"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.97044616392164,0.322084926481722,3.46625779074826,0.684237442883177,0.68283166555951,0.685793595844096,0.906300112713553,76.5951532977072,31.0775770083244
"2.5%",1.72662777637532,0.220786563585975,1.38159164929469,0.485176746541042,0.482587164712392,0.487118265738481,0.0927744439070493,162.83549597045,52.2383353379534
"2.5%",2.23908281910242,0.212459173081285,0.924861636496457,0.599817848504594,0.598238395676891,0.601393050547596,0.00797267875184948,294.410495218476,97.9874157044156
"2.5%",1.08566525114568,0.387200868648249,2.08357232155119,0.378955345357653,0.376022011185351,0.380377376980788,0.631372471365005,188.32465626989,51.9764890384482
"2.5%",1.34076297732602,0.34737443417245,1.60526490818914,0.273881240131055,0.272410558831173,0.276582726275113,0.125024011535804,214.52018827592,61.7910903967867
"2.5%",1.49473731104957,0.169745460487757,2.70606218924334,0.899372681622919,0.898224152919954,0.900211485605301,0.42927233573146,42.8928293884832,15.3022136871897
"2.5%",1.09727212823128,0.405742711779363,2.19706667085321,0.258712775605083,0.2540067284272,0.260216625885823,0.581855907820885,192.318773149979,59.6761742606689
"2.5%",0.864202413383946,0.41434915261044,3.26927087834154,0.799873526005495,0.798476745833832,0.80113125462565,0.392213833005304,143.578849518713,39.5893502509681
"2.5%",1.29603875540008,0.318806015068959,1.80134458161688,0.252947104040646,0.251387023465398,0.256352743950177,0.229954729713025,177.80481837022,52.7817038550599
"2.5%",0.785967024514038,0.428649986227504,3.7840688415387,0.799032813256865,0.797654620013073,0.800174199327303,0.19338670655648,100.199124089349,35.6517792374713
"2.5%",1.03905166953086,0.386449746369774,2.35696935564598,0.376039697399945,0.372654098568778,0.377380457503489,0.821844554564778,185.078873061108,60.2603201826534
"2.5%",0.983164077129716,0.333800230235283,3.09832132593556,0.694016451468901,0.692599660759747,0.695359829013718,0.93863101681722,109.459770051419,37.7782778364974
"2.5%",3.59097324852308,0.124698229563037,0.607951961867484,0.498553406184432,0.496702147641171,0.499998897673204,0.0197794308393184,309.081897350137,137.082427111761
"2.5%",1.14459158422534,0.414684392706509,1.75891678598857,0.170668764358961,0.169111116046954,0.171826391907356,0.37956230416634,246.781931697783,63.8858078870661
"2.5%",1.4969265398098,0.22804295319336,1.8345087028307,0.697628082438674,0.696136801366343,0.698880917306154,0.202262176717055,130.577380212615,40.8464596760494
"2.5%",2.16453884340717,0.201484768201918,0.977868650227517,0.496149412050747,0.494587009489593,0.497868329170595,0.0150293855750832,229.191153385458,73.4076017678755
"2.5%",2.51165532653872,0.173412809663038,0.850867268747572,0.169611043306837,0.168521285687702,0.171599203326713,0.0176979179623358,252.495065332195,78.6903789869151
"2.5%",0.839203814973679,0.408240877349841,3.7903641364485,0.692006646470802,0.68988068199173,0.693380637065665,0.373903277081626,102.860209347529,40.4724028973845
"2.5%",1.51383044819828,0.265890107094725,1.59272914814814,0.490296788238885,0.488321505016636,0.491987105379493,0.0966550664924668,184.279359920542,57.8318589669936
"2.5%",2.86010233968304,0.146350123798255,0.800036113763027,0.389418033149253,0.387290324656763,0.390854587486787,0.0341625144071949,241.360027649119,90.2339832372539
"2.5%",1.51475405169715,0.190075235403641,1.97930039382937,0.686336978698684,0.683501506441829,0.68758972978574,0.281874287016238,82.1452310082643,30.2303084837801
