"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.30867896265325,0.194336191361496,0.897786620488408,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0112995994357141,267.669616968262,76.1135222991933
"2.5%",1.2560980235759,0.35589356649168,1.82848441487647,0.383024404781554,0.380622474543655,0.384419360166322,0.225892059458351,201.911840949755,55.5800893057232
"2.5%",1.0017153020117,0.454806358683986,2.13928021720258,0.170556087001709,0.169395679524079,0.171988139822361,0.990111162456373,250.782627255102,70.5515853023156
"2.5%",1.31929958234578,0.405135287190256,1.37986509275613,0.0931236053697237,0.09205538507021,0.0940980563305258,0.0553731176062424,410.658593979139,129.587841589507
"2.5%",2.07669525662764,0.208764771909715,0.994019101801457,0.175315132394968,0.174088903656167,0.176649467441903,0.0173370153756252,262.027256195195,75.6034296440134
"2.5%",1.05288341499547,0.462023719566428,1.90271472596818,0.286343213996119,0.283165005333051,0.287631591537061,0.708097565717752,262.354585438853,72.7073899877342
"2.5%",0.889902539097311,0.432853746565827,3.09131571440656,0.349266329273024,0.346110877926986,0.35112983684118,0.468619695567085,146.409628501803,51.255998254313
"2.5%",1.2443523974295,0.382031772343175,1.63811925136521,0.0753841713611977,0.07431410372278,0.0764715206876604,0.187816307530894,291.456883104505,71.4122722940473
"2.5%",1.88101436016876,0.235333093503977,1.14847287137097,0.169900471620698,0.168647904528371,0.171265282537765,0.0210331073823657,248.448216417526,73.3923825607925
"2.5%",1.85030013219882,0.201922622794363,1.3602976848296,0.479456398826317,0.477059262451295,0.481693020591178,0.081180455263304,148.536571136943,48.4552344082725
"2.5%",1.33708615266288,0.402315361168944,1.36421316594573,0.0947688847313982,0.0937932716979713,0.0958900987448583,0.0489368224642344,416.941936348137,111.011760872132
"2.5%",1.33806083077562,0.353323613551323,1.62065072860115,0.287153891600658,0.284274580435435,0.288420916954729,0.0904340309854064,261.647264577427,64.5030524857132
"2.5%",1.49413547369699,0.35070240190923,1.23539017256096,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0160133501428408,360.236711478208,82.9690118634764
"2.5%",1.21200262119578,0.347752952712636,2.02656400310952,0.242842393306395,0.238326903657439,0.244449112146274,0.331592428728155,170.160860263655,54.4314315132719
"2.5%",1.16909608793025,0.298252262107839,2.49502515345577,0.431231942871226,0.423833295700693,0.433741126285312,0.51625104522511,93.1331418297274,38.3648197537334
"2.5%",1.94659095796428,0.250702986638818,1.01871116292112,0.294242879074489,0.291895343296793,0.295512960915829,0.00686614902701432,326.600690816945,106.96145446076
"2.5%",0.914638784987946,0.535021601853778,2.47593186692417,0.276301296723945,0.272400874315151,0.277719344025695,0.470407561835876,234.078936502871,70.3481553624186
"2.5%",1.02789237487262,0.448321806468861,2.32304029354088,0.385199318770379,0.38305138648561,0.386587564253693,0.854567055504785,209.236260820213,62.6232114553947
"2.5%",1.13534368097437,0.4528954150563,1.69377956876414,0.295866754192342,0.293916886322221,0.297262673344792,0.3192143529275,334.260594232802,88.4895192815474
"2.5%",0.824597388037683,0.5486893981738,2.78659742087499,0.497324187137623,0.495679425527999,0.498841558340799,0.095774562775194,237.864523515479,67.6029768548322
"2.5%",1.8511177427931,0.268896004028089,1.04703471587255,0.0858641207935018,0.0846635624129027,0.0868613774427626,0.0073579804205004,347.93351337268,103.806241171699
"2.5%",1.16167329726876,0.402264714629577,1.98219309165021,0.387647691251429,0.38536364771077,0.388960343494733,0.368726972856156,221.63035857325,69.7986828002713
"2.5%",0.788717137542533,0.539544125971895,2.99397080238708,0.487836346349976,0.486183234235082,0.489835500753064,0.0670188632351487,174.295750548757,52.978204375728
"2.5%",0.997506231561506,0.550984775527458,1.79718311530403,0.196912538941024,0.19559650202937,0.198138184286417,0.980466348319342,409.558943857466,110.762915744505
"2.5%",2.07472871955107,0.182193442038213,1.1494653287969,0.244837515254636,0.243124451082023,0.248329829099706,0.0641690306463207,170.09636779484,56.6458076108338
"2.5%",1.67545324499632,0.326353175795222,1.05355617964316,0.299044709267575,0.297255956817738,0.300452297434303,0.00409476385440155,417.211880685848,107.221419308317
"2.5%",1.1043583270206,0.419068267901192,2.14550873835938,0.257893779103344,0.252802419585764,0.259594679705465,0.553175685029457,192.942624701539,61.1521946028501
"2.5%",2.52182608513663,0.133205877427349,1.14468440559202,0.472733920004325,0.470805449072921,0.475730552849099,0.0895476118336416,131.502517889834,47.0692731828762
"2.5%",1.41371403174505,0.299768848104801,1.66852941040275,0.489034470699196,0.486700832100531,0.490678767528421,0.126211379794504,174.523949145169,46.8090567370389
"2.5%",1.38856573902694,0.279539801993315,1.7616211323013,0.592873675073142,0.591459617033915,0.594507831739189,0.232577022379927,149.424140537616,45.2243261402209
"2.5%",1.89805412759976,0.187386483452342,1.29916992340267,0.362929517226703,0.357409477703866,0.364345867176609,0.0858344611125526,159.126027832297,50.6031741294706
"2.5%",1.97157346791541,0.272457677423172,1.00873764234502,0.399191656191134,0.397762873696338,0.400730318286344,0.00249586020782777,381.254610922317,132.017119406736
"2.5%",1.19127720131078,0.337755576501249,2.0634252713333,0.225262269063505,0.218417086131818,0.227112698974693,0.395280444574125,153.432308925798,49.027932891697
"2.5%",1.67050678894315,0.242845610758594,1.43161942829879,0.375687897967364,0.373132165929953,0.377115595120124,0.0729383537444215,183.312838654146,59.0265252669286
"2.5%",1.26098100873846,0.362044329483638,1.7226376911337,0.157602292782984,0.155254467090651,0.158710680899255,0.210420982927016,225.157362950562,71.7383664236163
"2.5%",1.52900143366329,0.296391377350406,1.33517568519897,0.598773241058961,0.596835005799774,0.600199116309703,0.0790729224860645,221.552383412936,73.4420086953902
"2.5%",1.12652834694809,0.41664353161457,1.79084821679643,0.175744436865318,0.174355395341455,0.176988308020186,0.431861855367412,260.864362691079,67.4953549547017
"2.5%",1.4516193452342,0.368150848744164,1.22129234416177,0.0963888800519823,0.0955421122764327,0.0974344261233623,0.0133851758805561,458.024131390204,130.287444381601
"2.5%",2.34743486864386,0.212382156039598,0.845377443044887,0.191539770777229,0.190145314475886,0.192636569096069,0.00438237226510374,349.552191827348,110.188445391133
"2.5%",1.53218707309097,0.32948227988122,1.46713524000635,0.393414330063246,0.391499734357795,0.394884696431896,0.0355808764524628,257.469170307498,76.155793110427
"2.5%",0.993428743103678,0.419768443698516,2.43494892704834,0.485047313374888,0.481541679755987,0.486873343784275,0.968178445335025,165.105155746812,53.0812953385607
"2.5%",1.4097290525794,0.28762242675979,1.63627451286891,0.484332367286626,0.481874092172325,0.486197838077922,0.155892228503342,160.80047276249,53.1030918152471
"2.5%",1.12236386520346,0.374797374709623,2.18317400364535,0.487648868039702,0.486185053459773,0.489833249624528,0.532402497716476,167.597067066223,47.7491606471148
"2.5%",1.6302691524499,0.242138023801422,1.40743896732656,0.488913340901589,0.486561555801177,0.490854710917348,0.0750904097440561,177.343208905937,55.9989666978689
"2.5%",1.41570054983057,0.34735687860723,1.46282242053545,0.288530147252644,0.286595506303891,0.289989067058576,0.0555611531941917,268.458836938724,70.5789945497235
"2.5%",0.939053908833912,0.537107189807886,2.02627924616011,0.185271612866142,0.183985026457492,0.186483717636217,0.579588915462993,298.749765877809,81.8552280387855
"2.5%",3.46461426079493,0.132317948281752,0.585899470024002,0.296820145155837,0.294758209031715,0.298138215161158,0.007416527265518,372.442292637462,118.432916315104
"2.5%",0.9289471790129,0.451355087060709,2.34803304755538,0.271192342904796,0.26974676320683,0.274125278747717,0.61618935965732,207.625168922801,54.1592699157248
"2.5%",1.47897092292653,0.284324512955036,1.50790748655514,0.38862072713021,0.386496336448208,0.390056155551056,0.101374480348696,226.533528576404,69.084726008374
"2.5%",1.14301847253207,0.370650007660812,2.19895593768159,0.48690434270465,0.484759762157665,0.488912226361053,0.47366803785243,171.672333371061,52.3989579370868
"2.5%",1.51663953591515,0.271485739322073,1.57207843570666,0.490431682518696,0.488852276180514,0.492247378769984,0.0897081984147809,181.267556863773,52.0992686448489
"2.5%",1.87752172607699,0.24872559161856,1.05826703806699,0.177920700335751,0.176827988493325,0.179373365996194,0.0160021428984467,269.593315786117,73.2555408355514
"2.5%",1.34983035330439,0.342557541068663,1.497273648458,0.173055718983231,0.171618883362511,0.174275947131639,0.107086962848622,254.303814285835,68.7588525603143
"2.5%",1.52418215639829,0.286437438540908,1.58338524941366,0.378224420469003,0.376395989023049,0.380197957887525,0.0748334473576464,187.774902769464,53.6626641262329
"2.5%",1.11033954082301,0.386647086061126,2.09895173357497,0.379149820216851,0.377475441222637,0.380723300901275,0.54818053766216,192.322844000294,64.5355239076504
"2.5%",2.74932264848372,0.174830942767211,0.731303292949902,0.295453557389553,0.294056626748167,0.297009857474903,0.00606306496773223,331.577000683169,95.3147133598509
"2.5%",1.33214903890365,0.375439445062195,1.49546924551351,0.180945445651646,0.179449735476581,0.182064335596648,0.0955409203384174,281.873790024965,75.5507814972121
"2.5%",1.81808613816404,0.208039106372199,1.30931862463772,0.125158482788621,0.124178584572212,0.130141781189139,0.0648454396855658,179.707253794311,56.9630078455276
"2.5%",0.91618090117012,0.531134894789476,2.38562338197227,0.169692720165212,0.16839965328864,0.171218481794288,0.4881340609265,246.745328584048,69.410626160937
"2.5%",1.83181296312105,0.264982601179147,1.02537777627405,0.294590574171666,0.293195802578213,0.296161816880366,0.00983032171940112,315.743297891261,89.4650560818887
"2.5%",1.44622588754923,0.328388933513491,1.50531536686335,0.393014900905969,0.391185589706371,0.394475547132532,0.0645570818966137,249.639862373543,76.1047995378546
"2.5%",1.04269810902869,0.502650513291354,1.75833892902569,0.194324876475327,0.193075987986664,0.195562715079479,0.721802386791448,367.706728443557,102.472026243587
"2.5%",1.21167168340245,0.322336273403471,1.98929667542376,0.591586354466447,0.589880619113554,0.593227603575486,0.393720861056962,141.618144755796,43.8156765935018
"2.5%",1.82572755410118,0.277779466806244,1.04540121955056,0.193090557133582,0.191874268252477,0.194525313440161,0.00538200063426331,355.22476448027,97.4267014444575
"2.5%",1.63576474602604,0.316337399795912,1.11584000636311,0.0926144649535792,0.0915301267078161,0.0935442591055822,0.0111554429511238,387.392468879542,94.5787228524125
"2.5%",2.38276820407736,0.205900109208772,0.854268780252448,0.294765447143918,0.292394047733738,0.29603960156892,0.00442127782185575,332.118174222743,104.386893616741
"2.5%",1.15185345035071,0.42605715900515,1.63859079698529,0.291937192529638,0.29059935418421,0.293956791610824,0.339310203547568,287.881831800181,81.8741784314932
"2.5%",0.459826349884542,1.14247009353869,4.23126191628027,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0,369.039249479241,111.583335166385
"2.5%",1.15141758885584,0.402267153500487,1.85801020785201,0.497230982610063,0.495562235915929,0.498799419008323,0.377561487867203,242.563737500323,67.9219041882657
"2.5%",1.238290924748,0.404612925468033,1.5167540926387,0.189643037979067,0.188211070247867,0.190784023444161,0.157301562878867,319.657538340832,79.2312002140047
"2.5%",1.05823501026497,0.422800554905164,2.05095279090772,0.269966741318469,0.268523964109074,0.272728349328029,0.720281117010516,207.16731033905,63.1144272613946
"2.5%",1.50842531685862,0.332788994898582,1.30741735469221,0.185959843188174,0.18479348564164,0.187340026014472,0.033685005639462,302.060848464968,84.1331386647439
"2.5%",0.912052925803395,0.548521601952122,2.19470280488833,0.289992631348758,0.287849054543511,0.291455648534096,0.421935544919214,286.67564740485,87.43972524532
"2.5%",1.10559815829492,0.405513811128838,2.06983181715431,0.382853896830361,0.379138215543717,0.384268816277019,0.543004740355611,202.287879540802,65.4578154538307
"2.5%",2.42231644838954,0.162543991307544,1.02988821756517,0.124642191281862,0.122517043628472,0.12600833103651,0.0397893547988335,188.923587382646,67.4467328884437
"2.5%",1.02424611032575,0.432962023392117,2.35542341489748,0.488227503856756,0.486141553460585,0.490079899060067,0.879191536999477,174.592935138617,56.9972012508472
"2.5%",1.21526380163991,0.427695685509849,1.51704873274512,0.194927093215846,0.193661018048126,0.196239810128525,0.144962319707202,416.028836967998,161.813836825718
"2.5%",1.28363052427354,0.422450229329347,1.40012224328601,0.198464677026395,0.197191969391745,0.199643909806035,0.0560196119530194,446.025271885282,106.073548487347
"2.5%",1.03276101146629,0.456401511050348,1.98591636847464,0.175491197346198,0.173964911607428,0.176541192350778,0.816904668886049,260.608221897364,62.6814770282331
"2.5%",1.30034726536778,0.359885763275653,1.61823833789956,0.16407654360902,0.163004322895932,0.166608431159673,0.157865771217686,232.616459981599,61.6628598504631
"2.5%",1.66491839764537,0.238867610662413,1.40214241512729,0.489378205056881,0.487994025104829,0.491356275235035,0.0766326956513659,177.235338488204,55.8910962801362
"2.5%",1.06219771516678,0.452413521112676,1.97101299632714,0.160741239960401,0.159546187885638,0.162739703240909,0.683533550540379,228.849623776098,64.0586720527403
"2.5%",1.28975264991885,0.316919893854533,1.77260602361233,0.253047419249463,0.251382945181259,0.257311855554276,0.248830734027095,177.451030781318,56.1764245864551
"2.5%",0.92153896197272,0.499491312561932,2.44785205996548,0.161942816890593,0.160647499104768,0.163380667364454,0.533988776112423,235.807342088137,73.3706484373056
"2.5%",1.68437710180394,0.277432135793511,1.36550707195476,0.496015474198204,0.494339844233576,0.49762701193304,0.0296853840216413,227.659320090561,76.5631161001788
"2.5%",1.74075702071648,0.299687164854436,1.04503813607984,0.196855742155884,0.195438200383857,0.197988130511512,0.00405944202072739,418.360319362415,114.681366113827
"2.5%",1.52909359743445,0.277157289886764,1.55055497585356,0.378676702037955,0.375940811206128,0.380142233555584,0.083870834009546,191.228275170253,64.3388555177056
"2.5%",1.01362362833075,0.4508463319756,2.07113330399621,0.279167290422828,0.277884611305586,0.282671124293514,0.923242440705643,230.535194564108,61.6257651720259
"2.5%",1.23623114829333,0.433982937576206,1.40457141682102,0.298801109319292,0.296997609732293,0.300200081785325,0.103392633917288,411.49763375881,109.50171126772
"2.5%",1.26473862649813,0.375681853903744,1.67363687327518,0.394713252937222,0.392987991329497,0.396226434357438,0.172637187434727,261.597486127617,71.6593707495194
"2.5%",2.5122635737421,0.213472711494655,0.772054183525186,0.299166298036716,0.297406530363067,0.300612192060924,0.000807636512331289,453.246054703212,154.105959629643
"2.5%",1.06289716645972,0.497788106174329,1.6842853142346,0.0899682275503886,0.0889525696235466,0.090869979310759,0.61029000128971,361.943786865449,80.733161846293
"2.5%",1.31119797360004,0.384071101060338,1.40794584256084,0.29698944920719,0.295458404823258,0.298335353638608,0.0780003225707708,368.010162046861,125.799037269438
"2.5%",1.43133024581191,0.346465040439282,1.39842571466613,0.291989533600103,0.289744058319186,0.293279587505183,0.0478904622696708,291.160757152766,69.4682950891169
"2.5%",1.15939280195783,0.419144138210998,1.67525523711994,0.17718482501597,0.175866267540293,0.178373724413293,0.31847362761393,267.269526009191,72.0368723703965
"2.5%",1.93224888492403,0.25187439241886,0.99764490928185,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.00684376867532199,344.684637990133,89.5510482598553
"2.5%",2.67139408761702,0.163433440762824,0.822223168768468,0.284516076744493,0.281435461395951,0.285738226140397,0.0181114819397545,263.834271250411,85.0768315535102
"2.5%",1.48720169558035,0.297408087793163,1.49692135264631,0.388911397034869,0.386724533079471,0.390365348098195,0.069510804253889,224.171793774524,58.6480034251878
"2.5%",1.12123602484038,0.430305275095138,1.86093248545726,0.175655996566756,0.174426991521473,0.177344423389576,0.437159708011381,260.496069033374,67.9792300876183
"2.5%",1.57311286798409,0.291773950951485,1.40800403195834,0.271291693483501,0.268022661356051,0.272696584444313,0.0492138996421998,216.539986565844,61.2344784564202
"2.5%",1.55751591807586,0.259152404668192,1.51266132385608,0.250983804353545,0.24950205239445,0.256228760688253,0.109609302271133,179.361753830607,59.5138474114992
"2.5%",1.31039905024096,0.318484398351325,1.88692752499279,0.371835560144871,0.36881968918368,0.373267784489157,0.212553596452351,175.269485376544,50.2463708613839
"2.5%",1.66324706382595,0.291596724573816,1.2285423063333,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0156642580012591,294.437388423731,79.0011236667646
"2.5%",1.05105904246178,0.404920223378625,1.94936804971954,0.160006415246669,0.158292082930889,0.161232018869889,0.740268667618642,228.677045215144,66.6972015493997
"2.5%",0.929071990866169,0.496795221435683,2.29334723866604,0.160489781153166,0.159395983596204,0.162794291020111,0.57541679031782,227.417781880798,63.4789989480625
"2.5%",2.76252929998951,0.136501500186383,0.997955464884098,0.369883908640855,0.366785703660378,0.371304708235634,0.0501658082738354,175.080602350283,60.9858751679382
"2.5%",1.3213830303824,0.382973321167866,1.57077138761655,0.397140627943648,0.39534270713532,0.398613257112771,0.0934752295455143,298.17505023949,88.6306407958406
"2.5%",0.966825746164709,0.495358493329657,2.20378477643264,0.393624551824757,0.391696683090196,0.395019940130889,0.795316472539673,260.029938286629,81.8320982887725
"2.5%",1.65328306135114,0.287432697755731,1.30476732400073,0.283503902022575,0.282163902087074,0.285720098568061,0.0371991925573762,242.710417090171,62.1361018239965
"2.5%",1.51322589036022,0.246197141972816,1.72091655439213,0.591059453842462,0.589312761350217,0.592609467814849,0.146556038554776,140.380583056933,45.9637539373851
"2.5%",0.846366516286045,0.629598200430747,2.32950121395645,0.194643596667765,0.193377999405669,0.195841406973048,0.0743336019106036,368.026208139167,100.038872235848
"2.5%",1.78222671543104,0.270603482172744,1.11960248870239,0.291691048880754,0.290233195767127,0.293376595365577,0.0180209426884244,289.941212264393,85.8233152731571
"2.5%",1.04655827162973,0.361007800218309,2.38372232797521,0.591445430589778,0.590111656219279,0.593308912202318,0.830059203522835,140.241887108073,43.8661187215342
"2.5%",1.96401586205221,0.22605339841758,1.1288403882854,0.276798351764673,0.273555371515353,0.278124619930187,0.021383975030643,231.802195228922,67.173513648374
"2.5%",2.19225936653378,0.189107344793612,1.05694152897437,0.385905554144133,0.384239319763389,0.387528325411643,0.0318507055591986,219.648285846437,81.3524353529146
"2.5%",0.749342940199071,0.695294632457573,2.41402188362236,0.195423125029553,0.194271540929873,0.196695537227538,0.00065898919358931,395.287998240318,126.164741889812
"2.5%",2.70106321275895,0.179009131289377,0.789999456999251,0.288818055377432,0.286005572789127,0.290064104967944,0.00643186497315074,280.775562351324,87.1540005258129
"2.5%",1.26673830870132,0.371269290846349,1.63929411933285,0.0467857750849118,0.0458113333139604,0.0511918450179515,0.184629859472951,226.636332885495,62.3776206533735
"2.5%",1.24688386791702,0.357359147418529,1.72219197254853,0.150435426580496,0.148982083982656,0.152057100312526,0.231309059669774,210.924569094449,58.310838877995
"2.5%",1.19689840396777,0.403915372559637,1.60069368042872,0.0715188325208238,0.070335755823054,0.07268144339717,0.268242607922367,285.027726357178,77.852549038803
"2.5%",1.15914796563759,0.461576984283897,1.62882176590383,0.398618145742118,0.397115756785627,0.400242188642226,0.253074192427835,340.771295909027,99.2431171115076
"2.5%",0.964367519238376,0.511586205511534,2.18091087390847,0.0619876006800536,0.0612506182362366,0.0645490694559238,0.779637387772327,256.954708324116,65.4682496682533
"2.5%",0.825184188246571,0.439857489280209,3.31722216793153,0.47291869024426,0.47110512686249,0.475418674264092,0.229450187844527,136.828136575595,47.2196837725841
"2.5%",1.30908131133727,0.348059817364476,1.75651145927709,0.383586359672907,0.382173185146993,0.385335300504098,0.174578094019427,202.331672861238,63.5426695072759
"2.5%",1.0179011057647,0.378150789213016,2.44198043724006,0.591833404365919,0.589943836502093,0.593427009429033,0.921441839207357,145.332924894718,45.208648187881
"2.5%",1.19950027781474,0.403245381237632,1.76006847212426,0.173564732800888,0.172423769859532,0.175742296474044,0.254924428832261,262.42690946448,87.7973589160141
"2.5%",1.21830876000163,0.322603949261203,2.05703091082668,0.225905524656459,0.220218299841596,0.227453958657176,0.353989054251584,154.337228514039,46.2272841378056
"2.5%",1.40128612401306,0.314720186725776,1.63631557385734,0.387429230769405,0.385144576155535,0.388757303027595,0.111481394306818,215.810844507409,64.9037652095655
"2.5%",1.03778684753604,0.47190377686631,2.16769011236455,0.394413253493927,0.392735324560406,0.395956380868199,0.789451554142504,261.098374510753,79.0950986658698
"2.5%",1.45499168759407,0.324742986502177,1.38913166808476,0.289613591217024,0.287144751381429,0.290892684353574,0.0428084554756714,277.839251664119,77.3563030097891
"2.5%",0.515948266728671,0.859246246712286,4.8178266091194,0.254837081477659,0.250055467640485,0.256366721427761,0,190.94647345837,60.9527124838629
"2.5%",2.30402245045477,0.178406149042176,1.01317347191625,0.494928563239489,0.493220238856591,0.496574548844319,0.0266302717113218,218.182630789742,74.9161338368733
"2.5%",1.72027299980514,0.267723444670362,1.2978533969629,0.276590292313848,0.273289156647798,0.277901252970505,0.0289475491875937,229.127097688002,67.2649350223035
"2.5%",1.91261951401558,0.237789318405583,1.12007748731156,0.0592519455840269,0.0585595654663133,0.0624396271947565,0.0211198841472275,250.022510906319,67.4239287595156
"2.5%",1.8402682848299,0.27177277151131,1.07275376404664,0.292031082438156,0.289323042025908,0.2932972895857,0.00891426335514423,293.640512241188,81.929826910841
"2.5%",2.18469943165575,0.213967922448196,0.880794160866141,0.0803726049812228,0.0789819181231297,0.0817772420432876,0.00829633527357032,323.295679702611,98.4070461003978
"2.5%",1.66354286916885,0.221045200694578,1.5325071923307,0.221795372204017,0.219544444424372,0.226244752647773,0.109240479028593,145.170366477355,46.3111678877332
"2.5%",0.86321332395391,0.480556951819655,3.05683118133084,0.477728024278061,0.473378054572085,0.479462711793901,0.313955564278664,146.703768427475,53.8023107113228
"2.5%",1.92495839877567,0.25064564192638,1.08949740237642,0.177642549324417,0.176051004030652,0.1790349252616,0.0105340470623712,270.774469526487,71.3513888683967
"2.5%",1.22090364294487,0.450240100825856,1.45770077735572,0.197502984367305,0.196203703743959,0.198716399961524,0.126284704091287,425.848482519289,113.46150927943
"2.5%",2.10287844059394,0.186466745790498,1.15462163621747,0.493982414168608,0.492576223742814,0.495883070605268,0.0429978941394626,204.55018118348,61.2324500691699
"2.5%",0.734636912188509,0.697723931903285,2.52187875633371,0.295988245432832,0.294595762474323,0.297531522439625,0.00049253537289129,371.588859771475,131.752785343082
"2.5%",1.38970582338879,0.309200601696236,1.71540712393497,0.255689714518211,0.254134317416881,0.258739590612769,0.160707253986334,185.142168701307,57.4702162713431
"2.5%",0.898462242557955,0.516027923214594,2.55231471433262,0.497301505331276,0.49554765334114,0.498873581197072,0.394850713604912,243.719016296886,82.7270684724773
"2.5%",1.5870387591417,0.315466934598322,1.22786739037286,0.190310169175498,0.189012165494228,0.191475995030101,0.0178660157216628,331.290557699459,92.4432157332258
"2.5%",1.45031781466295,0.325332253817444,1.52563917524605,0.268482036844184,0.265573084978678,0.269951591487366,0.0734463654511108,206.737305579745,61.8322537114686
"2.5%",1.65653319464643,0.278000360557075,1.28994095914536,0.281070932945422,0.277941159126996,0.28230890207008,0.02999200419133,243.066028951943,74.4365507027159
"2.5%",0.848153230139917,0.602759195082069,2.23115788222719,0.0813801539017004,0.080104534810591,0.082240690178972,0.117192641628955,325.007470951958,94.3758883143147
