"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.05059513407831,0.707817568820173,1.31780714038051,0.220478514935094,0.219748948145837,0.221550079099963,0.0424182512814839,1255.55536744002,341.542294818138
"2.5%",1.36261965338031,0.483776984169619,1.07454904077414,0.277556515843905,0.276425076293822,0.281979723219939,1.46549439250521e-13,947.519772411378,277.826373992158
"2.5%",1.87105010325845,0.379712761779776,0.714258236432881,0.270219959776329,0.269606357224089,0.27125996423072,0,1355.27277996985,419.381094973392
"2.5%",0.902980913650542,0.770635161357627,1.5336363200543,0.326876161137194,0.326203245876776,0.327913580483799,1.78355812652242e-05,1156.32957092342,321.132921634899
"2.5%",1.52973817298414,0.479114398235281,0.867596262541616,0.357466942237646,0.356672507866771,0.358120626408481,0,1465.99904245718,470.354128065581
"2.5%",1.59120612934762,0.45349036525389,0.854591475522123,0.354731249795387,0.353870563553573,0.355367904492057,0,1324.62363462455,340.369501178426
"2.5%",1.22575370081585,0.589550651549217,1.12180895320141,0.284333810281704,0.28352359278121,0.285185359502651,5.68500801989558e-12,1213.41657891208,326.631464762849
"2.5%",1.41845185995557,0.497204699235442,0.993492815804191,0.308461306011354,0.307830414069474,0.309606767120842,0,1229.60123598679,336.248927054836
"2.5%",1.41798180256596,0.508038883172671,0.965203438701362,0.269503176858496,0.26889455654468,0.2705459533062,0,1326.05310968482,360.937372466738
"2.5%",1.25946479168674,0.588512931962551,1.09751146092606,0.228417641892392,0.227820566287609,0.229382309558388,1.55431223447522e-15,1380.25602144664,369.686509127338
"2.5%",1.24755450443567,0.554539897338724,1.15513203953745,0.338056607668508,0.335657233621818,0.338780146581628,4.91944263103505e-10,1037.08766754675,282.837908202751
