"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.06108823534405,0.598694806609231,1.56484272979951,0.165343139893796,0.164511283701585,0.166615562590845,0.26440046587811,584.239101346265,159.586310039481
"2.5%",0.784741061717424,0.750832565139542,2.14720231837165,0.422210827436553,0.420848634237518,0.423202264385761,7.04632601156163e-08,462.191008361536,148.698088876853
"2.5%",0.965156404162985,0.559808830282122,2.20085694013342,0.585996033599227,0.584519720523297,0.586993337085327,0.638083444087589,328.977669614829,99.0648420544609
"2.5%",1.35181979628855,0.393945208871044,1.42489322615663,0.523888242241433,0.521356547659648,0.525009828941791,0.00184736687407905,290.621663859466,99.7131763443133
"2.5%",1.24166255261876,0.46199107519948,1.43453313627605,0.550571800618336,0.549679068611303,0.552688527212581,0.00419332159042729,390.054536994751,114.141587805203
"2.5%",0.592829826841908,0.806198747234743,3.64115859900908,0.709700495989626,0.708630809610945,0.711353750837711,0,226.756819650463,81.9404394098258
"2.5%",0.977563941251289,0.560082282396848,2.26317592092784,0.579274377323891,0.57771191087244,0.581068097304459,0.76990420222787,301.514735320049,99.1495834828085
"2.5%",0.614833086221825,0.794979702978533,3.69423397857898,0.623933430491462,0.622904695180448,0.627218127773168,0,277.985823075748,103.371907918013
"2.5%",2.32975293932064,0.246388610786171,0.752917943114236,0.55744255909213,0.556428261310415,0.558391616758547,4.62121030331275e-09,507.941727689706,200.141253872125
"2.5%",1.05238155028463,0.518119576581541,1.74413396429748,0.545739546290184,0.54475046113495,0.546869629453741,0.458128293819335,364.339483352311,113.735489626371
"2.5%",0.641271268834761,0.91277186237278,2.75538061445288,0.549410175698908,0.548517243217473,0.550770370204653,0,388.624358172784,122.192411761263
"2.5%",0.936670086901892,0.625026108028476,1.9547426558206,0.512000349756113,0.510969086723314,0.513233608442559,0.244610250371965,444.152791387778,139.112700502535
"2.5%",0.923295405789242,0.65466675238525,1.84528711898982,0.556107720458559,0.555097680060791,0.5572525679541,0.109158132198981,460.756006265517,136.23316686837
"2.5%",1.45009755904208,0.360119634436196,1.24006663908231,0.497533229623261,0.496363500016549,0.499052846119948,0.000271217950242653,363.025611109249,110.81274360632
"2.5%",0.905793574827477,0.644839729023563,1.89258078764609,0.462046755248609,0.461058695848269,0.463634650082541,0.0712063741519584,422.123619104885,139.079484373928
"2.5%",1.3270634991356,0.456592324112128,1.25059340400325,0.472202106204449,0.471278301465522,0.473435980538852,0.00010557896046115,492.245881546066,148.291874302161
"2.5%",1.22971306088354,0.363583874453729,1.722978353874,0.615560345286557,0.614155390207545,0.619315414164364,0.058109003112556,250.514649929004,85.1062272423471
"2.5%",0.653168526030625,0.728615469169446,3.37769004563717,0.620536805362045,0.619449033459604,0.62253182741923,3.50830475781549e-14,274.60786291284,102.642785669909
"2.5%",0.87101603767025,0.683628819537957,1.92441565155652,0.465645837850525,0.464633283587178,0.466994936341545,0.0054209004076462,441.363876897085,134.912470645841
"2.5%",0.818399331230734,0.60524777796405,2.5742305291642,0.629386896961925,0.62842330787774,0.630981663765135,0.00196239930572206,303.463901717163,99.7897311042138
