"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.925014034992087,0.791574074921941,1.5217081132906,0.241762067513467,0.240939383091044,0.243438296849117,0.00043116149781719,1232.82690562709,333.744346352047
"2.5%",1.15394455973826,0.616457214959901,1.2955552550594,0.4153042323921,0.414483877155865,0.417737308998711,5.38665124460991e-06,855.064187777392,258.080790715155
"2.5%",1.10280336211342,0.663501411121439,1.26437414421605,0.347257202251126,0.346618160400263,0.348762070154401,0.000335788985819541,1128.32442759102,313.690756329528
"2.5%",1.27008473906279,0.563450325004898,1.08939132482064,0.331862286453753,0.331187965376143,0.332696830947503,1.0325074129014e-13,1252.03328855868,360.704543630681
"2.5%",0.88445718646628,0.683718705234918,1.63088390189106,0.426000270824613,0.424531749156533,0.430230810147199,4.76352944858149e-05,766.216604590984,241.636064471721
"2.5%",0.72616148977102,0.897527749270203,1.94078238643954,0.330010682707972,0.328005097874327,0.330705812029426,0,978.734908721196,282.582170689287
"2.5%",0.993862878191457,0.663207087058545,1.40898637503385,0.363675113570557,0.362594476634926,0.366090565842815,0.833212749288685,858.194706286897,257.836210408367
"2.5%",0.97291714343127,0.667278130698475,1.5058327591328,0.321180909957909,0.318452233881625,0.32200463408851,0.385406449118902,924.859696055623,272.829338431575
"2.5%",0.976527243288827,0.731342904852181,1.44708823356665,0.170273312298785,0.167311016156643,0.175468155828142,0.331583078407117,1050.9649154783,290.439400866792
"2.5%",1.26000847569302,0.564604757362731,1.07588237359427,0.186806482538239,0.186277307722399,0.18873387158339,1.11910480882216e-13,1435.90497784832,354.449551654376
"2.5%",1.03405428194005,0.715747224286898,1.2866328017892,0.291291181671672,0.290465701237325,0.291942891661811,0.148738220122363,1339.09780083605,402.446915612195
"2.5%",0.952050006255676,0.773548365926159,1.44400722969309,0.285273395741466,0.284385231221659,0.286027884308764,0.0277439450735837,1226.43988336898,350.996958088587
"2.5%",0.808379110686898,0.862395230572345,1.74331704403768,0.427602991958402,0.426835242399831,0.428975122345985,0,980.186639768938,267.116049687441
"2.5%",0.797037022783444,0.920233569061257,1.78515486392951,0.271061757856054,0.270148050885877,0.272993602445474,0,1081.42672581897,304.709911454664
"2.5%",0.844778386833934,0.82324913262053,1.73320361571688,0.295182177424435,0.294455994378211,0.296462057607393,3.17079695832945e-13,1062.42871579508,299.217284553882
"2.5%",0.994947721587865,0.672793963648989,1.45495991389474,0.332211922468602,0.329774779666654,0.332996438334221,0.86621972288197,988.809212790849,275.81874917274
"2.5%",0.902883006622816,0.807099211724358,1.56770002171337,0.27066365988171,0.269984728576951,0.272892789408311,6.46802841486327e-06,1071.7518948253,324.831911957149
"2.5%",1.18091973758976,0.565583818374827,1.2183667650275,0.328864472232141,0.326821619853022,0.329724084756863,2.42921807114271e-06,967.384148416926,291.259193858794
