"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.71462214586756,0.419999842260602,0.789858919256515,0.332648035011307,0.332035233228948,0.333585594235504,0,1285.8930680786,337.614049817236
"2.5%",2.55997510330764,0.249597366053204,0.572172520124033,0.337789530638014,0.336164069897858,0.33843822368406,0,1055.65637673587,335.774492708259
"2.5%",2.12058100039475,0.339494309167594,0.635231153108888,0.254428128545359,0.253849336380314,0.255376953451593,0,1526.8602468511,480.229845303062
"2.5%",1.22089371518514,0.634036166859122,1.06968033117499,0.21311572119534,0.212558351887135,0.213914178579976,2.22044604925031e-16,1540.81493099078,388.383630660474
"2.5%",1.52088577846675,0.468338520837709,0.89866762957897,0.33335580850082,0.332661670447085,0.33412613351602,0,1299.4014482905,374.495455209413
"2.5%",2.00239751635801,0.349464767982608,0.67968589678738,0.379656350405767,0.378637098309702,0.380614536675423,0,987.893263532125,297.984942147792
"2.5%",1.37203974331534,0.524380019200591,1.01565180244542,0.249184196919095,0.248585631255457,0.250577162011512,0,1356.78691302895,394.620023225646
"2.5%",1.36250560000762,0.535875784554513,1.01989357266747,0.223762780381537,0.222933408343232,0.225042342739286,0,1296.76788771194,340.834749671383
"2.5%",1.37191546722472,0.524788417706468,0.993985644069435,0.261959818958407,0.261338071739749,0.263523143440268,0,1200.2529475297,350.766230991539
"2.5%",1.78852568673868,0.387902371470969,0.77163179725776,0.3110269186958,0.310422306299922,0.311878514346324,0,1289.87792262668,372.401799869853
