"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.52525757170084,0.144201554884656,0.950416597506741,0.597472687250317,0.595992492102808,0.599059137703182,0.0579316291821224,197.179762161805,73.7752354900104
"2.5%",2.24116260765405,0.128930472782247,1.2409964005102,0.694973280552938,0.693292090553279,0.696371992362046,0.161604689981726,111.935586036592,39.0319556826221
"2.5%",1.1187491361266,0.353098815301987,2.18712946097891,0.593009459790678,0.590990721705818,0.594499645256505,0.55650910825681,146.759091755373,43.9859771337331
"2.5%",1.00551490126226,0.269000771824327,3.29416313543387,0.793068451393244,0.791587960796844,0.794398916349475,0.9847520138926,56.9779652199698,27.1084809522996
"2.5%",1.46170618757444,0.269946282343404,1.63358385091837,0.595879094215379,0.594131227350472,0.597335802475766,0.145275598591992,166.868502292311,49.1840967769006
"2.5%",1.50835105740624,0.332771162955262,1.29825670625975,0.188214388028907,0.186830861755024,0.189365058984829,0.0296498240417704,321.73091363368,100.845958909208
"2.5%",1.13074922940326,0.33162437190993,2.37154304938368,0.466432179368299,0.462550002708866,0.469109634679147,0.566021567232897,126.908072155843,43.6969655879334
"2.5%",1.72552068687075,0.204709288782401,1.5043707407534,0.698464556217617,0.696986761005667,0.699721930813319,0.127590385473605,143.352253369941,39.0370713098666
"2.5%",1.12794980649587,0.477961414312089,1.61449838820756,0.195336657118523,0.194030510127733,0.196528696601449,0.331779979127341,373.645994306096,87.7156645980436
"2.5%",1.72060617414343,0.262233201188525,1.23295243310715,0.163553906134119,0.162391044679786,0.165159076830173,0.0352068652476196,233.113518808297,64.7363289074509
"2.5%",1.50494596147957,0.325513252560879,1.28949921477604,0.294281826114137,0.292787430963255,0.295717358697922,0.0307084818167516,312.633428445848,86.9450866654838
"2.5%",1.64237228826134,0.237726155976883,1.46803874602424,0.48166870142933,0.478079338611163,0.483645926613154,0.0947754862063754,153.732620673618,50.3849750668443
"2.5%",3.45222780918087,0.0838698153567547,0.750643413173555,0.586950417214404,0.585559821832455,0.588804465986125,0.170347653895827,128.869967237633,52.4687703338151
"2.5%",1.01473296715689,0.441332607512664,2.26372480333352,0.270504924873481,0.266147955710947,0.271960966685462,0.921645909310765,218.435957629124,70.882067846044
"2.5%",1.90421271705255,0.176017470681924,1.42676330487128,0.799682571437397,0.798365724562937,0.800994685410821,0.105679960747131,116.569175400687,31.1217943469637
"2.5%",2.04137573612224,0.188260041604854,1.2116500950009,0.595744830167757,0.593881326377777,0.597208409832879,0.0482694163381783,169.891390777898,54.5745254565041
"2.5%",1.58339032219549,0.300850997491267,1.31489669202247,0.497315894378472,0.49547867726705,0.498787079369271,0.0291762795800614,246.495590574962,79.2910044222027
"2.5%",0.724323278247838,0.623303884909269,3.07805641603584,0.599475709299271,0.597651856873625,0.601047993451525,0.00182188774292258,248.683251504395,75.3128750432
"2.5%",0.845229441372055,0.39190162434215,3.68452609886116,0.69210629578877,0.690375291767442,0.69347369377179,0.364078648507432,98.7698786886335,35.7646012751902
"2.5%",1.30700288806964,0.364698177466825,1.71019179693559,0.390636234335697,0.388557793013921,0.39203503548239,0.127607291124992,237.708186208067,69.8322313638508
"2.5%",2.29277317119231,0.113984845983381,1.35498466694779,0.690159364564043,0.688621513771886,0.691586092742436,0.231036283977315,91.366610090731,38.7617889184346
