"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.41098202121027,0.411719521554456,1.14596774644087,0.472261825857344,0.471049655434622,0.473249457551278,2.84935732217662e-05,499.343864491925,146.069825677554
"2.5%",2.45532011247402,0.230609953955638,0.746004492920437,0.596701240584729,0.59582609857427,0.597928670065652,7.86796494622877e-09,434.115836707616,151.321479224804
"2.5%",2.68445896235408,0.20023739971128,0.673212613736365,0.51335104162203,0.512263083524133,0.514481064927061,3.90254957238767e-08,468.447464928908,137.280856652259
"2.5%",2.13550983331418,0.281412431428448,0.738137229223732,0.271128041433679,0.270255864512668,0.27209261939869,1.00972563643609e-11,698.040942221827,203.927717452329
"2.5%",2.00129800907216,0.27761111145067,0.830576816015206,0.472411055485532,0.470677018185722,0.473334478645661,2.80909429051235e-08,503.956857867799,151.783951784883
"2.5%",1.28170533030184,0.452683765935856,1.42932530338711,0.71948707625583,0.718605747995805,0.720500885875912,0.00135287478677348,371.327457598467,96.4236995074848
"2.5%",2.38240335599066,0.240915063670336,0.812782016557333,0.593346475354745,0.592411910878233,0.594720063148328,3.90493593016572e-08,381.215780104307,126.634902595386
"2.5%",1.90989963855237,0.306525406642709,0.8520367479317,0.471349266437148,0.470372642921088,0.47270111697566,7.21616633114763e-09,489.661178524526,150.275295969242
"2.5%",1.47100691043322,0.381438312897547,1.17027791977926,0.554556302070441,0.553614799920837,0.5555372757591,2.31561347026066e-05,437.447128449275,142.944521716943
"2.5%",1.77210281372831,0.348854734134491,0.921907367747043,0.431774962590148,0.430713574858073,0.432812796799197,2.54702436919274e-09,535.284504528499,153.974491158258
"2.5%",1.81907616612654,0.339379487214359,0.854564906609018,0.4779748752903,0.477025863265959,0.478909883312908,1.56660684424992e-10,613.22243282166,169.137555780552
"2.5%",1.93604207968799,0.324505630814402,0.809843189563219,0.437548110267281,0.436464568680524,0.438502670144921,2.26068053166273e-11,659.821327548075,223.458817685588
"2.5%",1.22642285294488,0.47008666793611,1.45079013540824,0.508322123440862,0.507237632130327,0.510044905217722,0.00634117662393652,411.57634923362,121.804877075665
"2.5%",1.7078500794718,0.322549216079363,1.10678757500118,0.596144621425975,0.595151817191707,0.597142223094879,3.6797347895412e-06,422.784691615206,122.143670148125
"2.5%",1.62027934176386,0.331515101078846,1.0725253441154,0.508782141106453,0.507644371665007,0.509924913138305,6.17087156085105e-06,418.294423170961,121.140823701149
"2.5%",1.93498514482951,0.2874464081513,0.875340991733792,0.639379326919534,0.638438857317576,0.640389830116336,3.34877645613574e-08,479.509839201372,136.887265692786
"2.5%",2.28855350072967,0.254538091214299,0.73541049512591,0.427178133317709,0.425908183254468,0.428397674975329,2.55375298685578e-09,500.307357374868,163.169686171385
"2.5%",1.839341411051,0.296635957014111,0.957579309374923,0.460487817656713,0.459212375902364,0.461717746840561,7.63101115186515e-07,414.125751304268,130.520367709669
"2.5%",2.15165601080934,0.246599330886168,0.839931637122133,0.371632773379897,0.370620366375884,0.373112791406192,3.40835564216491e-08,447.547647519018,142.70605448006
"2.5%",2.31195358309304,0.228333656630092,0.761173082767792,0.678631950330838,0.677661816784241,0.679589328235751,1.21186946255847e-07,385.566232335698,130.874177702721
"2.5%",1.91108626854384,0.28956363687768,0.921360298621251,0.555096801865092,0.554117498388938,0.55610132148565,1.26606076733538e-08,445.723396479162,132.023458649938
"2.5%",2.18424781464813,0.26276419558139,0.793294471861349,0.516333792041626,0.51528915954356,0.517403484136411,4.76049955011604e-09,515.232796109284,157.997655809426
"2.5%",1.90906694629523,0.284334577481522,0.869282704218159,0.471137947039784,0.470008576938088,0.472196168249503,1.3338614879288e-07,489.622509841825,154.61891504931
"2.5%",1.51549509976145,0.402390365328197,1.03799168117363,0.476260028844667,0.475274916270882,0.477212119221447,1.98611607382659e-07,556.122502913528,142.316181485192
