"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",3.16362044323701,0.168118353518334,0.565685450772225,0.556361998998879,0.55541579594228,0.557556420148121,1.11627338927889e-07,485.696785101134,165.725539144395
"2.5%",1.74311401822329,0.344317850843109,0.921282695207254,0.220814024870979,0.21957279169292,0.221725046405511,2.50407339308367e-09,646.889408579899,168.118348124741
"2.5%",1.61947645048309,0.390401515173141,1.00305848880054,0.304671489827591,0.303730291665987,0.305925593040973,1.04624406915832e-08,586.951623497024,152.555528947588
"2.5%",1.47441251344133,0.400906783362902,1.16223288961648,0.679757516770545,0.678843487423314,0.680748372827605,1.15285939572551e-06,467.073638802065,171.42626303546
"2.5%",1.8485581880174,0.309412340934837,0.918545552444991,0.468037686296368,0.466960173835751,0.469489839680989,5.86952944026109e-08,456.070808498084,132.26564275426
"2.5%",1.88160198346464,0.30767488769437,0.869273278989247,0.515752431334154,0.514616664845149,0.516826436928988,1.18534138060511e-08,505.913009954185,145.268450706497
"2.5%",1.83048304291241,0.324266029596497,0.938818106606827,0.598632564933361,0.597733078625711,0.599666308313015,6.7239005474562e-09,490.309966180268,149.176984131766
"2.5%",1.52142923966899,0.389601950337368,1.12649328249007,0.470494585034404,0.469321372391123,0.47153657489117,2.30855925886786e-06,479.920597853633,130.529487324981
"2.5%",1.52368746218206,0.404739980039515,1.03310238863937,0.559039733938224,0.558074977229322,0.559993436030353,2.85922023834928e-08,566.851808448541,155.917121136345
"2.5%",1.67073821022694,0.362746824853662,1.02630191465679,0.381190121144923,0.379978204416585,0.382377409860716,1.98173828458437e-08,486.715112472077,130.514092279333
"2.5%",1.54722003785558,0.378208962329123,1.01225956081972,0.348789260839219,0.3475191844792,0.34971292085648,1.71205979615507e-07,594.414721999052,165.859646104785
"2.5%",1.76409455269636,0.2980980526302,1.09709746565003,0.677196381135416,0.676267909477404,0.678252745542008,2.05047525758673e-06,338.645689388356,97.411771613671
"2.5%",2.08211282451985,0.280326794323174,0.796784668973258,0.387105758812319,0.385927511323941,0.388141046619852,5.39016831169192e-10,533.302434976756,164.93226010742
"2.5%",2.45198735790244,0.2429542540516,0.656155360811361,0.228483554221662,0.227428758277407,0.229446427187316,6.55742127264602e-12,724.274366639277,210.060142080072
"2.5%",2.2223642696231,0.202395730045093,0.986489445351806,0.61624365367274,0.615061128091535,0.620072724527862,0.000227956559167408,252.286022886421,98.2479062315789
"2.5%",1.10583722110717,0.62029919322265,1.32635772185405,0.278294954341129,0.27733069368728,0.279214398846187,0.0206787084712436,889.731133018881,226.868884156365
"2.5%",2.47175387938543,0.226906041643175,0.725960881448162,0.555499954533542,0.554454343447785,0.556627965102838,3.0671218897993e-09,457.195630377238,169.682634689801
"2.5%",1.96071164124171,0.295071117522213,0.908880752343094,0.598794434066472,0.597704000204918,0.599756028154928,1.6289187332319e-08,508.394999850928,168.320750708552
"2.5%",2.14022575104715,0.2910400416291,0.702581846857186,0.357545266741653,0.356568969761781,0.358420255857661,2.48689957516035e-13,762.970385131296,220.952816472662
"2.5%",1.35021171714976,0.453436031304546,1.15410215005557,0.435288766514064,0.434194966096999,0.4362579281636,1.28476357001972e-05,589.267332473771,156.48020223908
"2.5%",1.4922833525256,0.410195690071393,1.12687701482356,0.471577948980201,0.470551370255502,0.472693341051696,1.17768597318602e-06,486.030009646926,141.97705876249
"2.5%",1.39203023639057,0.393656336174246,1.25403074271281,0.508310992045224,0.507175974002789,0.509494959410189,0.000297580149097421,418.409110747654,124.816702584888
"2.5%",1.86059041708483,0.362301796970035,0.80398295845887,0.439057703399426,0.438023937306495,0.440008065917952,5.01820807130571e-14,742.480612430349,221.50052423362
"2.5%",2.21500139832743,0.271350537596549,0.724228244616607,0.518455363290679,0.517288138341147,0.519385632184725,1.33708599747706e-11,593.421754524219,175.298032557055
