"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.970553699421633,0.41807347210627,2.49232518945082,0.487340610272836,0.485948053217928,0.489410781226517,0.854505655460715,168.869201588535,56.2011741819448
"2.5%",0.760476421348694,0.453769806482363,3.53233214022448,0.585134844921153,0.583771787790585,0.587657327469687,0.0911703301670483,124.969012510791,44.0367745092582
"2.5%",1.07058999268706,0.440093694744281,1.97223442013809,0.392542076517591,0.390426041453548,0.393938613761392,0.645856325885801,242.56749957364,61.5802749808726
"2.5%",1.77000536076766,0.209290091441408,1.36441767112647,0.484507278314298,0.481927605614209,0.48632149217483,0.0640982348578119,160.896811380509,48.8729509722578
"2.5%",1.7643285293605,0.218225167310415,1.38956841925046,0.485564954399383,0.484054563218098,0.487856945281728,0.0686798102029194,161.126926738012,52.1911637085927
"2.5%",0.961214152127071,0.241226872648708,4.59817897896651,0.793248586977586,0.791920769642993,0.795217761360752,0.900758519470949,58.1611957576778,28.2917114900076
"2.5%",1.6304676591462,0.267945913410441,1.3371061396162,0.258774835165513,0.257005407248006,0.263950292378474,0.0669935283953307,185.371796925496,53.9942761533999
"2.5%",1.07944963928684,0.436332599837991,2.02647392183596,0.495937135399428,0.494315936763131,0.497611534355871,0.60070490891645,223.2699633335,65.9799907527027
"2.5%",1.86014565667838,0.226090964619909,1.27524064652072,0.264525885612934,0.261467369588932,0.265947041804025,0.0393762695776059,200.311483398726,62.7411780282353
"2.5%",0.839880852063937,0.386431313598801,3.26097551703745,0.581311446667966,0.579931654653939,0.584131407190746,0.381329546385461,116.632368058965,44.9938158222098
"2.5%",1.30057712240588,0.263617116246109,2.06162383619753,0.582204571882158,0.580494019624109,0.584028154964694,0.326674807557624,114.529274051203,40.5689132699053
"2.5%",1.24451067704526,0.242836549721536,2.2618607565362,0.567507815277498,0.565977523551687,0.572417857955314,0.489592360084091,88.4400790325131,35.0984567322739
"2.5%",1.01194710286269,0.346080874509058,2.22478174969719,0.591408860961307,0.589983099266504,0.593342923461121,0.954287632804671,143.802888950632,45.9574808101722
"2.5%",0.93572164744964,0.508187649131469,2.26537816795321,0.394998135249276,0.393140667096862,0.396378727806579,0.586208874163135,270.926407112027,68.9280870543022
"2.5%",2.00057581609144,0.180683204035909,1.26402692515619,0.482688308460788,0.479244899949262,0.484353050934752,0.0677265574738359,155.362989018747,49.1190038822974
"2.5%",1.55690985936834,0.212115997410211,1.87683117445382,0.695635867159102,0.693783697167205,0.696974200048081,0.206172439231274,121.200410682004,45.328013113845
"2.5%",0.731533283243988,0.628904134460196,2.96727236921292,0.497058564825933,0.49545349904295,0.498688566526317,0.00316982445427172,246.075854240559,84.9946267933691
"2.5%",0.816873056503405,0.436152389174368,3.35119821505947,0.462693135168705,0.460666921504447,0.46626901953614,0.225700229835843,121.070657020292,45.6835964632388
"2.5%",1.19923888570855,0.290898800390731,2.60141314417989,0.566084932465429,0.564275407934966,0.567908814783484,0.474490967109278,90.6681818649596,35.8998597889656
"2.5%",0.920797880027507,0.496316904457518,2.51757905934545,0.38463956034153,0.382363900455959,0.385971981324265,0.531476699832477,227.709255746585,91.9830908521021
"2.5%",1.04103141173522,0.372207499094706,2.59801639929554,0.472619724994872,0.470723247018617,0.474994906272891,0.8369591407641,135.124200399666,46.3679163872774
