"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.877357371066325,0.863079523295107,1.61835009191441,0.223769963386054,0.223066626138792,0.225040315012116,1.34324107392558e-10,1296.60060695455,372.880819638938
"2.5%",1.110847570612,0.624106614046307,1.30642044578543,0.312203231052464,0.311348971032897,0.313387700434558,0.000767930428986485,1002.83792250884,304.49914347223
"2.5%",0.785561040797087,0.870052553760833,1.87545061422028,0.354217440448419,0.352317849080285,0.357349870963279,0,952.65702645625,282.088991454086
"2.5%",0.89555280523495,0.769102187710665,1.60283086630601,0.301578796392117,0.300789000799967,0.30287966000002,5.6522006701698e-06,1122.99397954516,301.70439126742
"2.5%",0.971639427741341,0.684789622088347,1.49463077076517,0.340204961933552,0.337591311086347,0.343218224823181,0.325850016454562,864.393716981923,257.450798929795
"2.5%",0.831857182199522,0.860348425687477,1.71256340878442,0.162002221017997,0.159306157908309,0.167323259973343,0,1014.92509509508,277.590766692963
"2.5%",0.896672282443081,0.812201327232365,1.60053496495775,0.342629873425527,0.341993581672421,0.344661367587383,1.68798546251736e-06,1069.21931242556,311.506212284934
"2.5%",0.93786196083045,0.744871038746705,1.52811879257922,0.228170304942407,0.227104768868506,0.231395396534009,0.00850134485953369,1101.88752047381,297.316382664209
"2.5%",1.38114413177098,0.50896024813675,1.04102800948918,0.226491099872832,0.225148277803177,0.230820742024492,0,1088.51299002061,329.762685953158
"2.5%",1.03230729402925,0.663813185759456,1.37755583186587,0.409358455813322,0.408335571175994,0.410383965347483,0.268596889213602,1043.01896413169,308.115742003965
"2.5%",1.22271413824246,0.581047376974151,1.10692351756942,0.325423490732716,0.324808581043645,0.326759691384356,1.39260158960042e-10,1135.91467936971,320.140458758528
"2.5%",0.841600600844746,0.761386124256225,1.72211800102905,0.32755437594925,0.325475358798525,0.328383819882677,2.51112020066557e-10,961.184854140636,257.96060951086
"2.5%",1.12828018905574,0.624767438209394,1.20581240808506,0.258996459592582,0.258365234977624,0.261130451958022,2.04599240907211e-05,1164.75862198218,327.955975076569
"2.5%",1.13465721821519,0.565105925157266,1.3174988960628,0.293926401011958,0.290635866420295,0.295052704717201,0.0016750050141221,814.641059087934,245.895582294239
"2.5%",0.710871576423414,0.968578371463612,2.00331940083792,0.41051610048249,0.409854857541939,0.411664751600028,0,1065.97250099805,327.341212742588
"2.5%",0.971021570661615,0.733322804163091,1.49028196253018,0.494478127205056,0.493776114328505,0.495310387900209,0.242042966023267,985.901805642995,278.165290490696
"2.5%",0.91658473879356,0.746932186802723,1.65592125781848,0.419660141589711,0.41894076626229,0.422161852558777,0.00139155910220246,892.235817382909,249.764331737636
"2.5%",1.33962676244805,0.513163193647917,1.01930729141211,0.34421512262895,0.343543568899896,0.346005147308376,0,1090.59271072145,305.952688378365
"2.5%",0.840607451413155,0.784238487873619,1.83704191460602,0.395995351854757,0.394744541911782,0.39817422047256,3.64024366206195e-11,889.624228866096,253.128511050709
"2.5%",1.0470996364208,0.671983833857771,1.42006927663494,0.407739570820804,0.406796928164746,0.41258059919679,0.110309345530636,805.765252005038,235.434767794744
"2.5%",1.00937688861965,0.643282073225029,1.55929272258693,0.267917861315602,0.265186391864372,0.275409801492348,0.7770396771747,794.871829756132,237.864315005312
"2.5%",1.19463269163193,0.432101790716995,1.39100522164397,0.461812604491385,0.458148460696606,0.468808586621704,0.00127218769550819,586.577556150956,201.495140486538
"2.5%",0.799525816138935,0.91480181395512,1.68457083334441,0.28638650227055,0.285478045325253,0.287088624773723,0,1240.18755620731,313.979767858343
"2.5%",0.887398640328257,0.779605599457424,1.68451652262393,0.221362885759564,0.219740390067729,0.226109336708073,1.01299822619083e-06,1054.23965924817,296.32235591067
"2.5%",0.778616265205907,0.864382476436316,1.85958264538178,0.399865137933608,0.399087088927999,0.40219506409484,0,918.730499231903,277.277095747051
"2.5%",1.37749058294082,0.490299341519738,1.04367698606695,0.296943978365438,0.295729520724684,0.299039381441959,0,1075.83806119166,302.303931599419
"2.5%",0.710096979868893,1.02959678214196,1.89148708519984,0.273000699954081,0.272386963331511,0.273923191733989,0,1415.60415720457,400.796321419809
"2.5%",1.1290249041671,0.588476968943257,1.35138595289836,0.338130921190908,0.335087436853612,0.343625010901351,0.000827948335217599,856.318041237607,245.463663317017
"2.5%",0.964176285360261,0.711539935851125,1.52613792566051,0.283851696253545,0.282415835019262,0.286179558601357,0.187143552933331,977.057881053843,321.71218984548
"2.5%",0.888265288414089,0.813828554108043,1.551916887318,0.311244936509034,0.310663619658551,0.312379466358188,1.86199118346053e-08,1278.02028174657,386.298044138025
"2.5%",1.08379344723901,0.684661091083167,1.2317356191379,0.203559963027526,0.202685287960508,0.205210794645743,0.00051468385374287,1325.25928934199,374.932565755727
"2.5%",1.06331428844856,0.62976717328011,1.39783569124935,0.209267184803741,0.207176450413996,0.216912572971708,0.0428612759089593,986.361159947569,271.838558636551
"2.5%",1.32800453890347,0.523568479064858,1.05050606763284,0.318948440392691,0.31810811528425,0.319898835620419,1.33226762955019e-15,1062.61101320631,347.101376567604
"2.5%",1.39710575984449,0.486120676113939,1.04579005461904,0.307521478625917,0.306573762713085,0.309875964944114,2.22044604925031e-15,973.585588668124,275.703051064205
"2.5%",1.11106110424025,0.635458798704393,1.23392551974243,0.380731840291747,0.379665587106228,0.381478660826664,0.000164419866653276,983.094336734792,321.878577090518
"2.5%",1.21457427309397,0.564635670170222,1.20152532201189,0.288603256669563,0.287378835639222,0.290895168847648,3.42785941853663e-08,1012.50095577988,284.70838688006
"2.5%",0.980784756908211,0.692781116103352,1.47955351513616,0.286721901493829,0.285491636484146,0.290404317744091,0.491717796235399,998.436108761475,261.292889724241
"2.5%",0.627792099359961,1.06920837315743,2.24077727983133,0.4451303811816,0.444218983567989,0.447150227564832,0,910.888318849325,273.30222617574
"2.5%",1.04505959770047,0.681470606247913,1.32392594194675,0.278331347803018,0.2774014103767,0.279390639214008,0.0954841264671602,1139.74016745832,331.56812338421
"2.5%",1.10499429478917,0.597840857613068,1.33334123548603,0.360739917246321,0.358592435611601,0.366746226248664,0.00285151106789217,837.224114582015,251.010620762965
"2.5%",0.839258383096824,0.815916027751779,1.84048586685592,0.305667301689775,0.304147149841754,0.311196182673494,1.16182619080973e-11,837.648892414292,261.023233716094
"2.5%",1.7261535882645,0.394135893308713,0.803669738625652,0.35001293882617,0.348693303702738,0.350615533599236,0,1207.8882437106,448.188115522098
"2.5%",0.804914594076234,0.859773032817136,1.78416918273173,0.217088721973456,0.215599787635151,0.223687471358962,0,1030.76113704004,288.868725607566
"2.5%",1.09672181246538,0.629844475044734,1.34332459951652,0.362064929839116,0.361273535834657,0.363169793430642,0.00288676695539736,1023.09622141399,290.920228838135
"2.5%",0.822646392694187,0.880465606415445,1.75771836452334,0.200286001926304,0.198380553713643,0.203193498333271,0,1079.33720013622,297.547779364986
"2.5%",1.09537850146146,0.584370253342907,1.44321529909219,0.242959359020613,0.240753281733248,0.250953276115663,0.016070218274181,811.942474543686,246.888761624246
"2.5%",1.34022889267681,0.535773788961037,1.06636962628186,0.274877284441105,0.273808027339588,0.275957566928532,0,1107.61629634209,334.672280055733
"2.5%",0.78717137806497,0.895187883428529,1.80732739092588,0.267752006184639,0.266681782958336,0.269069749838237,0,1053.33302600206,305.888214462281
"2.5%",0.887709921776713,0.784967230068063,1.59513511408884,0.239061906367469,0.238314951166017,0.243880939892534,4.5583028152052e-07,1014.36129368014,291.796762668194
"2.5%",1.22210797774148,0.583123787336907,1.12680941431403,0.329117498110982,0.328388169676352,0.329915193276095,5.55102630528381e-11,1201.04318645809,319.092211274295
"2.5%",1.13525127901966,0.537690850654497,1.36088693888375,0.493340518410135,0.492005330279217,0.494892176557022,0.00175400014531379,714.35820719217,214.605884876005
"2.5%",1.33527880982652,0.508860968981846,1.0797999894965,0.361931856007177,0.360141136240365,0.364434721123957,1.19348975147204e-12,1019.81949572993,293.952850911801
"2.5%",0.669140691487352,1.05697565045463,2.17568188371723,0.42097407979252,0.420165796817705,0.424011604565261,0,909.701397822868,263.895297175911
"2.5%",1.04034434699943,0.692604838684799,1.34564935184113,0.279270004957293,0.278146608624604,0.280167739552199,0.123451795063052,1152.83799498856,378.910532864804
"2.5%",1.3372290594957,0.503736805220506,1.09857110132573,0.403352814522997,0.402472523815072,0.405482778524323,1.52478030202019e-12,958.868951524783,291.535436604619
"2.5%",0.814937301417535,0.870137362207137,1.7849428016301,0.224157767025859,0.223125788523351,0.228469892001132,0,1074.15564998771,294.068775806737
"2.5%",0.963714791721052,0.707076264714482,1.43849537691591,0.378738485710052,0.377495458749423,0.380877934045613,0.177860055482766,950.270524114168,280.709180034568
"2.5%",0.856466027467717,0.885499908242088,1.57515141530035,0.20656501648742,0.205899643514751,0.207699424718492,0,1378.57849447555,419.956198364152
"2.5%",1.08135424506585,0.643883646212188,1.28331129397223,0.367043394772646,0.366075690941759,0.368679780772642,0.00618329871503587,1084.29179608545,296.590064205064
"2.5%",0.97636059268062,0.755100314863704,1.39608373690027,0.265588056256832,0.26499702403645,0.266963224960301,0.306527171222181,1251.91793258346,330.204477180935
"2.5%",1.35343900182958,0.547599417900619,0.986777260779798,0.392859529746413,0.392010531741774,0.393539314779828,0,1173.09943065774,339.652746279947
"2.5%",1.16053348287836,0.552214463672767,1.2631166210606,0.328563961162039,0.326254713364112,0.329326787248584,5.01173676288325e-05,968.022745079921,299.07699638404
"2.5%",1.40579610933388,0.50523913610211,1.02647078306604,0.271912158704423,0.271065049197688,0.273412548372936,0,1081.23212780119,337.116045693711
"2.5%",0.776024405085659,0.856116489657516,1.87669073488846,0.445281833988241,0.444369378382417,0.447200395221068,0,907.997626057042,277.255452470273
"2.5%",1.11217078144745,0.625723508927117,1.21377687079422,0.377555979426013,0.376382306006339,0.378852602191734,0.000190907874520363,956.660099006168,270.812719211434
"2.5%",1.21555709357129,0.548037782615934,1.16803556808125,0.305989391539771,0.305147415148538,0.307147795992265,1.57764843411456e-08,965.061222104812,278.123662996868
"2.5%",0.770757378736521,0.877380250051839,1.91837076825803,0.408242071975035,0.407464911133108,0.413760212342144,0,816.223446294009,273.349581216847
