"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.00804531850453,0.703808675930998,1.37439224850233,0.253269884226916,0.252634163255584,0.255990385270879,0.760494787896813,1111.09108026737,315.905394108158
"2.5%",0.615045658172677,1.05560955182726,2.35472759017631,0.330253350246902,0.327703033634706,0.331127082045095,0,987.442010913379,292.66735008807
"2.5%",0.898542864025923,0.745339952906444,1.58549804527183,0.370672851577586,0.3686004922636,0.373538580905111,6.84943660353987e-05,880.920387227567,257.363950966379
"2.5%",1.36513314143068,0.474912306543981,1.09115960140855,0.393473255701618,0.392279111996157,0.397103860274139,1.71818115290989e-12,868.89563266214,274.152103184237
"2.5%",0.912370554834907,0.765215488253296,1.60928842545114,0.311173030116583,0.309965875713296,0.313319128123579,0.000252338385390738,993.901846827269,293.268261308711
"2.5%",0.80576158214415,0.829925427072669,1.7983220150237,0.400875806854531,0.400004341923713,0.403039322638349,0,930.699560935917,282.737945384925
"2.5%",0.971972807650443,0.674296187489053,1.40062706576695,0.444765833246788,0.443969859903735,0.446767297954639,0.314850310817966,905.138508406773,262.031999635413
"2.5%",1.07995864686501,0.536638326564367,1.54262152437592,0.472730789494953,0.47021606048449,0.475074243382648,0.0811142988786973,624.990335384536,225.907901925689
"2.5%",0.767578390596682,0.885837076198154,1.91013011284189,0.404466220391166,0.403621261346677,0.406242804721753,0,973.490607929193,280.438966424269
"2.5%",1.02917689855754,0.713846429376512,1.30300521456335,0.390718697329836,0.389843337135287,0.391411794975129,0.20519149843981,1127.46750747219,316.605692876744
"2.5%",0.907085776946155,0.794151404022752,1.52192049379587,0.278125119022174,0.276479257189296,0.27890629043567,1.51028983998991e-05,1141.44614225872,306.268107415148
"2.5%",1.05094899525952,0.624100362225443,1.40303864071302,0.392586347004596,0.391491959378856,0.395834569589774,0.133038902200311,867.637238928947,250.43309865874
"2.5%",0.80209514952833,0.87963875459996,1.80541492845986,0.299566232895573,0.298828584845064,0.30138461948893,0,1103.17399222077,317.531768964585
"2.5%",1.06818656960671,0.677536404103517,1.27544615580025,0.312293434181573,0.311697489071503,0.313386583591279,0.0113878988884033,1308.10793487559,390.678587828578
"2.5%",0.834513095673709,0.816563847883792,1.76286379641679,0.3242891324872,0.321849277476271,0.325122448812221,1.52988732793347e-12,942.260517070219,276.20052504937
"2.5%",0.630900978583117,1.1239207739083,2.24941995131474,0.268623301971555,0.267687723040832,0.270219142016224,0,1065.41875292741,310.947222333773
"2.5%",0.999713639431585,0.67227745838826,1.50922967709436,0.275865049276093,0.27430625967596,0.279383544806844,0.992501771804637,933.915465089245,283.528931779801
"2.5%",1.18879310078935,0.572494490518359,1.21338015726663,0.287033578278461,0.28619707220816,0.28952291086398,5.81638733621048e-07,996.389806385109,266.678276374832
"2.5%",0.645994196879258,1.04119687712067,2.21639596538101,0.225799715907414,0.224641011328455,0.230690914458523,0,953.489770193985,279.010080507033
"2.5%",0.599540541893223,1.18365610624675,2.30837038741319,0.27630655034521,0.275188286571198,0.277106763605272,0,1130.24523716732,341.995445794106
"2.5%",0.859766688109802,0.822169256883124,1.61859716266634,0.321706748827544,0.320755521054981,0.322439778564666,6.00546279372338e-11,1091.57260212311,294.366001104303
"2.5%",0.897248990869784,0.802407065661602,1.57087869352746,0.265669533742817,0.264105358500697,0.266718319434769,1.72706557477476e-06,1044.74030391782,289.325238660422
"2.5%",1.11446542025347,0.619445972989353,1.24543091572921,0.345565881670357,0.343919182338058,0.346263126775725,0.000481172272219332,1122.11706005625,306.276424945085
"2.5%",0.747659946150294,0.959909242664726,1.85815888629284,0.256114706170329,0.255420150648316,0.258750559713949,0,1135.43808755499,335.89833431217
"2.5%",0.943676180037013,0.649612883253416,1.62066394835473,0.333265388534262,0.332166993775055,0.336146829797937,0.0691290244971197,833.73243615034,247.291036680581
"2.5%",0.872860194987801,0.772250567739636,1.64950731469986,0.404655673473413,0.40343022342895,0.405988758262481,4.96507603919838e-08,978.271486806028,288.285342451276
"2.5%",1.05361304321821,0.637049343593311,1.39268632975416,0.404918197265969,0.404056677077834,0.406339589844047,0.088593641283417,977.277120516847,282.174208201993
"2.5%",1.51606484468324,0.467375425003153,0.950543274793489,0.370385389832671,0.369749622066198,0.371157788652529,0,1150.86256494235,348.209571366436
"2.5%",0.734580216417302,1.00987726629289,1.86413862681125,0.19670737537422,0.195509760318724,0.198820292694059,0,1242.57359868832,359.795564508614
"2.5%",0.805163827973849,0.850327857503567,1.83876643526147,0.219876373957088,0.218608265929262,0.228071055816698,0,929.254985294498,267.915176296487
"2.5%",0.667537678112802,1.04543575524209,2.07677717597504,0.370229507983581,0.369339511977568,0.371776152181038,0,1146.51265453834,324.52659841027
"2.5%",0.835944912600244,0.823782957565316,1.66605872224828,0.25492370209737,0.25431879503358,0.257485561096705,3.5527136788005e-15,1125.21143605514,302.909058008574
"2.5%",0.797335220645936,0.840884948647547,1.78556296149473,0.46175703301122,0.460707226752013,0.463993421053074,0,851.358650932062,247.613389192574
"2.5%",1.59706587670276,0.442190377724216,0.898693542650647,0.264829569527011,0.263973600481074,0.266129047878798,0,1041.37700241567,338.723353237167
"2.5%",0.860030274787838,0.867720805381791,1.63046358938686,0.225635385503535,0.224994121975072,0.226774410876597,2.25153229393982e-13,1327.68611807988,390.134238773835
"2.5%",1.1297900604213,0.636063816256052,1.20203293612392,0.332057409682277,0.331378344504828,0.332920553237021,1.28023479053496e-05,1263.31680798481,338.436250338727
"2.5%",1.14722769209915,0.616619079744872,1.27064449474618,0.42895002463311,0.428243134322594,0.429987208794721,9.25585045097321e-06,997.537484868674,294.784271127977
"2.5%",1.13583773905957,0.628738591090398,1.18158211586073,0.32994862884878,0.329155683609657,0.330707075378253,4.340504716982e-06,1212.19818129366,363.236808813376
"2.5%",0.978843088645934,0.695441501532284,1.44949718203282,0.316240102196937,0.315342489174792,0.317163896166773,0.419621639661301,1035.29031246325,292.007613284967
"2.5%",0.752271935509509,0.939877091557001,1.94081394858105,0.2916466905248,0.290431214890207,0.293465366821506,0,1035.91516033221,302.805888510316
"2.5%",0.780072295134535,0.87324666285227,1.89511108710109,0.286983369731181,0.285697354984725,0.290301170047156,0,1002.41158480217,285.774698404951
"2.5%",1.41019475882761,0.473259401578566,1.1166385993043,0.387283389620696,0.385541435731954,0.389904408423325,1.02140518265514e-14,832.634573478825,244.797814175668
"2.5%",0.994391922279416,0.663442838787226,1.53418559037419,0.407250107692404,0.406401920061226,0.413187057050913,0.862149407497739,807.052793960849,235.252669996634
"2.5%",1.18903365286051,0.570947499412419,1.18086974951425,0.358177593258725,0.356573845317255,0.36035447203924,5.11366021083148e-07,983.804268157565,269.580653603837
"2.5%",1.65417915040969,0.422316701591715,0.845674665042365,0.26444814427903,0.263834941419243,0.266199808685015,0,1238.34148367246,376.010807770758
"2.5%",0.956370169787251,0.756235623106227,1.44598699855729,0.278263723988747,0.27714694885404,0.279400918406216,0.0512056420977858,1140.42530595537,313.942143602305
"2.5%",0.809119638103391,0.860741331289501,1.71656923728322,0.323699887798489,0.322973193807196,0.324547003138907,0,1117.24364121363,351.271417414457
"2.5%",1.02921953525483,0.703962442871483,1.36985343206154,0.344905667767194,0.344264517406993,0.346359557221256,0.246221407982854,1095.26506728216,306.372334677948
"2.5%",1.02100592936502,0.66670957837611,1.42024985336172,0.284757164289044,0.283848222671199,0.288035147942641,0.481417419664607,982.799679610012,290.870442043657
"2.5%",1.07155646864677,0.616946117735437,1.38201616121533,0.351557852763458,0.350758387437119,0.353166434569839,0.0316610178208458,934.001832931126,279.523808649673
"2.5%",1.00120369862722,0.683471845323564,1.41060158574402,0.360861666532145,0.359409568427874,0.362842018926241,0.965538806567053,1010.49939326036,285.510855629021
"2.5%",0.859815599330301,0.826846797502375,1.60769747597358,0.391753850507905,0.391120740626808,0.392705239530133,1.99040783854798e-12,1128.57117252227,343.788548883215
"2.5%",0.862993332896912,0.757656938000231,1.69988450992574,0.290657600103011,0.289475273815314,0.293065787269211,4.21381074477978e-08,879.585787719367,262.855470086189
"2.5%",1.07315943821392,0.622684299819144,1.33782659861992,0.365527975032204,0.363276093845667,0.369525865459363,0.031948514348239,858.218339866163,255.535243771782
"2.5%",0.965016430782591,0.707848185199781,1.44381483776953,0.346207284268539,0.344832693677265,0.346817098026202,0.177129272231308,1128.3365177974,305.920005132618
"2.5%",0.834259968715487,0.775895763834244,1.85690729873764,0.39007914437472,0.388859212089494,0.398947985122449,1.65905067461836e-10,734.114803920163,236.10631900783
"2.5%",1.11227518958199,0.602320216351566,1.37373852793769,0.393516445974001,0.392259754312488,0.396584839844609,0.0020660069593923,867.390725030559,249.336526235684
"2.5%",1.48619050196023,0.487497185337106,0.961690948820654,0.275893305855595,0.274579954472684,0.276726505662262,0,1122.58513338948,320.436771369366
"2.5%",0.839184005521859,0.849491023509425,1.68871005491846,0.414261129797275,0.413606556397114,0.415164079523499,8.88178419700125e-16,1149.95184390106,334.227652414681
"2.5%",1.2827817641843,0.522292571168558,1.13522189913767,0.220168949302259,0.219104827710012,0.227704855822631,3.43514994227689e-10,924.317189387632,252.70940399827
"2.5%",1.11701259827475,0.661806924008183,1.23870005465389,0.329207973140705,0.328387356746815,0.329935847831856,4.50134291329896e-05,1200.41135449278,369.137499166299
"2.5%",0.909393999533352,0.730861429175244,1.54535299447401,0.342852487295291,0.341424227513651,0.34350614017593,0.000226834041392898,1089.43169550879,323.996365011658
"2.5%",0.940933830936417,0.715024479395417,1.53581696661456,0.356957845466583,0.355218594991877,0.359396591232101,0.030524312305916,977.516162150185,298.282870096533
"2.5%",1.22553223417353,0.55319038521912,1.20534935865517,0.35142411868987,0.350670231699787,0.352846657366109,1.55832453607729e-08,933.815005884507,280.063307584867
"2.5%",0.591049322953943,1.25648543342119,2.23292575645756,0.207112386507079,0.206459917220315,0.208136272544212,0,1399.52955476218,402.951543208353
"2.5%",1.12446709637082,0.61112448713919,1.25367178825623,0.367494517624354,0.366785010515253,0.368457069626278,9.18152977522624e-05,1095.23458899635,309.278352206358
"2.5%",1.00263131414282,0.701094383159865,1.4385068356033,0.293916101857112,0.293100362694811,0.295529785163231,0.922724664540556,1046.60050008597,289.339947774632
"2.5%",1.02452212162082,0.684874827284998,1.37546481133354,0.247126992051806,0.246420154976663,0.250168388504402,0.373221576203828,1061.6921022703,303.080779268328
"2.5%",0.769181591796884,0.944441672082766,1.79227309399799,0.267040071105424,0.266455950123154,0.268555389461917,0,1279.24005542443,356.173998159114
"2.5%",1.13098937729016,0.59281448710866,1.24437453475921,0.311166079863545,0.310267704519938,0.312375226203039,0.00016641217858826,992.609041179998,285.16009509107
"2.5%",0.99370327716148,0.713423125120881,1.42216057572412,0.306246812021409,0.305565548700451,0.307197913870833,0.801063929088247,1193.65348696253,415.996667563136
"2.5%",0.927172892850516,0.72554960085808,1.52870213512044,0.304998183903491,0.303915048443933,0.308019154117931,0.00406242634044141,950.572070545134,263.227824093086
"2.5%",0.738566922707056,0.898893818183605,1.93199770802228,0.220994918527508,0.219660803851675,0.228785976666383,0,927.928198891561,266.221079780093
"2.5%",0.910915440095714,0.676550124939884,1.6705055256847,0.291108406183461,0.287699094813204,0.292189214168557,0.00342873802544608,808.253155326587,240.201017336283
"2.5%",1.05868324408116,0.671900869160318,1.35822497928476,0.238803865072771,0.23781114013831,0.241513540839592,0.0281435161796373,1197.37329409876,304.988884206016
"2.5%",0.703256577122992,1.02117456139135,1.95378337869921,0.274966016886966,0.274142221246666,0.276258724464844,0,1111.42710254443,331.553067495131
"2.5%",0.8302952384998,0.888848976325626,1.69315427954324,0.247197462139947,0.246581458475454,0.249166048153433,0,1315.88167723459,353.396414688993
"2.5%",1.01096999835871,0.648069586940235,1.36704339835751,0.445850799672751,0.444980156264197,0.447857031717295,0.713052296019232,919.045781500686,304.008680296017
"2.5%",0.714183353668734,1.03862936283579,1.90539145603245,0.286802583556871,0.28604091323942,0.287584975157494,0,1251.07586278396,358.092345481721
"2.5%",0.898753357471402,0.79583126172329,1.55383706618095,0.27265931330554,0.271176647449312,0.273395078443694,5.99368595066707e-06,1093.06549408722,302.993394851031
"2.5%",1.04124712820194,0.673631207316872,1.38143201890063,0.226952321452123,0.225769309731507,0.230187469947283,0.137407008296463,1093.94508387066,280.88717577137
"2.5%",0.827055511773938,0.84868201596553,1.74008426536679,0.334644807093871,0.333690751486235,0.336781608493892,0,989.794103709362,272.992287934364
"2.5%",1.26503771202233,0.497628397897371,1.22589178597247,0.324480698225556,0.319872698978086,0.331323209792624,3.1831370650437e-08,797.560158778002,244.829083439149
"2.5%",1.06930859511861,0.659999879260133,1.43952717457017,0.395914242509755,0.3950033623222,0.402136324817528,0.0292082208801745,754.547474867722,227.894435498076
"2.5%",0.820080574530764,0.855439897198309,1.75661554613973,0.315155396112537,0.314428262133341,0.31655210603765,0,1024.12534528101,288.989280647933
"2.5%",1.20096618330477,0.579043776433133,1.14867201747162,0.353326672694992,0.351711725586796,0.357869004589322,4.96164500596308e-08,814.425684732193,234.9168824198
"2.5%",0.894491531056087,0.831395759256366,1.53429214932845,0.288071833270722,0.286901287789019,0.288698126422898,3.29253500019888e-08,1271.27936837114,346.778862761952
"2.5%",1.15780100048763,0.604322488343854,1.22870630140355,0.319226589445654,0.318460060324535,0.320613802282317,3.23323271578246e-06,1061.75727509406,288.072391055509
"2.5%",1.25959069204118,0.488083583310727,1.08643879482338,0.445231508049735,0.44428175059092,0.446767382874617,3.36086358743160e-09,905.413583578247,301.785419300299
"2.5%",0.916308197685448,0.701344084714437,1.52943052023899,0.338572136349645,0.336858902523465,0.339362420113687,0.0012185103424498,1043.49701598478,319.848898451695
"2.5%",1.57973316558898,0.449965784724855,0.892787381210779,0.216035598263221,0.215179912874172,0.217628504274603,0,1207.46860830152,320.774214533978
"2.5%",1.17429709845982,0.550419647739184,1.18927088622016,0.448094590592839,0.447289983053404,0.44937590519341,5.77460179163047e-06,945.354283304993,285.726928193368
"2.5%",0.828269703050237,0.845107208375036,1.75811585098485,0.331387904510273,0.330665288293972,0.334026965777637,0,968.457246781523,270.247110935648
"2.5%",1.48429596465649,0.45359811187604,0.994760634237287,0.303133999268441,0.302157079916573,0.305489934486173,0,945.623383925274,264.147035888399
"2.5%",1.29735988266873,0.529671860942314,1.11445571570179,0.237860662885946,0.236879980493361,0.241922580976279,3.04400948891725e-12,1005.63220499807,285.742291844242
"2.5%",1.30981924240592,0.496942721548917,1.05240743629644,0.449830765951116,0.449077350531489,0.451435076832247,1.36957112317759e-12,971.753618903989,287.152562183106
"2.5%",0.721492689866997,1.0033899962313,1.96695209149518,0.177338407462835,0.175549496189316,0.180934077300988,0,1097.50099217335,301.721436827905
"2.5%",0.892148902255524,0.785347665042843,1.52051175555129,0.380921778067372,0.379777186201182,0.38190206164965,3.3809498045656e-07,985.682468368528,265.994325180096
"2.5%",1.12493915958397,0.594581388496281,1.29667849848596,0.35123810356001,0.349152299355846,0.353737891079467,0.000279564700202073,927.681728674936,271.681711253154
"2.5%",1.30115537657637,0.550931763491849,1.0684235426666,0.351094471679322,0.350007885400422,0.351724004257977,2.48689957516035e-14,1220.18094226379,344.463197244633
"2.5%",0.957882366830758,0.774230756995156,1.44037855012452,0.287814855521879,0.286913063404089,0.288564429382351,0.0477240079441856,1264.1655303229,394.99154064239
"2.5%",0.985065237764144,0.756133064732463,1.35259487206837,0.115116913042072,0.114428260090452,0.116332813535805,0.491483367330328,1368.98562261696,336.69462916873
"2.5%",0.926051788965227,0.713071428408407,1.62430899157144,0.393450936495453,0.392346430068597,0.39707384966487,0.00777783010163224,867.811979451252,252.380711167559
"2.5%",1.14143942550647,0.577414696853524,1.28994815918119,0.398702177027073,0.397469239498298,0.401159196912748,9.57643764059046e-05,909.414977137871,251.638672784274
"2.5%",0.908970843217848,0.75115431249562,1.67961912717164,0.391056132074433,0.390156559540588,0.398657701924695,0.000352165386259706,733.698545737815,226.636523794306
"2.5%",1.09642759635888,0.557226983255609,1.38773948548268,0.329389186523745,0.324943855806326,0.334881389355481,0.0123886306324841,811.734698296031,251.646409211347
"2.5%",0.969835256428063,0.681191550927074,1.48527846920251,0.326950587367484,0.323231461491428,0.327895288160192,0.316704588507223,953.345087945511,261.41640832567
"2.5%",1.22039217796357,0.576989589108498,1.15303576740575,0.323194620094654,0.322547673144277,0.324308588029736,2.52136667100444e-09,1109.24428019044,294.929360804245
"2.5%",0.88913735276612,0.693722225725034,1.66612659926564,0.506658927582085,0.505744045731918,0.507825673417741,0.000103118304824346,818.515095662807,251.802474926439
"2.5%",0.920385514447807,0.720651929618031,1.52872595659205,0.332394249756273,0.330877698424935,0.333182435314948,0.00231613338267,988.704300704633,301.264523631553
"2.5%",0.688345975901262,0.985037904628487,2.10578607410792,0.320313041720925,0.319548770293242,0.321566532495363,0,1081.28847955092,327.670431721256
"2.5%",0.943572698293106,0.683262839691759,1.67019611294934,0.321199153845963,0.31666055892955,0.32812554026968,0.0698104213399131,782.121949951694,243.574204151896
"2.5%",1.00985958970123,0.67452632622929,1.40096608870289,0.229110801521504,0.227925110703603,0.232289846028037,0.713773100363855,1108.64533749339,285.923774280891
"2.5%",0.908674039297766,0.770935386197011,1.54591281466342,0.321486053687637,0.320718088582673,0.322848084676092,5.56720946871536e-05,1089.14165040431,309.635396209174
"2.5%",0.869511345133099,0.793144098365763,1.64458267841168,0.344386290677633,0.342766358263281,0.345043594299136,5.77626124709241e-09,1109.28101290468,333.830625654449
"2.5%",1.01493078512659,0.700015348849453,1.45351966364185,0.198886589551616,0.196816360330359,0.201517536268922,0.58617500458398,1069.74180547349,292.02957155741
"2.5%",1.28891186875522,0.555672859395634,1.10732199008084,0.27627282281242,0.275119740545144,0.277092205311256,2.93098878501041e-14,1119.77084926539,317.442381675041
"2.5%",0.797014476200771,0.858442200326913,1.80080954601957,0.377861896328415,0.376763927591101,0.37992436776021,0,945.708636986736,266.370530934205
"2.5%",1.2896412419429,0.543138762498328,1.06498185363152,0.375304770567495,0.374105338411354,0.376960478306465,3.5527136788005e-15,936.292455654014,270.630323129031
"2.5%",0.797715267329766,0.816464548562386,1.97079250046874,0.37729961606231,0.37581247691893,0.381128100778879,0,783.404859483382,236.407927766857
"2.5%",0.948767035586769,0.73849379751464,1.52324133601097,0.332305965840283,0.331366792656014,0.335952639216992,0.0404130575121808,974.71417090062,286.401722822693
"2.5%",0.849242915741701,0.816845998694029,1.65383112309055,0.321349025170839,0.320709007057326,0.322415262410297,2.32902586105865e-12,1090.6998140638,298.094198050176
"2.5%",1.126082027313,0.636903103731919,1.26948250539343,0.243563712264027,0.242731495143754,0.245880496631655,1.61301033263506e-05,1257.57453724513,353.111276779724
"2.5%",1.11081145888896,0.568741005179594,1.31010642921892,0.301899991570898,0.298738612796161,0.302911135537366,0.00641596012649659,837.454192783504,252.495506391206
"2.5%",0.868773517320666,0.728646203318029,1.64745121020038,0.441188447318695,0.440337961349391,0.443153625798826,5.04017986457939e-07,872.122137986898,257.929359011443
"2.5%",1.15292350926898,0.59541763966041,1.27205749398326,0.413612122468424,0.412735200266136,0.416900099203322,8.24221564377225e-06,841.085928743397,246.803989267402
"2.5%",0.857469123237451,0.853417164725723,1.66661525481929,0.346072240110489,0.345436042494044,0.347552548342007,5.46229728115577e-13,1110.81624215654,311.627844423301
"2.5%",1.12605694645631,0.639012876633232,1.19703361629684,0.137859363643873,0.13734690575632,0.139162197280155,7.14650978261844e-06,1366.33087787254,361.42245556666
"2.5%",1.11932029502882,0.634596312107206,1.26223486530791,0.279603339595654,0.278374480679775,0.2803807710368,5.33673904623555e-05,1153.51946786374,332.009585126637
"2.5%",1.18661633985186,0.58076928668376,1.15862278230336,0.259192862386918,0.258590925510892,0.261005451858719,6.09481980440307e-08,1172.45047115639,320.12126230656
"2.5%",1.22379244948022,0.578164935062474,1.12193921892341,0.427720058949138,0.426952370148437,0.429339679594694,2.1390444970848e-11,983.59047083787,301.52249704939
"2.5%",1.12798204405252,0.655894350390044,1.1999489474785,0.396987335741076,0.396396443177721,0.397750959205187,2.30594875794132e-06,1309.59839161875,365.61199060225
"2.5%",1.2551940574285,0.557249255483788,1.15017900832822,0.262894660975051,0.260731057565504,0.263734490930473,5.15352205354702e-11,1023.57357142324,281.641660168169
"2.5%",0.814009133701311,0.897334811881932,1.71090235901364,0.275131135131585,0.273737026693888,0.275865334234169,0,1115.10643103102,321.861312697133
"2.5%",0.938053477089254,0.717810278143631,1.49415141298085,0.323521966242312,0.322704467434694,0.324454139756072,0.0134528424251039,1117.15259385325,311.734882231279
"2.5%",1.35196208701503,0.505869265899136,1.07062873407511,0.362376747763274,0.361684037978318,0.363541568523221,2.44249065417534e-15,1031.27831508068,293.619801514022
"2.5%",0.729689845317999,0.963189769980044,1.90233923369135,0.174110081816092,0.173344789627516,0.177337107915774,0,1090.37169063631,295.493695646259
"2.5%",0.975039270466842,0.68720340945958,1.5297472325636,0.343420896773722,0.342517960395095,0.345605835060819,0.385852423160448,885.16089886003,265.219710148736
"2.5%",0.900436232612763,0.812532943596756,1.57422764794708,0.173216369097271,0.171278050700467,0.178181054034185,2.91074617120302e-06,1072.39568192573,302.705310005911
"2.5%",0.978688925530602,0.714249026929018,1.43136744727036,0.346297470035166,0.345027478497741,0.346941520002379,0.4095255223542,1128.92440157356,314.71079908787
"2.5%",1.05727844120077,0.666604689601044,1.35615549226834,0.235265681368384,0.23431028917375,0.237822062588199,0.0444342345919582,1162.76588302101,314.507481686593
"2.5%",0.889662916091583,0.752028985742507,1.67650561652982,0.388454867341906,0.387294681722322,0.39275866889903,2.89712155800981e-05,840.117478255313,247.97194521596
"2.5%",0.817739331502688,0.769316805701333,1.82596399278231,0.298813917012374,0.296385836213687,0.299892673222786,1.17106324637462e-12,831.176438800115,257.048054704751
"2.5%",1.01073116653493,0.702247679973987,1.35802897479457,0.330644032433956,0.329745432628413,0.331339627240628,0.662065918098222,1231.24047961094,353.781334435419
"2.5%",0.97729894720708,0.666999443365386,1.56474143552847,0.304408526228344,0.301594590989328,0.305539584954994,0.467745795384757,852.585119386661,242.995171099017
