"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.01902017744301,0.585533610981563,1.70470415933383,0.288999495867412,0.287879728702872,0.291416342808097,0.746191168302428,501.770040439651,138.150783491769
"2.5%",0.614744308935434,0.987518879056751,2.65235568378917,0.474345669896726,0.473257535156215,0.475361814963354,0,534.582817355047,157.845809590633
"2.5%",0.88039713201442,0.716035792084219,1.81846870230816,0.262975134353378,0.261993053918016,0.264106978394895,0.00350558837814985,610.903371693012,171.324029541351
"2.5%",1.12511965076512,0.535143539474155,1.45977769990088,0.213184396145922,0.212237150274674,0.214190091397796,0.0510786706697279,594.739498556373,153.415335008859
"2.5%",1.14347306256478,0.501244429866518,1.38460739794787,0.340471437752113,0.338832212193124,0.341374463663153,0.0357534591544642,533.092243676821,163.925548481506
"2.5%",1.02480805176618,0.587014750381995,1.74769971161376,0.28458887905903,0.283346212391013,0.286222865829841,0.678115449291195,489.116664802431,124.724766819316
"2.5%",0.826910230469497,0.742226652540343,2.06810663868838,0.236086576461581,0.234904095347846,0.239461564178181,1.5365048638305e-05,494.760474208048,137.865592865529
"2.5%",1.0689761234355,0.522175440711239,1.78769153116449,0.392953926846987,0.391582449131103,0.400897469985225,0.338817787868139,366.416112420889,119.385553084887
"2.5%",0.81611195743023,0.712403291345585,2.10878459004517,0.192335112829283,0.191217488543918,0.193737333471775,2.84929339728901e-05,527.043867635362,153.123888646813
"2.5%",0.918599489421671,0.632156245724389,1.71517301676225,0.339139775980194,0.337557938029003,0.34019882526533,0.0974435075272795,526.414620736176,154.678615381446
"2.5%",0.960561419383103,0.616303240987,1.73133945892124,0.383264494973708,0.382126452047062,0.384227822981991,0.440335589959669,499.347372379007,131.523757806068
"2.5%",1.09425451705678,0.50151477029102,1.57987163602993,0.306119523954583,0.304058533649137,0.308639499043694,0.212829479450408,418.253928663917,142.937084797558
"2.5%",0.957251512297176,0.616576970607213,1.86345071155879,0.269949962696129,0.268534788497183,0.274067346978391,0.429867346348338,452.827756662942,136.202815829239
"2.5%",0.892533346833325,0.679880259302246,1.84318461462583,0.4329106688828,0.431731649683426,0.433947322463541,0.0125122726096056,551.825808561999,162.905184646878
"2.5%",1.04892216999326,0.565487755721933,1.50031226460697,0.34892122013434,0.347837536924526,0.349867216515,0.38901588582464,594.992391590337,169.666891212617
"2.5%",1.03982843402377,0.524416691784687,1.6404519795023,0.32584231321118,0.324570126531876,0.327488720851319,0.541542724423538,469.435545507494,161.803868199505
"2.5%",0.920336901656634,0.688719275833045,1.7303261910496,0.396793379456774,0.395764059325471,0.397780677729264,0.0510121822708671,663.820828783282,202.310696334172
"2.5%",0.839147811927802,0.701962103592268,2.07448175215429,0.164397431580079,0.162893540251486,0.166732460101581,0.000507001953355291,458.03020075023,127.903902508998
