"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.964602130648886,0.641932088214655,1.54367229038093,0.584866519069607,0.583498943051206,0.587526522110298,0.291925570147041,645.930362541313,202.046032706636
"2.5%",0.813934888578448,0.791082600603611,1.8895403269085,0.58240357084613,0.580698400357835,0.58528527133018,2.17159623616681e-13,632.933792071206,194.667067365521
"2.5%",1.27663504137711,0.510230128906536,1.24971863204464,0.577016848125546,0.576113795300507,0.578174327314321,3.97964594611722e-09,581.395225171349,194.676112876692
"2.5%",0.814948936908178,0.793974757153014,1.90765192662492,0.500936500792898,0.499975858975307,0.502324086990745,1.07469588783715e-13,766.312821658269,242.1211274429
"2.5%",1.61801483767231,0.372893487616374,0.873390748929202,0.439655606488231,0.438447457801256,0.442719556456918,0,854.596781767503,259.917034401331
"2.5%",0.98738396207333,0.650448618890334,1.51496807769625,0.585314117462168,0.58406122056488,0.587914236528041,0.713521006045918,653.182198764546,206.918189121071
"2.5%",1.41607914424813,0.404950720888984,1.12867780973276,0.463689753547392,0.459883085866384,0.467555112174627,6.77056277709198e-09,595.350000037325,190.985703209307
"2.5%",0.730401289319839,0.900171980594148,1.91862259046894,0.449857130267744,0.449205681094039,0.450862423837773,0,975.170243283568,278.103248689707
"2.5%",0.862143403387289,0.796881295143635,1.7666999056815,0.543931711057065,0.542685003508593,0.544763559521588,6.37258512625749e-09,708.904432633215,223.475548172323
"2.5%",1.95797394973616,0.329759341231752,0.763711297897249,0.50572641952626,0.504843918087971,0.507437089376147,0,811.621700048743,277.109029205259
"2.5%",0.743598593743755,0.911438199906411,2.13407556622189,0.509688215648892,0.508712769567682,0.511913186502008,0,853.257856099081,255.385672632696
"2.5%",0.866644623505493,0.666598408577282,1.83611672298651,0.530478186011189,0.527695301699999,0.536193075904906,2.57849869575999e-05,519.295132164899,179.845660452543
"2.5%",0.794100845946791,0.852779695721178,1.87544908536404,0.546159042943755,0.545123098897059,0.547116734776784,0,729.759618380847,221.813803051786
"2.5%",0.883837019568186,0.762059234950365,1.72855848732726,0.524088842951919,0.521771704461004,0.524975734654885,3.28836286067613e-06,750.340237786867,253.85078582714
"2.5%",1.61471739520873,0.367239817683306,1.16316078396496,0.610006704015179,0.608884515453972,0.612846346426876,2.36966002375993e-12,497.283164296873,177.87956493354
"2.5%",1.32943015167687,0.53338147314882,1.03458157758955,0.497215708948909,0.496506732604382,0.49803797733707,0,1090.02810847599,285.413868543299
"2.5%",1.01171534742528,0.686620878641683,1.40717421096186,0.459885948291326,0.458798525605932,0.462557627777115,0.67734699915861,829.650237178003,272.378744501728
"2.5%",0.97140276585304,0.66004489109355,1.53755954462474,0.515049255713042,0.513312811569424,0.516337872016529,0.357926943197637,679.22741866346,214.26518702527
"2.5%",0.869883163640144,0.719508175196326,1.92021603873488,0.630478208769724,0.629239102109387,0.631608695256436,1.25157771631024e-05,611.829097722838,190.199076181248
