"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.07930590557554,0.263590194558561,0.860973342832052,0.466186795648075,0.464501704675338,0.467161440285122,3.41427757177826e-08,450.139326558024,159.960528425987
"2.5%",1.90413943441041,0.293612606405855,0.958562362669098,0.545724218705083,0.544536373956197,0.546771814406225,1.56088050928815e-07,365.039936126856,126.151544421809
"2.5%",1.78056432411752,0.307926887784255,1.01219288452774,0.550999967379055,0.550082067290306,0.552073382433335,9.04377419397306e-07,398.863928514216,123.065868653405
"2.5%",1.43252007040606,0.424120129262631,1.1738157940117,0.256900793360559,0.255292687323546,0.25804827070127,2.45240925211831e-06,583.980457503312,168.404517405404
"2.5%",1.09280712833954,0.460751815266579,1.84874788306967,0.627216780894945,0.62614120243377,0.628689990806915,0.285883865077878,293.563152814976,116.288204507283
"2.5%",1.52013841111475,0.377549770923694,1.15760745819156,0.55605534406696,0.555038410747518,0.557011137105436,3.69978718484099e-06,462.730680956991,123.650486797856
"2.5%",0.807729290089405,0.724521405030806,2.30620582495831,0.513422837195418,0.512511028853916,0.51482270552185,8.90918977258792e-06,459.753304181833,129.628973380365
"2.5%",1.21775442081996,0.462898488325087,1.40592876886544,0.453578869799499,0.452142772991083,0.455079174111157,0.0100558447058632,383.655960548572,108.915455346633
"2.5%",1.38158697407525,0.446994760530386,1.1797479195827,0.474825015812975,0.473841242370434,0.475833474039095,7.18509629860087e-06,529.901518829112,145.332796111271
"2.5%",1.16589996770391,0.521966176175648,1.40692349537484,0.598842041117244,0.5979254838759,0.599846144170456,0.0167165897455344,497.557414044548,145.430579392685
"2.5%",1.3925000840775,0.407908823963195,1.27875336252225,0.551976714000778,0.550782336886248,0.552918994526496,0.000159121806243778,410.281441198735,130.895813815089
"2.5%",1.21437887333088,0.437125228864677,1.47319871023091,0.544387747723435,0.54316340712155,0.54551665516785,0.0173099282889311,356.194937974131,114.754809398141
"2.5%",1.84218933504091,0.310267710553629,0.887176253738881,0.387981891876598,0.386912387254338,0.388979438900558,7.04982316968028e-09,536.762722876325,162.355246482246
"2.5%",1.60723195367526,0.365477009476046,1.08231773907407,0.424914707621829,0.423654716584773,0.426707489390039,4.51162655679127e-07,481.278049657566,147.291382883123
"2.5%",1.61538187694201,0.339933385042911,1.16542248034898,0.59467996601085,0.593717217272007,0.595752422754786,1.54915562255997e-05,396.279917652714,104.950134113198
"2.5%",1.08777515561259,0.460509980137919,1.93160373246927,0.711610859479578,0.710639707982949,0.712673611858051,0.333100478175234,236.762825564021,76.5725509515832
"2.5%",1.58855658979771,0.324579283785116,1.27819712361706,0.532762731688071,0.53122678577525,0.533973556690739,7.180097257109e-05,314.307509622076,98.9860436560921
"2.5%",1.94882148792924,0.292293327974948,0.900344092279765,0.429921986053431,0.428851675754809,0.431032541472369,2.91056112544652e-09,516.883079081518,146.35444285239
"2.5%",1.88095045731577,0.264781194496262,0.981276234986496,0.445847822878078,0.444576499102231,0.447711314848561,1.00797566462418e-05,362.933809011196,121.167129398887
"2.5%",1.14594525288381,0.512218903434481,1.47039032474931,0.513782988520966,0.5126495384979,0.51483126132357,0.0392994372151738,470.64708775943,127.905053867745
"2.5%",2.02651637854751,0.212081211855267,1.148716334111,0.667599920950976,0.665217956886838,0.668540331572201,0.000189291672037628,251.787375963827,83.7301153623671
"2.5%",1.54387342210437,0.353893779570487,1.20755177173815,0.548976789461909,0.548036199036943,0.550105032535874,2.78200780112758e-05,385.141726869134,126.955029978338
"2.5%",1.08702570760653,0.562565432268584,1.54385001237574,0.417656663112987,0.416225814955383,0.418756338689768,0.178780730260315,443.910735796864,140.497279649348
"2.5%",1.63942197667423,0.335695745238344,1.11792768912389,0.544311161538216,0.542944661681334,0.545297476300527,9.19484151529204e-06,357.512677178425,120.89450962713
"2.5%",1.54440398496311,0.305160292888329,1.32949214472458,0.578958769422892,0.577048733579186,0.580500257174916,0.000792970058646425,300.529699698265,93.3522090425234
"2.5%",1.33587225940173,0.439360770052522,1.39370295424454,0.59692903705271,0.595943109732413,0.597953966186062,0.00081359362758926,431.579050525125,116.355204650222
"2.5%",1.4888393131689,0.360810655205554,1.2461601619789,0.548293647176963,0.547192665719748,0.549464678519521,6.81399434701024e-05,377.33742977368,119.163123478642
"2.5%",1.19128378332611,0.440522889507716,1.65542099467086,0.717239478174775,0.716406223769379,0.718197311560546,0.0365437132243662,288.456830993921,92.5564006020331
"2.5%",1.12474640732435,0.495801048620616,1.6899664044588,0.635141630332777,0.634141795374035,0.636383309282608,0.12294210527999,354.350751537841,109.61761804871
"2.5%",1.21040435349004,0.47829999859745,1.39469525222041,0.406782741541698,0.405108486468389,0.408061138716453,0.0102889572180942,395.180806424045,111.146615457329
"2.5%",2.47969112197342,0.191345211749542,0.884405528134272,0.583128740387281,0.581851440555395,0.584270682243015,2.10007067338314e-05,319.249877674155,106.666443597002
"2.5%",1.40517851087728,0.364204119656518,1.24569340795493,0.636162500708731,0.635318614993602,0.637341661518163,0.000761050546982833,367.598671146766,112.095112068061
"2.5%",1.38165558030788,0.357389658257494,1.61003166526208,0.713296742360912,0.712229688632471,0.71422099695567,0.0042005709450994,242.848659718363,85.3998571503331
"2.5%",0.940242394669839,0.672809300049904,1.76676225701902,0.260734956543589,0.259085207677855,0.261751129645221,0.201436466475454,604.204847455681,174.414134920217
"2.5%",1.92893189856059,0.331478542414266,0.817449035926454,0.270607308390434,0.269702275367149,0.27153102965574,1.9257928585148e-12,686.914111871754,188.259306384192
"2.5%",2.05844288995943,0.260132792026648,0.853880068630017,0.551704585729889,0.550667633660887,0.552732699634012,4.20933233824528e-07,407.866465814361,127.997309098897
"2.5%",2.20526906601448,0.28070639547598,0.754608959387104,0.392331454504098,0.3913466713889,0.393336753494269,2.92033064397401e-12,582.226992267721,172.082406293362
"2.5%",1.50705918447021,0.375696310370296,1.12884610428754,0.463621509500221,0.462555372914014,0.465198474619186,1.61555512283584e-05,426.63304426757,132.336284504845
"2.5%",1.70161774486099,0.296169431180176,1.25179688219875,0.575014117885578,0.573787520944502,0.577779997026327,8.55225934401904e-05,279.087599364615,93.1033781750649
"2.5%",0.983385214067578,0.637802227435955,1.64112189034989,0.432258844680726,0.43110959039947,0.433261336538411,0.729651534945111,539.077477514445,153.137299326938
"2.5%",1.23065337171032,0.483293743419336,1.31448946182789,0.427772796776826,0.426551990111948,0.429215023411767,0.00196801322790696,498.675976500357,133.764945400221
"2.5%",0.967628388863231,0.583155792327384,1.93715919695434,0.59472711397952,0.593789170101676,0.595892306769126,0.613182189875279,396.199498914306,115.031813873316
"2.5%",1.1697688553229,0.524832943762999,1.40514130930647,0.516381164553134,0.515230832229559,0.517313437964976,0.00922039237256644,513.41970386942,132.540305550583
"2.5%",0.823494166537552,0.636383558613985,2.27871318834472,0.676980438792893,0.675927117899665,0.677924624135826,0.000855985548148475,347.282831239359,121.193861573565
"2.5%",2.26875883228173,0.261075981624711,0.71686366973913,0.310117521112917,0.30925254900588,0.311190541333752,3.55551144082256e-11,644.598727379295,189.676157914804
"2.5%",1.07968681384763,0.514547126889688,1.56553063373685,0.55346595136685,0.552412612986088,0.554425677144591,0.241412234654125,423.51228332767,130.182253019286
"2.5%",1.09142585597234,0.539324573734983,1.52010911057166,0.472237001463513,0.470926469592175,0.473193957185137,0.162025754504868,499.585502973791,142.553089307213
"2.5%",1.08933227604554,0.579594407411735,1.47468643645771,0.436121581317902,0.435167370500727,0.437179418057022,0.0936116728052001,606.37172972499,148.767765047373
"2.5%",1.132886429921,0.524018113888941,1.52466967261327,0.598797293907586,0.597747065844872,0.599802073916627,0.060571066015001,495.919614516084,158.0283555766
"2.5%",0.755812210737702,0.786939978301565,2.17465833616937,0.472545232160318,0.471539074923294,0.473615631425159,2.20796714245353e-11,498.962316916667,151.827880750992
"2.5%",1.39446092170568,0.388387485941001,1.25535567078322,0.50640937274889,0.505117937034739,0.507441017405036,0.000212134610071191,405.476722924027,117.988427732016
"2.5%",1.41509963982226,0.368502896394198,1.46508909821945,0.584800161986053,0.583394862608795,0.585986188967271,0.00122569170170705,321.678917779124,104.358534389619
"2.5%",0.877230991023297,0.749463093135214,1.8183274816861,0.43651606852707,0.435526508139032,0.437531870360258,0.00142469279890012,622.487212984212,222.327503221654
