"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.51978619163937,0.417557718713239,0.967363868835089,0.236493070279619,0.235636029486881,0.237414840333658,2.7199908991804e-10,855.339333937514,223.492182111141
"2.5%",1.02833093402065,0.601625340015532,1.59830002544176,0.218614881949608,0.217018561148779,0.219617690830794,0.598176897443796,630.640226469275,170.429342049005
"2.5%",1.75114997658161,0.361779293980947,0.937858890958053,0.267372392241607,0.266042933525426,0.268270471009977,1.95385263523917e-10,659.891327155995,191.666279329693
"2.5%",1.517833305217,0.446768733555344,0.990315013880448,0.236409761979383,0.235368537813289,0.237227885572988,2.18151718911486e-10,853.799626294381,257.390515370014
"2.5%",1.68457240904848,0.388113506913395,0.941108331142247,0.270816626728345,0.269545295747965,0.271675440815741,5.8105298350597e-11,697.836139752132,184.873061381952
"2.5%",1.09126415816592,0.559130837510329,1.52614439987975,0.422954038109145,0.42138308645448,0.42411128556857,0.154895193506645,466.723343336806,131.388563239994
"2.5%",1.34030956223408,0.450956083732372,1.31455121215581,0.295671557142852,0.294428267272199,0.297748952937816,6.97259700199737e-05,538.882117613865,147.470997345678
"2.5%",0.958949586489809,0.642778137975151,1.69395298253973,0.254884934504159,0.253919346781264,0.256104620292361,0.386844215336236,564.324574660935,157.563472906646
"2.5%",1.623038992961,0.364047289138982,1.07486952332356,0.232983871700927,0.231976155540206,0.23659720587179,5.18088996148691e-07,485.469934027299,146.918885101426
"2.5%",1.50549465113084,0.415067780137069,1.05083877025559,0.225616425768923,0.224646438724022,0.226547436585213,7.56213620611845e-08,684.610432856847,222.626984821737
"2.5%",1.64462158261664,0.349055611595008,1.0058951472202,0.177287763038212,0.176123887647283,0.178302531646335,1.20423070848474e-07,658.335856996486,180.613234652087
"2.5%",1.7669364301413,0.325030167599483,1.00278894225862,0.196129898015916,0.194920797037733,0.197334807098513,9.5461873739211e-08,534.945803262728,160.888442487121
"2.5%",1.23263087403627,0.512985816259241,1.20918784375318,0.355531801672891,0.35449927296924,0.356339208793059,0.000265237338153312,691.457339668319,163.13714990416
"2.5%",1.5764735604101,0.37853562018338,1.06034351092725,0.256369684067283,0.25478483590679,0.257472069782568,1.03835979814448e-07,578.437303423777,160.34971183752
"2.5%",1.60250564065278,0.394659215084451,0.979961420200308,0.264463601301406,0.263627121094212,0.265674495875157,4.21454404708754e-09,626.756533369259,177.964102861962
"2.5%",1.47900563976664,0.364011894474776,1.20679202329252,0.380266110895392,0.377822035452569,0.382858067118498,7.64457490411985e-05,341.65688151851,115.819591648701
"2.5%",2.12004791111468,0.296182964654435,0.762157714989251,0.313012200687643,0.312105531724152,0.313955528145526,1.08091313677505e-12,684.791501912357,212.57794199741
"2.5%",1.23930278133886,0.4598877321799,1.38544724447343,0.463587073523954,0.46245115251335,0.464849409771389,0.0061150648922621,425.856982939889,117.056088117043
"2.5%",1.26532958504106,0.485752274831129,1.38154551595142,0.296894267448148,0.295823397208827,0.298189597939662,0.00073623430088432,538.66858271515,146.494613768251
"2.5%",1.34743095546649,0.476527298496377,1.15221225678133,0.271924145838655,0.271110735900318,0.272965433550099,1.0321749512876e-06,699.835803774194,193.840651238845
"2.5%",1.74096818052832,0.329793920695997,1.02280322390269,0.23362538014831,0.232433609819215,0.235563979409556,1.160537022038e-07,486.589650826764,146.70480253977
"2.5%",1.19451450361336,0.535403140671181,1.3019601759804,0.477119348824282,0.476000692878102,0.478165484884782,0.00250337764998165,582.95057656257,155.266226739419
"2.5%",1.81198602968558,0.339126279146126,0.931404421772845,0.256184925617144,0.254588034182938,0.257188414743974,7.61235963153695e-10,579.545870007834,160.665255193977
