"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.66100822392253,0.431221124345295,0.820593007365099,0.267091351145688,0.266506229011116,0.268600890501564,0,1283.58765540732,346.706216993902
"2.5%",1.6748287157485,0.449066124177149,0.79978264716964,0.295048836527315,0.294266918918087,0.295707352207739,0,1466.16976344112,413.95875592267
"2.5%",1.93930625991273,0.348993798588315,0.725108719897217,0.392550497329135,0.391881413695487,0.393554835102884,0,1167.1814612014,357.695927322637
"2.5%",1.19331677183671,0.588408301541944,1.20394824733312,0.302801108309475,0.302079698226945,0.304455372977837,3.15979986620363e-08,1141.77509252163,316.297124821207
"2.5%",1.08795170878755,0.692436227536961,1.27409406387716,0.251989753500782,0.251366968261618,0.25350811699028,0.000290162302663433,1416.26802999288,379.424835035184
"2.5%",1.36475443982037,0.510159378577544,1.06302101482269,0.317250104733764,0.316417879825558,0.319137900232692,6.66133814775094e-16,1041.91264443198,298.471528458257
"2.5%",1.97957905931028,0.355767944724038,0.713210841668052,0.324848826103414,0.324120268703141,0.325777598683321,0,1137.71967452331,353.627777836887
"2.5%",1.27005074472912,0.593212994602152,1.06380132301105,0.205714529014079,0.204978753896449,0.206732063670493,0,1366.18693028245,348.601620420779
"2.5%",1.76818009268501,0.401254870034164,0.762375790737079,0.20588152964191,0.20530579224642,0.206662533573721,0,1389.51573886677,383.597865485642
"2.5%",2.11817893034274,0.317136084022331,0.670820433514857,0.368122429882453,0.367237149092854,0.369672585120504,0,1121.01329363882,331.185559771023
"2.5%",1.72264299452648,0.422034415422976,0.792401793365123,0.273649089453643,0.273051353714984,0.274676042348364,0,1445.37195988652,444.317868619913
"2.5%",1.75135812689005,0.405243958144332,0.803304450570964,0.285667561661146,0.284708972330448,0.286371499398621,0,1241.92064093859,336.990593054234
