"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.18511442569701,0.20106043232054,0.945754873907004,0.699962233332185,0.698596992300679,0.701389302286908,0.0210863027298216,259.798113109463,75.9061608854111
"2.5%",2.11501210623125,0.209167854072566,1.05508170414343,0.496034516695773,0.49437644120496,0.497666579122462,0.0196352228154804,220.186221812996,63.7038288800564
"2.5%",0.977628082994006,0.449117980363828,2.32815052494398,0.493129057142695,0.491698542260691,0.495032238520464,0.878949113233148,204.591934835009,67.6286099776348
"2.5%",2.3652639286997,0.20631424913505,0.879618326293603,0.397763212385722,0.396353282597755,0.399410910554854,0.00757856516365152,315.985901027747,93.0558966674053
"2.5%",1.71523243741,0.219955883915495,1.45626136646149,0.476492468510855,0.473468369989978,0.478944605778185,0.101549702229225,140.667999505486,46.9410690337508
"2.5%",1.60291911724241,0.266505239078964,1.35952527780227,0.494696185314923,0.492831377238868,0.496309130245128,0.0566256511867866,207.882621309932,57.1510942763893
"2.5%",2.46599200682316,0.165574237086354,1.04647015534374,0.799987954744201,0.798800177281442,0.801386145329699,0.0297410686027579,193.340589324023,70.4961660194012
"2.5%",1.70570999516864,0.322414412550502,1.0505093901095,0.299465509134346,0.29796636584864,0.300759983162813,0.00229086670770084,446.033704146588,119.829578118256
"2.5%",1.18922366647058,0.327694679774867,1.949928469184,0.48970161776084,0.488310087642411,0.491640919940483,0.38098722593209,176.039567626011,52.0731835381788
"2.5%",1.62971563527061,0.274128578546101,1.39304746693947,0.273790673570532,0.270300229282894,0.275165928181749,0.0376658510988297,221.855156947942,63.5808816243291
"2.5%",1.27723990611322,0.351280808152756,1.63561960183517,0.393315759289533,0.391719766494039,0.394934608377934,0.187159401461386,252.571654827315,68.9589363337462
"2.5%",0.977558959155412,0.341550338708873,3.01416190290044,0.693862314993393,0.692005408380364,0.695263142380491,0.916549572391142,109.663400130436,37.9819079155143
"2.5%",1.4607902694776,0.163370380433208,2.39506758753961,0.793952336505752,0.792731063229041,0.796172430774939,0.47992229986686,52.5642747637525,22.6947904960822
"2.5%",2.99341883008598,0.133472322718109,0.746567242632962,0.390444840247319,0.388424534684849,0.391847686913916,0.0237544222537471,239.128004754767,79.0847403340319
"2.5%",1.75802057386756,0.183893133380796,2.01889996829247,0.549410830259794,0.547734643700265,0.553051227837485,0.202460910073815,71.4644161821949,32.3441861279134
"2.5%",0.968773296649821,0.482294428908079,2.23971741764698,0.497110719217739,0.495446545701192,0.498725013328995,0.814171852289645,237.226651528572,66.565806327841
"2.5%",2.41053663228237,0.175823432498885,0.987168043813054,0.699754316724232,0.698278002319665,0.701177979272405,0.0365878285493655,203.548488845866,66.6620639791267
"2.5%",1.30311020498586,0.2093152282791,2.45681866523515,0.796276983783766,0.794821919145216,0.79748022097191,0.495485322371357,70.9820738360538,27.7433661130477
"2.5%",2.44371176582331,0.18880123939909,0.883681541548332,0.498853483802559,0.497174478943853,0.500449111828457,0.00895836006576056,285.486405199272,89.5978129251344
"2.5%",1.76737282674625,0.269855911766197,1.21987884412418,0.499186896323264,0.497413484998121,0.500778501280519,0.0117518592041455,291.734147894787,87.8907968570092
"2.5%",1.29626728872944,0.266496076506557,2.09942081645305,0.441228960747056,0.431876350298501,0.443431694540524,0.358084705068117,101.198727221907,40.0330589108114
"2.5%",2.45468867528517,0.120346586983137,1.26470371448155,0.573311307368851,0.571566068315679,0.575214707459872,0.139849691253605,96.6058628364057,39.145762867442
"2.5%",1.87671383423409,0.233265259615335,1.16295484430046,0.494703488908273,0.492479904104693,0.496263467812417,0.0311082776040197,210.99961037263,57.9462747945441
"2.5%",1.28905105803025,0.334469978740278,1.70688448341772,0.597201748521965,0.595004342684748,0.59855007256799,0.203897640515925,189.113016403642,60.7992103127062
"2.5%",1.96596798381507,0.229807816859199,1.08497140716294,0.497919185942493,0.496271134545955,0.499581276122187,0.0162855753164792,250.713883408209,69.9794528219019
"2.5%",1.77972245419952,0.28055321254728,1.07528007161205,0.49899309933933,0.497373531156079,0.5005376070135,0.00812204612048273,287.329809351829,87.3971462394036
"2.5%",1.46988654485813,0.28762865692993,1.68479403114388,0.368630942883791,0.365958929483117,0.370049727197395,0.109908877760947,168.989152149792,55.5385919657854
"2.5%",2.0329732958095,0.230252005395352,0.976354019319389,0.291913090643939,0.289116239686865,0.293166981527385,0.00739061457994783,304.312151738859,94.2296715690699
"2.5%",2.07913928277572,0.212629197519954,1.01010312164546,0.288605032647217,0.285802531104786,0.289800216618771,0.0126163969037774,278.294454880432,89.2704838855571
"2.5%",2.66860114008724,0.122817133071378,1.04437261413481,0.799766030781685,0.798461732489869,0.800887475382291,0.0956231203846658,132.228617547327,42.2054477384361
"2.5%",2.57362962134243,0.16354894812779,0.851406896633441,0.496186886184148,0.49445939862709,0.497829892157569,0.0179977934205473,229.120714949559,70.8016919684924
"2.5%",2.88227925058201,0.134274782435768,0.817101316074635,0.597337975739554,0.595424456355204,0.598797323123035,0.0353590536497084,189.763515949583,62.9681675423263
"2.5%",1.22231461223986,0.387514305006014,1.70862071848067,0.396279271825736,0.394554055244984,0.397837215721156,0.204898484108515,278.344190304452,74.9214838083393
"2.5%",2.98303918926241,0.137854092993213,0.746173966685478,0.495779095136298,0.494154813425731,0.497402438627106,0.0208626353025134,234.102042471754,86.68156640202
"2.5%",1.76957928715926,0.210388926662435,1.43358498141267,0.589571618068035,0.587562546967318,0.591011371877087,0.096248145112932,135.668399463269,45.6899773118312
"2.5%",1.50986039130195,0.238534478256478,1.68185593023189,0.481092641786455,0.479380047343789,0.483492767168418,0.146528828802141,148.590147005787,47.0391705231958
"2.5%",1.65145923331052,0.192080222696908,1.67802426896869,0.696637269910987,0.69473489955221,0.697958506132811,0.172933250605147,127.43623583911,39.9912839397973
"2.5%",1.36616561856916,0.307222050975346,1.73697639322568,0.25221895553254,0.247562265386504,0.253978541367673,0.158153287818952,186.951478753548,58.9595970241985
"2.5%",0.856863693118329,0.460367863799021,2.86173363267674,0.698926404934589,0.69757682050879,0.700210797123921,0.310366206977551,160.510341050915,53.8014916334809
"2.5%",1.72627321956485,0.254528840548091,1.31263953475229,0.388893957148029,0.386944123111097,0.390310216341976,0.03217570349345,223.154775576385,62.7193126864412
"2.5%",1.47803066788955,0.304783430975433,1.46149041440409,0.391333093475885,0.389442547899215,0.392774942804106,0.0608145038672749,238.737461805174,66.5350274999501
"2.5%",2.48905755032497,0.206937167741359,0.740662819462792,0.197960060474993,0.196623036804852,0.199100114032788,0.00123601781159666,453.600696440184,139.401880331046
"2.5%",1.25263115237148,0.332235957483181,1.99097256769299,0.479135827374974,0.477057597961266,0.48142723441671,0.277860058722501,147.114421507611,50.7386531210719
"2.5%",1.88756972682786,0.205862169619355,1.27652938259641,0.487646686628646,0.486077922950432,0.489711400946725,0.0647800813981436,169.896644249767,52.3276063970356
"2.5%",1.23839007348491,0.353425582494378,1.80015651221299,0.493340094772731,0.491868214624779,0.49516423197977,0.265883122084047,195.171773500664,53.3977589893856
"2.5%",2.03224983975981,0.207804092475566,1.16341579690108,0.493099580662888,0.491665175213317,0.49501199417914,0.029533218773659,197.564012619166,62.0703275157121
"2.5%",3.12939055850003,0.106001526830315,0.804378961259491,0.799868441128204,0.798685777914341,0.801262982243743,0.0832648606709769,149.816163412231,60.6944990220539
"2.5%",1.69949279133888,0.241093203912918,1.53602682898117,0.375643209629687,0.373214287074011,0.377022442839719,0.0648211847282689,181.423924975209,58.3097096779984
"2.5%",3.39487293418407,0.141990017601023,0.583620651985624,0.29834802707682,0.296484438124783,0.299730386042382,0.00569684335928056,445.180135602216,185.277176779657
"2.5%",1.72829018101916,0.213969867448443,1.46579946890443,0.47674461078482,0.474933364358109,0.478932499686368,0.0902543271773506,140.594248906576,45.4406186590857
"2.5%",2.57961615057179,0.163862238537016,0.915069436559035,0.494219209172973,0.492570041850802,0.495906596734198,0.023297354793882,211.168768315718,74.7984364228967
"2.5%",1.02986993117998,0.394599586503226,2.35006275787557,0.48598785137089,0.484505716583582,0.488320787996367,0.867014073140709,165.096072662577,54.4989120300806
"2.5%",1.60119690437904,0.263116120022364,1.48624448295049,0.492052084702328,0.490626012598943,0.493974506087943,0.0727982616039229,190.814584878827,59.2321565724222
"2.5%",1.19629544501951,0.32780593318238,1.84122100273648,0.597060944313496,0.595566931257773,0.598649329382873,0.401275573336545,178.903185235074,47.8495562643276
"2.5%",1.52381417721114,0.315836502399519,1.29788584666363,0.397769611765464,0.395905264271096,0.399203954303093,0.0291806201954108,314.884751715108,100.217219348253
"2.5%",2.19225326066094,0.210696019228124,0.982460632111784,0.498922597694949,0.497278915756058,0.500524615427918,0.0109981086803175,283.849715455646,87.1920618115765
"2.5%",1.89100320410374,0.118677348131822,2.33765787477285,0.790962661225319,0.789793727828503,0.794239870258616,0.365017879157599,44.0736119516183,22.0281736948044
"2.5%",1.99993301078399,0.19252964947789,1.2933823826295,0.592136051248858,0.589887183867542,0.593401870784687,0.0651412674838419,148.275556917507,52.7252612865512
"2.5%",1.1553903454303,0.31922273419228,2.11268567799282,0.592631383803062,0.591146412223741,0.594159645698595,0.516734133685521,150.593654568843,46.3938401714474
"2.5%",1.18630736337707,0.236726938331086,2.97722853407718,0.795128334970959,0.793612438509504,0.796352286186957,0.611208714195429,63.498474715333,27.2316442125613
"2.5%",1.80719516633492,0.196258486196652,1.48459654342062,0.584715005372092,0.582841625447353,0.586407194765044,0.116162413823698,121.225503719985,46.5752442908746
"2.5%",1.62606852168217,0.196091326291488,1.87542925433492,0.693597652754891,0.691693810977784,0.694983242560773,0.23871879319271,106.703653351053,36.4488609118869
"2.5%",1.30202648137774,0.376346956509276,1.53875541177765,0.49916157625471,0.497539085199432,0.500694767063449,0.097984217758442,302.836798305532,94.4882736417879
"2.5%",1.84402624337183,0.231336546721688,1.31214499839658,0.385670660698978,0.382735012221451,0.387020229249509,0.0378147462458767,210.778504645834,60.6911446106286
"2.5%",1.32453364294782,0.415372994610752,1.2983354588163,0.0963001378342127,0.0951908255963959,0.0971719599849464,0.0415636239952109,442.46301940038,108.695247632167
"2.5%",2.09977150433634,0.237953477260775,0.874620904653415,0.399034930631509,0.397335544345072,0.400618413416356,0.00400995589240427,369.000593308858,121.152176742388
"2.5%",0.954249028698003,0.399700730145052,2.46101446270776,0.592846116261856,0.591305585673042,0.594595773127017,0.802402639169967,146.561812086015,49.5418767011375
"2.5%",1.17552202686102,0.374178571115369,2.05243073923174,0.381207246310241,0.379103766612091,0.382779963253026,0.391103556109273,194.797723676657,55.1832475671119
"2.5%",2.74816187698566,0.154666553557899,0.844296080371971,0.495115688185742,0.492797290395613,0.496561101901775,0.0233883494995815,219.634295785039,65.9797331867808
"2.5%",2.0952543733448,0.157398435053051,1.38925108634262,0.581198380466806,0.57937049227439,0.583032734611015,0.120459982067688,111.297076037106,41.0852235761054
"2.5%",1.15818071402831,0.379128421170621,2.00681399826572,0.494730576846762,0.493303117313578,0.496562926751663,0.385039467861221,217.449637519623,80.6219945403584
"2.5%",3.39201748577303,0.107107965916968,0.748582179311996,0.370085751733864,0.367842358537798,0.371721336179035,0.075404002149593,178.326696439019,69.8061560735596
"2.5%",1.85419143020603,0.203850225193411,1.28179591938341,0.480177237264537,0.477860071542305,0.482352076422084,0.0671160851311743,147.937172686809,46.3861962042177
"2.5%",2.70341869925044,0.159935338766378,0.82329193023429,0.392584756159712,0.390965199278743,0.394123571736516,0.021286145229533,254.176721663061,85.2546187018844
"2.5%",1.94131792183389,0.175746317877373,1.29651228933434,0.698910913220965,0.697425326499289,0.700312787874416,0.0843039255526734,157.283237070454,43.3930715248157
"2.5%",1.02457135975449,0.233517898155557,3.30348066613011,0.793478012133468,0.792208548344607,0.795055078260337,0.93968604842232,57.2024857632311,25.906301719806
"2.5%",2.87132591776804,0.130203695823848,0.861443816861057,0.382744916116626,0.379795455160408,0.384132738007065,0.0399869999145728,207.247958361961,70.9924252601235
"2.5%",1.5065597015774,0.315056199199526,1.52582968268707,0.391166415469803,0.388873884445707,0.392488558508635,0.0477520182118241,237.686816309609,71.1918295916741
"2.5%",1.68110961958393,0.243275615381381,1.33998921657615,0.597236980665361,0.595155873339009,0.598659698778635,0.0588636028087641,188.704874335833,63.379165682497
"2.5%",3.14855801465741,0.119042324479895,0.807533989345413,0.490776541230092,0.489355997878668,0.492844949304618,0.0577826748655255,186.788839667443,64.6660271839232
"2.5%",4.39040356309788,0.0889266607047328,0.538870203895928,0.599392586142151,0.597856803842129,0.600962464317723,0.0660932627455797,290.883235221262,149.411364939843
"2.5%",2.51622084461045,0.170213608459339,0.899009873507256,0.393262045626688,0.391189802675544,0.394710435507134,0.0176567563893069,265.309686022383,90.298594251356
"2.5%",2.05908018821662,0.185625324057786,1.07459194337994,0.597269642745424,0.59571241478697,0.598701456759448,0.053262827486309,189.008459399105,62.0756214344501
"2.5%",0.967817601175427,0.495734484414024,2.25784483494814,0.391702328379766,0.389523820816943,0.393022391172586,0.801386311239838,251.395577505699,77.7954527971258
"2.5%",1.83385971119587,0.184360496097102,1.48841323474493,0.584538394858807,0.582552525872282,0.586083056942944,0.117965224892673,120.814365565936,48.5316463308428
"2.5%",1.52225955938135,0.30265993815898,1.35261413282908,0.599365064802334,0.597527566033572,0.60081415152932,0.0483513551640939,229.856983160264,56.8498514162449
"2.5%",1.79414678057748,0.257256704575106,1.21475563098742,0.392472139095615,0.390645957792317,0.393909996997389,0.0248118479614796,243.046628739804,63.2548462510465
"2.5%",1.72088267777176,0.252463996280297,1.42213570682085,0.595999930404112,0.593975671811467,0.597390637282224,0.0570277361954878,169.681673517422,51.4684686663522
"2.5%",2.21441445037444,0.188104056426636,1.05145416827295,0.387404544259402,0.385615253243466,0.388923590841024,0.030688368054218,220.289856688312,70.1758006180682
"2.5%",2.51323718618892,0.149881918876396,0.866871521959573,0.598821122014743,0.597037457011633,0.600286857486632,0.0421746126607556,221.042522828108,68.8395483613566
"2.5%",1.22930138457899,0.335060615373912,2.02849140477535,0.595724535655941,0.593792163697402,0.597179634193064,0.305896133393297,171.226924427815,50.1568798696588
"2.5%",1.55330685953556,0.239863782940607,1.59030749402725,0.471256762078547,0.466004705424446,0.473584658041812,0.132466507501354,131.548529425352,41.9400766223415
"2.5%",1.80002417813118,0.200249999439022,1.53522508338488,0.585336140369361,0.583301535644354,0.586820313821167,0.10505165538394,120.975321724939,42.9394232530826
"2.5%",1.12975847924589,0.42290312983891,1.79445520764054,0.171097351368651,0.169769777964363,0.172380474301084,0.423373404449023,250.631269652395,68.0326875055919
"2.5%",1.51519096460209,0.226271962668076,1.84937399833768,0.577260027071722,0.574865627233348,0.578861641843162,0.193346338864102,103.975097722756,36.412083176559
"2.5%",1.86053745177006,0.251699546207801,1.13188845438202,0.497312486357914,0.495678363825867,0.498852937900657,0.0171576921638419,243.1719796338,78.5613441039197
"2.5%",2.43771140702202,0.13465777795006,1.13444684055642,0.697975843234152,0.696282212080733,0.699377903712082,0.0880179087499018,140.398150948491,44.2303843542355
"2.5%",3.6597672319085,0.0963142263128546,0.69016719407838,0.488912386423924,0.487544075839999,0.490982273132897,0.0812934493138266,181.439830365918,67.3741125559788
"2.5%",2.07813232924632,0.239912359259636,0.970790906989569,0.397982481299652,0.396357036252861,0.399681176417556,0.00460304598719397,361.851563866059,153.608919833078
"2.5%",3.02902470414846,0.138078523679085,0.744589026188331,0.599152027192298,0.597397697925918,0.600580312391863,0.0297125307183979,253.691686021499,100.953775337237
"2.5%",0.765750832723693,0.513853999831822,3.3300272985902,0.699052074004579,0.697464028014227,0.700391846242498,0.0431078488140479,170.824244617457,58.1381655884529
"2.5%",0.973963786404796,0.43893450004108,2.47884877220111,0.377585851190399,0.373220596209785,0.379039445585959,0.861905203812764,188.903510412609,62.0140907600614
"2.5%",0.936615114380753,0.288674743692721,3.32673887604695,0.797821518014551,0.796556407938481,0.799151477924653,0.792691132927533,86.0883676508197,33.8034757779086
"2.5%",2.69432819626424,0.171493772419049,0.765387207278263,0.397591815521113,0.395724420511454,0.39904649549053,0.0132082371012741,384.096948176533,194.587389178625
"2.5%",2.81498764963577,0.144133835850775,0.844552413564246,0.598288946620863,0.596375966800739,0.599704914443538,0.0291947569068411,210.158562557988,72.7057796728531
"2.5%",2.96903415857437,0.133696416776461,0.819067424823079,0.493457998667457,0.491973043030522,0.495210049147873,0.039202708036352,207.42888632937,77.0456505800278
"2.5%",0.698820817607132,0.483881752881972,4.23750808324034,0.577012740524993,0.574987133700643,0.57842749237902,0.0132661336024835,110.91348288657,47.0989766606713
"2.5%",1.24213853134955,0.316940607189921,2.02967403622569,0.591353455675663,0.58943284125786,0.592875129894801,0.32403853569554,141.876600671805,46.3100610977219
"2.5%",1.34200075476308,0.328317097737026,1.75348338988922,0.385790227158797,0.383727600254711,0.387149958843906,0.147681781317965,210.91538010094,59.3583803118141
"2.5%",2.11854878106108,0.214361882408419,1.07596094803321,0.497266505196771,0.49572288165325,0.498961112675428,0.014296126016732,241.369356906626,73.4971525154633
"2.5%",1.58587264229341,0.177335092298362,2.09840786265851,0.677608467091154,0.674666303111888,0.678974454743292,0.299250062227925,68.848655634169,31.1551253556424
"2.5%",2.57677654779529,0.174013722361871,0.77399216260897,0.185249689164229,0.183941266743291,0.186401377791382,0.00870853491116463,307.942990508751,93.4603712800248
"2.5%",2.25479151145832,0.176654770969177,1.06249501666791,0.370506986967587,0.365996182505639,0.372032684273191,0.0457392280123892,174.647927501931,59.6552998794907
"2.5%",1.40285854711221,0.307967168407051,1.53710807057441,0.495777716884188,0.494155181671843,0.497403142619575,0.100134175447246,223.151202526609,65.6342010610598
"2.5%",2.07230093226975,0.219448888258009,1.04276804803988,0.284633914536202,0.281454237705138,0.286009020109105,0.0155435813193676,259.451680056917,76.4564325266478
"2.5%",2.10815646581501,0.176435481956684,1.19337310915118,0.593676656871672,0.591987865668613,0.59528867949029,0.0709315157495793,156.911438361841,55.8159652864055
"2.5%",1.47431655363081,0.317319232665063,1.37544128415843,0.395297515992323,0.393555503794064,0.396820069882874,0.0490252387172678,267.609101784926,67.9783219212183
"2.5%",1.09676275040318,0.396670352979977,2.05854310435443,0.597521404224925,0.59566639704081,0.598998100172573,0.595176996851969,184.671869231366,46.7315945124484
"2.5%",1.43612018590437,0.29788748936511,1.53679836212807,0.494991768595717,0.493482829631641,0.496730631907285,0.0988218387722763,207.558023242536,58.7819953204074
"2.5%",2.1878974283543,0.174880868336521,1.11129953840659,0.59427382775221,0.592377355067565,0.595792961987386,0.0557184116442444,154.708126287387,44.9631344455119
"2.5%",2.3021815451872,0.178268189965309,1.04259264632073,0.382137237274552,0.379439495857645,0.383476203620071,0.0298299739274568,203.780596696982,66.9977013751717
"2.5%",1.36528894759561,0.330417209024723,1.68981696362745,0.278668569085391,0.274873930537476,0.280034138952652,0.0983419992543624,237.34604542099,73.5900053611852
"2.5%",1.56189985649988,0.273016758811804,1.39409506506173,0.597972370013434,0.596070163138314,0.599445436843525,0.0672224382989741,190.759646593366,48.6613943831346
"2.5%",0.76436379238576,0.590200026961919,3.2482576047706,0.381848564761025,0.379350010444719,0.383167732381342,0.0167536764732945,199.866377086711,60.2519009771655
"2.5%",2.39907812208585,0.17515428502896,0.910853672421172,0.49716388599369,0.495531517065431,0.498814830924599,0.0204892961911112,243.671941575479,81.3517464861093
"2.5%",1.72914858925302,0.278902943768826,1.18454362586827,0.395307695621185,0.393589292667076,0.396797141614135,0.0214800841120799,275.249156577799,83.2817850584273
"2.5%",0.993490617098593,0.418716949755349,2.26509253872084,0.598607403918445,0.597120587939493,0.600102940046251,0.968256495193353,207.906492603294,63.1074475238677
"2.5%",2.91281750828773,0.143563860212544,0.813868373064395,0.272171975931976,0.269732679152138,0.27370937634867,0.0337441607607074,218.417452901964,66.8604531128378
"2.5%",0.900673676711488,0.400255707415394,2.83177044717382,0.589780523725433,0.58747262306386,0.591203352717473,0.531682472313584,133.558398565872,42.1103366605135
"2.5%",1.42685011729834,0.335148314686349,1.45722995997282,0.395898714472949,0.393814872974013,0.397242131480071,0.0516094776107741,277.948130335235,73.3214450928283
"2.5%",1.84175710392696,0.197103484415116,1.4371282609188,0.480915779168418,0.479181572056484,0.482999668610697,0.086136317139085,148.227492496767,47.5286848047968
"2.5%",1.76659134389981,0.244177662185599,1.37925534956144,0.492968785812131,0.491327512514289,0.494748431869913,0.0366968047035037,197.36688065857,59.1066766402668
"2.5%",1.6266891340559,0.277906024724948,1.27026615013589,0.29051534971556,0.289121886816103,0.292217233192019,0.0351384095921898,275.09903836952,73.5093192388206
"2.5%",1.02968739817475,0.35269569415267,2.42786143655247,0.591293202770341,0.589961497574424,0.593132633076382,0.889518784432621,139.993111734914,43.6173433483751
"2.5%",0.729532430964993,0.390482437799606,5.13637295322145,0.797933437873073,0.796685189580171,0.799238619916431,0.125055195428584,88.3370211395091,32.3036209463003
"2.5%",1.53516770871326,0.312466733493696,1.30773926611335,0.396520400680355,0.394850895113336,0.398067691369421,0.0340092741039584,288.894887790247,85.7273518515774
"2.5%",1.28426597478087,0.389166926079668,1.54381423011018,0.295138528715633,0.293316096152893,0.296558166564563,0.105335657581101,328.602825017512,97.7512106846549
"2.5%",0.965221922794562,0.508883420940931,2.11255058845876,0.497792242779645,0.496039702398782,0.499311899191953,0.783566956373537,248.610117653259,63.7752610206418
"2.5%",2.1918745404739,0.171615253429548,1.08894391470147,0.593595041781363,0.59187723430188,0.595204440357879,0.0564395011690564,155.757095342625,57.5579617968648
