"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.21251323331247,0.226094529478624,0.8917598590525,0.192654037796104,0.191391500366529,0.193815636253258,0.00371545488520342,373.622235682664,132.723783411808
"2.5%",1.27972281587648,0.380920327085896,1.57032060810232,0.170365845010257,0.168998959857711,0.172325155917635,0.150946253914774,246.87747526405,68.0703414157101
"2.5%",1.50108542576072,0.294627174627287,1.49202187269556,0.384398341713118,0.383014252840079,0.386220435025231,0.081301176066622,205.495359581452,62.3798767664816
"2.5%",1.45079645350579,0.30413871728966,1.59404104552522,0.383410259650368,0.380992251044965,0.384945104485817,0.095124568555023,205.573250249629,66.3310568258777
"2.5%",2.1530891680197,0.224073604809735,0.924869210360632,0.192002787382565,0.190756942431494,0.193248767739661,0.00503813275110643,368.986988221198,132.832157842671
"2.5%",2.2346550999748,0.206314577460927,0.940910304394989,0.291522469707324,0.289371615148035,0.29291008652375,0.00812006440586677,290.233108338232,79.8989755085361
"2.5%",2.32913304795142,0.169310930351501,1.02013378737465,0.383055163067345,0.381021002778099,0.384579191759741,0.0335046620582831,204.370726907217,66.6884940296248
"2.5%",1.64919908220104,0.245088689286746,1.47136221071137,0.254770471929806,0.250603488628494,0.256230827165697,0.0639739899968466,185.328511711353,55.377690715012
"2.5%",1.91286357315533,0.256455461979123,1.05949584030821,0.189087605333796,0.187363464049136,0.190164247283401,0.00753087961465493,320.056772542978,83.5164322938464
"2.5%",2.17630216058341,0.190273546566582,0.975259969153097,0.0459707439731206,0.0450812721497155,0.0492946059460497,0.0370159440948292,230.286588620588,65.7303347245529
"2.5%",2.2517413348998,0.177566389162057,1.01670233239213,0.14488118694442,0.143596218011432,0.148786230121697,0.0354101371661382,204.415647452163,61.904831812942
"2.5%",1.23878869771131,0.362800614703076,1.87305947272851,0.387936254504254,0.385666993983326,0.389295202492289,0.241627861609596,219.496835566809,63.8642980871241
"2.5%",2.10917838977912,0.245781939476657,0.852458962296215,0.0947117035542484,0.0935879145917473,0.0955400800719923,0.00157145454933216,425.516850655281,110.49125990782
"2.5%",1.15733041575976,0.423609692919845,1.69964192811882,0.0747465331325358,0.0739094662691283,0.0761028023489711,0.335895001575613,291.168783032622,74.6999199494692
"2.5%",2.936488596882,0.153529766194835,0.728929152847804,0.396105994629133,0.394348912441005,0.397568364347454,0.0113280569092449,299.238515633943,108.613025610057
"2.5%",2.05651527122743,0.250979405369729,0.950107826977203,0.499563609557748,0.497887815530083,0.500999698557091,0.00303871397306876,327.579241204126,94.6489386760947
"2.5%",1.47585722156858,0.320046159865499,1.56185626813052,0.383253752283692,0.381110963094108,0.384668457211149,0.0676018318467966,204.078441240727,62.9218976927479
"2.5%",2.40199244014445,0.176067515797556,0.970723801593383,0.278639588119653,0.274824030918914,0.279995720847627,0.0168727666100885,238.37947297073,72.3988326363071
"2.5%",2.65805422326607,0.184024344445597,0.71173273639019,0.299231948007038,0.297749931717648,0.300617501344507,0.00195607976106182,473.189267838065,170.620989770923
"2.5%",1.31823957210662,0.432801293017059,1.29364413910548,0.198873146031916,0.197596306194465,0.200123603355852,0.0314361257711082,473.19803819005,121.003505422725
"2.5%",1.1663537482845,0.4605450491555,1.74911223695613,0.399118265763029,0.39749774774346,0.400695789605331,0.233698587605404,357.341548187545,98.1527801547434
"2.5%",2.37789988603221,0.179199584905536,0.994753121870681,0.495199317895907,0.49366080171351,0.496873655056699,0.0205388487333349,218.598646699228,71.5474290884636
"2.5%",1.18793474494929,0.456284978858775,1.59380442012167,0.090264057340295,0.0894353322126089,0.0913430315959371,0.186952570108955,368.728791506817,93.3686617646888
