"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.81692508100978,0.266980059431571,1.09868471972099,0.185626775530306,0.184204911374028,0.186927879867997,0.00961036649668356,298.338926748632,77.8814066115817
"2.5%",2.31761169552488,0.217197525784221,0.807974726121986,0.197376518306664,0.19585085500694,0.198497326809257,0.00153448926151833,425.386244706642,109.827295242978
"2.5%",1.67487506598594,0.321645995388055,1.12895277044439,0.398911037373848,0.397012001512398,0.400368401168391,0.0058469921742903,355.540867843204,108.226046562512
"2.5%",3.14972751070289,0.155361084711532,0.608072106192812,0.0927386776351567,0.0915903158170978,0.0935366080755703,0.00387513650158988,432.940228021637,159.456172518901
"2.5%",2.02968253762118,0.234882519651798,0.980201460654221,0.187568201884574,0.185980752678989,0.18862546129115,0.00768552337160622,315.127730534686,88.3215576336442
"2.5%",1.74645340966253,0.275742956718335,1.09811953784069,0.0809815844220984,0.0801574904030631,0.0820944875846811,0.012480869654905,315.241296387215,78.6068848927925
"2.5%",1.82391116373855,0.257814560690556,1.20115193811684,0.279464642489084,0.275902022160785,0.280847435222093,0.0216460686368922,236.157380258065,65.131352442416
"2.5%",1.61921627487099,0.181519521511195,1.86406403059389,0.797313388916027,0.796014168644225,0.798563879993442,0.226108931268482,74.0221601063531,24.3861061482456
"2.5%",2.44773884085509,0.206715883841708,0.76304847071196,0.0944623300158331,0.0934781948764384,0.0953932176424303,0.00147453072734627,442.856893215158,140.198121425495
"2.5%",0.927293668791296,0.577582763539844,2.07468756796485,0.297783483636066,0.296253837230219,0.299098802699925,0.455455071132606,380.305741696413,118.945518191852
"2.5%",2.47322410188943,0.241691972204553,0.631493515538069,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,2.6272842703623e-05,698.639460128327,209.760421664023
"2.5%",1.57149696586673,0.296135267382084,1.30383216150181,0.0706459128622794,0.0694021705278889,0.0718410124963678,0.0374912335492206,278.183283282426,70.6358232782573
"2.5%",2.30477825646231,0.219575244424154,0.811235272809434,0.0920821141616835,0.0909541160614143,0.0931057512738659,0.00221185993377104,386.497867563295,101.746257682184
"2.5%",2.19397449629676,0.220187238006079,0.882760317820844,0.293539284658097,0.292006887822886,0.29488030812252,0.00748170378040003,302.227085993259,78.4308292935928
"2.5%",1.46875074002704,0.315809258699206,1.32924962011842,0.498701256059989,0.496950849195995,0.500232619713466,0.0549034656470229,271.902940077718,77.7382728711636
"2.5%",0.868808557095154,0.513466467556111,2.89274777480574,0.38117848919104,0.379000997831482,0.3827379357361,0.282367514390052,199.777899981344,61.2701943481688
"2.5%",1.39060090998226,0.298903661194103,1.70595603221251,0.489116798735676,0.486637472773707,0.490751477122451,0.148198925710618,177.38885985706,51.1436072028508
"2.5%",2.25182757784175,0.188925084447635,1.04510983282999,0.387408025512645,0.385236828879468,0.388754237607325,0.026531728587692,217.821999659874,64.4030031329285
"2.5%",1.28522246488333,0.427278690465778,1.48981046679502,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0709547392044918,361.326022459678,88.0614328509921
"2.5%",1.76639368539058,0.264968728165692,1.16934503710644,0.288055623365516,0.285070076669233,0.289309970815143,0.0181063198797651,278.459172801214,89.5398280378588
"2.5%",1.4867015583615,0.295117136171941,1.51297370205703,0.388827065036585,0.386909515861002,0.390303351256892,0.0799739448517263,222.94177389003,59.4422504213233
"2.5%",1.90052994233031,0.283580439052409,0.95999204094822,0.198670024227075,0.197458130209648,0.199887584226103,0.00122960731416355,505.332940546496,173.812146229652
"2.5%",2.36838010046171,0.184357498789433,0.945493092385853,0.27927080195455,0.275305487810713,0.280688929986612,0.0201918819300997,239.785937748102,69.6973101951377
