"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.03236263979506,0.448231868964333,2.34934173196386,0.38231794862911,0.380872170717987,0.38405652549742,0.836822001525453,195.623560409516,53.1127447702946
"2.5%",2.12905723855614,0.205030807587707,1.02289910077923,0.497344438313274,0.495595499896281,0.498874277024622,0.0159279648434767,247.947997576953,82.4283631616536
"2.5%",1.33835650282432,0.265703101242877,2.00065651222659,0.587969823912542,0.586496358967902,0.590005414691674,0.307906815353411,127.067257401526,40.3122041500248
"2.5%",2.40250876503072,0.146384835305604,1.06218644751284,0.591197420787851,0.589510293147914,0.592686671793989,0.0794608093225655,142.63565512321,49.6884657575834
"2.5%",2.59920012276758,0.18644672154471,0.751486782831458,0.296048431683547,0.293934385718986,0.29734438638888,0.0037114837073744,346.116522327684,104.513261673246
"2.5%",1.46600632290677,0.147024088772942,2.90338555487215,0.898143291022082,0.897202742193993,0.89929052964511,0.587483644587139,25.327325598108,17.5032795872517
"2.5%",2.17932920259627,0.215899591490318,1.0228080205647,0.393923191989249,0.392289974579192,0.395465189072759,0.0149968071480444,258.454611649744,77.6700337883323
"2.5%",1.57323188550722,0.183909152982418,1.95970011085335,0.798729546924695,0.797507096160142,0.800152824516135,0.287522086102183,89.7768753700365,31.094637262024
"2.5%",1.75571127101335,0.207596128126503,1.51052884201315,0.698339537269047,0.696942212342508,0.699612674711851,0.108555535115443,145.550250249367,48.602264215062
"2.5%",1.19405278992432,0.417523810999338,1.65186469743153,0.396471341257183,0.394882803630485,0.398034482910633,0.240294665842065,278.480038109182,68.013505042263
"2.5%",2.462069999302,0.133476265927107,1.15784199772873,0.587068578723584,0.58524029604506,0.588779330583724,0.100306230350613,128.274909142287,50.9758117983727
"2.5%",1.78747096592386,0.299747911626726,1.0641628215017,0.398702375734228,0.39698153907322,0.400252198073272,0.00494318191094445,346.729227361334,108.172436764601
"2.5%",1.38892990640796,0.314018944581318,1.60713525390858,0.492109039827605,0.490270232983691,0.493791722529091,0.131873223704466,191.245164329109,53.866616807775
"2.5%",2.02468634424326,0.194022563589947,1.23833959186257,0.592573604619783,0.590771197582975,0.59419428623326,0.0595654694260901,147.495205568717,48.9598987804452
"2.5%",2.5638164343257,0.171197302886322,0.910348803026408,0.390860535165887,0.388917060294376,0.392317118750464,0.0183839776379373,246.316689811161,85.0447908438965
"2.5%",0.963389737737097,0.436522552726972,2.39431077388875,0.596289993278045,0.594628053393875,0.597817070448024,0.817291996346376,177.475035515423,56.2043918225249
"2.5%",1.57346594488481,0.289111970626815,1.38004120870545,0.166842699309372,0.165740301352399,0.168640858302979,0.0473157729530091,241.076582039407,65.8127463903898
"2.5%",2.08842689111547,0.172409930332223,1.34874171280499,0.587263102519762,0.585344421987845,0.588771042148482,0.0800029222962495,128.184446752614,46.0300706120324
"2.5%",2.01865193074472,0.243520978962037,0.983070859663694,0.599842148309585,0.598380653911132,0.601427505057004,0.0088356029223482,326.763765707162,132.983378432198
"2.5%",1.51778217597876,0.332504922442865,1.22598391529537,0.398021639419822,0.396337299911138,0.399609156345993,0.023435715665636,330.378264615003,105.019458974338
"2.5%",3.02882947902278,0.143556728075318,0.713471362306007,0.599268455225708,0.597669347457291,0.600655598749346,0.0207934071281008,246.984855374892,87.6502416369636
"2.5%",1.4357230357892,0.342686838872774,1.38394431743169,0.291299960942957,0.2889794393291,0.292534918268626,0.0456230978031615,289.319933289186,76.0852321428194
"2.5%",2.08400990176997,0.124459299851016,1.43392621554459,0.558148608250542,0.556373798041726,0.56514292008888,0.242484262583016,79.2320889017193,35.1412123880914
"2.5%",2.89530026709749,0.128599283933315,0.787599952806205,0.598602966451457,0.597193932753376,0.600197518251997,0.0451663066578107,207.414131258245,60.1859242674937
"2.5%",1.73423103689746,0.25562790827425,1.29375925523221,0.496733413144452,0.494996432772651,0.498309418786252,0.0292301064812484,233.179902275268,68.6532663040347
"2.5%",1.70736030743018,0.315746729063444,1.04178025693565,0.298666061080627,0.296992082387423,0.300219674455193,0.00317480459022246,397.642834807981,111.969618431137
"2.5%",3.08594990214398,0.101223206414748,0.913394329341258,0.697866809742276,0.696347596322494,0.699508600326397,0.14551026540567,140.610724076388,48.5904445232632
"2.5%",1.60661940288406,0.306251763107688,1.24949576547947,0.396957954487583,0.395276813843993,0.398458871680835,0.0254589184582721,292.840937041206,79.6119893877834
"2.5%",1.72219951086998,0.14002326112018,2.3423983914776,0.795065561513985,0.793761251842618,0.796900451169548,0.323048358055102,62.5204915114397,27.1058297992899
"2.5%",1.44335350166012,0.207708132118483,2.15453158354085,0.692119922851827,0.690622882155592,0.693499954919003,0.324963603062595,99.8394623957698,36.0249561698708
"2.5%",1.00462873800395,0.287797471289687,3.44796888950924,0.796612593889893,0.795339248077271,0.79804711112833,0.986220324316601,71.4584783773598,29.6464704301086
"2.5%",1.38305738165692,0.330753043750683,1.42895024460706,0.179131775578875,0.177441494505258,0.1802067260675,0.0840547575076753,275.642249941645,82.8077950338712
"2.5%",1.77249875517428,0.226693409875588,1.28120319930638,0.490283804609063,0.487920665986932,0.491961910775433,0.0613183707418652,184.258608937292,56.7059866719713
"2.5%",1.60258069269165,0.299283030126403,1.24631898611523,0.286470143865557,0.285097471237901,0.288444827910042,0.0294049429455512,257.179188127581,73.3118679482652
"2.5%",2.44832034946953,0.15002849022591,0.947088302231074,0.595109204345052,0.593600855057147,0.596674006699448,0.0785080928274517,169.3890583532,59.9692882022988
"2.5%",1.36643134931589,0.343696271716651,1.60479665162299,0.497494047997381,0.495761006030469,0.499050931403068,0.0921508927145707,242.938591310092,68.0515697205289
"2.5%",2.38485981022461,0.191022217182346,0.921562781042274,0.497165687764637,0.495560721722145,0.498814621787031,0.0117592819968906,243.624623261339,73.4517482283323
"2.5%",3.10766836688074,0.11769197720266,0.765191122655964,0.596186317001161,0.594280521363715,0.597610502537485,0.055835479682683,177.841636902825,59.5560043672422
"2.5%",1.16150697877823,0.405178569716288,1.82640313955085,0.393967984032927,0.392008335567234,0.395384739821483,0.345134463715219,261.935743091874,89.012843462018
"2.5%",2.03928638536945,0.227565419336537,1.04652677350372,0.497060204391072,0.495395631541427,0.498639461524296,0.0167040332984614,242.706112121217,74.1278680334315
"2.5%",2.42430650930644,0.166840493860474,0.955304053871625,0.492901249801395,0.491380828480956,0.494709531246751,0.0364449464956966,198.469360867007,62.3582048002541
"2.5%",1.30271455564666,0.319461825033654,1.94117742590017,0.378881790078836,0.376089827571201,0.380277627340262,0.213269663810885,191.233442936521,55.6945045175343
"2.5%",2.26492530233836,0.158287085651093,1.10691965371177,0.479214071898391,0.477308077379796,0.481316630509644,0.0838791650714963,146.680750943102,52.3525934511948
"2.5%",1.51878916023272,0.271611693499231,1.48683201434346,0.379557936680002,0.377533600740999,0.380921862942557,0.0980437518991963,188.22959812123,52.6906597022434
"2.5%",2.24536364331454,0.170399793420495,1.10739706982125,0.595196365813634,0.593243181347034,0.59658707923257,0.051013840059404,163.525754864362,48.8530565413067
"2.5%",1.65642849279315,0.262858184861722,1.35703614978388,0.494673098354038,0.493213842558628,0.496359942271482,0.0537769285932073,208.851553947502,62.5667047836006
"2.5%",1.43942654374773,0.247186485936949,1.8927983721794,0.334841616080143,0.331824453880256,0.336519993317294,0.209044288904377,127.34153867507,44.9826008977824
"2.5%",2.47687789796074,0.148894897054092,0.915197843662701,0.598382911238458,0.596910850197378,0.599940231777949,0.0473162377074055,221.706486170593,96.4301141453496
"2.5%",2.4142500472253,0.161962275461221,1.00207426006643,0.38380111608434,0.382018991215266,0.385495435914025,0.031039329423038,212.812085377452,79.2302785461693
"2.5%",1.85043938778756,0.255119106995968,1.09871256588146,0.497894640902434,0.496202725484006,0.499421634249046,0.0148395753965738,271.75364978489,101.000106884899
"2.5%",1.1946856649765,0.407211502055601,1.70679806357642,0.395118698606679,0.393362860573997,0.396589435851408,0.254454312086312,267.582946408619,78.4273638079374
"2.5%",2.04023315522452,0.168090848662456,1.44845963786867,0.696663425921774,0.694975160029971,0.698037954713292,0.129078945950245,126.919681608016,44.5630571680952
"2.5%",1.1536272108205,0.488138332813675,1.47993327928817,0.399808033441615,0.398325686300051,0.401434144426714,0.225845509607746,456.810291737405,159.555349462012
"2.5%",0.909391688358873,0.562437415521787,2.06939533979313,0.398266228936021,0.396778175526322,0.399863420049117,0.370043124660344,325.2209453257,96.4960985349838
"2.5%",3.12929236884911,0.133634853975664,0.681529743249617,0.496762438543932,0.494867259377529,0.498336767255127,0.0205756748379486,240.850483889781,74.0645772448668
"2.5%",1.47049808558002,0.248136225871155,1.7891162250975,0.584717109630778,0.58287827714638,0.586266105280312,0.190755340629288,118.820172151619,38.4624651352197
"2.5%",1.96181308909906,0.23111747669009,1.14664356124955,0.496710179736459,0.495257119254128,0.498563294024933,0.0213199624800198,249.291811035901,106.783776688031
"2.5%",1.70460818360003,0.271278207584227,1.17393402810568,0.290794631909959,0.289418470202185,0.292712279513692,0.0228088761257044,284.913840202116,85.6982830023677
"2.5%",1.86012349680532,0.141398987055378,1.82070376603468,0.684586250362294,0.683088648458039,0.686420826252015,0.292448424205618,76.3653046297216,32.2744281160938
"2.5%",1.54620691183085,0.229310043416369,1.696244149876,0.697748344524277,0.696062757197735,0.699025393952794,0.175121089802075,139.75956774558,45.4604196260778
"2.5%",1.47894296646342,0.287951369780551,1.60305304910424,0.384379218670765,0.382002949280213,0.385810770319302,0.0944004317852274,205.84357041122,56.0832397462759
"2.5%",0.994462679078678,0.374576203951091,2.54014273254927,0.591140930898313,0.588908063609216,0.592432069343698,0.975257119734094,140.605006469812,43.6117671199742
"2.5%",1.000467186951,0.457424912782908,2.13715038192142,0.273778923732572,0.272444850595382,0.276182951405082,0.997490119835802,216.786879796587,62.3335404777852
"2.5%",3.35631551500954,0.130249282970845,0.656746179327272,0.498613898733238,0.49692505832499,0.500222784668085,0.0152740933089301,278.86204302992,86.9025429802561
"2.5%",1.9197598204511,0.252292938696267,1.04300899960007,0.398479902939061,0.396969013285875,0.40003212969874,0.00582988029158216,322.689067541388,80.4905984167816
"2.5%",2.11781136901537,0.219888270868214,1.04063229013173,0.393122260169737,0.391236975844392,0.394530488763276,0.0112486838411638,249.22215850932,70.0211509488225
"2.5%",2.06590832088485,0.241508127418065,0.978882884063484,0.499525070883477,0.497783237975184,0.501157564257962,0.00343939583345265,323.031392451551,100.343691647487
"2.5%",2.90838683732692,0.161940962972247,0.67989195106494,0.192789947477916,0.191627432425375,0.194316965712597,0.00718483885219223,373.687406051848,133.142666815717
"2.5%",1.65394103960376,0.199250334544793,1.72633492551086,0.69709091647745,0.695612307520184,0.698551288164722,0.170719989749033,124.484124040731,35.932401665048
"2.5%",1.27534776858045,0.339961391581665,1.82268657326232,0.384528792939097,0.382482941128083,0.385962091861499,0.226117894318087,206.061778082224,58.580315983657
"2.5%",1.76769886193624,0.269932053357097,1.28702176639255,0.394649280493695,0.392628772510785,0.39599511149719,0.0202966634063131,261.691677682121,68.0050539837252
"2.5%",0.698364815092916,0.453639921428238,5.27462511123057,0.798598553455464,0.797266053246902,0.800018493939606,0.0326945138326262,94.884610882041,33.9235042076519
"2.5%",3.33691727785195,0.0984062736409605,0.853645598404274,0.58661243164511,0.584799852904078,0.588220350968195,0.117455362959635,127.728022336983,51.3268254331646
"2.5%",1.72330952897792,0.25657761233046,1.28905545869382,0.495631892443411,0.494021303484703,0.49736589226686,0.0335664225278172,215.656598673687,61.823043655551
"2.5%",2.66696849775897,0.161285103745329,0.788045566076934,0.289798084067998,0.288386080001994,0.291493589445366,0.0147230156747722,284.663468800241,89.2055426673558
"2.5%",1.80936933888767,0.180773981022494,1.60896394341734,0.799544015537997,0.798184613804193,0.800631714267291,0.136513882947414,114.122812560663,31.8530687574025
"2.5%",1.53198169986041,0.222840617862787,1.53592105043468,0.590794098917041,0.589352779343794,0.592766444178647,0.187425374231035,142.234950479306,50.7144608894344
"2.5%",3.29334177536938,0.144227199402107,0.635275764802433,0.295824885091072,0.293891403536794,0.297169607679701,0.00799010087511265,366.311962681492,137.084183465772
"2.5%",1.24195882719746,0.313403784305784,2.02297894401832,0.480668973287924,0.478937975465794,0.483226228102928,0.321353664299093,147.16719153498,47.0858548063096
"2.5%",0.767774265114114,0.602442360412461,3.10648877666603,0.493496875651914,0.491535324217703,0.495093237454567,0.0202025291023153,207.902564090436,68.9981930737944
"2.5%",1.19883853314446,0.33927977778028,2.00824917924495,0.485660069742557,0.484067014779524,0.487922998341008,0.383651403456117,164.344883804504,50.8943236204979
"2.5%",2.55492293318987,0.182880606278225,0.772117786972692,0.397540093825686,0.39603383700258,0.39909643100286,0.00573938761629256,317.33553790951,107.649372417373
"2.5%",3.25913059127485,0.118951593674467,0.734034694930898,0.597983583294209,0.596092056562445,0.599423063689612,0.0436450931262145,212.206182396557,84.7602778095438
"2.5%",1.39580311216404,0.217892503934069,2.32323457645181,0.691928412329282,0.690088209476046,0.693309299691962,0.327718134821455,97.0674820162355,34.6796755660914
"2.5%",1.20817560268559,0.280812373292237,2.24824392426383,0.695705059095162,0.69379257942067,0.69703431030163,0.484074413295857,121.707802540647,42.4497659297413
"2.5%",2.97848001961526,0.152794661602273,0.724622683654909,0.397724961167449,0.396143228824134,0.399283909425596,0.0101690979088527,321.38653009037,103.214240565036
"2.5%",2.39039090423141,0.192553347509135,0.826488813698887,0.599836672960666,0.598302205950948,0.601401518414909,0.00733972651345027,285.914472725899,82.5002538451328
"2.5%",1.84205624017424,0.198402532891414,1.27642352054241,0.593887524632326,0.592519290161382,0.595652243915105,0.103765439016677,155.974594609405,48.5084713339066
"2.5%",1.65953467869006,0.239111487945824,1.47321489616641,0.48937677855757,0.488071564783882,0.491635850404526,0.0835297576039413,174.752978182761,51.8933645712979
"2.5%",1.20896839438644,0.38256014686632,1.74082639530014,0.166599971517717,0.164848773059384,0.167962710339572,0.256596862956727,239.785286703086,63.9469200689353
"2.5%",1.80447068240539,0.213412082582381,1.3187362013952,0.59426869694442,0.592263558056793,0.595612505449331,0.0538864221694324,161.156209150485,58.1337852346849
"2.5%",1.7518542128934,0.281853831849334,1.11971210346204,0.192415755651404,0.19091779304203,0.19354611431601,0.00901640990062846,340.767154659816,77.2359886138772
"2.5%",3.08473218823163,0.130391370110873,0.775389177862899,0.699869152617068,0.698262754748321,0.70140419081463,0.030397350500742,266.262714592743,147.07184863945
"2.5%",0.81078171244026,0.2977856694421,4.3948442194819,0.790660271150448,0.789041258597617,0.792164553361863,0.419014541485517,50.333537991383,26.8613999588141
"2.5%",4.3614566022849,0.0816105926230686,0.589301455234378,0.699514853192693,0.697902768373051,0.700930301194352,0.0942390622427007,202.79238654032,94.7895193680242
"2.5%",1.27137326864049,0.154933074329149,3.44403000485644,0.898928346190455,0.897789406691807,0.899828048680383,0.623432228411644,40.2593142891677,18.2138760323538
"2.5%",1.80208026233311,0.156384613045691,1.8683787688947,0.795192816283085,0.793979081654286,0.79697104468041,0.316158820562736,59.446872250195,24.0322105380452
"2.5%",1.69825904978171,0.243320991731374,1.22213446100849,0.598941810409038,0.597298094882737,0.600436448506774,0.0489201986643095,213.757638558973,51.0139518326441
"2.5%",1.14539532727783,0.392949375922146,1.89866325778021,0.495632257708148,0.494043682327891,0.497331258644854,0.425498849602415,213.377964327753,56.160419431468
"2.5%",1.066936010954,0.420157979388855,2.08624030761492,0.494829183962426,0.493162894310898,0.496489931406846,0.662936349429115,217.634574569181,70.1513047913265
"2.5%",1.78041729153194,0.300040664954302,1.07489246328438,0.39914446309998,0.397644195185919,0.400709844344898,0.00369849310174208,368.257215426469,109.807869955564
"2.5%",1.00102567753998,0.245597083063993,3.91150718438601,0.793261134504509,0.792072037199132,0.794624895638,0.997628907898097,57.0958658060071,27.2263815383368
"2.5%",0.98525246042791,0.477585292344859,2.07048531066463,0.599527668240968,0.597972679573739,0.600934228914247,0.914077407829823,245.824360328987,62.4868234773502
"2.5%",1.33477826509517,0.262851585853293,2.05257997790425,0.446828629275192,0.443507485947012,0.451606961313352,0.332398749909422,99.7528541805181,37.1604860936678
"2.5%",2.87517393694081,0.152733932666805,0.737640015817378,0.599692303474677,0.59802062032852,0.601305936921596,0.0158656403799173,290.94023208666,107.944816163886
"2.5%",1.66509499743624,0.263216399765125,1.29427982949906,0.599242772169455,0.597444540111166,0.600739895671862,0.0343079929516534,234.649640387102,63.2546272150458
"2.5%",0.872039551206709,0.479258877301263,2.84882513961449,0.490034521710609,0.488589868931376,0.492096896415024,0.323575563084411,180.353339619931,53.4906160024222
"2.5%",2.20547344961479,0.179032930285458,1.0031784389667,0.491560407617338,0.489337267045088,0.493251928053897,0.0275818916894379,189.522872059959,57.530193661931
"2.5%",1.838385777335,0.15337473370566,1.79583659115601,0.683293258709447,0.680756108379084,0.684772435432096,0.234216806430656,75.8767362565469,31.785859742919
"2.5%",2.53280064061188,0.15986733615958,0.884076414634445,0.27609311914586,0.274744609870375,0.279674274677269,0.0347336134481975,224.767098097775,74.0355710642316
"2.5%",1.79987555053451,0.172817769192474,1.63567871976156,0.695219998798937,0.693627108754248,0.69648005542749,0.204823212858207,111.36529097269,34.7560922765878
"2.5%",2.10265676001441,0.210161456018232,1.04441753319972,0.393299083771973,0.391594819548007,0.394777164536528,0.0158841839093706,251.094873035375,68.9517942957272
"2.5%",2.39549808630013,0.164862319877781,0.999843762887131,0.375121494737887,0.372567792917172,0.376572858818713,0.0391580728990364,183.533229396722,59.5668453088899
"2.5%",2.24171041787681,0.215695238398676,0.883444404771749,0.398544167651592,0.396960664778871,0.400101957271347,0.00439107834298147,338.149486426527,102.249364959811
"2.5%",1.5240192891943,0.358723291394279,1.20646078706094,0.399558337355259,0.397782498563899,0.401105390367706,0.0104930550156181,410.052064481347,132.712752781618
"2.5%",1.22781262114105,0.330759984914547,2.18657027125415,0.359497776535529,0.357070111415833,0.360944968097475,0.343933801732222,151.633114703276,47.2287386691747
"2.5%",0.90864249049238,0.568138946908875,2.06510483409967,0.499540021460316,0.497936792651475,0.501250238119948,0.370675258783266,319.32036710464,90.326402462412
"2.5%",1.32894291414229,0.291878895694561,1.83800601000962,0.59277590098184,0.591049348360304,0.594417363914043,0.226261461878818,150.30381004002,47.5306954183798
"2.5%",1.75481654842011,0.249638356046948,1.25094958023961,0.388886949146774,0.38651954290014,0.390245073465389,0.0303112891179769,223.443705610457,64.0359637754361
"2.5%",2.77776962885972,0.169285038773345,0.699544307956167,0.297153509798304,0.295017192045693,0.298453460797468,0.00517039313502554,362.186065171255,101.0949972223
"2.5%",1.25463401352839,0.352679671149088,1.78069859290955,0.387734316651711,0.385829330691595,0.389199658647539,0.234264257839377,219.255421916985,63.920426101214
"2.5%",2.10293917969923,0.213507704311424,1.09425813680432,0.270100336010245,0.265686415549637,0.271575248055971,0.0187977366622114,215.546198819994,63.6692697314829
"2.5%",1.34056200453703,0.387819210086317,1.45630379262658,0.295419183377857,0.293905365709115,0.296805976918682,0.0571842164467413,316.537182620733,72.2108590676473
"2.5%",1.84416608488286,0.167274180469215,1.64511522507544,0.798134101321176,0.796931312064932,0.79966306175199,0.185263894564403,82.6087390693468,31.4306176728053
"2.5%",1.26343370715049,0.239437404018724,2.39395610237915,0.690385053650053,0.68897728838518,0.691908245451748,0.485040904264957,93.5908215299479,34.7040217852292
"2.5%",2.16606453393405,0.227734092360937,0.879518541093551,0.293713744895754,0.29231916550067,0.295418743919585,0.00614350946001196,304.509271177053,84.2759967754136
"2.5%",1.27664866456728,0.219623066057064,2.48333451585243,0.689252664591359,0.686961650343221,0.690575147911041,0.482034359704688,93.4174326429501,37.4269724279074
"2.5%",3.7772841347305,0.0764035573807191,0.734713759475756,0.697481992047249,0.695769960275639,0.698888400566613,0.184443265387545,143.108971663017,64.5520897048354
"2.5%",1.94536081311182,0.23802855950168,1.10574985846989,0.498561462504547,0.496916094259774,0.500176823804454,0.0131473340496855,265.438385478112,68.9576785858379
"2.5%",2.32040180954266,0.175996724556673,1.02103651579592,0.266573758030325,0.262062834995705,0.268286093389526,0.0278236337456002,210.598988652369,68.5902763137678
"2.5%",1.72403981601459,0.238139416156726,1.3141597888564,0.699544411118027,0.698160199338982,0.700979434635006,0.0567763000966894,180.218909551888,52.6215396291139
"2.5%",1.63189369372009,0.267350925279958,1.3504508879262,0.59796981345917,0.595967963915931,0.599372142647039,0.0478646966615162,196.839676574841,60.9981440176792
"2.5%",3.67444152968305,0.0833175267119472,0.778926685279373,0.697173199289811,0.695428419610545,0.698546631706954,0.152739130975679,134.877901316776,55.3276154335449
"2.5%",1.4875251722575,0.273962321398483,1.57446731601922,0.49308662148592,0.491376262816443,0.494818256766296,0.0919668120755375,194.134338604846,57.3008343622975
"2.5%",1.88557755936345,0.238998541824551,1.19789839789129,0.275633070309013,0.273491251247808,0.277181218972663,0.0232175365829461,222.322349920144,64.0480745965314
"2.5%",2.18067193751141,0.22696283339726,0.915018971987026,0.499579955714487,0.497951871931556,0.501070478896226,0.00346842903891265,345.601973683832,125.110241784982
"2.5%",1.82440335255466,0.223575101395415,1.23418592577538,0.384950281023208,0.382540370623469,0.386309626116168,0.0389604515577244,209.8539631673,63.4068438605895
"2.5%",1.41395145756073,0.290468340787602,1.65472410595405,0.595272359719115,0.593077197817063,0.596581491775775,0.130952976939009,170.150403656103,58.9810253758405
"2.5%",2.11082606182854,0.21226860760609,1.04786872188175,0.392766194748122,0.390901039672846,0.394222019513929,0.0154083664632858,250.510958175908,77.9705429488835
"2.5%",1.72582213079234,0.27934728723292,1.21314241511375,0.599337638066473,0.59743573994456,0.600782557350287,0.0223452282718004,230.454338989621,61.4503172516474
"2.5%",0.459945933644206,0.764384123092111,5.98624049828457,0.584078208350682,0.58216036408938,0.585485083910669,2.53130849614536e-14,128.973720918965,54.3234614898545
"2.5%",2.62564877536921,0.147262039175746,0.935795818916159,0.484745927929145,0.482684913691048,0.486849975975561,0.0461239132583862,163.847469716811,54.7199488382352
"2.5%",1.79966237400465,0.199242492790262,1.42783778123652,0.698565999085076,0.697004922751989,0.699931708487329,0.0963489918732092,151.254110796584,47.1940992939536
"2.5%",2.16710657481214,0.200219003630809,1.07229441764791,0.38557013150504,0.383454870071445,0.387055703583234,0.0251766398075697,217.791076809971,76.8172761349226
"2.5%",1.10536097496077,0.453616796751554,1.77390350399029,0.499041586743358,0.497469644496378,0.500616444367452,0.455581214378384,297.586458715417,92.9701984288444
"2.5%",1.77218484933038,0.265345876157304,1.15883291415733,0.396989450838617,0.395477274684711,0.398576131864396,0.0151079832460264,295.639647713021,84.5563078555715
"2.5%",1.87677270105541,0.160707626572756,1.47530818010586,0.572787620713251,0.571327831385723,0.576790263265644,0.185254623471979,96.6421560353129,36.9031874999724
"2.5%",1.68252768647255,0.293803753110449,1.13934081634401,0.295947200728853,0.294289700008543,0.297478931862877,0.00914982467832992,328.646347685157,85.264615003387
"2.5%",1.70887871170898,0.211869743106424,1.4969555000317,0.698264154246045,0.69685837241334,0.699577084539976,0.136562241871289,143.682855569819,42.9863612152156
"2.5%",1.58542466152908,0.21187278938536,1.69160924812853,0.697649674595513,0.696090776232865,0.699053610133949,0.17824500317452,140.059554588674,48.7942355562466
"2.5%",2.6153507289008,0.166960668644542,0.843398304736187,0.598954340720013,0.597255479474305,0.600626987805203,0.0201953194199649,216.270545395556,60.751114775597
"2.5%",2.67981902483411,0.169289349679243,0.817961195935348,0.599607396951221,0.597946676080112,0.601127084983738,0.0132452592059409,281.162448329661,118.945963369133
"2.5%",1.37531020638286,0.365983763390833,1.4748152631608,0.294177900205811,0.292024592364983,0.29550336551127,0.0510655500926314,312.987736616624,84.6648629668408
"2.5%",1.94055624251347,0.153966616003734,1.46184061766672,0.696061755218362,0.694482769502069,0.697485947592464,0.167919975136454,118.066663200949,37.3389868361225
"2.5%",1.93243695290879,0.232681510729853,1.14715541078425,0.391040513403419,0.388620968791554,0.392336039391307,0.0230192672390763,238.789108112976,70.8674216192863
"2.5%",1.44172418458236,0.260573860756852,1.85318165267098,0.585258922946074,0.58358523930875,0.587131950691154,0.194995056816054,118.832101428334,39.3265632025566
"2.5%",1.58504783504107,0.173025701142956,1.99436926018441,0.797576626411809,0.796405810207515,0.799136816358322,0.346799194616888,76.6005346925984,26.9644807344909
