"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.06643396882691,0.233735508415816,0.972181109685229,0.536096160079277,0.534670103784153,0.53725183941607,9.03405698560178e-06,322.971943271436,118.398542873044
"2.5%",0.895577481844326,0.555435221124555,2.1704588117794,0.533474581779258,0.531952710111296,0.535380148154674,0.0910729623521418,315.257976303279,98.5098105615401
"2.5%",0.755689080354688,0.729034785936575,2.72648172169169,0.587143159140305,0.585682642447406,0.588181769865238,4.80975183680954e-07,336.576321217356,108.388303968352
"2.5%",1.22273252910589,0.318742939715283,1.95190204210524,0.645674824222569,0.641865492081268,0.648211782222792,0.115312364284373,191.180188327981,72.5544200479222
"2.5%",0.90842294994387,0.574169590709729,2.22149683652406,0.527828813783235,0.525596292468323,0.52911433937227,0.155043459505607,300.306386945904,96.3522651900985
"2.5%",0.702046222794296,0.691817173703507,3.28358749451015,0.571636888270569,0.569180603304735,0.573086531852637,1.59932223020576e-09,280.449426363443,93.89067418876
"2.5%",0.824888065653464,0.738696971867468,2.05901494213721,0.515108607735915,0.514142215763843,0.516234039806166,1.87572752601284e-05,484.830238642097,143.261366445014
"2.5%",1.24199938904184,0.447898284051082,1.51995000499918,0.592119374735344,0.591172574454782,0.593685770813503,0.00818567472314102,363.464858707429,114.495566549528
"2.5%",0.774683140114164,0.806847197284215,2.1575776072869,0.261973641207852,0.260541922660018,0.262941793603158,1.62051261298757e-10,613.506958452819,163.339523227509
"2.5%",0.57746238358503,0.869863435972686,3.60945405735876,0.579620374768521,0.578430097340124,0.582489667845063,0,299.34876646963,109.224248847581
"2.5%",1.00648814257967,0.537094870349753,1.82520024429498,0.541646749962769,0.540434035186917,0.542718836433126,0.923150424413427,343.666250562915,105.397137500455
"2.5%",0.847434738975208,0.666610960220443,1.98643565254635,0.465181571833159,0.463755451690533,0.466210077256093,0.00141503072909144,441.431833046896,128.422920683695
"2.5%",1.04760244423597,0.537249513069114,1.76223577394359,0.508508504814327,0.507519129733577,0.510317156269977,0.483369435072564,412.785032213872,123.754669583427
"2.5%",1.20918114598064,0.529334796368234,1.29678785007801,0.476647825518238,0.475739223776524,0.477683781412887,0.00145783381218156,565.429993582439,154.48617776387
"2.5%",1.1700713526672,0.435743332266134,1.58305796653684,0.485599162124115,0.483939038895469,0.486849220983117,0.061436105876836,326.56218711764,99.9880961198877
"2.5%",1.20724124210842,0.461545693706711,1.5804343142537,0.535616628855966,0.533818558107493,0.536670616512503,0.0224792811247148,321.379688272848,99.1286365805264
"2.5%",2.0043688912355,0.185538630774977,1.51514499705504,0.792247566668208,0.79138528306918,0.794017934020289,0.00498436292336502,149.832899786967,57.5756090691523
"2.5%",0.657372405392551,0.865716826587938,2.70746300972181,0.550876698358822,0.549645028420669,0.551863128926003,0,405.485084322032,129.41282681131
"2.5%",1.05574306359497,0.55598264307607,1.57645025340585,0.556582974829858,0.555597630100623,0.557568732803239,0.352014106421904,473.076100235174,139.771863402599
"2.5%",0.89818503371618,0.610043040633196,2.13537184167866,0.539036626252045,0.537933932400892,0.542495286444339,0.0755623404588774,330.353596351134,98.2343279089027
