"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.39319160142357,0.415449504877667,1.30186280844959,0.371648440622708,0.370354553153006,0.373039599785202,5.30496991670848e-05,443.164764228861,128.201220998236
"2.5%",1.75648249270427,0.298240488951138,1.12473464305989,0.676418413535774,0.67550464813083,0.677532087296918,6.80370197581048e-06,325.875886666951,107.116480806226
"2.5%",2.67571122118543,0.212593709458714,0.625457589687554,0.516642133586951,0.515492408647405,0.517664307227236,1.5111107920518e-09,534.39273339359,175.559113657424
"2.5%",2.22656506648526,0.247698627545923,0.789701297811363,0.638661064272755,0.637666363289011,0.639823436109008,2.41629836139623e-08,440.596900341804,123.421517857451
"2.5%",1.87311069141076,0.299516208522534,0.862022050181559,0.341972052687899,0.341002933248702,0.343258152229869,1.27351231782313e-08,543.748083068793,161.816831593892
"2.5%",1.85631929518364,0.288170268797661,0.966308213153911,0.512739720118879,0.511797484600473,0.514102728047724,4.65795527260227e-07,454.81449137892,142.587172357838
"2.5%",1.18161026427453,0.484553266316565,1.42412314826903,0.514712486773927,0.51379994803554,0.516026422341845,0.0184625249867749,476.803427311522,166.095778776682
"2.5%",1.77564042024185,0.337415176684072,0.965452649462954,0.383234128466029,0.382229836313278,0.384389491738201,9.81350400941494e-09,502.102895360183,169.969029711058
"2.5%",2.36180468586573,0.229376554348559,0.797741369418859,0.7196601271235,0.718847834568113,0.72061659652109,2.40160826781022e-08,390.317348221186,116.572055869371
"2.5%",1.93604503115522,0.332602643568265,0.77694013286087,0.398478744163221,0.397432542726777,0.399459056717537,3.95239396766556e-14,748.425164353821,224.835954833662
"2.5%",1.48562956388969,0.407280217666121,1.14440964607323,0.555787140359821,0.554720211009976,0.556844979942213,2.72675129675548e-06,453.868364311589,116.08930793668
"2.5%",1.74167179158348,0.359767041311443,0.933884627332516,0.433783438989021,0.432706512048395,0.434775339365408,9.20774345658515e-10,560.257525064345,160.254378019755
"2.5%",1.8360269232829,0.349220478956734,0.854632824428184,0.233023813791797,0.232024130006525,0.233865149713896,2.48649989487149e-11,774.65376421205,194.688798167511
"2.5%",1.79830453161878,0.392063689507877,0.825774517364457,0.319489949890404,0.318552390205241,0.32037348097248,0,955.173623015469,318.127133371872
"2.5%",2.05354388642648,0.300503562033445,0.775687520541254,0.312381409280604,0.311575502246554,0.313535545898452,1.16895382262783e-11,673.365099424684,186.850877383543
"2.5%",1.19942864898062,0.515300230893594,1.38208467961412,0.557017212145493,0.555961792295356,0.557932344668469,0.00629629813703692,485.051805428001,151.823601258557
"2.5%",3.28949409996121,0.182579232635879,0.503095404962842,0.477806897548588,0.476741280239112,0.478837114077136,4.70480188141664e-09,637.196185083569,240.133760892095
"2.5%",1.15470607424387,0.435498513679655,1.65229189862611,0.757972156677442,0.757029229083877,0.7586933027155,0.0972295714303446,252.642507813281,85.0154916996237
"2.5%",1.58660529876342,0.361240743209592,1.11446170263555,0.511950900554749,0.510840841762062,0.513064692333117,2.33956433026705e-06,446.014812355249,138.040481506068
"2.5%",1.91963198406436,0.338401555459175,0.815962323048331,0.397704445439255,0.39662271017782,0.398657227279183,1.11244347067441e-13,706.638902201815,190.882052257661
"2.5%",1.98438679277671,0.265032970463796,0.972567191090214,0.540258937831414,0.539273465601513,0.543847494290324,1.93806991033441e-06,336.835253408361,111.245465153424
"2.5%",2.12859219602464,0.282440326338199,0.770109719675748,0.558097649985778,0.557053463952319,0.559115526643284,2.49015918996065e-10,516.371404619501,160.662161183749
"2.5%",1.68848834615557,0.346842808136548,0.992952168733151,0.472215213531107,0.471230735034709,0.473449549515159,1.95893653520685e-07,493.74242734932,152.430157949343
"2.5%",2.0863408441046,0.288178013959925,0.802347236900885,0.392861413161983,0.391862906983258,0.393881101968546,7.47162332004336e-11,591.75806275391,172.661734438538
