"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.9856074028646,0.326582978693661,0.698361554699319,0.4558761573632,0.455247504232614,0.45673162454499,0,1139.15385945237,313.843787321294
"2.5%",2.53605504577103,0.269671106438646,0.5771303389164,0.474931291571935,0.474289937734292,0.475983739801923,0,1077.70470220338,345.35518148348
"2.5%",3.32326101403624,0.202806339544243,0.439205614459334,0.496488838242092,0.495828534842915,0.497315971719188,0,1101.40969677662,372.892671569594
"2.5%",1.54452477626577,0.415715919908678,0.926708748474487,0.572641778589697,0.571740644534689,0.573416480062486,0,782.903453470629,250.927118088541
"2.5%",2.26428710506795,0.261143059522742,0.660276587915987,0.510853377783678,0.510040208869236,0.511652295712492,0,892.540348083849,262.989465556054
"2.5%",2.06694873808633,0.298152752272536,0.708218212537034,0.576831894252109,0.575903875380368,0.577453964082093,0,899.310245306293,287.343547938643
"2.5%",2.23707642369132,0.297255650252838,0.65376820342757,0.468445620945879,0.467606887901893,0.470295674656285,0,933.533198508797,275.663170053298
"2.5%",1.55260514267695,0.438845269453927,0.966580529542948,0.550526162401332,0.549489103008836,0.5513594111512,0,777.26584288539,237.703459161321
"2.5%",2.66429296650871,0.259744266875049,0.519633207352497,0.496186175622771,0.495452495060377,0.496889146700803,0,1080.73461449222,406.473308583694
"2.5%",2.0277382666964,0.333521881291978,0.69997487998458,0.474441262151162,0.473795911224738,0.475352893901974,0,1049.89358783145,338.299535048561
"2.5%",1.76736598204536,0.400529049038558,0.790103077863291,0.599149017815398,0.598505434458102,0.599844180252394,0,1005.60314916612,283.234738033809
"2.5%",2.75596128789394,0.237330697257594,0.51386898296127,0.472100335091174,0.471418324739665,0.473807517188128,0,1011.693559272,352.145363915539
"2.5%",2.01902740043993,0.344616440113347,0.695260717672445,0.553514563810891,0.55288492523456,0.55480500520459,0,848.071332604525,270.773958077266
"2.5%",1.82420297247357,0.338346468599888,0.860216608568987,0.63718060395224,0.636421729327454,0.637944279652064,0,757.705661892534,244.35169866467
"2.5%",2.22806774447639,0.307734236203722,0.617071707623855,0.49247592023519,0.491754637423727,0.493340453049203,0,950.609291924276,307.310001095479
"2.5%",1.47928483490495,0.446440210012607,0.919767557780915,0.452586729963415,0.451971943632066,0.453487280082758,0,1032.3977580132,276.725181238555
"2.5%",2.30638425289059,0.275289602008074,0.657651791522273,0.477411248025993,0.47657217754784,0.479410698991444,0,772.000155886722,244.08156006592
"2.5%",1.4885468390714,0.502993507081227,0.911613882757114,0.418682048404983,0.418069674372636,0.419499350664073,0,1401.61847333574,372.875726141558
"2.5%",2.226150026333,0.265271427241863,0.672336276539447,0.577098275442566,0.576121500998596,0.577724602894996,0,915.490791520603,304.078447945665
"2.5%",1.76860111274205,0.376714343707022,0.820446181880484,0.413909285951555,0.413206466422336,0.41807588238649,0,844.944960764178,258.715313539755
"2.5%",2.48118219304917,0.258554284451779,0.601936084258918,0.59676651904246,0.596063943206903,0.597458455231797,0,852.996636350079,266.14596715048
"2.5%",1.83011905444964,0.369544226102475,0.770408342610855,0.473834525716566,0.473165575369376,0.475126907607889,0,1026.91792957906,275.55098463996
"2.5%",2.03522985955885,0.345557421910676,0.67106144119708,0.388929305088674,0.387943093622175,0.389605154380123,0,1105.86267513264,332.962923107231
"2.5%",1.86065299688493,0.377262629530555,0.80154144151634,0.596874425775245,0.596179370476343,0.59758984328567,0,847.372497409919,279.529324279271
"2.5%",2.3493772814876,0.280449258073735,0.680130057699414,0.534392806132115,0.533404885231909,0.535133943125562,0,920.920861708006,278.425391190974
"2.5%",2.72061341552343,0.245731578693347,0.550990263010607,0.59842811737618,0.597810447730459,0.599273491407818,0,953.209555983935,327.211065550565
"2.5%",1.77141530651057,0.35095240506263,0.911820920230338,0.526585961274672,0.525235951316358,0.527486112584549,0,775.925853790242,247.832314257535
"2.5%",3.01858126311558,0.218486689220427,0.510405008623698,0.537524969522781,0.536659293773153,0.538190852114273,0,1057.62483017367,365.2218488958
"2.5%",1.81043042045964,0.397001043342423,0.782926738573917,0.435401821347651,0.434645003572285,0.436091389051045,0,1163.28284028137,348.95823873781
"2.5%",1.66296931126951,0.43164922469057,0.822172981513633,0.396140472436522,0.395538535967428,0.396914352310592,0,1277.72601831529,380.748802400565
"2.5%",1.97438166257573,0.350456678820244,0.73287926035702,0.412294111957221,0.411513640967978,0.4133218120363,0,1107.42224837465,348.111249063388
"2.5%",2.74658917558411,0.20021333310244,0.558154580497366,0.575776317619583,0.574618927010428,0.576427947562573,0,876.259104887557,304.148903325384
"2.5%",1.73260751101455,0.397181864043383,0.790094549838689,0.578618792240612,0.577865750757753,0.579287896204667,0,1000.28561018369,329.859200087487
"2.5%",1.70243566055813,0.399697537442374,0.835145113852482,0.411398307702016,0.410733502596288,0.412514958602289,0,1083.69066812528,318.965918582185
"2.5%",2.20424978404959,0.29779173957091,0.639851791071249,0.450461916786641,0.449793958438226,0.451739688382951,0,1000.65446792765,350.172588008325
"2.5%",2.31939925399983,0.267592956877431,0.635948377073409,0.594230603558915,0.593419350044275,0.594915157578701,0,778.347043447635,252.065304017548
"2.5%",1.9305058035095,0.335489968685734,0.756931386234762,0.535944503022106,0.535125003885879,0.536620009867618,0,956.225920673028,269.42966893155
"2.5%",2.02809421053745,0.320505691456607,0.763804608953469,0.506691418370458,0.505931675864021,0.508184920905487,0,826.324148702563,268.842097893351
"2.5%",2.31352454827349,0.28822750738671,0.617367204790098,0.518497510949303,0.517769400543063,0.519233106794262,0,1170.34696604859,375.318518784017
"2.5%",1.97107223104657,0.328880047946329,0.723979424715225,0.578078223529449,0.577198322451547,0.578731076655509,0,958.435273225669,288.321201482189
"2.5%",1.52462693312484,0.479801341177658,0.933324879699257,0.498313265693364,0.497578466631686,0.499059772624707,0,1168.09123962624,336.955586780652
"2.5%",1.60951319972775,0.408568169605854,0.874545648834351,0.514324147374685,0.513665780780364,0.515169511992025,0,951.045789432086,295.04322762791
"2.5%",1.63684681649014,0.425479562714631,0.836654298400823,0.477131344090842,0.47647712131867,0.478048567866927,0,1139.82801883085,286.005736921135
"2.5%",1.68424711746411,0.449192313091564,0.812274811493288,0.378180652128822,0.377529181710212,0.378903379899639,0,1464.28219737497,468.417005159268
"2.5%",2.75268249171808,0.245340147948349,0.510556107586868,0.477894056708134,0.477229625364893,0.478698827891469,0,1233.25885388775,479.593502315807
"2.5%",2.50493961897128,0.253584884842501,0.573665518596481,0.575308314644982,0.574538153296699,0.576065011269661,0,858.489699245763,269.476317773884
"2.5%",1.47667330647344,0.446887923814836,0.989554450693672,0.618455858399428,0.617778760801277,0.619178685726487,0,872.984739286054,266.133736432246
"2.5%",1.7240668090006,0.344247819699832,0.875710156454523,0.501886603631404,0.50094495296209,0.503268196474061,0,774.329916633595,240.247343059667
"2.5%",1.91413354024981,0.367289864749856,0.744303381595868,0.557380245828071,0.556679247378852,0.558038843836617,0,967.183512576355,283.112674774986
"2.5%",1.91360843882474,0.368251446427297,0.694130709413599,0.358651741572276,0.35789580362095,0.359313433909925,0,1593.39036621429,427.019735450244
"2.5%",1.69539063330493,0.426714544107303,0.816815888507291,0.497330371257524,0.496606199158616,0.498128152945885,0,1101.45514639149,289.341269515292
"2.5%",3.13596623938592,0.222547475293508,0.444450422733061,0.35676992488183,0.355871394183552,0.357386150160938,0,1479.00131509129,499.98436635067
"2.5%",2.18548016054301,0.320260533998177,0.707402494371488,0.491450647301125,0.490740325710081,0.492482253633323,0,929.554882754723,340.060382590756
"2.5%",2.11664243182818,0.33607013248833,0.678568597904956,0.598836753954817,0.598199939275525,0.599548906351881,0,973.285515956191,297.781809882514
"2.5%",1.74809560385471,0.387538826757529,0.786727215245765,0.476258511061214,0.475604503274408,0.477142639969873,0,1107.88922465416,328.313909625867
"2.5%",2.27939413719102,0.328658087081757,0.56904759580967,0.398505366633996,0.397752727658589,0.399204723944346,0,1492.39392598542,492.534699817125
"2.5%",1.60891041881202,0.424415843492571,0.863827814816757,0.518169571180554,0.517478701314214,0.518945644755648,0,1115.05203169017,329.497486867618
"2.5%",1.75755719088358,0.393955080447337,0.800411258137713,0.518406943251229,0.517757212976021,0.519209983399466,0,1141.05052004977,410.396203751505
"2.5%",1.21726575163909,0.565086892984735,1.23033646615323,0.486947214519818,0.485925441761767,0.488156083429427,1.64166729099691e-08,850.163028729265,255.290656592375
"2.5%",1.52546418898496,0.453163073628237,0.932086124949543,0.556718030253463,0.555977182498911,0.55741652561138,0,923.225152463877,262.261480744816
"2.5%",1.95605590704998,0.338890112977759,0.721579388860456,0.473403355480547,0.472739171264706,0.47470418487119,0,1025.81044705857,289.611190021714
"2.5%",2.08887278529616,0.3372993631807,0.642556575034296,0.496971692390381,0.496233658700653,0.49763755533975,0,1093.02323660179,310.522912962172
"2.5%",2.17963205628019,0.312843865011388,0.67564161939147,0.432768963140796,0.432091726551226,0.433637985476743,0,1092.7610271294,353.16488210257
"2.5%",1.44877111756712,0.50450964122528,0.962583649533997,0.434084376149651,0.433402862877093,0.435153675839675,0,1107.73834222103,316.604864568699
"2.5%",1.95352755036222,0.358284031099385,0.717470614971106,0.493133728901512,0.492405498367731,0.493868596606655,0,958.173408923336,281.00028854858
"2.5%",1.64688839582989,0.3952591355685,0.842739178449876,0.578900362058526,0.578062511214981,0.579557814360948,0,1027.90449006281,337.882793592048
"2.5%",2.15541631944533,0.289732886818899,0.634743781262812,0.456199915252843,0.455566008616357,0.456976729939345,0,1154.6971527712,378.282471460371
"2.5%",1.63213737741801,0.405915130173179,0.878198933541098,0.482315914507109,0.480980409053812,0.483320371145462,0,805.028879809715,240.11405501574
"2.5%",2.9690677039449,0.237504605646582,0.471604708202156,0.437733185513997,0.437021546052121,0.438420694252292,0,1309.70709456888,487.608535632342
"2.5%",1.94950791690627,0.354754166156105,0.704551355397033,0.5790696797556,0.578327449110646,0.579743487293184,0,1050.89647212806,308.273261595279
"2.5%",1.76615533163701,0.387577276610006,0.815455109103357,0.537505819720457,0.536710745125781,0.538163414132872,0,1018.81468612693,313.53614365565
"2.5%",1.75471765279309,0.37617688605168,0.831815693317012,0.515870191434359,0.515216403953796,0.51668895518491,0,1004.74577485156,277.060609380131
"2.5%",2.01526782036899,0.33499258477801,0.722733499433279,0.679401912645246,0.678762768029419,0.680145032037439,0,819.46011705187,265.713496813451
"2.5%",1.36519592275128,0.496242439311803,1.10052084978578,0.488154446193429,0.487183502769675,0.489582313146512,3.17523785042795e-14,864.37821517286,246.27628966631
"2.5%",2.49809149941964,0.275039061245218,0.574947284704673,0.43046079914636,0.429778209415816,0.431991685935392,0,1046.15707936403,324.297708196791
"2.5%",2.03013325256435,0.324089609822896,0.715125019633575,0.51553523639365,0.514743235218921,0.516329867343678,0,997.747020372887,284.038269596392
"2.5%",1.79104654038701,0.385264330156655,0.784494102213184,0.495807733929837,0.495150360852511,0.496694774780505,0,1037.05459511904,322.675242028576
"2.5%",2.53213263895527,0.236426701547876,0.586429363766617,0.576590907747815,0.57563562184998,0.577225515027092,0,895.656104859928,271.610456630611
"2.5%",1.93578304112647,0.360695505320557,0.751691058876625,0.494307367416461,0.493624586159281,0.495222791116258,0,989.335675427788,299.587117894237
"2.5%",1.91496462036667,0.303803194929734,0.782987409640822,0.571681349505134,0.570611915168985,0.572405826561937,0,768.573724633219,245.680306762591
"2.5%",1.96853853291599,0.349916898044721,0.706201469094982,0.494594340375575,0.493917335076684,0.495570723516512,0,1003.65779124222,300.000916180299
"2.5%",2.09035448431038,0.328790003835581,0.704395135713281,0.658803625369121,0.658137322851687,0.659525744694026,0,818.50469173559,282.248083497822
"2.5%",2.25198124099712,0.29418879074025,0.619384488809003,0.455236818134343,0.454598002809771,0.456043718836001,0,1119.18319563963,351.629880209126
"2.5%",1.93126123654211,0.34830362233492,0.742948988155424,0.597783418427121,0.597098382901609,0.598604425812183,0,898.845324218257,296.837580196774
"2.5%",1.67817660605474,0.434815013163921,0.829224688085628,0.437038276544149,0.436325305443345,0.437737236154009,0,1234.75143782498,391.685031672102
"2.5%",1.29799671655581,0.567520595199968,1.06724538768535,0.43605150473954,0.435291104789802,0.436850494457528,0,1179.35286577671,341.460205464448
"2.5%",1.63464155722391,0.410761912953078,0.91753061416759,0.42628202860507,0.425539166218153,0.427583690920322,0,970.333334487266,297.484385112174
"2.5%",1.7177146594912,0.418323842299993,0.806156170548813,0.395516130990455,0.394908583265845,0.39636531145313,0,1248.61323797616,384.562157871453
"2.5%",2.06230463400944,0.335560556676501,0.69553034207828,0.538264031234924,0.53752547937365,0.538902437824009,0,1074.40409695786,310.406116447146
"2.5%",1.99825518691578,0.311499312540783,0.714920240103152,0.516945331105233,0.516258549225592,0.517717523284348,0,1053.60436284512,302.815417693296
"2.5%",1.67606897833628,0.393400610072314,0.897612058990176,0.594628940274462,0.593806939411186,0.595721135534595,0,782.8013673478,245.588667555936
"2.5%",3.03706031466729,0.220733072426029,0.450811670490482,0.519551738569788,0.518860864665053,0.520320816671916,0,1368.73144854978,602.618680206013
"2.5%",3.17584300690309,0.218537630031799,0.443451236236453,0.43886192181539,0.438160756898647,0.439559478677784,0,1456.33810404417,549.329722078685
"2.5%",1.20638210417138,0.602851400941921,1.11200086214124,0.478576091620944,0.477873470311432,0.479289798694622,2.9387159372618e-11,1244.18245776499,341.475257016498
"2.5%",1.76455152300095,0.360770286022071,0.826782013620155,0.659465242642328,0.658861115000261,0.66026153247334,0,880.753596349782,289.918053383352
"2.5%",2.51543755620849,0.262670907466201,0.54522635317544,0.579028869115707,0.578282427913,0.579708190101705,0,1064.5926136337,413.09648580065
"2.5%",1.8764493808278,0.352081802266077,0.790657342125105,0.514629747763073,0.513986466055584,0.51600551656116,0,952.262082380636,266.407967506881
"2.5%",1.88842959554084,0.363226711234437,0.789577099975189,0.595301787207658,0.594648882714784,0.596073911974998,0,797.291217462474,236.525594845987
"2.5%",1.40333830922659,0.472620661920417,0.966734215777745,0.450393531596614,0.44970259896424,0.45172949907907,0,986.106194940897,277.413814295533
"2.5%",2.20268952904312,0.264182208022512,0.735672533555279,0.737336121994611,0.73673587206092,0.738148724590743,0,540.743684068439,189.898188165226
"2.5%",1.69149717857299,0.422187558619203,0.848571421483477,0.558433597604334,0.557801044307855,0.559332821901589,0,1033.97491124038,304.725475965043
"2.5%",1.90219679601127,0.371107211946257,0.732763554453289,0.47841141704759,0.477726336248694,0.479167453494126,0,1242.26855002553,321.403272999875
"2.5%",1.759302240771,0.356760097060605,0.855930860295824,0.530541262867564,0.5291778544462,0.531340365261153,0,829.749309191387,254.889592808451
"2.5%",1.89427396283281,0.336857064194986,0.736304825850089,0.445914913519235,0.445071958411084,0.447862287795575,0,927.571602904172,291.455224534517
"2.5%",2.4864260110277,0.265555662174896,0.582049420288542,0.517432178010812,0.516790774008736,0.518307874755553,0,1083.82364577887,346.539991595355
"2.5%",2.58492586876161,0.240120207396338,0.548473791298346,0.578936447138508,0.578141554522409,0.579633822760322,0,1053.31860015876,348.317745537757
"2.5%",2.33009360189471,0.288688924425096,0.640191175219916,0.495794480761362,0.495087660429837,0.496559357872622,0,1049.91272845764,323.993117008838
"2.5%",2.81645262623666,0.234644396070928,0.516374356999672,0.475394352790837,0.474743879732074,0.476353765901819,0,1105.37214265941,334.20128302996
"2.5%",1.84041069177496,0.374257344931561,0.748666151076915,0.57707774060212,0.576251441095685,0.57774942498167,0,907.069667300214,288.212989535357
"2.5%",2.21050156739431,0.239954576587625,0.783113270166574,0.628398060342381,0.626775882513835,0.629673335155084,1.97619698383278e-14,589.33320084752,206.662418978557
"2.5%",1.92876556921781,0.350912228808881,0.835129703267742,0.423159958211467,0.422483452816469,0.4251167924594,0,933.734590883103,275.999526054446
"2.5%",2.05679048358032,0.345609001100459,0.696208535875349,0.557067885231365,0.556352772073151,0.557781286386297,0,951.592960773531,301.494773483155
"2.5%",1.60664776534854,0.418279374960563,0.933918156015422,0.512793947708151,0.511996956463022,0.514370560203833,0,905.051210097534,254.922575258948
"2.5%",2.15264753367428,0.318970394566933,0.660904314533682,0.476811838773353,0.476173121206903,0.477690794511778,0,1143.34841709089,315.04360909697
"2.5%",2.02837761971796,0.342820081662268,0.696546416366601,0.476582364456273,0.475940220484203,0.477447915218428,0,1127.77375025028,334.140534321628
"2.5%",2.27199515957472,0.302249468132166,0.602967456562372,0.497388842291718,0.496619534856453,0.498050758961203,0,1121.19092246773,353.394352235532
"2.5%",2.41468096471343,0.258829575455104,0.618947893267821,0.61676925733606,0.616060142892405,0.617522048741031,0,802.855774797848,279.657147954648
"2.5%",1.52876301548731,0.437609189321625,0.9764046297699,0.534561067805222,0.533748383004405,0.5353035491261,0,904.765528007811,248.592088578411
"2.5%",1.67676465803547,0.42630606876169,0.833680910846174,0.518517706050273,0.517847396894533,0.519355901371849,0,1138.33760939357,316.93584287373
"2.5%",2.11023613882677,0.29790445736771,0.692839000119237,0.514886117324772,0.514240676117382,0.515777364161041,0,981.330697003007,301.471659998565
"2.5%",1.43123273505492,0.488490084150468,1.03531533776617,0.537065027303815,0.536214833837922,0.537742236697151,0,995.439772363797,278.123321660203
"2.5%",2.76223862927122,0.250567685516536,0.535328729689162,0.493464780488401,0.49276223354677,0.494498622789676,0,985.435716390909,332.850950364928
"2.5%",2.19384237030011,0.317714495001585,0.645113397000974,0.475619234389623,0.47498743866758,0.476778114563416,0,1094.22189533321,346.500126416338
"2.5%",1.52826075877382,0.449783034297636,0.909827289959326,0.409906561497252,0.408956693494933,0.410784203718077,0,1052.88217654357,293.870075119168
"2.5%",2.84102462313038,0.250178726949795,0.476190589547254,0.398060485690492,0.397323312839927,0.398785590100458,0,1463.48144284996,523.55824048898
"2.5%",2.68635452732177,0.252449098757278,0.508506876482421,0.458370849873634,0.457708587684388,0.459075546354559,0,1312.69308212196,404.290361012821
"2.5%",1.4586498883629,0.431387100360173,1.0893414970158,0.635294115214096,0.634545109158208,0.636070797142775,2.63344901441087e-13,695.871958449391,204.351458839563
"2.5%",3.01426202961976,0.212012725274367,0.503193066274275,0.534232989443075,0.533228049530194,0.534946959700714,0,926.924196660832,315.504140130877
"2.5%",1.62189432427701,0.443962528375239,0.871414148117418,0.558342840568061,0.557572785010706,0.558967364579334,0,1014.15040902379,302.651120459374
"2.5%",2.19296868675479,0.313368431468567,0.646257632181372,0.556275548429986,0.555654289479686,0.557363528953717,0,930.271819974805,268.721226736679
"2.5%",3.41221434545753,0.20107038942348,0.434309378266215,0.436847246703831,0.436082209056979,0.437541706499942,0,1277.30009024338,483.351169655882
"2.5%",1.34567445306149,0.544050930732745,0.973469248059487,0.35753398019989,0.356695494885937,0.358159617943518,0,1467.30026535894,451.927173888187
"2.5%",2.23751738068417,0.307538265611238,0.645385453424143,0.495336293632369,0.4946710311284,0.496249320339657,0,1028.34663420985,333.859770572927
"2.5%",2.09121032394684,0.324962609086042,0.670024635722547,0.619627007837507,0.6189853025418,0.620336778898493,0,1050.31909952916,335.830373813501
"2.5%",1.46871901400079,0.436658400598177,1.0637540298517,0.615052142725289,0.61442563057528,0.616026231755547,2.66453525910038e-15,737.983371224156,211.670121701383
"2.5%",1.87698370231143,0.324580753826537,0.888832583437123,0.634299595057004,0.633448878010293,0.635143723786085,0,674.587166512807,207.550282047344
"2.5%",1.43629553616479,0.4741577052444,1.01523422097892,0.423849793802948,0.42314611150359,0.425609373873047,0,932.860904686473,252.170271008371
"2.5%",1.86428028379373,0.339022739571481,0.807319405176426,0.57038319343146,0.56940363273896,0.571228561926733,0,746.905615608172,231.636989324884
"2.5%",1.8962802462749,0.364099440478119,0.78659130909096,0.429442632981323,0.428696421804975,0.430447105515055,0,1020.32304506059,337.259879525565
"2.5%",3.2369741653169,0.219269487564056,0.452039656736414,0.558312668915936,0.55770677195511,0.55923954581937,0,1063.30668247491,402.784799436784
"2.5%",1.65059196365728,0.404412939796262,0.907275481991167,0.619167150920426,0.618470846146811,0.619868768211071,0,945.145951422221,298.179328783804
"2.5%",1.48656191521089,0.489197124529414,0.968947974964951,0.434708299579496,0.433882793140962,0.435425750363738,0,1131.69032704178,312.654684028718
"2.5%",1.49297860278585,0.474642623472359,1.01421249772155,0.489816021535188,0.488916312306767,0.490840925574105,0,891.734492251532,252.856169107348
"2.5%",2.4088790596062,0.29477128657981,0.577114018443453,0.539660067430185,0.538929322848691,0.540334593739074,0,1307.12527161738,373.99387551577
"2.5%",2.43989456727556,0.279289070603053,0.584134819905476,0.538369380697557,0.537637556107291,0.53904899542414,0,1098.04734157775,352.200774624203
"2.5%",1.75684498325675,0.373113218368531,0.835538454359005,0.595720170877148,0.595037080612794,0.596985587954858,0,816.723485416273,261.969248700915
"2.5%",2.38485857096298,0.274534830660046,0.611183184130786,0.536433566856708,0.535591787747962,0.537105218795136,0,985.200235303371,333.453936662268
"2.5%",1.07312794885365,0.629251947891669,1.41077754750516,0.529490503230833,0.528248566793172,0.530221299790145,0.0263674486269947,809.783231875371,251.153267862881
"2.5%",1.90310519359656,0.350687802096204,0.717254420956268,0.456143581788189,0.455523364371078,0.457004216806563,0,1147.38318501526,332.46102062098
"2.5%",1.76172281271963,0.385534380114062,0.80478459577233,0.472960567960211,0.472295275003039,0.474121093510505,0,1008.48468230677,305.669995622232
"2.5%",2.19320108819779,0.309816039342817,0.661122413539063,0.598238797830853,0.597549058981324,0.59891017243852,0,928.493093301311,280.562818231913
"2.5%",2.61509841766399,0.251840457725809,0.538456232370759,0.577997607002168,0.577205250080373,0.578660284036737,0,974.730378423307,315.758015996545
"2.5%",2.08199522452134,0.340285510742917,0.69775165433547,0.556576403413244,0.555964958363367,0.557606280329744,0,933.707012545392,292.619284295441
"2.5%",2.5863984522773,0.254900598852779,0.527612495153329,0.45799346275324,0.457334345032184,0.458677431371802,0,1278.11179072732,390.11222974605
"2.5%",2.27789883004986,0.308252546602648,0.62303101810424,0.558651773505826,0.557916082730162,0.559283494402008,0,1055.71936044418,364.507902460144
"2.5%",2.10601431106657,0.314564902919609,0.664480599581926,0.473804649245771,0.473118606386018,0.475091883326086,0,1035.37430419151,319.902663102334
"2.5%",2.58786674718738,0.238665427117255,0.59000292456381,0.637611301518443,0.636908821640558,0.638378520525639,0,789.210941799307,251.738535697467
"2.5%",2.69254055432163,0.247387750061422,0.542318333830702,0.517909311780992,0.517272609392773,0.518875344284139,0,1121.22649652105,386.042793188547
"2.5%",1.9507414263508,0.341495072742158,0.728385535869086,0.598136815487203,0.597516839602485,0.599057969200678,0,918.058822908115,251.013968496232
"2.5%",2.25307982649217,0.293128362525459,0.657623951455648,0.516460093058196,0.515814022424982,0.517657663537482,0,1028.4269908812,390.903884345612
"2.5%",2.33927550420653,0.293378920456294,0.616485618196198,0.435709677036007,0.434936317008659,0.436429467987849,0,1186.83553903693,366.85014804752
"2.5%",1.97356000234755,0.332388718833454,0.692413149592112,0.455190452467497,0.454542322564571,0.455965082891778,0,1113.41356152719,357.219245379244
"2.5%",2.42698604329774,0.285227164455989,0.587071425929127,0.556955207415518,0.556323565604041,0.557942955815231,0,957.987935731511,289.624811346492
"2.5%",2.13264856965246,0.313381548290958,0.630978106514947,0.457075276437499,0.456431904922964,0.457807204394296,0,1199.50448787471,350.174136449607
"2.5%",1.49817754145481,0.474841778071887,0.964674162900474,0.493550419934971,0.492857597049641,0.494455808958996,0,961.401519085197,268.726120839499
"2.5%",2.13989277496709,0.332679947813552,0.665740536759983,0.418014352102944,0.417388578124452,0.418817243781451,0,1357.56571064035,455.446302900415
"2.5%",2.28564026574584,0.287828128423858,0.625628057449823,0.57627370431966,0.575418589413218,0.57694680982286,0,878.149131259399,287.27740820168
"2.5%",2.15055014148952,0.317930982160231,0.611521573312188,0.45892317929716,0.458265118683179,0.459608730311449,0,1355.5136368771,389.222030130798
"2.5%",1.89021295114153,0.363332637761374,0.793415949468899,0.658527891757788,0.657879316502536,0.659274915913139,0,791.611262924759,228.097930977322
"2.5%",1.93928282068827,0.32555007628252,0.764325690353766,0.509809567608682,0.508934501892904,0.510895942172357,0,866.428198128975,282.39290037857
