"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.10223618064247,0.408438599162481,2.28701855203261,0.378258056450101,0.375428255187378,0.379624277715943,0.562193269717242,187.698563737181,50.7329255424398
"2.5%",1.11252730270882,0.381325687102006,2.31422605203426,0.248154459320449,0.241955227718199,0.249673291320406,0.544029515959165,180.412395611172,59.7123204014421
"2.5%",0.724624085807026,0.689090255156164,2.8880214554601,0.183608870827474,0.182539977011013,0.185429868401714,0.000482003427617839,287.495583701871,74.5851202544573
"2.5%",2.41074426146555,0.174739157081386,0.910324899534616,0.281248064879594,0.280001851555348,0.283848074687544,0.0226621183872162,238.482819431104,72.7206713391477
"2.5%",1.97540540007623,0.197615564815274,1.22935914419313,0.253280312418921,0.247398864504884,0.254918831589752,0.0452843654689556,185.695799234813,58.023846804849
"2.5%",1.2462373627096,0.370320799982118,1.77498227286818,0.274916649127056,0.271346064251891,0.276258663844957,0.203742721224129,224.751232207009,64.5180176164051
"2.5%",1.49817855550604,0.403863286705439,1.06223597317813,0.0998379363672936,0.098844747169461,0.10074259521607,0.00124274021118942,638.983247581007,134.765700287578
"2.5%",1.72917066109752,0.280373031570835,1.17912774017917,0.183566644482748,0.182032914425242,0.18464577892112,0.013509783957395,288.31458503356,75.0636399440664
"2.5%",1.24762700714158,0.359440348272311,1.72960835591669,0.267399282637503,0.263382892029599,0.26883222943454,0.217220991312814,209.634057339446,62.7277747102813
"2.5%",1.58166683841663,0.293993064894392,1.34129022219884,0.288506680607102,0.287161193595793,0.290178199423234,0.0336036598212055,272.524024375249,84.0555487510724
"2.5%",1.68768313586287,0.285198726521596,1.12823698771706,0.293542414815122,0.292120906606684,0.295081331955695,0.0159141272221375,302.046964920733,83.0444730707664
"2.5%",1.61876209153596,0.306841347211957,1.22009498686548,0.397400380175478,0.395540205719304,0.398826345320564,0.016754171250327,299.882391451733,76.3870369589848
"2.5%",1.36923027242392,0.311292763138149,1.71285619189505,0.263479179733016,0.258894465221627,0.264857094192432,0.134074328974573,199.896417454586,55.1067332489878
"2.5%",1.25684516560967,0.43467207360031,1.40505473409538,0.0954805319642066,0.0943030214842978,0.0962930203379778,0.0851056080559007,428.009311243138,108.441129645415
"2.5%",1.42596076561942,0.316577851936836,1.52390836476426,0.27061759451774,0.269226181653531,0.273480280140308,0.100353266394253,207.241809936896,61.2729275704158
"2.5%",1.45355802349728,0.294021041195121,1.6189280260801,0.242270717424292,0.236903852743394,0.243873181725145,0.110958900653717,169.595107093728,51.543869798802
"2.5%",1.13968996698588,0.428418272691412,1.81513359566023,0.173369097815814,0.17193463427249,0.174588902212125,0.390202905970761,274.912308800659,98.9643279967735
"2.5%",1.27766738584475,0.349362893663444,1.77193851601671,0.496386006450144,0.494641468827076,0.49795037328759,0.184855532011607,225.950323387467,65.9703639046798
"2.5%",1.69995177577994,0.303642811495718,1.16655448876948,0.191261916291967,0.189818174636476,0.192406157834666,0.00936984743371672,332.117574305075,81.7138338162735
"2.5%",2.35856730417138,0.228502895175557,0.741681876569779,0.0971123967665263,0.0961452885613259,0.0982131535492161,0.00123443559328429,471.000055848092,126.740265291412
"2.5%",2.14393470512834,0.22032376372981,0.879821819475359,0.0800828471777844,0.0789886578639723,0.080955495827754,0.0136358666237797,318.48194934984,86.1705771608488
"2.5%",0.698159715080802,0.698142016178418,3.03831774806859,0.170204859109528,0.168836954705143,0.171456436912745,7.75523592013716e-05,248.02105851478,63.4635371009854
