"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.50361327749982,0.434782479248141,0.99293233070928,0.570477063379255,0.569695594347188,0.571362065399876,0,742.482042197765,259.121100218936
"2.5%",1.34136867775144,0.406822136613444,1.26107389603226,0.650291538183697,0.649106682517756,0.651204935193706,3.52034765782605e-07,569.292045505086,190.107146180643
"2.5%",0.951417851455069,0.661603403879532,1.66738843697757,0.489057489010917,0.487439845496998,0.491993021914471,0.135080755388252,684.509713695447,205.934416902347
"2.5%",1.27405697570789,0.514977322386022,1.18012497502214,0.546603632984209,0.54568200889674,0.549205807631629,1.46304235393302e-09,734.925943006713,212.302363780548
"2.5%",1.12636383253252,0.590913819009881,1.39031212533357,0.547032166018667,0.546301499081654,0.548951088076301,0.000539301556777172,741.326845716469,206.833170495236
"2.5%",0.801995658360456,0.757922487443723,2.00212523794132,0.56144117074942,0.559901430871207,0.568789800463053,5.43343148251552e-12,523.743904315949,181.648386360097
"2.5%",1.28509345785199,0.49178797497537,1.18093443214454,0.58471700205005,0.583460869691725,0.588495064367108,1.83989419255681e-08,646.502901453084,221.607850794546
"2.5%",0.830319424444302,0.806776023649462,1.84482867831434,0.545766199313034,0.545012541126044,0.547852902435957,2.07833750209829e-12,728.543274267935,229.574575947269
"2.5%",0.896376881800971,0.637519739530407,2.00420467691995,0.633196404972993,0.632040415021877,0.635765380773745,0.00587025135594899,468.97959261991,157.354785951901
"2.5%",0.927153028702538,0.640491830387433,2.01680309895266,0.674307415056566,0.671525401833756,0.681546450084887,0.0564525204350743,396.440122455204,136.29097884765
"2.5%",0.692244004821946,1.00098672304096,2.02225615637467,0.576414683196265,0.575638993226724,0.577150662473752,0,871.604316896522,314.839843312628
"2.5%",1.19124099657109,0.554337944238745,1.25988911192123,0.531531026425485,0.530427960780522,0.533931661127665,3.88298821629718e-06,621.718420840295,207.001882908298
"2.5%",0.964774166798085,0.700580898592954,1.51859116462532,0.487448854015585,0.486567518881516,0.488224227066049,0.182233429361073,857.101199450794,266.598167140505
"2.5%",1.19286370546957,0.550976690489225,1.26844683510121,0.456527741679849,0.45522752517962,0.460727312867529,1.46654381527611e-06,801.917127357876,244.780616925284
"2.5%",1.2249276044268,0.507571648058773,1.2825826737332,0.614532922523421,0.613782839751324,0.615247669022348,3.29153578881858e-06,723.730492706064,235.798220764179
"2.5%",0.898275332605636,0.61110149159926,1.93153163599902,0.661299860923356,0.659725106707305,0.666520709819915,0.00711745671268549,462.918433221649,149.632228950562
"2.5%",1.09058999797673,0.675631637736273,1.28223053373201,0.430899177687567,0.430217370531818,0.432140593247684,0.000654796215238784,1035.09889887745,317.082358256778
"2.5%",0.889701919895711,0.722457917558881,1.66228449635581,0.504250790624695,0.502970225806277,0.505294948200668,8.18940085913766e-05,798.191455670526,224.500681874593
