"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.31648078578746,0.333841919764064,1.85423164608337,0.37245257894549,0.36978289726674,0.373807880164904,0.200195704286007,173.748726570371,55.8597594182543
"2.5%",1.24108087751268,0.319935394786287,1.95158866959885,0.480639338703632,0.478743760732857,0.483219614407476,0.323416489893652,149.619111143129,51.4967136814501
"2.5%",0.913974819875705,0.361483544383895,2.9851041472223,0.57692569062876,0.575399511528181,0.579303290914073,0.690882886339438,107.573345995669,42.2892000158486
"2.5%",0.832321504030022,0.416705767115692,3.08171422188958,0.581661076075503,0.580096057975914,0.583650442718489,0.314498089293615,115.623151803528,42.5149598128514
"2.5%",0.506842772646979,0.823440810577312,4.84491188664331,0.49339637589986,0.491824978368684,0.495116668937182,1.11022302462516e-15,212.29392308904,80.3954188306191
"2.5%",0.528390676893027,0.801020034030968,4.85182715734276,0.374079657683582,0.37168026534671,0.375475450167633,2.21156426505331e-13,189.927952236143,70.4969176455929
"2.5%",0.913727208157709,0.436659714441517,2.84445971803861,0.589739063126851,0.588006350147652,0.591278381430153,0.590028887392249,138.570129509897,47.1220676045382
"2.5%",1.55168024602354,0.231393811411313,1.68174124259856,0.47277711329699,0.470857027744165,0.475303306025716,0.153654230997002,130.933011352268,45.0730668695554
"2.5%",0.745600613116227,0.602788675316803,3.15766017353417,0.26251646184822,0.25751712594636,0.263924943739311,0.00826151924708896,201.117386232487,62.0351496141788
"2.5%",1.30510635386129,0.218725846031649,2.67361776758909,0.683512441971964,0.681736788800664,0.68558859439429,0.431104296410677,75.4909551378639,29.9733788484811
"2.5%",1.64316203997569,0.235522632727503,1.57637945867257,0.483205760621492,0.481496777842249,0.485208457917178,0.101710857932797,155.651351733276,48.5551978062051
"2.5%",1.54982561495861,0.245170375063156,1.6134909562598,0.590803736735739,0.588658887092885,0.59224035805788,0.1326591526962,140.363063982426,48.8425743925545
"2.5%",0.833463228116988,0.444233222945656,3.12577825265948,0.591216780508068,0.589053639322809,0.592599895642366,0.239526735757412,140.299580130605,43.0716429534438
"2.5%",0.315256495976692,1.27161662824011,9.02301497661787,0.699763774060223,0.698399887020657,0.701179112493176,0,215.862912714961,79.3708239780434
"2.5%",1.11078011778889,0.34755755908833,2.32356347994025,0.475408551888664,0.472142811195565,0.477686575299935,0.601416555629291,142.232140890952,47.0785106434615
"2.5%",0.788712948276242,0.501757027987067,3.0143475763069,0.373146265533358,0.370874756658585,0.374567158958979,0.0820695435818108,179.890973336433,59.1908981267033
"2.5%",1.24311616877185,0.33282386576288,2.04862484417957,0.356893158171454,0.353884556660447,0.359615859930633,0.317536508798792,153.001285539822,50.598140266609
"2.5%",0.462919432082686,0.747426313997452,6.74171257791431,0.799473859511813,0.79811594501939,0.800653761154643,1.84297022087776e-14,112.904387888513,36.5322003571006
"2.5%",0.971982550215946,0.313797367635447,3.05923458656496,0.693698327659499,0.692324073579177,0.695135219576798,0.89846897310202,109.289658778848,39.8870351303034
"2.5%",1.84445432731593,0.192007978256652,1.30444345223917,0.591352131647161,0.589389341373621,0.592916143279516,0.0911744365246419,140.93864349802,50.3160543482442
"2.5%",1.09430546143536,0.279884497015814,2.70148814219138,0.691887025972108,0.690018702558727,0.693309652262389,0.727544433496367,101.249192606466,35.9650466266464
