"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",3.97666423076009,0.0977369641193856,0.616492432057208,0.27721739481147,0.273898629001783,0.278631997127232,0.0542063919284739,247.131591519049,95.3996480180189
"2.5%",1.20790290064151,0.4310416297753,1.53484933822576,0.090733550135201,0.0896776537429605,0.0915512172529388,0.161290265126823,374.59252847887,102.64394112372
"2.5%",3.12068465290944,0.162616048007104,0.594005436728185,0.198188714689819,0.196957730675505,0.199453589016236,0.00194407936505891,540.039649065714,254.345627645679
"2.5%",2.30210035627594,0.211043896396881,0.881838650431638,0.19488246270435,0.193322805191276,0.195958773837119,0.00339269503486239,383.426167535855,107.770223907176
"2.5%",1.29678231422284,0.361163640919219,1.65378843569243,0.282121632969293,0.279248707293893,0.283374401488389,0.14108956371073,241.742966572294,63.7021215582441
"2.5%",1.73187520566336,0.261924117608893,1.26555326908929,0.276020827656206,0.272367793099263,0.277485112651587,0.0324951308846155,231.367540660283,71.0189584069999
"2.5%",1.46893901296652,0.292527760042573,1.52112336869791,0.270216431709758,0.268837126041415,0.273149123564288,0.0888253225828048,207.145158873022,60.81340722899
"2.5%",1.9643405552138,0.195378628916786,1.36752390172127,0.698841085257357,0.697093958928844,0.700238642966758,0.0658567093319546,157.922547901069,48.9348299172586
"2.5%",3.13057934950345,0.141645453841169,0.710198442869716,0.49881492382033,0.497114608860941,0.500275540944336,0.0150378578795056,297.388665932477,107.969666329453
"2.5%",2.63913536047593,0.17906781673643,0.748843671499267,0.295980263173975,0.294017731900863,0.297334182927395,0.00413209653539948,353.390571115141,113.129804606589
"2.5%",2.8836567635418,0.146047832475632,0.741395218973141,0.17834722090062,0.176778968563327,0.179699774460973,0.0153664197605832,281.504963407111,88.5041173398729
"2.5%",1.7443089818446,0.272554647004165,1.2166224095583,0.288495511439329,0.286028506010965,0.289752572870614,0.0160137598046255,272.037096415352,73.0962151994563
"2.5%",1.3021736075521,0.340430558743878,1.65697649784743,0.496651411997106,0.495193445960098,0.498396931086153,0.166080550940129,229.428964730379,63.7861468030656
"2.5%",3.14516698848223,0.144146148004194,0.661649266279219,0.191119872968664,0.18972196832759,0.192285853062605,0.00839683188876239,353.652574126468,111.89227812383
"2.5%",2.86487271202245,0.175966436317533,0.698276517004605,0.194114417281909,0.192808220952153,0.195326257770553,0.00264916833382878,391.546702969621,146.293319688902
"2.5%",1.27793127120979,0.417826387905153,1.45775786073282,0.296974557724889,0.295543468047597,0.298483864047887,0.103214209358716,339.456877455193,81.7670839397154
"2.5%",1.43523237898712,0.364305193481098,1.24431904683562,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0260143230889156,366.268171488027,84.5287471332114
"2.5%",3.05127938027623,0.141612527022187,0.733614462521535,0.173304788451855,0.172236763152924,0.174901529911755,0.0193015690308624,260.356093668021,77.387542172791
"2.5%",1.60943149217571,0.300648139047742,1.31119244333464,0.186419484632996,0.184614474663166,0.187523850522125,0.0233909363990095,310.636019514334,90.4027451126943
"2.5%",2.06214353382665,0.23047455038182,1.02351976734802,0.184663669913932,0.183174545845893,0.185812365244251,0.00881026910934013,297.126812619807,80.0978715036693
"2.5%",1.96003514236418,0.242039631706181,1.02400692374291,0.18444677951722,0.183062781999054,0.185699668208788,0.0101019186440894,297.390883507356,81.3070115964738
"2.5%",1.74723618744833,0.308703815493184,1.05383015961183,0.195685052386189,0.19441841396485,0.196880363730467,0.00302014676964379,375.495479768216,81.1631329085963
"2.5%",2.73752933089023,0.165663053717054,0.811707672064067,0.0646182361710691,0.063650040939313,0.0663310292830686,0.0201652988124326,268.665248042407,76.4459507605654
