"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.62804883595117,0.403020734767138,0.959248644830669,0.315457590379518,0.314630127365487,0.316442208653315,5.18309839492304e-11,724.387972756894,201.783879866563
"2.5%",1.78107064153767,0.353481855403305,0.852705523949561,0.233403479213913,0.232442379496029,0.234246704008191,2.34465780124538e-11,785.407739407695,211.509638759809
"2.5%",1.69135563906378,0.373188258113896,0.909035075620502,0.0913945322343747,0.090710320757314,0.0921285929591025,1.12759579451449e-10,692.950950817884,183.845263793399
"2.5%",1.57529360356085,0.405626108227011,1.00419375246896,0.120173760711641,0.118843446076322,0.121018376656363,6.96306168279648e-09,610.59624963828,174.998569292491
"2.5%",1.24568058103357,0.524379366246474,1.30746851881892,0.268209229100488,0.267046853796339,0.269072955909518,0.000159740335314629,662.098132786862,183.953798188555
"2.5%",1.67618655237277,0.346291671347174,1.03463597421012,0.246841467314689,0.245027878266153,0.247983300523454,7.85200482411597e-08,536.333087086508,149.341426306537
"2.5%",0.910475581736441,0.717190035950246,1.72394699356599,0.308496135800603,0.307421664573731,0.309677099211346,0.0249687286147942,626.138272846114,177.031311334653
"2.5%",1.56763184622529,0.399135260223503,1.04588296587888,0.348577793249939,0.347744650942242,0.350149794748899,1.87291537834255e-08,580.559478100935,171.271074707789
"2.5%",1.86495351552031,0.317885628101625,0.875113869436427,0.389984859084392,0.388937654779956,0.390973758604,4.0630299125155e-10,557.742073890998,150.992338808572
"2.5%",2.29822659025561,0.254607119347619,0.749037559492598,0.303208215793047,0.301841405075893,0.304378018807187,1.557323159318e-10,595.133651283898,192.795072738236
"2.5%",1.90165347025432,0.319279269086036,0.860055479720427,0.34711390170287,0.346238986801546,0.348717449493522,1.04515684995476e-09,571.009576990227,176.488905571287
"2.5%",1.86900171550172,0.348339477441851,0.826425859382784,0.276578886179033,0.275757520819834,0.277550983065588,1.08801856413265e-13,811.288114063084,271.430154441213
"2.5%",1.50182254735752,0.416751635064838,1.08715134016844,0.269364029827003,0.268097459853452,0.270244145462646,1.99084031482499e-08,677.148055224251,193.742403292063
"2.5%",1.61433315746118,0.409166033744972,0.937217963835374,0.236274502826411,0.23528932297824,0.237094146250937,2.37116992707342e-11,853.560916354558,221.319064178539
"2.5%",1.43259719372914,0.421490131782154,1.18525862435836,0.389334691646527,0.388149464420326,0.39025904235583,3.55584806266407e-06,546.853806408685,146.813373819151
"2.5%",1.42697683266301,0.416733495970599,1.1435087307654,0.22225003586527,0.221120124475624,0.223271435428282,2.72824661462501e-06,650.598142423439,171.258524235813
"2.5%",1.48644340895512,0.458016251347745,1.02620594815167,0.317605259527112,0.316701213084569,0.318524194424523,2.86075163558053e-10,793.595365942018,229.2193325598
"2.5%",1.77437190877422,0.349481584179934,0.93705576312705,0.306310539596469,0.305152804708379,0.307506491345846,2.22054374887648e-10,607.38484583618,163.648855538553
"2.5%",1.59458228667469,0.338855877267717,1.11514505794085,0.54982072837964,0.548918248001253,0.550929019794075,1.18622055902406e-05,391.398825169869,130.176491512711
"2.5%",1.26328427717694,0.471925793072432,1.20977986045107,0.348117497289383,0.34711546724411,0.349055955892626,0.000475967586331283,585.629848603851,154.014725921412
"2.5%",1.65882928803993,0.370099030896031,0.973070060272867,0.26635419135258,0.265092517806745,0.267276329627757,2.11093542645813e-09,646.292939589604,162.764331498367
"2.5%",1.03906727142935,0.595210763757717,1.54989801812005,0.264879184181988,0.263591108913439,0.265833789011075,0.453973682205748,630.752451803994,173.918083679905
"2.5%",1.39513453880619,0.46219184714452,1.12699295400703,0.269170343971333,0.268345519188976,0.270325475910063,6.23459664339521e-07,663.726006042484,174.287435779589
