"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.19357913173433,0.25324050545557,0.786047196010638,0.468515678986237,0.46750455191129,0.469847190652461,7.05047789040236e-08,465.293627886333,146.830061942303
"2.5%",1.69050775647993,0.346621686391349,1.04126733936046,0.384307243124693,0.383282243982119,0.385455353396799,3.22256923368514e-08,507.759580999582,142.150076251078
"2.5%",2.17415570921262,0.260702166305973,0.769407008073838,0.516876373686877,0.515758253473653,0.517962061882857,1.30923405450289e-09,534.406893608652,179.080410067734
"2.5%",2.11714399499298,0.247518853341963,0.922048303373895,0.506048628021611,0.504843859473585,0.507728887332375,1.03856669797509e-06,402.182442270836,121.900722126382
"2.5%",2.59370690511601,0.215890552623246,0.597171955626864,0.352944764180793,0.351820582455478,0.353775159313762,4.36904956657713e-10,660.674747867177,212.600441734603
"2.5%",2.04839634367426,0.293630895579326,0.782412159970788,0.517469501274187,0.516382487340444,0.518488301287316,4.37658798091434e-11,549.233230467687,159.336960502294
"2.5%",2.413665080796,0.231822754649099,0.747287923196586,0.598062002884682,0.597008940999175,0.599036285985773,4.16479246645451e-08,478.745020980122,166.481352062872
"2.5%",2.09317455339198,0.299740752138512,0.776758765831094,0.436785999645597,0.435809899028043,0.437855761016388,4.46531700504238e-13,635.226142632757,177.949405633495
"2.5%",1.83518836922708,0.321846252523107,0.935838617178682,0.515748312604006,0.514752207992288,0.516951683681815,1.32254771578744e-08,498.738355948086,160.088298444588
"2.5%",2.31891592030785,0.239921672962532,0.75031536964015,0.553978181391758,0.552977731554747,0.554965881073434,8.68172755907892e-09,436.605344939435,152.012918859024
"2.5%",1.18807825343172,0.404710363721513,1.77180018508633,0.668922696916984,0.667832135749083,0.671995488776509,0.0789113781236135,258.243874856096,81.7450972804797
"2.5%",2.300217809321,0.274652543510714,0.702894641294387,0.519579851959667,0.518562207200274,0.520572609120741,9.45465927770783e-13,686.805577550557,242.703144082684
"2.5%",1.88654647667099,0.31773942155352,0.810727212147618,0.351200189975108,0.350172284742949,0.352139851725397,1.77371006770954e-10,625.135379160686,178.527484565468
"2.5%",3.48876298146753,0.167554516798074,0.490966280854801,0.477471200304487,0.476545420613038,0.478487480287278,2.80083800596742e-09,614.798637137825,214.037478970971
"2.5%",2.76483183319987,0.220774608674981,0.597910481485481,0.312754424819636,0.311756989715666,0.314051096403368,2.02549088612614e-12,695.170502890859,203.865735260917
"2.5%",2.0505051706685,0.245785769275886,0.981959437021985,0.534938544442632,0.533575518549916,0.536232408778443,7.86762942617258e-06,323.11788324137,112.237137580864
"2.5%",1.94508389523268,0.282870763833256,0.918924322507296,0.55212927221709,0.550946124741893,0.553040124366781,1.37140308886785e-07,413.967111200764,131.508568099248
"2.5%",2.2195193066857,0.290304171634916,0.717394332901586,0.27296112682928,0.271885082718186,0.273862512315185,1.48769885299771e-13,737.981005653118,228.569842758807
"2.5%",1.31144498713911,0.453042499408168,1.26308506102365,0.516823213898075,0.515768896650085,0.517818952140232,0.000212965472760729,513.633699978085,147.104998372097
"2.5%",1.70527393998898,0.273650053216226,1.28080563768536,0.571383965198278,0.568845293426352,0.573532056776926,0.000215102008077395,278.611180447129,94.9058278239564
"2.5%",2.16623608051647,0.277767551532736,0.747600507147225,0.477427872751456,0.476488579287348,0.478412333497966,9.93476412247674e-11,600.187526252472,194.611052640695
"2.5%",1.70602694927823,0.383351798958106,0.913121135425973,0.140920015535466,0.14019246948928,0.141776854834225,3.22462057056327e-11,714.733701268935,204.842977660794
"2.5%",1.21544569612805,0.48810536841034,1.36753217735829,0.422316079661912,0.421085930640148,0.423540544442107,0.00557970767300731,458.600971562114,131.047297497992
"2.5%",1.0222903639576,0.572619928834461,1.68051681974967,0.458042528951706,0.456914682792339,0.460186926915042,0.720984219452075,397.419391696524,138.955705484509
