"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.81939493583074,0.217140712489181,1.29169029851328,0.126200733169892,0.124897674035564,0.130356182199697,0.0685780772881006,179.6091156852,54.6289411482058
"2.5%",0.832807044922609,0.505996450040074,2.83342689231192,0.37560570314424,0.37347157968879,0.377103528511292,0.169885071069167,185.593354000017,59.3481013458077
"2.5%",0.870471132828374,0.570788067219703,2.24013036165243,0.293219353997745,0.291816155496517,0.294769796447628,0.201701901543449,310.581001346211,96.2452832164188
"2.5%",0.537199321364067,0.857253800224876,4.36485755099687,0.284872608458801,0.282642513952136,0.28620626013288,0,272.854983734427,97.347802404573
"2.5%",1.32554703228598,0.277526751072464,1.96850394950977,0.215097614075315,0.210480616941979,0.216615531058103,0.249373800110753,146.015580179713,49.4352501564676
"2.5%",1.86156607376398,0.268303391278576,1.05376575055288,0.295733098498551,0.294304721162052,0.297259197732451,0.0101178427332855,354.388599196218,134.996156716222
"2.5%",0.885122550778292,0.517946165439814,2.45103913184838,0.0418034077333208,0.0411648457481439,0.0449455012416917,0.356147986427177,220.868433554596,63.3269968569619
"2.5%",1.35763207098507,0.299431514967179,1.96308657817414,0.361717178210058,0.358462542327255,0.363145357199675,0.20668611113568,158.439425129391,46.7855340695666
"2.5%",1.18683413095331,0.339354232049012,1.91718220079036,0.375729068532639,0.372878033949354,0.377057496760194,0.38465554693774,184.632548565908,59.2394647023202
"2.5%",0.824962812857651,0.598441928502656,2.51998051683207,0.288892155403021,0.286251314385169,0.290142369579617,0.064293887646,281.127653450491,95.5198708807715
"2.5%",0.753950021694308,0.566451064896615,3.20578513181203,0.491988568920859,0.490616600941522,0.494031832483077,0.0173208062327777,195.422948039639,65.5647611729025
"2.5%",0.655794139025425,0.687816163089708,3.69800049889848,0.381055941899004,0.377859504320496,0.382384355659717,2.68231705446986e-05,196.786637578486,64.3520404814589
"2.5%",0.934785638779521,0.505385886638955,2.40351298100204,0.495811860038151,0.494198317811898,0.497425084867826,0.61431909561883,224.591811684958,73.1908587337238
"2.5%",0.962563415033407,0.510712151306808,2.22062286924516,0.395303334031094,0.393634205954079,0.396830791594258,0.765151477725085,267.362104695588,71.7344348379255
"2.5%",1.23122143549298,0.336360417634948,1.99408319505059,0.369156991751228,0.367417951871329,0.370787793550944,0.311728379869621,167.878532970462,50.6794644661581
"2.5%",0.923825876157865,0.43906503185387,2.58164818446553,0.482637524721069,0.479803677336645,0.484443516229668,0.622749554616808,156.906177672804,47.531155179356
"2.5%",0.77547997654304,0.608214335763421,2.69982935903907,0.0668891031060755,0.0660826174470167,0.0690896837360424,0.0175721511718143,276.511502182324,87.8841965709144
"2.5%",1.3124508493838,0.304193935722114,1.76338180361915,0.595055707903837,0.593244222422237,0.59658103119874,0.208276450492005,162.874702636003,51.5876433556939
"2.5%",1.78387346370544,0.207167270433266,1.53971708077503,0.333363473339921,0.330162161963079,0.336747416932017,0.113861142917491,126.001641280092,42.7905347121822
"2.5%",1.01531107612992,0.375024691458782,2.53244025330059,0.341709846700334,0.33913158987418,0.34357354077334,0.936080843100578,135.638368463849,48.3087842272146
"2.5%",1.13686806111,0.266385868317083,2.90840667193565,0.688513925508455,0.68707602670054,0.690167479890303,0.677620612014004,86.2079777697792,32.8663554695401
