"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.71110470658903,0.368155451519588,0.823574396182284,0.578010860181085,0.577147356458504,0.57865710267086,0,953.284003019,296.044054687343
"2.5%",0.832978646837407,0.761715170870752,1.63944191026309,0.44306028250968,0.44215163821589,0.444688191682189,3.43503003819023e-12,886.208560243408,261.307518109616
"2.5%",1.25199398774219,0.565213116961624,1.14223395527466,0.556083888159469,0.555465610896476,0.557114747152096,1.00182084850076e-11,908.076348711896,249.690682309224
"2.5%",1.78823384187709,0.362254669646255,0.804470200574569,0.480219490166131,0.479421154076609,0.481956794459396,0,786.260284554444,236.488008325984
"2.5%",1.49656004387674,0.447040997954222,0.963569570228983,0.462217462120024,0.461175786069518,0.464613940655338,0,852.31251575516,264.005997667171
"2.5%",1.02521220617333,0.651417571353295,1.44155153495905,0.591576324758818,0.590855129922289,0.592418868745155,0.404437646349418,720.187946781738,224.698741824175
"2.5%",1.39458730193737,0.455440153463384,1.00525895080996,0.448617881588299,0.447794011976207,0.450099351118479,2.22044604925031e-14,953.992227721341,264.666972641996
"2.5%",1.13972960455994,0.552111410595162,1.41495677336912,0.613692220576591,0.61264618176445,0.614405096070738,0.00182451971148456,711.331583434791,226.904439214985
"2.5%",1.07969936924143,0.570646185130097,1.47613951685929,0.523620094083087,0.522650777976293,0.531922372651327,0.0408218244674678,599.322069215558,185.017127953116
"2.5%",3.05991746398135,0.213465142135305,0.491637352816302,0.555196886190466,0.554496739290673,0.555997580971085,0,904.427695055355,305.67639082281
"2.5%",1.48723459400083,0.447284722509208,1.0163412062389,0.397993054985114,0.396609738999461,0.400269366594817,0,911.821469879925,277.104485314335
"2.5%",1.74722561578234,0.376743873366776,0.84383739850349,0.512538530952137,0.511857944475756,0.51350271624151,0,915.249463989867,303.971088916976
