"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.86773261910715,0.363634673211993,0.766229909568655,0.408821978447062,0.407913532281919,0.41014532544797,0,1038.37605721711,297.137182880276
"2.5%",1.931570827432,0.352006246172551,0.735471506551426,0.469335279078155,0.468488310724219,0.470780647771961,0,946.776134143302,287.50277753954
"2.5%",1.58001023804777,0.397960058474682,0.879851814765705,0.450170316995257,0.449481222992565,0.451674410286853,0,982.406309463301,307.437712579271
"2.5%",1.47290243041082,0.477783028511407,0.93946986634122,0.475898308692588,0.475265390065544,0.476854825851366,0,1083.39974713725,300.650908671334
"2.5%",1.88301735343199,0.313867571170249,0.753740806504991,0.438458092343362,0.437129003614035,0.440760434018582,0,844.573237047354,256.593084156856
"2.5%",2.1614718034539,0.312033299783484,0.689990362159645,0.598270783108676,0.597656869446905,0.599152857336004,0,928.360992285167,299.882818870607
"2.5%",1.55661717732226,0.421071962703848,0.976319482303828,0.529866150017226,0.528566279659286,0.530632810277585,0,812.942244005374,246.700809914631
"2.5%",0.883058078592414,0.7573721874214,1.72058720882918,0.569647817687459,0.56876976212264,0.570431328133143,4.69993420804116e-06,734.624921007906,215.190914575763
"2.5%",1.26787855213048,0.571458874635599,1.11675033859174,0.43581290250706,0.435068390710733,0.436563028012953,1.14130926931466e-13,1173.83480259076,336.313405099788
"2.5%",1.36986417389169,0.482762715892215,1.12660985176365,0.501413136897303,0.500371932714179,0.503171592923991,4.38360459042997e-12,762.617642550824,244.787349840417
"2.5%",1.79026064926194,0.378354013256833,0.836211165662982,0.511014028063893,0.510186365533646,0.512838762714087,0,868.967947767041,253.507494363667
"2.5%",1.82611522689636,0.353446025622118,0.8388881244868,0.398890758943357,0.397631115359941,0.401015082586825,0,915.592413173037,270.730700325981
"2.5%",1.56894609559043,0.369339186163152,1.046496239142,0.608046649776247,0.606644475049372,0.608885665861383,8.98103813540274e-12,632.756365456977,203.873168974367
"2.5%",2.43153770849217,0.254446602262502,0.63765501859998,0.528700110754342,0.527456909925581,0.529507870719214,0,813.725674240558,289.525535243088
"2.5%",1.10051326614425,0.563273540624675,1.40737666003949,0.610424812591607,0.608122618884121,0.61112157454435,0.014075892191725,664.380782608646,211.022428011382
"2.5%",1.22636270597986,0.555844301650333,1.18898663693127,0.535129445009638,0.534252563656917,0.535805785859124,6.49754028358984e-09,919.142070436977,289.375166054488
"2.5%",1.8184696415218,0.389597951769097,0.782392934835024,0.556447199935167,0.555739020359846,0.557177474984986,0,921.947569326284,258.610089551565
"2.5%",1.53390682528013,0.41182204829846,0.897729250345016,0.447019108780853,0.44626142509867,0.448213364711823,0,935.219357630953,288.643918109233
"2.5%",1.58721144989081,0.423055520947906,0.914775184249527,0.471456956835596,0.470736487303843,0.472691326213704,0,973.227247420762,277.231539674488
"2.5%",1.16748425830166,0.588284555624703,1.22815994408052,0.597244424681099,0.59651924344583,0.598134648895386,2.60574454724605e-06,863.999602476383,282.642229103363
"2.5%",1.19550433336922,0.592216006849245,1.26823334301027,0.492127098778003,0.491396184991199,0.493113113743293,1.21649721851469e-07,928.663196534427,262.861210754776
"2.5%",1.68629288836715,0.402616350573705,0.84106288541169,0.487055748843785,0.486364256898141,0.488433537361852,0,854.693779928096,254.760651266105
"2.5%",1.03364861666174,0.666500997047986,1.40899875587742,0.409459247551608,0.408675780989653,0.41379985170793,0.243629344332697,820.501468369819,235.652050249653
"2.5%",2.06413497135905,0.303383504054258,0.678402153709275,0.449093945388331,0.448410227888059,0.450368981771989,0,971.059598981256,289.444779185026
"2.5%",1.93636170462198,0.334258906501999,0.73716166679542,0.468666092258101,0.467836558864977,0.470510300126582,0,933.715554604106,296.93817780445
"2.5%",1.36483922253032,0.509763794990869,1.07113191539135,0.405702306900536,0.404742776919776,0.40710930772318,2.22044604925031e-15,985.44700111618,281.999318995739
"2.5%",1.07320648304168,0.596230252120732,1.40383513162233,0.592176754521421,0.591240345569736,0.593788816461745,0.0485428226085176,733.404492400109,243.175047472014
"2.5%",1.29025306083107,0.532195746130902,1.06248651460796,0.369446427847263,0.368186201616025,0.371244044885311,4.41868763800812e-14,894.407930358355,251.728442920799
"2.5%",1.51923090941089,0.443674387778482,0.960980304492,0.534392978502311,0.533458891085687,0.535103087430554,0,902.333460675089,252.30795041629
"2.5%",1.57841837090188,0.405954645559346,0.970002848070189,0.524503016239431,0.522890159644287,0.52560827649825,0,752.976532383318,230.190204680402
"2.5%",1.27769993352086,0.490019791699923,1.17329385138958,0.505969971092358,0.505086424656307,0.506982575738142,2.17548887793129e-08,811.556366008761,243.798074166944
"2.5%",1.98398565007951,0.330566980270378,0.801249342427719,0.530243198679698,0.529156885925201,0.531003222679272,0,825.231600574988,255.324417783954
"2.5%",1.26624883360158,0.535733142821128,1.18716028678672,0.512176092346457,0.511417794729414,0.513931591241473,5.47322187571808e-10,889.768658095886,258.554156487831
"2.5%",1.3323773733326,0.429043875232795,1.28069458127797,0.498908448907444,0.497317032334564,0.511977277668264,7.29789246811663e-08,521.929457430023,171.597330034326
"2.5%",1.68041916639527,0.384064203640168,0.876940430336994,0.512171393029166,0.511398602835328,0.51314310715069,0,908.379981717689,274.870562960733
"2.5%",1.454283459684,0.460710153906062,0.981691677776152,0.46842940738159,0.467618363782934,0.470352678721381,0,917.553568185687,276.29603063629
"2.5%",1.21929997505325,0.547688044857332,1.18144886745848,0.568448073509363,0.567346048924351,0.569402493248432,8.67244591695737e-08,720.384344987079,215.515652598551
"2.5%",0.985795294013279,0.676778291400208,1.50760079291463,0.572863231702523,0.571938455796957,0.573654673285396,0.623333504196562,779.238855263243,225.111595859448
"2.5%",2.29662011213945,0.251839585257257,0.643009702386085,0.508713810222737,0.50799540795451,0.509671852172766,0,858.611843805594,271.409624341917
"2.5%",1.70138670397683,0.397307418386187,0.878496891030746,0.428318347820135,0.427619094905965,0.429428697294824,0,998.097985205888,290.353919883182
"2.5%",1.41938403856444,0.501282765886139,0.995304066743573,0.414842042285723,0.414154937137755,0.415683728871077,0,1170.25274541762,340.553955499388
"2.5%",1.97490343853521,0.294382865344188,0.781983046717821,0.57141326222925,0.570222708733209,0.572145001565428,0,762.444199168848,253.495753094655
"2.5%",1.60489308455955,0.364599398870483,1.08445570450917,0.644267911773632,0.643310202315696,0.645393701190931,7.8026474170656e-13,527.353910541441,166.340551530197
"2.5%",1.25967891559731,0.557390966379835,1.16521104244359,0.490048776580429,0.489114883576404,0.491457636190431,5.24500443077613e-11,889.325382898254,248.591206708595
"2.5%",1.23432775656217,0.582318220624633,1.13409504665016,0.496155308247069,0.495495440453445,0.497051223027732,8.77764527729141e-12,1040.63766183355,333.588674888015
"2.5%",1.04006011231828,0.636208825425023,1.48166714292082,0.50419605551397,0.503301621463487,0.505845151608647,0.235267135107849,789.348789345749,255.34525342307
"2.5%",1.68644478291767,0.397617287963827,0.834464459039707,0.552713984413652,0.551943153631165,0.553563865440654,0,817.83404557816,245.239244269082
"2.5%",2.02173102446705,0.297472723841165,0.735437514140361,0.507690748344219,0.506781869284129,0.508822970612504,0,840.815667266878,255.255976828502
"2.5%",1.63145016661917,0.35110461606109,0.969559530057607,0.559630601405068,0.557528036784259,0.560404993876778,5.3002047195605e-13,640.645063731564,218.695033278016
"2.5%",1.49431605856488,0.416359021878769,1.07483828619311,0.613049889689396,0.612292629314112,0.613740010688484,1.29229960066368e-13,699.533163145879,219.125140319729
"2.5%",1.45250987283907,0.501702843488048,0.911905456957589,0.274517050978935,0.273907145472504,0.275441826082699,0,1466.57214083371,403.98475212256
"2.5%",2.06178008780145,0.339964789664773,0.648398984791302,0.497195874648436,0.496420455657844,0.497837855540212,0,1105.56803223836,359.098810358275
"2.5%",1.19030125997778,0.538291811228736,1.21009437448081,0.45460493662511,0.453262256260127,0.458894068187075,2.19453479788356e-06,787.628587371473,232.644993603679
"2.5%",1.05657622434993,0.58283618934835,1.46546795838726,0.631233330138965,0.630094926746653,0.632276508407361,0.141437674867843,623.455888713196,190.529433917682
"2.5%",1.32822466052142,0.497068237419828,1.12229992994758,0.593986416110809,0.59328411866286,0.595627768113682,5.35684829827687e-11,760.347327148976,215.647695141439
"2.5%",1.69494033236089,0.394395255567144,0.859988750074778,0.573956396194472,0.573133239112114,0.574768533613894,0,803.469807157288,234.855687931981
"2.5%",1.34486964619746,0.474142044713711,1.15719625385836,0.607864243549183,0.607040232378105,0.609307884795374,3.48467699140542e-10,631.330275783954,215.452354508655
"2.5%",1.69086765704494,0.373424471609099,0.910660149222161,0.616860954198265,0.616150056464021,0.617565366009121,0,797.128469648831,252.779092920153
"2.5%",1.92296221123474,0.340008964852179,0.812109554241513,0.53112657039724,0.530295101096965,0.531978732966591,0,831.278976850583,285.359155351486
"2.5%",1.3175606822338,0.522082583452164,1.11260293254139,0.515120883040795,0.514482996383222,0.516045264477697,6.59472476627343e-13,972.354180554933,269.302972026657
"2.5%",1.20697777876583,0.553059874340422,1.17959420204141,0.447175060262141,0.446432878555603,0.448600428902392,1.52361738781082e-07,939.082171569206,288.141734889203
"2.5%",1.4626745630103,0.421593228156344,1.0670921139709,0.610300395065856,0.609633413482006,0.611643261108957,3.42836870004248e-13,659.007914050241,204.934311348057
"2.5%",1.29519773169788,0.517140534721142,1.19537478922001,0.526298034235442,0.524822682130031,0.527151494692823,1.25527588323848e-10,770.309067463844,228.377081189368
"2.5%",2.06623206899896,0.302671663993588,0.693881602707598,0.447165262567023,0.446394439995813,0.448992563385602,0,944.8837007285,289.996727693887
"2.5%",1.69176541732237,0.289238681473086,1.0117088549273,0.643686324548443,0.641850876369295,0.644672030563853,6.32003782641277e-10,506.682897149001,184.428211571525
"2.5%",1.42527424097798,0.471967000840271,1.04913699125853,0.659063546763353,0.658397207129613,0.65976553442847,4.44089209850063e-16,829.673681154399,265.432979110233
"2.5%",1.2708008845119,0.553891458492155,1.13488678855827,0.553893573897212,0.552953279715136,0.554556608269173,3.15836246045365e-12,839.811475956269,243.491373366989
"2.5%",1.0158403303305,0.687717363674064,1.42252993500512,0.552924242863978,0.55216176179197,0.553704419309756,0.571397686865499,825.659959484866,271.379259263719
"2.5%",1.60946040178088,0.3919991794726,0.981840313491113,0.523606503396752,0.522281797031861,0.524800978565284,0,738.385060373025,230.143494371029
"2.5%",1.56912109836743,0.418182404136772,0.918402952977865,0.454868577556797,0.453707834435306,0.458164517181958,0,796.650676097589,243.126231633533
"2.5%",1.72771231846998,0.377453923555651,0.872132884908101,0.400188286629468,0.398937158624429,0.401976510981202,0,928.514293814189,273.106700485265
"2.5%",1.44611439049476,0.465378920067202,1.00835139624965,0.51174924202576,0.51090157208833,0.513517642062224,0,885.288062906959,252.394176671283
"2.5%",2.13691352820566,0.332289986878086,0.664246524723906,0.435684352337547,0.434945433024666,0.436387007009779,0,1179.90738638276,350.831921491571
"2.5%",2.04750683671913,0.304752867027443,0.744402580370602,0.549482054681105,0.54869683450254,0.551517988530781,0,777.523956871194,264.389409549273
"2.5%",1.19401327753929,0.560914304314939,1.21726149689611,0.48089933063867,0.479953127472204,0.482222928589606,6.15389551761325e-07,788.24736095295,228.78242023888
"2.5%",1.27734011189536,0.545042355806211,1.09402919844369,0.473489774294743,0.472829981786576,0.474576530959601,9.14601727686204e-13,1013.6919172904,287.973360028529
"2.5%",0.733070769821566,0.910659619493534,2.02911857682398,0.595056484376501,0.594395323495991,0.596496315108627,0,793.564727545464,312.64726844108
"2.5%",1.81096383088592,0.360826009174526,0.835528469243566,0.510363208438247,0.509551642041069,0.512571830583292,0,863.762519244995,269.596647906084
"2.5%",1.08944968365225,0.616800812986103,1.41271259688578,0.483144507094213,0.481795232463041,0.484453327852791,0.00985004697227398,809.54929294203,246.237289059807
"2.5%",1.44583529808004,0.456484086981004,0.992918685899563,0.478926240031532,0.478035153794587,0.481138204798832,0,775.746125477052,230.709797880616
"2.5%",1.61826089332528,0.438992655772279,0.885616335229635,0.426103385134888,0.425299616927143,0.427785243708154,0,961.333444310829,271.247129864517
"2.5%",1.30459621881452,0.471942186111436,1.13795437599414,0.573559636538179,0.572352622321522,0.574213348558871,2.86105183988639e-09,793.886087365313,229.674267593366
"2.5%",1.54474238448584,0.426601361748912,0.967789868921949,0.509701589262005,0.508776878970024,0.511821728318867,0,846.421002672717,267.081923766557
"2.5%",1.31743968270286,0.456980536150898,1.28185331246415,0.604173768674239,0.603327064316681,0.605255256462065,1.82255290637201e-07,596.679402740739,199.713569027889
"2.5%",1.73005206631879,0.361827270144752,0.916647575071393,0.616077334265824,0.615309965506602,0.61675750990228,0,772.606075159953,284.240797147282
"2.5%",1.94349889473534,0.378005081672128,0.726222151311857,0.497496667603181,0.49681968823342,0.4983328780895,0,1120.25468567946,345.418731644675
"2.5%",1.39772392599218,0.474779666524618,1.0600748468477,0.533407106146104,0.532311164175129,0.534119336382452,7.54951656745106e-15,882.888881052864,250.653427929038
"2.5%",1.82316100910853,0.355777065000226,0.793328800812968,0.517574768651682,0.516940535760781,0.518414782270169,0,1084.84725617568,376.802264063529
"2.5%",1.49020931554526,0.487950053390462,0.939346405822934,0.431588570268679,0.430816480325084,0.432698167373992,0,1050.93681713108,307.276250056501
"2.5%",1.44529312058562,0.480121240872826,1.03733093080211,0.484033093189809,0.482788190805765,0.485347449982429,0,817.812963803738,242.687475936152
"2.5%",1.69151835169915,0.38536801784606,0.877528742523073,0.55262145706074,0.55194107315501,0.554185669627404,0,825.53060860425,237.186239858269
"2.5%",1.03839457315988,0.641958492579307,1.46770578196621,0.587311216858388,0.586581797179635,0.588186192359932,0.212728382802078,666.760296508613,212.865686226307
"2.5%",1.46324574889975,0.449770464115804,1.00554038656644,0.48341883583246,0.482172774665859,0.48492081496131,0,810.893320169117,227.421210259934
"2.5%",1.92312240179646,0.343487211496124,0.767733232859851,0.617079866895061,0.616398900374327,0.617870637095728,0,813.583151853533,249.638547275358
"2.5%",1.08865883254779,0.644066561718333,1.33970585902347,0.404798128227815,0.404074219893936,0.410451963191443,0.00438067549622612,790.488828454565,226.376956633715
"2.5%",1.43445460170225,0.403675493002442,1.05481730752092,0.504989639003835,0.504184626513683,0.506079298612606,5.05195885125431e-12,805.722645492873,266.256336053985
"2.5%",1.48973494056744,0.445684964305131,0.926225365069391,0.449219538341812,0.448548382426846,0.450651227644477,0,967.416618607281,274.283512771655
"2.5%",1.02893028552213,0.692858954957537,1.36224335518462,0.36943513072855,0.368612836670042,0.371265768202969,0.278173236694373,1129.81977679987,323.831059558811
"2.5%",1.37214675183897,0.5071100836559,1.065981734631,0.552937670603089,0.552290837094649,0.554452112188772,4.44089209850063e-16,827.902389945646,241.078223349014
"2.5%",1.84174542237244,0.344956872806963,0.877088923007759,0.523039558361604,0.521900332916249,0.52424508259808,0,734.082121671001,231.410514243174
"2.5%",1.29319110833892,0.517266041260954,1.20689639313656,0.537908633831278,0.536770504748204,0.539355245067808,1.89189997001904e-10,658.034689530701,216.977979304222
"2.5%",1.4757002899614,0.483901893054218,0.946599914988081,0.372440577170056,0.371701507170142,0.373789961959505,0,1191.13629897737,321.981729026445
"2.5%",1.55214777925489,0.441606640407891,0.931625510701079,0.597505717045825,0.596874632193053,0.598253443496477,0,873.051961637764,287.127021040054
"2.5%",1.83566638120237,0.362334299402686,0.847690882775995,0.530868303626378,0.52973780053518,0.531698484946213,0,829.697866488299,264.968205674961
"2.5%",1.42095053539176,0.482281506649753,0.984963893636471,0.490770933647833,0.489700021026045,0.491436968905925,0,910.006312517356,251.156778433455
"2.5%",1.42306796367812,0.48988798503235,0.998943167875711,0.494491816808122,0.493791616715091,0.495459528171617,0,987.535252386846,285.306884779963
"2.5%",1.40896885647576,0.484536890675042,1.03028701686843,0.55441395708605,0.553788625989255,0.555646255890603,0,866.774641790964,262.501155895865
"2.5%",1.19825987171297,0.555896479107869,1.25665648433828,0.397342235109275,0.395961143747166,0.399499009590941,7.68921905924813e-07,902.524971903355,266.650687553232
"2.5%",1.31680856787914,0.487348281708948,1.12402635485446,0.473868254185792,0.472860034976067,0.477175832617283,1.49800172266623e-11,739.431051191225,212.157100702702
"2.5%",1.39014563858293,0.423379633576092,1.08735668885806,0.569659127835494,0.567712402738346,0.570376188718576,1.53611567910161e-10,735.907627045243,208.93087232303
"2.5%",1.17450916179992,0.625073334349178,1.15856538244388,0.436268210086147,0.435598332120275,0.437210384161002,1.61024193978676e-09,1183.0055247843,309.049931336284
"2.5%",1.53325680220581,0.408723221912714,1.06402348910418,0.612531266392435,0.611731407382109,0.613197882371472,6.3504757008559e-14,693.171973659923,203.048664993817
"2.5%",1.57012729918721,0.448432943894254,0.88555507998024,0.496931853233189,0.496168636052933,0.497560127550497,0,1082.42803247977,327.927098097548
"2.5%",1.87640745284918,0.314416132111883,0.945479656353151,0.603661307124826,0.602692519803208,0.604823022451048,1.31894495325469e-13,593.1652383648,186.753633228816
