"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.06878218565607,0.686769594131559,1.23302399203408,0.19883826404988,0.197818432297565,0.200866758634749,0.00405046283494381,1265.50095865546,363.012306474054
"2.5%",0.871507016857524,0.714487383078304,1.80356559021259,0.491402685787578,0.489800391590496,0.493249910399639,6.59597996999217e-06,701.584406843139,210.492055385325
"2.5%",1.40510247506627,0.506042770285445,0.972052843368048,0.353302718714264,0.352238393321105,0.353911816846893,0,1278.93010926638,347.543426372184
"2.5%",1.11815763056792,0.607902599721287,1.31669316341794,0.312058713313763,0.311324911873767,0.313344803613424,0.000755934210071363,1007.29545401457,346.721761308149
"2.5%",1.0090558999295,0.675762237452201,1.50633657253514,0.280594608205857,0.279567453194214,0.284200943325414,0.765852969056213,961.945069202968,285.394137302299
"2.5%",1.07938945328259,0.633780010956175,1.36949964622144,0.404822059381616,0.404117635022976,0.410180067648133,0.0131406354530159,791.203472321112,230.109280945282
"2.5%",0.937367734102675,0.720307649675625,1.53279834109074,0.362893605278807,0.362142274147351,0.363802590369822,0.0119945876967766,1036.42696596148,321.040365684356
"2.5%",0.966477022203338,0.729430353459958,1.4138091213625,0.307670141225617,0.307042916579924,0.308690591510997,0.157026882045306,1212.61813858084,343.503275669994
"2.5%",0.974632616458297,0.700453046519061,1.50556539462004,0.357672119488182,0.355670839884748,0.359746064222403,0.362938738559839,977.190419399009,270.469130565772
"2.5%",0.919928155224731,0.748178769542371,1.63668995812157,0.292129999990366,0.290876075779564,0.296504715770603,0.00259095445026558,885.936920183003,252.717174706214
"2.5%",0.817698502773503,0.797095443398235,1.73373815124423,0.32994371443054,0.326870917726995,0.330851913054136,1.33226762955019e-15,975.141532661586,293.687704407169
"2.5%",1.42617841085142,0.480507987105326,1.01395548036575,0.396754101577364,0.395839893513669,0.405860767133702,0,755.209322325358,236.453927481737
"2.5%",0.787934384470779,0.899871973700713,1.78748664706448,0.245096900415321,0.244380723599671,0.249061082971723,0,941.118873147712,290.386582747834
"2.5%",0.823659693941808,0.842129024595655,1.71035539970931,0.342034495977707,0.340590636200352,0.342658482046558,0,1076.94161642639,293.466193915453
"2.5%",1.07833882715091,0.664049382116306,1.26374163782821,0.24632133025181,0.245614077828162,0.247869951538433,0.00284235490178864,1296.1516742016,380.86260318029
"2.5%",0.9503250103732,0.726197443937985,1.45336333495913,0.317924965731275,0.316935174210945,0.319037718324611,0.0440429730655523,1055.42144944595,288.337497809155
"2.5%",1.04100608592153,0.700101981092628,1.30513078823495,0.286594994574597,0.285597036219913,0.287236411184696,0.10061134676383,1245.06710598338,310.894520872231
"2.5%",0.861556608090897,0.823327058675826,1.5922871563934,0.264147835232242,0.263550808416104,0.265911208957962,6.45572484359036e-12,1226.83715139778,356.302048563049
"2.5%",0.75781502818438,0.901322073862074,1.980278062346,0.391249095350946,0.390450251702116,0.39982801781615,0,734.781699270905,238.435941851273
