"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.806683196658823,0.784771169718151,2.34483708651256,0.62737548328917,0.626366890884069,0.628642648860755,5.45963274589667e-12,597.359186047503,199.87494055486
"2.5%",1.04247315742225,0.682468431376048,1.32335271300673,0.493908679176406,0.493156080286282,0.494641880589469,0.09954622332911,972.143242694234,274.300467567696
"2.5%",0.912011090610128,0.759089552830968,1.68994510745228,0.590529535320079,0.589773679047278,0.591293202721302,0.000512536104384065,701.660199733776,216.822572866831
"2.5%",1.12680755263373,0.349387147549542,2.10593670666927,0.778236380528322,0.77629315262326,0.784227449365979,0.154772669885495,248.648813815792,100.153561268063
"2.5%",0.851188801506514,0.759025902711707,1.86496524891915,0.520190346641419,0.51798755857016,0.521097559715168,1.01259427509603e-08,716.300718247217,222.604782190132
"2.5%",1.10461303404873,0.584694729303858,1.44351027889844,0.496361434595876,0.495105358680534,0.499178530932392,0.00896832242987911,727.05300509159,218.16582699788
"2.5%",0.779825065521405,0.876704020235795,1.87809195708554,0.553686918075529,0.553082159868535,0.554975773218313,0,852.459206729307,273.822694468307
"2.5%",1.55423297277208,0.417135774626774,0.953527192435543,0.509309915317192,0.508523379336193,0.511231516611408,0,846.321648857214,264.235539774305
"2.5%",0.836863755658167,0.813788529965431,1.83883561977642,0.536730878557821,0.535656559156325,0.538403185057025,1.66506808341182e-11,653.428947368088,208.999574254625
"2.5%",0.855329742678762,0.721363188826181,2.07776092924453,0.613547214640242,0.609908690836216,0.616156937761549,1.8040233507044e-06,512.108038413562,176.84912615684
"2.5%",1.07285469653326,0.60150697726061,1.46869193760822,0.526569346083642,0.524676382745196,0.527354927680761,0.0347112351929506,777.201629934977,221.117887427748
"2.5%",1.09408377436687,0.559539879540458,1.52187484185621,0.552508535527351,0.549722175254965,0.562562777749491,0.0380358451872604,491.091683232988,170.556612420447
"2.5%",0.736817863702686,0.909870916342238,1.94462484517858,0.373256856665779,0.371564500176943,0.377194829998848,0,912.122136414797,280.694881881077
"2.5%",0.894119905760767,0.716830463694654,1.66685615931237,0.468149198676116,0.466979228767325,0.471818947442202,8.28583567149543e-05,704.433345127109,223.179722712859
"2.5%",0.778192037809085,0.803216443327732,2.06463846310447,0.496445518925782,0.495383940782417,0.499314333492404,0,734.882491193531,227.977969891908
"2.5%",1.11167082463944,0.576583689438097,1.32490374623189,0.446229174273406,0.444235666310078,0.450828230603064,0.00270217457779953,744.787116014725,225.735509396813
