"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.14584056653565,0.531352143824537,1.41766250699097,0.474875909406946,0.473491628417842,0.475825556501469,0.0251324506717279,535.551215404816,140.041823912996
"2.5%",1.73732085923138,0.400384110913219,0.854509580366276,0.0306734547801121,0.0303743013321067,0.031223836928335,8.88178419700125e-16,933.423881434036,215.925119474764
"2.5%",1.43780878726369,0.456934110344273,1.09770135640171,0.314125462481534,0.313175710595888,0.31503267508139,6.45084956563124e-08,695.724184770932,182.494741288483
"2.5%",1.68740669051531,0.38580890548103,0.944732797396779,0.312674424513017,0.311660622812226,0.314015379592939,4.19486667624369e-11,678.854204908007,190.245067974128
"2.5%",2.47665046949916,0.25825967700433,0.65366801233126,0.27206811179066,0.271160597021239,0.273038631850568,1.37223565843669e-13,716.272012377848,224.694359148931
"2.5%",2.19631509637238,0.275631043795105,0.812835874787549,0.298176471180126,0.29696215908797,0.299837572707858,2.29066765555785e-10,558.332369747271,178.477277438051
"2.5%",1.50880543138038,0.39098363353584,1.05012987879865,0.34804357487181,0.346717771044931,0.348927795462568,5.54556994991628e-07,586.802757803643,155.23057509937
"2.5%",2.63752679164459,0.228205324804333,0.614925532274366,0.230692044624861,0.229868798273603,0.231734639748513,4.2721381987576e-12,753.558430161536,230.836427628398
"2.5%",1.21001738295559,0.576520032063927,1.18148337031771,0.113385046755447,0.112522914455155,0.113947688978315,3.26140394526497e-05,905.975556048113,234.950439241949
"2.5%",1.43959577711727,0.402687834363345,1.20281820529855,0.465272110052725,0.464164141456693,0.466699853590135,0.00011346009895874,439.205711717769,127.832369166597
"2.5%",3.66495448104186,0.153382088061913,0.494801194221733,0.518369415808234,0.517361954717287,0.519449427749677,3.86143079733614e-08,613.265791722912,283.472330697768
"2.5%",1.3198454519023,0.51245362153411,1.11075383026208,0.198831814301984,0.19810773532349,0.199595251321753,9.72672100640892e-08,1037.0133628274,277.73081861437
"2.5%",1.87533608308927,0.363886634577005,0.77937008174546,0.196303748127076,0.195336475871674,0.197064712243141,6.66133814775094e-16,897.528034531792,228.818557357656
"2.5%",2.86791883393936,0.219932301311097,0.562738397483568,0.273980875227226,0.27288435691068,0.274779415964074,3.38840067115598e-13,772.603565247218,234.253698539519
"2.5%",1.35841243400703,0.462430801774117,1.19074875340758,0.225958533447626,0.225000202497859,0.226885040465685,6.11918589310534e-06,681.488829661744,161.025311183699
"2.5%",1.72086259149266,0.398807359256145,0.87099258589023,0.197002001883932,0.196269780818367,0.197769525986645,1.33670852164869e-13,931.581420112146,285.246765516311
"2.5%",2.2934307270804,0.281153340479183,0.704385810869682,0.186833229784446,0.186023168733898,0.187706981979023,1.62536650805123e-13,727.689970375708,216.8335223253
"2.5%",1.91435030017374,0.325232181423476,0.823926377006933,0.232890348542465,0.231975475051572,0.233814182809665,9.68469748841017e-12,779.423696093576,230.22793108197
"2.5%",2.0101792747991,0.319192049311574,0.785191824839235,0.194987919887042,0.194241948763906,0.195916184882521,9.55235890387485e-13,860.904684681767,221.750782253889
"2.5%",2.22236934182512,0.284950377926131,0.681968671789113,0.358014144195558,0.357121499800741,0.359113954826008,1.26565424807268e-13,783.620084501834,263.107642570961
"2.5%",1.66144660386491,0.426748151448921,0.870749407076067,0.115449413365813,0.114825494319998,0.116114117058879,6.66133814775094e-16,964.18470084573,241.588918276214
"2.5%",1.54437547126364,0.423872272595454,0.980585465036328,0.236250087798721,0.235287254695883,0.237106726386827,2.05891304005945e-10,850.324829976015,238.795782588497
"2.5%",2.33660184091957,0.262602667221703,0.697343454137246,0.352424120076595,0.351558587594448,0.353776410237966,5.44808642644057e-12,635.632453979463,191.084974066426
"2.5%",2.31415913412045,0.270097959151184,0.684785528000725,0.274046806866649,0.272957827042635,0.274936182157487,2.1582735598713e-13,758.743885959137,226.70727536103
"2.5%",1.82642126786909,0.352654219431851,0.839783276727193,0.0923342254212612,0.0914143593903432,0.0929968114532947,1.7439383270812e-12,699.886496154481,189.714837411464
"2.5%",2.16821372362108,0.300738197678479,0.733427399810619,0.315983331523969,0.315132834524203,0.316961741992341,1.34559030584569e-13,749.712774317113,213.891581333898
"2.5%",2.72957852754213,0.203590823648936,0.637017949753659,0.203154791758128,0.200795301436294,0.204023700993125,5.49797496418591e-09,573.295526399607,179.645694393869
"2.5%",2.12486407820507,0.306996266343939,0.734972597774008,0.31650328267326,0.315615876988709,0.317439737441764,4.86277684785819e-14,767.082096150149,245.915336479415
"2.5%",1.91302699166527,0.337027010360522,0.801504927906455,0.356657641332261,0.355789414181534,0.357824702235777,1.70530256582424e-13,711.317116929147,197.609527044222
"2.5%",1.57274785857566,0.401864873101415,0.967399286424317,0.233499736517536,0.23276838418638,0.234652815402624,1.42672718084214e-09,780.150304062265,237.268221023928
"2.5%",2.46052830746315,0.257289940318101,0.657536922400764,0.188238794885324,0.187492995778013,0.189201155712042,1.46993528460371e-13,748.871654823675,230.297894356995
"2.5%",1.52373600596028,0.39098492024525,1.00063629772339,0.353719900545711,0.3526399131206,0.354553038472128,9.20179599184223e-08,655.935226752924,172.737803965985
"2.5%",2.35805267539639,0.26017602775343,0.697721506432171,0.34705599600709,0.346163839003412,0.348465398072805,5.2299942154832e-11,575.548211856289,177.826804661957
"2.5%",2.03678226389442,0.317309991218741,0.770938136337662,0.315965320818191,0.314957571551738,0.31723986744045,8.34887714518118e-14,752.256779558916,204.372714683413
"2.5%",2.22513962288782,0.283561140871984,0.660140601846477,0.358454348842276,0.357445006884846,0.359300745231472,8.65973959207622e-15,820.319639002382,235.40040671947
"2.5%",1.70719996949504,0.365856909006955,0.900162356400153,0.232361045472172,0.231265040553759,0.233229857894772,1.19078080729196e-10,762.000971705604,193.718468270796
"2.5%",3.63578059446435,0.16909929029886,0.45971722234903,0.310794447424898,0.309973405014893,0.311987533246144,2.73447042786756e-10,676.031891709312,224.698522243945
"2.5%",2.23833445885448,0.244571645581083,0.838613864922136,0.457296444746297,0.456193583114329,0.459337678428194,6.87124131593109e-07,402.037595807599,128.81642451102
"2.5%",2.19548767704156,0.275729188141073,0.78564851872688,0.260684525872715,0.259390915917087,0.261673554211973,9.55295842430814e-11,611.801814066572,191.477304328337
"2.5%",1.55152974293766,0.409720641977662,0.982070692650661,0.236252564293544,0.235266033738163,0.237062696492354,7.04120761696458e-10,852.350380858278,241.155552905374
"2.5%",3.05395106260845,0.206407860821017,0.476810561089082,0.358978487579866,0.357976495803157,0.359823390128164,8.70414851306123e-14,865.775855283243,275.417017075487
"2.5%",2.57052049658596,0.240273185430551,0.618740137028658,0.397143841480215,0.396131846490596,0.398140127793909,2.28261853862932e-13,694.282724367734,200.774123802271
"2.5%",2.23726273538306,0.269426669931436,0.754871998979668,0.305567640082231,0.304708942541806,0.306749627591419,2.08716599559011e-10,600.509554250611,182.992357266953
"2.5%",2.16345616709065,0.285089369473425,0.704683937004282,0.274893397768861,0.274081199223689,0.275890511565233,1.03916875104915e-13,761.841478496466,208.981209029277
"2.5%",1.93031655943191,0.320055226859962,0.845738271531191,0.349273713748209,0.348383460789586,0.350641308671521,1.54211310388064e-10,590.979600564385,180.204459700626
"2.5%",2.54274379470568,0.263682313711888,0.608291256737935,0.318726278797274,0.317775061381189,0.319602977506984,0,886.314596615647,257.529078082481
"2.5%",2.15794712162233,0.304042584837695,0.705722794672877,0.277078085358326,0.276095431014215,0.277956640814195,1.77635683940025e-15,845.073957486347,235.046082731749
"2.5%",1.75675386389152,0.330292933985063,0.957231718763641,0.333160531777597,0.331917477988479,0.335115875743241,9.65619608717105e-08,486.424621072103,143.843766105145
"2.5%",3.05254735842415,0.190484512217014,0.556254078271403,0.436966790647181,0.435984915799659,0.437994842847776,1.03029806908239e-10,659.116765247697,223.454128397096
"2.5%",2.49856580590456,0.278818798508922,0.556621084599923,0.15911583644007,0.158355702086128,0.159785787911857,0,1166.17268869206,360.439192134864
"2.5%",1.78447962011679,0.334892656059118,0.867514834279433,0.350209063285754,0.349156912570092,0.351130625989807,1.54536827778884e-09,609.29180249158,176.474015042314
"2.5%",1.88350058786426,0.346416878301094,0.802514817660592,0.14712631556722,0.146355355071304,0.148137218603107,2.93987056920741e-13,779.471691006698,232.791319290616
"2.5%",2.03946375311332,0.324214782361941,0.720461862127866,0.237950567190201,0.237139753632983,0.238930156532805,5.32907051820075e-15,919.2730589602,277.654157929057
"2.5%",1.50644668813109,0.349963591606515,1.19918108578861,0.447116337462703,0.446013256957044,0.45014227483463,0.000369884617036131,361.216403143553,112.759144031797
"2.5%",1.3587420153805,0.428463545273512,1.2220022903962,0.213710132797476,0.212509478560988,0.214978982666147,4.17294226546794e-05,603.25961970691,174.224135361428
"2.5%",2.00089863458402,0.280852799919972,0.872964681390135,0.205370210530983,0.204354118400753,0.206675010971635,1.21470145053593e-08,573.478873004679,162.025984715815
"2.5%",1.90392801236059,0.330553803089529,0.858891348321073,0.310102845776127,0.3092559588239,0.31114800772204,1.12849285471839e-10,643.599633902345,201.134336534764
"2.5%",1.07131251955053,0.575263248130881,1.47333020832404,0.431560124578571,0.430334267780371,0.432498710831152,0.211953749779823,532.294149285156,150.174907102459
"2.5%",1.64424689730114,0.393806379064151,0.958273947706486,0.272001974913492,0.271023972628406,0.272997187475388,1.00192298901902e-10,709.892118152332,209.66324143383
"2.5%",2.09106510700285,0.301037152241597,0.733619900791968,0.23657431485662,0.235615382903324,0.237446175888065,3.37507799486048e-14,874.091203767517,255.261741822737
"2.5%",2.60734151977214,0.215719267226545,0.613334892846499,0.349781345138366,0.348744811907932,0.350699786184232,1.05648312320739e-09,621.895856758259,206.524673051558
"2.5%",3.40034712877285,0.180348228792696,0.479515923762485,0.27542586052342,0.274605098393404,0.276424415630516,7.36966043746179e-12,809.252618059672,288.346270204495
"2.5%",2.23213616571587,0.259564369619257,0.754813101452194,0.346305054857609,0.345326254320219,0.347277999621439,7.54044382489383e-10,583.937313092139,182.041010768822
"2.5%",1.45392386061246,0.434474650603429,1.08863604746082,0.395404742349203,0.39432851854873,0.396350948592947,7.70772330405123e-08,632.971276920024,223.160210173732
"2.5%",2.5366862274924,0.246997071440366,0.653780591438999,0.269047150183701,0.267918598020277,0.269987134381063,2.21622720175674e-12,684.869420085062,194.056876943913
"2.5%",2.69037811223685,0.250229304655499,0.5536470418062,0.196743827679964,0.195831895396917,0.19750279783614,0,932.605987986704,268.339074258991
"2.5%",1.96348931245746,0.309479370613063,0.812353072005953,0.307820679775344,0.306994854316618,0.30891936254377,2.44749109867826e-10,612.71084375512,175.530467401565
"2.5%",2.70409471228109,0.224480498542089,0.598791200141956,0.131749629388107,0.130762975521204,0.132639815563962,9.77484759800973e-12,674.710352161917,212.766922215211
"2.5%",2.21500745329901,0.25749966048207,0.77140162258122,0.471479522863893,0.470391485465764,0.47266606317143,1.66711191518232e-08,488.422750793658,144.899708830507
"2.5%",2.23158289156701,0.301184955157694,0.679438185625698,0.195912184057132,0.195093268421695,0.196701831121671,4.44089209850063e-16,893.978859418207,252.985200485015
"2.5%",1.45745380845124,0.470501303576363,1.00029373247493,0.358794109759134,0.357875320286969,0.359861861515939,3.65008023806013e-10,821.838247352637,280.801389215045
"2.5%",1.68476803987238,0.354877911030874,0.971405236240415,0.219052784208229,0.218056575186366,0.220254261376861,2.02968768459044e-08,633.36922903558,174.263090487458
"2.5%",2.22275439068226,0.308277568013228,0.675199648728492,0.278197855561806,0.277338664879976,0.279108826749885,0,880.402199274708,271.448969079096
"2.5%",1.53781484502733,0.44183410645009,0.981572902668248,0.318580394602064,0.317637898794607,0.319466873279039,2.90079071874061e-11,855.276532273111,254.596172607183
"2.5%",1.09875268613428,0.545473125485765,1.56068928204112,0.383343466921284,0.382252252355491,0.384466272812341,0.120794810434968,502.046295435187,144.831138895678
"2.5%",1.96116811112356,0.282343453071149,0.882806189784112,0.419824015003118,0.418495346045042,0.422162321493843,3.66432768572622e-08,455.452201627968,140.948390591493
"2.5%",1.45853437560732,0.426405895859099,1.2046492201868,0.29990739343743,0.298999761114268,0.301819832229848,1.15119222732218e-06,551.835993312678,157.792279072815
"2.5%",2.62367668681912,0.227195100582821,0.618305095429665,0.223398315141297,0.222346168021903,0.224404632167029,3.81765730139705e-11,681.749680738619,200.713125698759
"2.5%",1.57920932761664,0.428173147109619,0.942915060186778,0.19491536264695,0.193930775574053,0.195663685073596,9.72288916045727e-12,846.706529489829,212.39705533469
"2.5%",1.39827066256503,0.459250359593877,1.09376068304157,0.478750175784388,0.477675276142602,0.479852093118563,1.75115251632718e-07,653.401935705572,192.108496713817
"2.5%",1.41559431087575,0.457754645747702,1.11372379348873,0.192660562244444,0.19176512019391,0.193354294718299,5.55497823295781e-08,809.772588028939,250.498111168581
"2.5%",2.1584453680817,0.311095715604607,0.671224217189996,0.115693157161903,0.115068621844742,0.116459007942258,2.22044604925031e-16,994.698519315055,311.320155758261
"2.5%",2.11400136059113,0.273832063349849,0.831681702129424,0.384414826523879,0.383177322552565,0.385553418931537,9.30486798722541e-10,511.988838905863,144.713707767287
"2.5%",1.35297929008975,0.466453635578098,1.16551253176054,0.349275732149788,0.3484134501776,0.350525380140985,5.51169113283123e-06,584.592844152874,150.395079413259
"2.5%",2.13895136949241,0.28813234248418,0.74186533941952,0.396977298998986,0.395945404228469,0.397950352683566,6.27276008913213e-13,680.594136491642,206.438926356941
"2.5%",3.25674124383402,0.198061054985076,0.474461947149198,0.150059092519522,0.149352364201054,0.151001529022072,4.79172257428218e-13,840.463307060902,260.836895290103
"2.5%",1.76735528486606,0.381924022743659,0.845895657259128,0.278215771437686,0.277356066706793,0.279194693745671,7.32747196252603e-15,873.392438286212,249.985719655311
"2.5%",1.61023550764842,0.391042256331149,0.985074235104173,0.436261801459117,0.435141427053804,0.437251336561961,3.95257693242002e-09,616.474085475222,173.529426473937
"2.5%",2.56445006425248,0.245961382544919,0.602907933482766,0.145827386939333,0.144899466352336,0.146587284467657,5.12923037376822e-14,775.787179505845,250.972187742802
"2.5%",1.13451250286154,0.55401684963564,1.42221156709535,0.222604938603771,0.221394093199075,0.223614169631421,0.0250644805918951,656.177829990652,178.098715779921
"2.5%",2.55691176441246,0.241282851646571,0.627038072677477,0.23280065859035,0.231886796322713,0.233723276861754,7.37632177560954e-13,798.708514259839,298.286987488696
"2.5%",1.43400462051833,0.436635963596562,1.17480621279442,0.264669464826833,0.263427627129012,0.265573808835858,9.60440322161915e-07,631.576509961243,173.24915806923
"2.5%",1.83717420513913,0.366533945235259,0.778304366458827,0.111991497205981,0.111323245971902,0.112708479860943,1.15463194561016e-14,891.023231236203,242.359536385373
"2.5%",1.16626371390324,0.555196964423772,1.33235846487412,0.271470293472295,0.270364489374241,0.27239736366088,0.00383062076590734,701.106745544692,174.679565474927
"2.5%",1.9232912752616,0.329447953744689,0.840661972357041,0.310906445448289,0.310045249854265,0.311894463049379,7.56239515453672e-12,648.348095426783,197.815309755145
"2.5%",2.57047689414154,0.251242963783815,0.630310558431166,0.313768168651288,0.312833524968227,0.315058038023995,5.81756864903582e-14,711.608071052504,211.110303835455
"2.5%",1.73997502909441,0.376320884491523,0.876733755287182,0.237115316362929,0.236220922596845,0.238013068835637,8.8928864272475e-13,880.765136884067,238.937583357511
"2.5%",2.44227506141542,0.253300150347094,0.67049776853876,0.394504602123849,0.3933698164437,0.395444867807812,3.49098527863134e-12,631.599652356103,203.170073311216
"2.5%",1.82898872324324,0.367193453955222,0.798339936975457,0.193990493707761,0.193030452282194,0.194738336362113,1.46549439250521e-14,833.820685683921,258.693741003972
"2.5%",2.57315893552201,0.243956625344728,0.586953323207346,0.145673649460174,0.144618291037797,0.146353147475724,3.89910326248355e-13,779.986517808915,218.244198178568
"2.5%",2.12415195884956,0.287663699662453,0.790664123043523,0.224279137067011,0.223319039181888,0.225265055502065,5.0028425846449e-11,680.100371452459,210.605555620592
"2.5%",2.44352417182247,0.269202449005334,0.593249815851677,0.155793347822419,0.155120281234378,0.156520154596714,0,945.701934679482,254.700174033793
"2.5%",2.11561577279998,0.313486701840173,0.701258596174326,0.112145735515852,0.111574873235167,0.113026265403813,1.33226762955019e-15,887.724960387519,245.389912763208
"2.5%",1.97632605359825,0.282163446943568,0.856564300654887,0.330939122729614,0.329368669628653,0.332079923732365,1.04797178046567e-07,496.949814932745,153.721352811872
"2.5%",1.40033082493024,0.463581542873284,1.089218825393,0.193512846835543,0.192635038522964,0.194196386247347,1.79207457096098e-07,820.809894691005,204.113981095218
"2.5%",2.66543018726631,0.236876289315779,0.582056177138126,0.141847745663956,0.141098963921691,0.142871541354215,4.2854608750531e-13,736.49836892052,218.744755129736
"2.5%",1.56530887621112,0.392737066549611,1.02334553566762,0.345007666556832,0.34397168083295,0.346560996193037,8.29070481156435e-08,547.283801669813,149.316026845351
"2.5%",2.31681675648357,0.244475676500627,0.709125139512274,0.340312192741368,0.339376763735901,0.341765442103401,1.1027230240046e-09,525.996612607642,162.179069862385
"2.5%",1.01736847120419,0.601958145368032,1.70495829624041,0.429007074902662,0.427973774792891,0.43028476027504,0.74994422375093,513.118563196296,160.676642156185
"2.5%",1.55551619357184,0.397597142151208,0.989083544134314,0.352604890441884,0.351293080182069,0.353424704178653,2.1797940341628e-08,646.739546773202,202.247504598326
"2.5%",2.47897545648722,0.27448801443002,0.600554705107971,0.197804980581547,0.196878208174384,0.19856195840856,0,1006.16573029092,390.07979275511
"2.5%",1.31569201227172,0.500987416710299,1.13866320768803,0.398803399264079,0.397750818225255,0.39977050491855,9.76187153778341e-07,762.76490676439,239.373430793479
"2.5%",1.62726944392293,0.381657545417266,1.02178484936482,0.266844763415219,0.265669938147771,0.267871919332536,2.94597501948601e-09,650.527622619088,174.527043580744
"2.5%",1.09770090120632,0.558698513565962,1.47066053914034,0.262956138088875,0.261373282701151,0.263951931760741,0.08822184793237,618.020463158514,160.285881256962
"2.5%",1.97077745561908,0.310209643700134,0.849660333913575,0.305167435172747,0.30425904849557,0.306298528388789,1.55873092211323e-10,596.041027343231,180.615548905214
"2.5%",2.01113191945925,0.283504592026752,0.850731801884587,0.472152977035734,0.471218001288717,0.473365980417413,4.81354511805421e-09,496.948049699481,142.555155840538
"2.5%",2.99986173988379,0.208797598559568,0.551441772888637,0.18675769602726,0.185835771497938,0.187624289561747,5.14432940690313e-12,747.342544910646,240.536751570405
"2.5%",1.39856614323026,0.470719745963339,1.11189018388353,0.274563880790706,0.273531807839505,0.275439328500159,8.29022341886088e-08,754.732640257624,194.778294050207
"2.5%",1.17647365790224,0.498934514381596,1.41822205101547,0.469603243833863,0.468243911454821,0.470638184908289,0.0198536131406317,472.323807837092,137.843509868269
"2.5%",2.92332106344694,0.203219812144434,0.559474178731302,0.228546158834493,0.227520876423854,0.229427234305652,3.97322175160753e-11,735.263646930298,216.522342452914
"2.5%",2.43704847514108,0.255648305827327,0.646693494927321,0.232910810787486,0.231828661663407,0.233789551976312,2.46203057940875e-12,783.908062726881,233.405511322373
"2.5%",1.57278022372997,0.395557071788398,0.996446989518437,0.17782278320717,0.177073511570207,0.17892728472758,5.12889908321768e-09,648.926507310439,173.871296849644
"2.5%",1.99661584569068,0.275586303367167,0.82457728661704,0.337848053217134,0.336692537070595,0.339010357225689,1.3755765415624e-08,524.067912405847,159.721570324931
"2.5%",1.62559295480682,0.383294664683256,1.01597244908484,0.392241529049818,0.391165621801381,0.393279441656794,3.22669979624379e-09,579.293069080759,161.626311825023
"2.5%",2.37450792490741,0.271890619229194,0.671961305336291,0.314248301273324,0.313359695899409,0.31521219045442,8.4821039081362e-14,714.943438172914,245.245420867752
"2.5%",1.24423617251272,0.520106587069877,1.26589215877271,0.271939074650998,0.270772822369119,0.272810912878486,0.000208041503544809,706.591935374689,194.095834853869
"2.5%",1.47907172624624,0.397127214669423,1.14572187576626,0.382281079613382,0.381194733673557,0.383429821358317,2.36287024368842e-06,492.800458567528,131.628791915438
"2.5%",2.31448210498521,0.258574608677835,0.691739527289008,0.189881887582849,0.188957366435537,0.190691312947165,5.53179724249730e-11,781.45410074371,235.794636142826
"2.5%",2.44058873533014,0.245350203871208,0.657061500069972,0.22590197015059,0.224577113403839,0.226724464016666,7.83551001859450e-12,696.244049244722,192.137727200965
"2.5%",1.36304033150437,0.460529263102276,1.18126843669775,0.186351306317856,0.185278092010278,0.187151661348736,3.77977013532593e-06,719.857444069165,190.981025861438
"2.5%",2.61687661663593,0.235610871003539,0.630441385222545,0.308512729768527,0.307408438734585,0.309747082222832,6.96243063202928e-12,647.388436169733,217.590400404918
"2.5%",2.11017382374799,0.302876265254918,0.724168865574829,0.0953313856743064,0.0945571042520133,0.0960056458637581,1.23456800338317e-13,718.505303099154,191.762767870323
"2.5%",1.71997515763108,0.315105666611432,1.07675664688448,0.361902842427242,0.360856463891556,0.363469209193456,1.59609787631076e-06,415.245888955154,130.406431677947
"2.5%",2.0490242412517,0.282706878303061,0.832854072175619,0.383350728472982,0.382417450133275,0.384720295962571,8.42809377843423e-10,503.828848025153,149.424799543258
"2.5%",1.39994898934222,0.43981001376864,1.10701327670356,0.269631457716556,0.268796279703545,0.270648915068016,6.70164051363997e-07,669.957040770774,168.759621158836
"2.5%",2.20736439038487,0.273551181850958,0.735887570474682,0.351370917966887,0.350517125870683,0.352711337870597,2.87625478989639e-11,621.202567195021,194.03327464484
"2.5%",1.78507476167735,0.359001610888345,0.897112696308756,0.273519186499347,0.272421103560666,0.274361316118254,3.9022118869525e-12,732.702426833538,188.848521874413
"2.5%",1.79940288373099,0.356669026968562,0.879972877115674,0.273356956067459,0.27253350505215,0.274395043027352,4.83724171829181e-12,723.291969103569,184.118594674107
"2.5%",2.7003274296846,0.239566802126307,0.587337426613174,0.316351324645667,0.315470498597888,0.317302787720974,1.86517468137026e-14,775.369530493744,247.336496471545
"2.5%",1.74652322376913,0.388572906979599,0.847400667837908,0.19469068163249,0.193832257444823,0.195467215749669,2.70894418008538e-14,843.577644483383,205.998565443183
"2.5%",2.35812597811134,0.272975088921986,0.674705248649154,0.275003114410455,0.273957704456583,0.275904827350922,6.52811138479592e-14,785.183863728169,233.048157025904
"2.5%",1.314232088051,0.510299576646392,1.17772300147639,0.315682905750649,0.314812059266616,0.316627098214349,1.80770732427504e-06,722.639510675264,180.947314306428
"2.5%",1.73205961930819,0.365542780240872,0.881629816772922,0.0651228420826249,0.0646367618163123,0.0660740660610077,6.14530648590517e-12,830.130505486014,219.440991616671
"2.5%",2.24941701706896,0.287823462060778,0.700255830670612,0.276504874961124,0.275531277715226,0.277412027082748,2.66453525910038e-15,818.898746930556,221.460807648851
"2.5%",2.33560342312372,0.259398285632301,0.694943770584097,0.228469314783863,0.227478386063067,0.229413307129269,1.23661081374848e-11,722.216211955593,221.730853250579
"2.5%",1.93638173442417,0.319074609774183,0.835183955617286,0.270983860432303,0.269649525283857,0.271811185497561,5.35016475566863e-12,703.39410281291,205.078912045867
"2.5%",1.67318598686098,0.375260918989273,0.939071856393248,0.188673537224771,0.187684053840309,0.189373328685185,7.43114236811948e-10,746.332683274536,187.063022935917
"2.5%",1.5504456850358,0.429186518734938,1.00002072691149,0.276058131146988,0.275072954463368,0.276934523837517,1.57133861478087e-10,794.810707265052,233.561789506176
"2.5%",2.93319042605403,0.217628563774727,0.530051176059395,0.193526466487578,0.192740605345603,0.194303128624829,4.70734562441066e-14,843.636118176187,261.851168589524
"2.5%",2.10499361874029,0.293730303321454,0.804501025561323,0.307518386992478,0.306351769915041,0.308565339360448,1.95257143786876e-11,626.638998390429,179.512794909735
"2.5%",1.46132334473598,0.460948305098954,0.999631764119466,0.278233786200616,0.277391411980299,0.27922164068128,4.79027484345806e-10,876.239288127509,288.571342605167
"2.5%",2.0740458911344,0.276609066404323,0.807547432007714,0.334984808622623,0.333725493138829,0.336345573562414,8.20042989069236e-09,511.604855366872,148.401821763278
"2.5%",1.2398563910934,0.56124074784099,1.22938996122746,0.317995348313054,0.317100175675748,0.318909013966756,2.73311125322806e-05,810.062943015485,228.774045186633
"2.5%",1.94257046029233,0.313629782860229,0.846990745662494,0.2236067635736,0.222567828471993,0.224683647076812,3.60219409856199e-10,669.858260380071,197.403480261329
"2.5%",1.97074062295625,0.287829718212567,0.890908054070786,0.426602397264457,0.425297360146588,0.428182716440419,6.88014911709445e-09,496.049737899569,149.970189564553
"2.5%",2.63830409459584,0.230783647872457,0.588616145069088,0.275800250838791,0.274946890592404,0.276763089152636,5.6976645623763e-13,791.417424657986,231.92934059906
"2.5%",1.78348927111284,0.341888743507109,0.888332366723622,0.352059660064673,0.350991407285546,0.352960485650638,6.15262951697559e-10,635.853747144974,164.352627920352
"2.5%",2.56140547981139,0.261927859147552,0.587899166228358,0.113068222416281,0.11223171358579,0.113633912078109,0,930.218097014639,267.664484348605
"2.5%",1.5688321919387,0.414631856497422,0.970965543257176,0.235254003891535,0.234233137602417,0.236115175653092,2.33765451440604e-10,824.216952106903,241.007245450438
"2.5%",2.53109821110122,0.26648732593734,0.572048703720852,0.157715255154459,0.156934146165855,0.158509287533688,0,1039.70251354808,290.293695988951
