"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.19416350520246,0.441594678124163,1.44443850546401,0.306041998824698,0.30393188762698,0.308476901399192,0.0259624106513949,418.018630526779,133.587774176597
"2.5%",1.96027098136031,0.233279723739447,1.04742816793638,0.622543805727514,0.621549384891751,0.625466157013655,0.000113407573033575,273.866258887488,88.7342064885596
"2.5%",2.70491249889356,0.194992930470122,0.699145409749304,0.550727701707007,0.549536615704358,0.551615232902212,1.7735818946818e-07,405.957424160545,133.378612183017
"2.5%",0.83337842869123,0.617362857080083,2.38812463762174,0.630882833749735,0.629726700843138,0.63209094495088,0.0035735360260607,314.29167590789,97.8657528029037
"2.5%",1.89921924874268,0.322312511885237,0.887344448370954,0.43041735006844,0.429182768614339,0.43144770904107,1.30548949428544e-09,521.819528186433,160.612720717203
"2.5%",0.988480531086844,0.558435602904415,1.78811544590224,0.443203694531991,0.441607814397393,0.44508893992288,0.872128143901567,355.065587285521,103.592658479445
"2.5%",1.45444948434096,0.389540000239043,1.23828744573081,0.638865708420429,0.63786932217341,0.639857408428526,3.14932209850571e-05,439.315720886021,113.418391950715
"2.5%",1.57708801922755,0.428533656882983,0.954339441859564,0.39896142858048,0.397921069918125,0.399946083131533,8.46767100881607e-12,778.00326776266,215.048884243286
"2.5%",2.26067198889727,0.226847040085655,0.97715840650347,0.579381148279199,0.577980321731799,0.580855342810095,1.12918519432625e-05,302.809326051677,102.765982758979
"2.5%",2.33027124726619,0.256357783734126,0.78468731407111,0.598692996541454,0.597622465446671,0.599667777942954,7.11543890474786e-09,509.929892030126,181.426226783343
"2.5%",1.7683754841203,0.26642206975893,1.15186395346224,0.672013948304623,0.67089888281763,0.673606557393662,0.000205943403043918,280.469234590495,98.3733246160074
"2.5%",2.73219057331864,0.209526746660074,0.678107850854388,0.595706148005961,0.594716687327948,0.596698286797019,1.90978719505353e-08,417.813431133539,135.501328029602
"2.5%",1.65107208768272,0.389739938794658,0.9459452249684,0.437855952868189,0.436796368286925,0.438779845786452,4.28716173672683e-10,663.391080006175,195.600713450313
"2.5%",1.09235847226482,0.540758517468979,1.51935384705339,0.383518669522273,0.382396496793247,0.384800955104173,0.144483578164095,498.604351772654,134.079495605801
"2.5%",1.00155275964054,0.558112569864452,1.65091604689209,0.46111205608327,0.460088861217144,0.462967746627958,0.979508596425649,412.807184059097,120.995849561655
"2.5%",1.64547720355115,0.323991009228702,1.23664035038815,0.58830708256839,0.586897084965827,0.589325620926594,5.15073094322638e-05,343.487040634821,101.908678716091
"2.5%",1.46503912538293,0.375464087730889,1.19825839347666,0.550263494199227,0.549197205073706,0.551301190356103,5.52938101547884e-05,390.965597734431,122.782252746847
"2.5%",0.897852506669375,0.683983825515408,1.80525330339411,0.473332331899643,0.472441910895928,0.4745035075029,0.0216712173147977,503.944311605784,135.866493779114
"2.5%",1.74437319851406,0.34838892108836,0.936331497082666,0.518909193423584,0.517892480005813,0.51990961253009,1.27360211266137e-09,599.369043383858,157.581302134046
"2.5%",1.61531681429512,0.378122178694221,0.992071140236255,0.51756842137607,0.516480720805156,0.518594425021803,4.1132812711453e-09,545.440360516251,151.338163373777
"2.5%",1.69155018914687,0.343954307359255,1.00658394934376,0.469617183350938,0.468728240941765,0.470934716073474,1.92216413230639e-07,467.210385905623,125.478259573709
"2.5%",1.91674868189041,0.26674457955482,0.959283340738516,0.678721516851494,0.677850465682857,0.679760415351567,2.35258733249921e-06,382.97027398037,111.915485796551
"2.5%",1.98076776241503,0.286238362940292,0.892909209783918,0.554840282148645,0.553950829519246,0.556389487579937,5.21185077317909e-08,440.5230811838,142.350771226902
"2.5%",2.39057405432458,0.243122906536418,0.764880897735652,0.59658813888782,0.595704394616041,0.597794971013533,7.23898896382025e-09,426.626566410057,120.401735919898
"2.5%",1.28511177934695,0.476145486296372,1.29437720092537,0.51433493052721,0.513180195299854,0.515315368254204,0.000336636807857893,475.936554482298,142.076822279026
"2.5%",1.44978069395691,0.420363555492898,1.08756172611702,0.348635911100694,0.347427937820936,0.349512368871456,9.90339035666921e-07,593.060122593575,158.897786436165
"2.5%",1.18255224542295,0.520347230401649,1.34974308127089,0.47521495043947,0.474267867972821,0.476313787651168,0.00564915942290956,536.619880762977,137.360331786261
"2.5%",1.05037065462092,0.563264919185344,1.59401614097872,0.470634050145797,0.469491903373478,0.471715884487374,0.42338968824426,478.632522719781,124.429073372627
"2.5%",1.65251752787163,0.301768814519587,1.21091400123677,0.716809943588258,0.71586689534612,0.717682501003685,0.000163541829403258,283.86984014138,86.7003691303136
"2.5%",1.10717033388366,0.469308231380223,1.69774084093864,0.534203684075839,0.5329899048785,0.536686553249123,0.197447145949882,314.071497340914,96.7910921079391
"2.5%",1.43692139624097,0.386934982714666,1.29113764074722,0.361200173539529,0.358835032817865,0.362204301204804,6.01058927627296e-05,414.887182175243,125.809917064668
"2.5%",1.70905428223553,0.274726253220707,1.23501873618145,0.610565865505252,0.608951716621743,0.615514781798529,0.000894431048169775,234.927327658202,80.0347288753711
"2.5%",1.00158592891458,0.494340804686123,2.22386744894092,0.663976286987156,0.662749090198566,0.667636529933484,0.984754191754939,238.368381368029,77.078436350097
"2.5%",1.62578689396281,0.381773466792128,0.977711986172929,0.433684107572064,0.432561327140959,0.434619539244168,2.09352220004178e-08,566.620250650149,190.316818591579
"2.5%",1.70514888125623,0.345900291879804,0.967468900924143,0.517728584798996,0.516737322239074,0.518777461015629,3.20645470175407e-08,547.210175121234,158.252113739915
"2.5%",1.86121465107337,0.265525449142064,1.074452997123,0.630553367944184,0.629510924754563,0.631607150340945,2.44310909662815e-05,309.121097819275,95.7937625433038
"2.5%",1.55957099779014,0.335189758999014,1.12532445854091,0.637191765459182,0.636360498384814,0.638328413888223,3.01440039649492e-05,386.198292489939,112.034934197166
"2.5%",1.46218788563324,0.329399738977715,1.47824203961847,0.665736949667763,0.664108266509103,0.666977450865638,0.00162820728294433,244.133468283822,80.1946853510866
"2.5%",1.8831561689819,0.282342330539813,0.920167000810208,0.514095268928675,0.513100708156763,0.515368446698385,3.77974575416218e-07,472.042570850225,168.492554200651
"2.5%",1.15404337127863,0.531183736656162,1.35952240062854,0.395702723191826,0.394668415663595,0.396724162784823,0.00887600886844986,633.78489247149,173.606150039872
"2.5%",1.95085320009787,0.276028057398338,0.977420064262643,0.588030019192234,0.586969899757417,0.590823244748459,1.37608126205002e-06,337.574329108265,110.187871729147
"2.5%",1.3910016453407,0.425897632965775,1.20453751980876,0.382047605509549,0.380730878171628,0.383032964674412,2.45754432750545e-05,492.874356492754,142.376475487732
"2.5%",1.42903236124055,0.395484141542508,1.2176669130149,0.507509350605676,0.50628218064881,0.508816831464694,5.81764387872497e-05,411.597412471384,118.609671484368
"2.5%",1.20627273321958,0.573006481315078,1.20087053977146,0.278897864439902,0.277941850070762,0.279825909323384,5.07241053142593e-05,929.235133411234,241.791965656709
"2.5%",1.5582016392643,0.377551586560251,1.05876245391602,0.469203635527629,0.468053189021966,0.470316136443141,9.62410873217578e-07,467.100956951365,131.974178646837
"2.5%",1.1509722756767,0.503236957416255,1.49613419113116,0.459366195774365,0.458156860844874,0.460886599230958,0.0469346244978888,405.309975020512,122.260086796611
"2.5%",1.36257879224653,0.326335966278285,1.64128155054297,0.701309198743008,0.698832016510625,0.70256085809595,0.016421891261458,192.866336131236,66.4165218403204
"2.5%",1.90507414417815,0.331979095019001,0.815509988919296,0.396737432522942,0.395741056696574,0.397748533347854,1.01207930924829e-12,670.929873470948,202.598498898076
"2.5%",1.51962432498593,0.333754605933098,1.21955306856842,0.634579071605742,0.633571930381823,0.63581899947986,0.000276269565401055,347.375991167503,125.348195646825
"2.5%",1.32590846247874,0.431637005408189,1.29960503447575,0.679623798107758,0.678741474068241,0.680559950427063,0.000355804747448119,452.48870644802,198.56325039893
"2.5%",1.39207321714884,0.392829319146191,1.17561594123234,0.5107338294086,0.509571549314988,0.51185389090097,0.000114125692899592,438.685393829828,141.681869267671
"2.5%",1.19010225557425,0.412514720869291,1.77952135546031,0.56185013868599,0.560665265813412,0.568083155944108,0.0839603738301349,247.86216619203,86.5722211740977
"2.5%",1.0091288680696,0.500218216719238,1.99982169023862,0.622429823475026,0.621244547322983,0.624335380561822,0.910186028044512,273.222123804249,87.2379026146994
"2.5%",1.06760563730121,0.492266567624994,1.79469105292482,0.584393900647973,0.583272443552549,0.586907802486579,0.405192663333837,316.233288509297,97.1132741739738
"2.5%",1.93914382913087,0.28127165756582,0.91388275884677,0.552147880847298,0.551004116786694,0.553068833867284,6.4025887258623e-08,413.957275710238,141.165349543563
"2.5%",1.59289451830029,0.326224496852902,1.33476026192701,0.584560852290477,0.582908462967937,0.585603854039428,0.00018109401554578,321.687898383151,100.408345646095
"2.5%",1.46122009078824,0.371857239972352,1.20639628401179,0.5516854302365,0.550799229504947,0.552807938244984,6.53277845290567e-05,404.108657384294,133.509718505234
"2.5%",1.10024440267276,0.457034520460122,1.78960831225921,0.67403220361538,0.673089043063398,0.675028573158307,0.24741410283755,293.808573056041,90.7535225709887
"2.5%",0.960056707115013,0.590495759182226,1.76968025308399,0.554119751351082,0.553150601224515,0.555365064448802,0.470098613113867,428.563108119599,141.298881624616
"2.5%",2.39083190093126,0.220652248555275,0.784398848645997,0.589206054525077,0.588189253382341,0.591429372353922,9.66852611750113e-07,347.344197551066,121.651893268738
"2.5%",1.18727195901938,0.502283716337193,1.37158969726968,0.418606045384102,0.417103342572768,0.420082051038681,0.0117571601404911,437.791699356216,124.254855901345
"2.5%",2.28626839215898,0.259782742788022,0.742600449981824,0.345507087535612,0.344520136672504,0.347481962988332,1.14425358077597e-10,561.072747188463,159.116315310103
"2.5%",1.57198643919833,0.348117896309255,1.08584145913471,0.679571855130205,0.678690487478253,0.680526253069987,6.3177843629969e-06,437.261505237314,152.519876210473
"2.5%",0.921550079982137,0.537720647547564,2.37463509132887,0.711472379760501,0.710376714188958,0.712537500845341,0.318797436868736,231.029128372217,77.23619999488
"2.5%",1.05243042559129,0.604955049512489,1.4633987951496,0.518784895554613,0.517657836158315,0.519751079424527,0.302659592581183,600.238168063387,165.538114372384
"2.5%",0.811223831622479,0.763879799068889,2.1537649286915,0.597527029341199,0.596625399091564,0.598577987504888,5.39618613926152e-06,447.019569885259,137.984432764699
"2.5%",2.06112273753583,0.300446086878781,0.79464131600882,0.312340732902129,0.311490102370222,0.313424459629928,8.14992517916835e-12,672.873685521621,197.149351729802
"2.5%",1.56762032407574,0.415310379206992,0.949983824411387,0.479200777551963,0.478162952826465,0.480313415614587,2.32312391545975e-10,687.911359231959,197.978666652303
"2.5%",1.39088573718569,0.468689034421185,1.17055420914101,0.311370577507968,0.310421060595891,0.312271299642384,5.11198772645827e-07,650.840328778486,174.005262008334
"2.5%",1.03311576201805,0.553459238649432,1.66193547161732,0.554081045399758,0.553069788040516,0.555059413935281,0.594650164600437,429.664933376383,115.555223789477
"2.5%",1.16695248274732,0.460297034254058,1.61197074895083,0.333965408290419,0.332304859912902,0.338483413715216,0.050764554261264,352.696635981508,110.517392940209
"2.5%",1.17150326427616,0.47456148460659,1.45310290147676,0.414764410021657,0.413272444947303,0.41591178109036,0.0275466384428262,423.973683003676,127.639802796502
"2.5%",2.08777888378819,0.191159932782341,1.20812847506347,0.797846004135077,0.797102405871073,0.798875929583068,0.00155743080176629,199.523298845427,65.3386325176826
