"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.20388422080328,0.531130184752792,1.29974358225039,0.262965904771697,0.262045617277911,0.26445107257686,0.00205555271392432,610.003563727125,177.540774085704
"2.5%",1.51925675919242,0.377497328239415,1.03655233075997,0.346409153669201,0.345423897696259,0.347430031733893,7.44942415753513e-07,574.665601667282,174.685632760194
"2.5%",0.987805916272431,0.656830232970045,1.6208446320383,0.309686505535234,0.308603369458921,0.311013712400339,0.794866732540469,638.217702024502,185.338514667648
"2.5%",0.952457773462656,0.642991197002026,1.69371825762893,0.251858634067175,0.250809672641817,0.253625193430865,0.32511841571609,549.425517789196,156.197131752336
"2.5%",1.35143840035381,0.455263410282344,1.26961469827266,0.292579035295152,0.291453234839923,0.294118813551967,5.13283961849353e-05,516.694589732271,152.315798123372
"2.5%",1.00563319227694,0.693946622217739,1.45596205381064,0.111443776146315,0.110470271219054,0.111990588419447,0.885276218850873,881.311838500415,249.943543936867
"2.5%",1.46946764505315,0.415499236995717,1.11056075688422,0.217953033235763,0.216785173117273,0.219042220781521,5.82292933426487e-07,623.730468328662,170.11772463884
"2.5%",1.62550671349113,0.3351959536003,1.1560657884339,0.394637121460563,0.392660361754596,0.401163562653371,5.53144895398816e-06,373.238134031802,117.851289193708
"2.5%",2.32799738656116,0.234086610330207,0.755421815834584,0.331315791944326,0.3295584908702,0.332411116468434,9.21650249452455e-08,500.55053354388,164.391264683506
"2.5%",1.93426068213175,0.312016490612983,0.810636834716612,0.124935501707856,0.124000617548053,0.126164604503325,2.45541365018198e-10,627.668168844266,162.66299722791
"2.5%",2.78750656680555,0.210638843546701,0.599331892229055,0.30588705662413,0.305046690371471,0.307458285370128,1.45676803953165e-10,615.858954522232,221.835186416785
"2.5%",1.314856240877,0.501985083387603,1.144520420559,0.139944353043416,0.139185586481691,0.140775023917633,3.37670539041213e-06,705.034892710349,173.691680370599
"2.5%",2.53823387585595,0.205953125764071,0.695843868676403,0.458899513563044,0.4573476404232,0.460065646126098,4.16196815677949e-07,411.436629302483,136.86070758072
"2.5%",1.25310565489395,0.481638412982064,1.3326978490982,0.302125159569915,0.301225406171175,0.303511600886877,0.000642600934847914,564.164251560436,151.400553504884
"2.5%",1.43704963226533,0.447810424047392,1.08608343332243,0.118912552569173,0.11787860724187,0.120245215356925,5.27093309443671e-07,602.691456923243,155.637458152969
"2.5%",1.55832460777462,0.422372959421185,0.982909453165409,0.19015972953174,0.189331156297957,0.191013362238471,5.10441244827575e-10,760.443073877365,185.032631624656
"2.5%",0.873799359476248,0.702230617875468,1.84887899569092,0.21489092017314,0.213848366133541,0.217413872549754,0.00365649812450997,604.189492909404,191.196812815378
"2.5%",1.15009572106145,0.568013571064635,1.4335857656144,0.306297910356991,0.305293472184007,0.307335134237015,0.012938108766841,597.040160786854,158.407429234707
"2.5%",2.29680285050416,0.280239778489855,0.6674541428976,0.142592906949381,0.141923670254667,0.143465569089654,8.19344592173366e-14,737.162941465967,206.467197600021
"2.5%",2.08226763118251,0.240279794167109,0.919819475046432,0.0985170523768065,0.0975046600455056,0.106482486463679,2.46513716972707e-06,438.122727318438,133.790375654318
"2.5%",1.43472518123329,0.4479353638208,1.07382862022983,0.355008903092249,0.354136957283517,0.356227600033602,1.0367729474936e-07,667.283056032152,162.192085347977
"2.5%",1.01934876445619,0.587750079463014,1.59766840198652,0.211978012464208,0.210941106904042,0.213536121657915,0.727922045495066,589.332636176879,163.777685806701
"2.5%",1.54292560797692,0.38814948199506,1.08945708455389,0.252484141375847,0.250736250492938,0.253548788008867,3.03695740999643e-07,556.491373027618,150.905240647217
"2.5%",2.10081153531079,0.287231623322661,0.773992080592355,0.350396087230725,0.349514883662521,0.351765541719438,3.05921954435462e-11,605.100889643455,183.387494914972
"2.5%",1.92878537945198,0.308874316598577,0.855376720723033,0.390555702734365,0.389609796415764,0.391693470121664,3.23832960447135e-10,563.934442927919,178.546108717779
"2.5%",1.53339905227289,0.449201741655033,0.991408671817279,0.318764050965545,0.317819486114881,0.319647922310229,9.26636545273141e-12,865.547966185879,235.654050745556
"2.5%",2.05777288959852,0.278598557818957,0.830144198155182,0.337481226359121,0.336319040192128,0.339457377606347,3.86637477589602e-09,509.920103452178,168.620393507179
"2.5%",1.31473318923682,0.50938263214652,1.12170173119683,0.479375393580923,0.478264121023426,0.480326409724339,2.43029712243548e-06,702.163781271859,184.089068596819
"2.5%",1.23250364668522,0.52960275927134,1.29741776280629,0.437153886934392,0.436240387916006,0.438273721901317,0.000208804564827192,634.460536695078,184.745307011976
"2.5%",1.27264635229659,0.435040776461762,1.31058890082567,0.327510313769113,0.325308578753527,0.328682677398058,0.00172964148891919,476.718773608854,141.472665139683
"2.5%",1.46550968663518,0.452688216901366,1.00508485911019,0.275762274320797,0.274922800586394,0.27681760436219,2.942908583492e-09,774.828162964749,232.935017853691
"2.5%",0.954562585534404,0.623041575314679,1.62509136606737,0.34651733509421,0.345355648089384,0.347430154562383,0.348534915676695,573.138248908801,170.647444196562
"2.5%",1.3724059996978,0.454200029457273,1.16040710063231,0.258903769373934,0.258014793858641,0.260183700740018,5.20075720755742e-06,584.414599544756,154.41605758522
"2.5%",1.02028246118809,0.636999250367087,1.45366959482246,0.100756173488174,0.099925031553023,0.101386741396855,0.660605509532487,747.079929597896,198.107708690976
"2.5%",1.78067779159832,0.329425348955187,0.936025194439574,0.175331987646254,0.174328613120177,0.176476590554359,1.28025021695066e-08,644.830078416419,176.003492461311
"2.5%",1.07323974143739,0.58830666671259,1.53354546237765,0.267879589370661,0.266575800295623,0.2687602962786,0.169683032886033,662.008213636143,176.573775374656
"2.5%",1.41098280753109,0.457799574852862,1.10941599932665,0.313061404694157,0.312064074756957,0.314533945827675,4.48997355295688e-07,682.907127716967,195.130581525823
"2.5%",1.53249320290419,0.397066296743789,1.10323855986452,0.150898303762868,0.149996033047208,0.152384242319627,2.67076093685148e-07,534.481750982491,145.557846970567
"2.5%",1.48798120498191,0.399100003003718,1.19335352827956,0.286704501454243,0.285505997890977,0.288308667536238,5.39153027023787e-06,495.628430327268,136.917283896403
"2.5%",1.51788397346906,0.415850433884548,1.12135058380231,0.259911901280722,0.258556476788774,0.26090738659127,6.52333533857075e-08,597.629195104799,186.660781891402
"2.5%",1.55824721079294,0.396019102033618,1.02592822691455,0.228702935720396,0.227715986661884,0.229606871480162,1.62996993680053e-08,711.380288626039,192.4402083817
"2.5%",1.80811387544764,0.365235379914037,0.833867050732614,0.196150214741286,0.195396106339733,0.196944824232512,3.01092484278342e-13,908.649597988953,339.44904718172
"2.5%",1.43336378469432,0.413745399413664,1.15076082015321,0.218150196060459,0.217005253846215,0.220300376765253,4.51331100359553e-06,616.929033722454,180.894976121699
"2.5%",1.06761037719947,0.549139398171302,1.48800914832059,0.346107571391903,0.344752322486754,0.346989566926265,0.260005397729462,571.532325144277,182.503854422388
"2.5%",1.5518137192114,0.388523931741514,0.999800684610265,0.353080533173968,0.352092567674362,0.354021963097017,1.65095490611833e-08,645.006112033393,178.766651055281
"2.5%",1.22931189382149,0.524571826369434,1.29273839067184,0.312990364601893,0.312073689182252,0.313917250049484,0.000280068726260074,674.039215050421,192.761335486781
"2.5%",1.77697254872722,0.333069807112791,0.943514341225047,0.341318676598751,0.340380757890179,0.34277554720327,7.51566275880577e-09,527.396348988909,144.469685673044
"2.5%",1.51756720226143,0.428968713312983,1.01862932552936,0.316572671822526,0.315674865799284,0.317511749441439,4.66620075911806e-10,755.256357507352,196.226129441129
"2.5%",1.85341593786703,0.312939307478409,0.905417794743976,0.219005015082937,0.218218373902674,0.220268928271407,6.39324237994288e-09,634.564951889653,187.681288163968
"2.5%",1.52939148907831,0.349924763068297,1.15393712666853,0.451161082064128,0.449649117032456,0.452637827222896,5.0386187971041e-05,376.033963311115,121.914509927602
"2.5%",1.38783089559395,0.473402701052026,1.13991081099794,0.27462421226358,0.27359031987131,0.27551562583922,1.23246473249239e-07,755.392410884745,198.299000190795
"2.5%",0.725722088754522,0.83108935700837,2.24109286278164,0.340285491550357,0.33909595850936,0.342114782081672,1.77635683940025e-15,522.513349405451,153.211080102365
"2.5%",1.55156662497202,0.40348959360503,0.997357474452371,0.182378876078962,0.18128899282939,0.183140357723094,7.33242000450218e-09,682.450868521173,168.385344762499
"2.5%",2.16466338805324,0.296066123507464,0.721364684794195,0.274704939889274,0.273685004838311,0.275616821311912,6.32827124036339e-14,768.993143409731,207.946207706579
"2.5%",1.21104450868863,0.486109461576444,1.40730416306854,0.510903842192381,0.509774522958938,0.511999475423529,0.00587216511154498,437.680135582735,116.523807753715
"2.5%",1.2211214669581,0.489619382313468,1.3710660258327,0.210851472524406,0.209438038974715,0.211924062619924,0.00177889223609595,588.363168277135,160.131159251164
"2.5%",1.69116345297272,0.373399443887221,0.97890938818644,0.261991174387852,0.260641294436457,0.26306377897845,5.0247317417984e-10,612.946536108734,172.518465322028
"2.5%",1.99798639343949,0.31710135443869,0.793734621160161,0.310353823336143,0.309248269108895,0.311737737833919,2.80042655731449e-12,651.030530884934,180.822630905942
"2.5%",1.07973566891013,0.564911054318289,1.47591037775859,0.425635136723993,0.424561716689676,0.426946860010172,0.186365079885928,479.136478371403,138.628803515906
"2.5%",1.53172085124387,0.399510934211465,1.09238028486313,0.299837052367543,0.298834632161485,0.30085698825773,1.94826458521646e-07,552.162619559375,162.017561400424
"2.5%",1.2808358660712,0.522660837440766,1.19145900544334,0.354960279793648,0.354109265916046,0.356268499186782,2.03848200468482e-05,659.703293144706,156.552226113088
"2.5%",1.34728540123271,0.472276518844823,1.1910711990521,0.266032815455805,0.264738608420917,0.266953440843617,6.11791093163561e-06,644.202721419961,171.965369939091
"2.5%",0.992776648889084,0.645272181252868,1.63561514417942,0.305842556995143,0.304830074499667,0.30691969380268,0.883236362709035,597.586794970656,165.839060002083
"2.5%",1.58342301428783,0.378037274750417,1.05904851982148,0.426830541062615,0.425372674540703,0.428065539050684,1.71833964834889e-07,493.57408480009,158.584380124207
"2.5%",1.21864205736057,0.495067603438529,1.37776865849278,0.152457496555103,0.151708457962394,0.153902481765731,0.00320086357273208,541.165656309329,146.785246480566
"2.5%",1.23575697771214,0.518067216106478,1.25320780869431,0.231036256228204,0.229985153036986,0.231942578430903,0.000317997259659641,740.031564194583,187.458715182297
"2.5%",1.09950952416087,0.528321823359397,1.49087029930431,0.469438791399074,0.468437686402717,0.470826310114345,0.124818021273592,466.500238115054,136.095477836789
"2.5%",1.55491267743698,0.400486026048777,1.08014414086138,0.166448811740739,0.165395380257802,0.167468263993406,2.07482184766405e-08,592.837968354141,169.115065914079
"2.5%",1.11090022778169,0.587063478483317,1.44117708634057,0.273002427496714,0.271827599397254,0.27383971247402,0.0353750273178814,725.384545111421,175.365630559413
"2.5%",1.54620958914655,0.387869143861748,1.11418318582126,0.294035238346362,0.292944876777717,0.295795384143712,1.09917480095589e-06,525.341424593752,147.022538459682
"2.5%",1.1607115336138,0.513659899077441,1.40596398756225,0.471055693748108,0.470044348095027,0.472063474100234,0.0237042494126918,478.406912218069,126.413563668078
"2.5%",1.29573011356785,0.479167587085758,1.24726671748612,0.430517058062488,0.429339440320303,0.431541651691844,9.80542052582134e-05,519.582544863936,139.67155124239
"2.5%",1.09985558823575,0.602139367189345,1.42065360705572,0.311584551281995,0.310764055579506,0.312578721120098,0.0651478850675269,655.063657907278,199.836117597477
"2.5%",1.69423158761367,0.358894422613814,1.02255116610982,0.256163584104097,0.254273654792426,0.257224050218332,6.6030865220057e-09,577.932579659212,161.285407727988
"2.5%",1.59538239263331,0.38956891170225,1.03945560148097,0.431834048583982,0.430633373611623,0.432814349168062,4.61482445590633e-08,540.921286130346,158.184768344953
"2.5%",1.52456769782087,0.386393865825013,1.12992763278744,0.385454682923208,0.384108018938946,0.386356924313651,4.78416886995348e-07,513.581284288198,153.562210299707
"2.5%",1.45140300804021,0.425934547804313,1.13774206652611,0.294342257124108,0.293413107682972,0.296503081029221,3.15263747330263e-06,523.74937647385,147.942407568882
"2.5%",1.93828333627928,0.337479087533715,0.789422905111893,0.315197688441905,0.314183468986632,0.316341173785278,1.70530256582424e-13,732.324228437476,211.802062965547
"2.5%",1.35504729580675,0.434977881109302,1.2193509793005,0.339625445836938,0.338528081758819,0.340949729296363,6.29411140082858e-05,525.71798291745,155.41721398076
"2.5%",1.81129061170193,0.342886414695522,0.883499170743698,0.265652377511227,0.264711620057531,0.266927614304069,1.66822555769386e-10,635.381926931788,175.823379234484
"2.5%",1.84140654268605,0.362582282872637,0.810381283304541,0.196936974493134,0.196205016389245,0.197697433962319,5.50670620214078e-14,930.996833958331,301.990588739698
"2.5%",0.971320159356935,0.651307569190456,1.61294899332353,0.394712511545681,0.393637962925074,0.395695012250099,0.536182836945066,615.719781307483,170.027127376136
"2.5%",1.86093680161009,0.322767577674353,0.888001871069992,0.227822848834034,0.226858363526292,0.228736956998999,1.43133949137564e-10,709.767538035996,218.875481129933
"2.5%",1.28034425343377,0.488066114751519,1.27949840783932,0.21882522685446,0.217808637137331,0.219917462531458,0.00012873081948106,628.924175080648,162.171247570941
"2.5%",1.36407077756813,0.43033057584673,1.18646874651417,0.471794140623469,0.470857923836843,0.473087658616097,5.02024085864416e-05,485.374118132733,129.22000042012
"2.5%",1.67518628359425,0.360712919667127,0.985489814219307,0.428285079307098,0.426984014587796,0.42921511650519,3.06606031674761e-08,502.034451134488,158.186710371028
"2.5%",1.61872226999745,0.378307016219527,0.919170275459103,0.355878275615154,0.354875541963963,0.356747743469816,6.43208597495004e-10,703.405165869094,225.993737180005
"2.5%",1.37990767548219,0.472626184333877,1.0962816036813,0.144301708230983,0.143352379930221,0.145025377932269,5.18263171045419e-07,737.949663438623,167.02095833159
"2.5%",1.51006321540824,0.453037915335422,1.00269570143848,0.316319615247429,0.315308302153015,0.317454981106422,1.24861010419863e-10,747.943093059766,176.282054984834
"2.5%",1.81495313134152,0.343121843543852,0.911625565388907,0.260077213055518,0.25924172140872,0.261745175638393,2.60568455701105e-10,593.344173404092,176.11250106151
"2.5%",1.63501452808051,0.317407356773894,1.1659724849158,0.499101966039981,0.497808471494581,0.501660633252496,2.40716832093923e-05,363.783783064272,108.396938226177
"2.5%",1.4385360116678,0.459051121501518,1.00587736138371,0.149612390880074,0.148926691677779,0.150482987303507,5.99630611830548e-09,802.722858061488,248.787244949989
"2.5%",1.63320996222713,0.37958954251885,0.982054514899362,0.227436989755766,0.226393834127495,0.228406308173102,3.20844328882686e-09,698.347232370974,190.387469747845
"2.5%",1.499154295714,0.415078361535924,1.08924793616611,0.306459847733269,0.305618406672141,0.307699900097544,3.00214954673805e-07,598.793402501199,148.742984103166
"2.5%",1.32276304762211,0.446574895359801,1.37110174453924,0.362747674001508,0.361702539363633,0.364539191329239,0.000295876019921426,414.151358727341,127.928141652545
"2.5%",0.790880262940246,0.74766054236121,2.03408084060253,0.342742334973623,0.341163432960169,0.343621308036275,1.77871965600929e-07,548.055346432123,164.766007270778
"2.5%",1.93047609486633,0.293013882450864,0.80171714594356,0.343934952129605,0.34252717201369,0.344877155058385,6.76712130776025e-09,558.220130134434,164.930752496993
"2.5%",1.56850826397368,0.389416314246103,1.02774487804168,0.307904827039826,0.307063649301862,0.309272038617512,3.42675037234841e-08,613.022271172867,159.938326818703
"2.5%",1.65778378418242,0.375395214304052,0.989453412594846,0.266201035213487,0.26488582860189,0.267143784509907,9.71993152631967e-10,645.252029173898,174.42885636522
"2.5%",1.26586934078513,0.486293363490694,1.2711687104437,0.343624950668164,0.342748559388468,0.3453306274576,0.000424718026488691,539.978357448894,150.010180899589
"2.5%",1.14130712546113,0.511258922997482,1.46878001783737,0.412259543917256,0.41044332924479,0.413752876404618,0.0487052932841754,417.731693833,127.345409946716
"2.5%",1.11520647273236,0.53807517852952,1.46132402367998,0.469712665262128,0.468508426873302,0.470730179980532,0.0831452075395789,472.113462770491,141.069412765151
"2.5%",1.50335235397755,0.372599402133845,1.17481409317355,0.371548940639143,0.370598067458382,0.373232686873456,1.29928283918446e-05,443.373441270467,129.027369003141
"2.5%",1.63020192166796,0.36621572692748,0.976337273949872,0.102450788029645,0.101370079022877,0.104581773000569,5.37793911625783e-08,552.835144663095,149.73278838338
"2.5%",1.86953703421102,0.349700369054383,0.852223288998607,0.315195841813919,0.31431686609759,0.316125933319159,2.26529905944517e-12,725.30501491733,210.748484348449
"2.5%",1.55282495684596,0.37922716301318,1.10203429204285,0.249941902087026,0.248114546322769,0.251079258955563,6.70983017592164e-07,550.42983993888,167.51190917018
"2.5%",1.07985692873493,0.540864070139957,1.42691384350229,0.34403755046642,0.342899964751839,0.34500866390626,0.191481412747288,559.926228539653,223.979966074563
"2.5%",1.03338533422647,0.631181988228392,1.51583091107561,0.189561145117605,0.188682214802758,0.19045095479262,0.489955101680812,760.313818195741,224.113244322562
"2.5%",1.1957297752243,0.515986837329429,1.37971996487318,0.25752886051209,0.25589407509116,0.258562446350891,0.00409440934805594,583.0363294911,161.661478506954
"2.5%",1.08910059018505,0.524730176943141,1.66368498920869,0.360547974627033,0.358869896028372,0.361770599422595,0.198177721735914,408.169537345297,126.66171655983
"2.5%",1.23736556913829,0.535437106079361,1.23934083121416,0.132135118126685,0.131483245572362,0.13337946675402,0.000245015448631314,657.870896944523,176.914470296583
"2.5%",1.71859746260045,0.358624712933913,0.95212326872835,0.396359417970174,0.395305699877485,0.397332335964603,1.82286186145575e-10,656.046720238704,205.792999905045
"2.5%",1.02724797344197,0.641771234744532,1.45127857655189,0.192404075130233,0.191465714937328,0.193153068992508,0.533294707986366,787.014451999937,202.031657489749
"2.5%",0.939540703319086,0.632083886426556,1.76879172963826,0.206437659735456,0.205487198322738,0.207573033489506,0.231139231067821,567.235557993236,158.765889870709
"2.5%",1.88591246729555,0.293791901887127,0.874321800125537,0.330766157032086,0.329522897266802,0.332191027211839,1.14485107616247e-07,487.566787382698,143.790490311731
"2.5%",1.45709839894045,0.424442124160417,1.11233356109508,0.21789012082038,0.21694245906119,0.218954809412413,1.00846609973892e-06,623.280164755658,163.871301850906
"2.5%",1.31516725510224,0.465279669959762,1.28782611001379,0.298067368397269,0.296793375776071,0.30005205444683,7.61947820770992e-05,551.998437921461,154.882831887621
"2.5%",0.983751247668148,0.650236573961157,1.5975433450189,0.231522794725122,0.230451335747508,0.232365054358236,0.721050648869343,744.218993355286,188.70042228179
"2.5%",1.20211775968605,0.519618600361404,1.38910628557702,0.265657249864255,0.264457630059208,0.266652923877027,0.00203783086935228,636.525486419313,170.147059631693
"2.5%",1.10013997694633,0.554514203329728,1.62971031619819,0.383037858137458,0.382057430209452,0.384328312785171,0.114351003862049,498.752608223739,151.703778969751
"2.5%",1.61806102970355,0.36300179948367,0.959417390604889,0.34645732569264,0.345157067707665,0.34746374724992,7.92861620801943e-08,575.090425880731,179.911133351148
"2.5%",0.854734900343335,0.675185271734748,1.85766754828784,0.33699026822313,0.335859974511501,0.338548437736662,0.00135738818463071,511.918407231477,140.941936537765
"2.5%",1.32023644460414,0.467682338075316,1.18761516167976,0.226692993836188,0.225759326861912,0.227588712404942,3.86097293025855e-05,688.992204918769,195.860109627642
"2.5%",1.21050458527684,0.5296494158221,1.31162206562473,0.266623330387467,0.265806531566555,0.267753994949745,0.000589531918712582,636.455764767978,166.364100695655
"2.5%",1.36217142913015,0.407005289084295,1.20200796287835,0.328041074091613,0.326816253634302,0.329891727771591,0.000257482584762769,477.49461283608,152.541261887947
"2.5%",1.6488502366229,0.38790302470449,1.0014357161399,0.267716145557899,0.266858660899788,0.268776269242822,1.60314206354428e-09,650.335304075047,185.992245099167
"2.5%",1.69166000609487,0.355267558115623,0.986655422595756,0.423489442481782,0.42215772643338,0.42474021526046,1.00690076720866e-07,467.232000644569,133.811570671985
"2.5%",0.8434091947417,0.747224381665996,1.99053197731265,0.258187740634941,0.256478803947091,0.259211187752036,7.88841052905553e-05,591.630580240071,157.849164982627
"2.5%",1.78256080954998,0.319877998772529,0.949411596582691,0.554072433962109,0.553022772520976,0.555198624493246,3.8639791810624e-08,432.134029541405,127.803184215692
"2.5%",1.67181306198358,0.38108416223036,0.90455845177317,0.139930790780968,0.138909843895015,0.140586860065624,3.21123572177839e-10,707.82603622737,182.324674752023
"2.5%",1.45979646486395,0.394525406231138,1.2211952709232,0.369564402052509,0.368315839146518,0.370784431631834,1.18621626281623e-05,437.007990641422,128.252827468049
"2.5%",1.41448267136542,0.408248675924479,1.06620338486959,0.348001043652124,0.346929873718729,0.348964487605838,5.88105403886985e-06,586.927852329003,158.526206804318
"2.5%",1.4145771034815,0.431021038252966,1.21532876115374,0.299445596091947,0.298504899509427,0.301112803816496,1.00602253967352e-05,551.538328697765,168.148973000027
"2.5%",1.24287790743743,0.534205762744135,1.21899163741409,0.187798438633623,0.187068133771385,0.188656449025603,5.29123786998653e-05,725.78031651498,194.767835033431
"2.5%",2.26946662644629,0.284689369422186,0.711564850435876,0.272153485028268,0.271040096198346,0.273041083254399,4.65849581132716e-13,726.336796739549,224.338992557082
"2.5%",1.41270425971952,0.467164957235817,1.10016362736168,0.31515061563384,0.314112465572938,0.316280491526856,3.12069037278206e-08,725.20431889855,188.297244289219
