"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.00625080883735,0.244528644266214,1.01532844909752,0.499365030149058,0.497810461077405,0.50116712871434,0.00722975172422524,305.702167272836,78.5671825325213
"2.5%",2.45161919861191,0.179939280187263,0.868941991714394,0.498326190058878,0.4965417914923,0.499825344306244,0.0140904991465871,274.349776201505,89.9362136165115
"2.5%",1.2989328715358,0.280117505385867,1.71332849909687,0.597122325029661,0.595665953539062,0.598702188006467,0.259157858921214,185.658728189984,66.4159946047052
"2.5%",1.2438787213066,0.264594378511393,2.28190226846044,0.693701609875003,0.691728492684477,0.695012938768877,0.429574752208066,107.309296907626,37.0974444466257
"2.5%",1.56727903864834,0.289203636248391,1.44283524262469,0.493898312853014,0.492104745808498,0.495558231826721,0.0562415761329396,200.865185804688,55.5901645879848
"2.5%",1.28607129952641,0.428225361504835,1.48301221837903,0.399665843081481,0.397995213747062,0.401259558295828,0.0687936716921078,419.033149310955,112.640846288593
"2.5%",1.91756036931791,0.232026279185777,1.16047200467726,0.497421867452514,0.495690821798785,0.499037467506098,0.0179007738905279,244.736909905284,71.9843798470127
"2.5%",1.63901760635212,0.276194357747665,1.3863581711109,0.274570673408886,0.270456248250535,0.27609446412079,0.0353385575627978,221.478671348453,57.5398884157174
"2.5%",1.61879235334075,0.237347677829435,1.49008544016184,0.482329703247011,0.47959598494938,0.484316657298151,0.109617817143361,155.887849144535,51.3681054477543
"2.5%",4.91373069722919,0.0822174320537998,0.491321211949012,0.599711587056079,0.59811856385418,0.60117391057243,0.0786605429139469,296.181013089693,120.825446500851
"2.5%",1.49782766185169,0.312825814695736,1.36078003976632,0.395272572756664,0.393704337984096,0.396801754646221,0.0427220939998187,271.135106651644,74.8899658306827
"2.5%",2.50468688305521,0.125014376840924,1.08232484639213,0.584853446040372,0.583548203049282,0.58703222151604,0.140656839951822,119.402490782153,42.7932920860513
"2.5%",1.91737093914677,0.182535066060233,1.35601701188526,0.698864964390811,0.697115126127664,0.700304294904255,0.0921523914077291,155.780804496735,48.6399029122106
"2.5%",0.596376655307999,0.758467110102948,3.61762660698564,0.598818481582685,0.596910155936577,0.600248860486099,7.42714290069557e-09,236.24822574688,92.7473514696329
"2.5%",1.40775887196778,0.358724715228505,1.32064007325969,0.192083740601137,0.190881350186619,0.193365348827106,0.0424893245509628,339.385464462833,86.0721023228647
"2.5%",0.890011373587601,0.480301911573271,2.51799445928463,0.597864219124399,0.596174240716722,0.599340332728937,0.421276653677147,196.530282875297,54.5144704658202
"2.5%",3.27452906661452,0.144755208281401,0.632111314220183,0.398846433583694,0.397050610932476,0.400357437064705,0.00627835906689045,373.783283326191,128.462156200151
"2.5%",2.8784131978947,0.130570839385778,0.824256037323249,0.596948202148446,0.595508513264813,0.598500656080829,0.0687462218559722,190.691147389112,71.7918972376002
"2.5%",1.43250052078494,0.327193619424747,1.52486383570737,0.393214891255129,0.391207910578564,0.394628921927148,0.0782428391619616,252.190841964519,75.0474190566241
"2.5%",2.40396704057858,0.165364735278124,0.955533916356541,0.260316522153128,0.258892139020706,0.264800263648252,0.0435129324798456,193.997955933831,66.9759239951491
"2.5%",1.16849762496241,0.39412102423789,1.91508699103731,0.391026131283202,0.388881207422991,0.392377402524998,0.338534135177481,235.630803625682,69.9879856983686
