"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.09889491170182,0.65352247554256,1.22335122814434,0.497928728077709,0.497179592515314,0.498567562884811,0.000168275111267935,1134.1596502089,322.216927037087
"2.5%",2.10433850852028,0.296007924975619,0.719138557162892,0.502784955521762,0.502013686982675,0.503985972869287,0,785.289880223347,241.123614525257
"2.5%",1.30044766689826,0.501654287372751,1.15468024026173,0.363127316693187,0.360894496006687,0.367582014777778,1.3967893508493e-10,844.499045882582,248.645152829789
"2.5%",1.49781826120147,0.411602266894095,0.942290469448587,0.577837099395797,0.576939524293395,0.578464650543324,0,937.613800684072,256.555881420043
"2.5%",1.68582227518206,0.387805544438127,0.857766403188003,0.489377794840939,0.488537980905795,0.490402285415813,0,887.288135135537,276.145413280127
"2.5%",1.48074118218828,0.410316445246208,1.10334526664019,0.600833284551818,0.600025121503956,0.602774812215855,7.43205497144572e-12,575.345485255832,180.112906636447
"2.5%",0.991210529098694,0.644321600720226,1.51105525611985,0.502476281009933,0.501420730856408,0.503811457556578,0.78425155715872,777.458123726995,236.270036722804
"2.5%",1.05255732667595,0.580900070672347,1.40590070088672,0.55662372573322,0.555540873775384,0.557934142219572,0.169943879326748,622.809080890076,202.766858436395
"2.5%",1.15030958060613,0.589887098853256,1.26319726214977,0.595379075553128,0.594577274895481,0.596611847761157,3.29427418757078e-05,796.249450659707,246.855926388444
"2.5%",1.60075599032285,0.395544356135649,0.945996888259241,0.581807298466557,0.580710403654691,0.58278298948639,0,619.429487253429,201.137334030465
"2.5%",1.74516204174565,0.364211354960569,0.856934980363771,0.464548309488378,0.463616858665086,0.467001489891633,0,876.261996833564,279.015446077415
"2.5%",1.62338242506869,0.426930733837208,0.885837686155114,0.597823168148308,0.597134333260628,0.598500936066565,0,892.043916048847,298.483919852585
"2.5%",1.17440319614758,0.578219284500735,1.28105269991582,0.533945291115892,0.533080075346822,0.534685077043777,2.26733358110742e-06,887.768152875478,255.633493761487
"2.5%",1.60540513239808,0.404879470975183,0.902720057580346,0.514872880169849,0.51407619245749,0.515618321228982,0,970.655038452329,304.34471561937
