"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.820458636239687,0.708294361328594,2.26229529014244,0.508065298024469,0.506942412344836,0.509477065203132,0.000139380040387049,412.256245282596,118.822144760676
"2.5%",1.1980838553114,0.417286055123348,1.62100920393984,0.629945206875932,0.629093202165679,0.63199003335299,0.0569938228003255,308.006551114727,99.8149241122204
"2.5%",1.02069248427004,0.473768406589416,2.05469354985613,0.623701646159056,0.62254331252439,0.625854360732933,0.806061389794476,273.044718865392,84.1641581461665
"2.5%",1.06278102488339,0.425187607800003,2.07996112596282,0.704627727090734,0.70350682317083,0.705763877909396,0.547962166824777,201.074594141369,69.6541333911072
"2.5%",1.13361024478955,0.545438753498679,1.45583279777609,0.516923307767146,0.515918603943368,0.518055967645699,0.0395872240939044,519.892792521135,141.840746203038
"2.5%",0.747552676837774,0.751881111621946,2.47617099625003,0.504230859774341,0.50299025699301,0.506151372569519,4.93269380896777e-09,387.74267518024,128.432378309944
"2.5%",0.822460535519054,0.640903500322649,2.57887123746301,0.628648072547539,0.627586232243675,0.629970146859422,0.0024751003352268,302.599563816118,101.422754012011
"2.5%",0.873449979095782,0.561290024295757,2.74956022823264,0.749419437824929,0.748454067304131,0.751979836498515,0.0846798435206093,181.33120979891,65.6017810485264
"2.5%",0.73793842063146,0.782499314360779,2.39325831831648,0.414443487555359,0.413264968129802,0.418063370446192,2.91411339503611e-12,435.392367730417,143.03215767068
"2.5%",0.883268666448458,0.710070418659219,1.74047587036999,0.475484404414773,0.474218460759179,0.476466760904305,0.00597675063042447,543.740899231598,148.816098688891
"2.5%",0.791098079008013,0.759006306425784,2.09590877338117,0.514291641941907,0.513111387165028,0.515309591099516,3.05540641676316e-08,476.567387397341,127.103849184176
"2.5%",1.1183759769163,0.427412101339797,1.9600010123547,0.706292551341087,0.704607467142259,0.707483086563397,0.241313515880542,208.26320062888,73.8739726644295
"2.5%",0.99594032622809,0.532677127267804,1.91051934668209,0.490916047646027,0.489173919054852,0.493997063328689,0.954164296050408,335.369666263974,103.824928806875
"2.5%",1.03385846993807,0.577988661297846,1.66814523825205,0.381224115582142,0.380292652224647,0.382526412613838,0.556188020384969,488.46765837993,142.065867408161
"2.5%",1.060820381938,0.546864022503741,1.63358753245616,0.464502856470268,0.46354279953623,0.466091887003466,0.337781453330586,433.203519772597,118.325208014034
"2.5%",0.919583174285068,0.488296295266108,2.41810519629726,0.662455966198459,0.661096701260866,0.665712161318425,0.321137602208891,231.469062666143,78.8553324496886
"2.5%",1.56227623625498,0.365636389929683,1.02666745315363,0.474312946361584,0.473275718211728,0.475389248504887,6.07433423560622e-07,524.885706730097,166.65424864119
"2.5%",1.04371260847664,0.438607321028063,2.09153613944374,0.70824053051018,0.706058318510419,0.709299158011315,0.64882290561894,216.082244950772,70.4403919545523
"2.5%",0.736611255583697,0.762771537883547,2.45914690390093,0.550257510245194,0.549166888435761,0.551250193110963,2.01854088999198e-10,393.474543139262,124.484079605175
"2.5%",1.16201598065738,0.371404228715363,1.85646002562097,0.702574741867091,0.69998358423495,0.703792747063632,0.182096309369326,192.975126890173,70.2308809413894
"2.5%",0.924589745944009,0.526992101107735,2.16599311338349,0.505575289200902,0.503304642801668,0.508362761349206,0.273355300635337,260.268852357518,94.2858986857285
"2.5%",1.28068195142219,0.437066350739487,1.49558604275539,0.593431346493675,0.592506869180782,0.59464250548836,0.00422084651014254,382.439431990092,109.420030658912
"2.5%",1.23345311188133,0.426251808035075,1.41204479223943,0.443796224377273,0.442583260625229,0.446793991596977,0.0146850804289329,353.883948887102,109.012927952834
"2.5%",0.769248696302502,0.747546250454562,2.38125784158485,0.360290469807266,0.35926944762451,0.36204328463715,1.86697257653634e-08,408.861818359767,127.034068274914
"2.5%",0.715296605529066,0.615116956146723,3.29564488369542,0.662147594841247,0.660342650689961,0.663801762041072,5.18834546214819e-07,232.01103951075,78.5451405036739
"2.5%",1.10673816998555,0.440255030308654,1.78263514949652,0.478261831661795,0.476275744377425,0.482125471704392,0.232645469826007,304.205864138224,101.381548978529
"2.5%",0.721802016157996,0.731342750057662,2.66137596330993,0.483360966060468,0.48209307115165,0.484807300720601,4.59677407249615e-10,323.504993676681,108.503457010082
"2.5%",0.927973752591748,0.650759741630388,1.80932770534367,0.38207865536348,0.381074817193602,0.383266999648833,0.133302326984885,493.719888812818,144.900517597991
"2.5%",1.48806171735421,0.417352276605041,1.00251194628799,0.355442444665764,0.35428247196836,0.356272922989493,2.08086312625255e-08,690.617694176466,192.846217342863
"2.5%",1.68369497398707,0.335761028646841,0.97792387993618,0.340985806852493,0.339727530145302,0.341931431999564,3.40792175146376e-07,535.65022106536,160.657397924811
"2.5%",0.255231597397937,2.10399429487844,8.12066214166835,0.462359932389279,0.461273015385499,0.463662657471415,0,437.990910707449,174.13765015949
"2.5%",0.942581587217525,0.556344050381735,2.10105436538641,0.540024413484386,0.538553825478647,0.541344357158855,0.375898944309529,335.493117457115,107.581520657635
"2.5%",1.10068461659165,0.428429312514374,2.10712673275442,0.699144656914792,0.695899212775248,0.700418339663565,0.35536686016838,186.609824348468,64.2784877262771
"2.5%",0.962538975347151,0.573359860472645,1.95703440278226,0.503877942466045,0.502757519034734,0.50553254849043,0.545798056408221,385.504533292936,108.881479010484
"2.5%",0.718047146749684,0.689396647053494,2.99514653501008,0.671236890289312,0.670197605105781,0.673646647503009,1.52329762137526e-08,276.129490494003,91.9888409087657
"2.5%",1.02773918898259,0.507409826225395,1.64550472892254,0.312034236350577,0.310155658584617,0.313989233386982,0.678525738182964,434.248561556225,136.890400449706
"2.5%",0.91539620481456,0.565661116655751,2.03608060718762,0.489779010815631,0.488413022400494,0.491096595270754,0.170366153128406,334.879590018286,109.085240126643
"2.5%",1.15162963752671,0.431905494994134,1.8062239593499,0.673935307242605,0.672539166317719,0.674924964349583,0.0975225047281021,292.937729419342,90.2912798613149
"2.5%",1.11311899668401,0.499739632953325,1.69963704618941,0.505433815124473,0.504396607676788,0.50823074914925,0.14398027729645,391.886748948034,108.86634843048
"2.5%",0.86388890521647,0.681644861982019,1.84554638656876,0.341992733648577,0.341014248390064,0.343310020155514,0.00204272414398465,538.834333408703,147.030856156618
"2.5%",0.917451412322465,0.555850976373352,2.24110688660573,0.5815277778005,0.580149206594251,0.583129970723584,0.238005064408301,309.232098281391,107.437817513985
"2.5%",1.23053549830629,0.460819293639503,1.50569045871273,0.544488921355059,0.543200958131075,0.545597701173339,0.00705060241643407,356.993866463061,107.634398511641
"2.5%",1.51062763669223,0.332523101358428,1.32428446803103,0.5736529879482,0.57215454796388,0.575875680854345,0.000443115597752008,278.986539675935,95.898658016061
"2.5%",1.04948387585105,0.494607800000592,2.1475257446442,0.710964171737927,0.709614538849113,0.711864124666402,0.561966959738984,230.420636902214,80.5878785527573
"2.5%",0.801287127671199,0.645789173888229,2.43010918671781,0.527767808760451,0.525840459220518,0.528990312419023,0.000161111449645812,299.079683030579,99.1087674223938
"2.5%",1.0926798670869,0.378210124553291,2.29047208000766,0.743714808800237,0.742381809657539,0.747052081958693,0.448739779364304,157.516374496134,62.3627442486439
"2.5%",0.696248822022307,0.825466422417062,2.43345580693055,0.466963482493408,0.466010297143218,0.468457361117892,0,450.191813075951,134.210693342983
"2.5%",0.819897366370623,0.673212806932768,2.46965354071432,0.504136024166759,0.503057849438352,0.505523070933936,0.000344918501471447,386.836941952682,123.804565189668
"2.5%",0.796703347275255,0.671682163025989,2.3640810306169,0.44676783093116,0.445180071386399,0.448311288609934,1.64055496805204e-05,363.068984522275,115.761435865054
"2.5%",1.00990168513601,0.5605449135721,1.72860591361206,0.503768052958593,0.50239898049767,0.504898302298444,0.871794994386464,390.877617944853,111.285796448211
"2.5%",0.510661689647448,1.17472728075033,3.34467951440942,0.47608890595057,0.47491136328649,0.47702104945245,0,563.757948701745,154.256092610038
"2.5%",0.705345973862375,0.848794789687168,2.42720312016956,0.471729824525846,0.470613800695759,0.472730113594927,0,496.044491314083,146.203152537278
"2.5%",1.43264565731828,0.340918910403202,1.64922103904383,0.560246105914306,0.557241129496166,0.562378224840105,0.00355340844164087,254.915011769622,84.4172609432447
"2.5%",1.03829611769889,0.510893143825994,1.87815500448751,0.6338467009814,0.633026972806501,0.635471838998154,0.606828965502336,340.391575359123,96.1419878901186
"2.5%",1.02261924864453,0.441347798922037,2.3186272646246,0.663645291208431,0.661704872437259,0.664858581381851,0.80729796631128,237.759282490456,74.1904689061469
"2.5%",0.668571237013493,0.715179136318265,3.14386248209151,0.672167417671328,0.671033766878802,0.673842931112504,4.9915627187147e-13,283.735125896643,92.9425283905563
"2.5%",2.01988467939825,0.245803662240243,0.960555136152833,0.591679766809477,0.590502423527735,0.592678320693087,9.87134211172247e-06,372.720184345883,145.542355227722
"2.5%",0.552560234669764,0.971617444249268,3.1592260683173,0.449551339950787,0.44825435971041,0.452029772768915,0,374.476888231251,118.006616930789
"2.5%",0.928263086390045,0.59252167748689,1.77854913162565,0.332345972176289,0.330681872814788,0.333463311660532,0.184538974192117,490.841419806502,136.642278858916
"2.5%",0.703674694938277,0.815773608953372,2.45982700095644,0.458885970412568,0.45786691130115,0.460584207383853,2.22044604925031e-16,408.812733369479,126.429487913929
"2.5%",0.896836271170388,0.559965470228663,2.34085634948258,0.626696945512254,0.625559564140861,0.628062844067614,0.121594244675253,288.655153208343,94.4339766813443
"2.5%",0.736288215945327,0.707345472021958,2.5424893593156,0.541001594036677,0.539561234017983,0.542128980132573,2.08236539123163e-09,343.794386274205,112.659420574789
"2.5%",0.901193145662966,0.630729542360492,1.99164689834517,0.450985955135372,0.449832401721546,0.453192875582961,0.0525179936689888,377.592888634795,120.344047058882
"2.5%",1.32224154369355,0.414402335633106,1.44353392099063,0.542614991095206,0.541714732457673,0.546554773806359,0.00196780599181579,343.496570578548,109.719867035204
"2.5%",0.75270924664168,0.601598339011119,2.86287771762945,0.671352450547214,0.669915823971881,0.672313841947053,9.88542526680902e-06,275.609540031278,88.8924802157498
"2.5%",0.706925315273474,0.848911395677151,2.41335424714501,0.556072372787005,0.555026371803711,0.557002889604612,0,461.151433993586,129.635329098631
"2.5%",0.877953871566227,0.620290016391729,2.31022669696019,0.493161425809219,0.491763654946992,0.495487283411642,0.0409217832077655,344.750593682153,115.15769542117
"2.5%",1.33110630521263,0.365241751154665,1.72940897827124,0.565439083629146,0.563090491109593,0.566958806278487,0.0155020820591858,262.84302028326,85.9049832436153
"2.5%",0.759839325149473,0.768221527819333,2.37447773584857,0.50990783970836,0.508870620529898,0.511317852422743,7.96521804069528e-09,427.379388633775,138.210775972281
"2.5%",0.839415904339705,0.713921893967939,1.98432430767188,0.471098991578695,0.469778155839728,0.472082955366144,0.000165002537580339,487.832580036552,150.826520438876
"2.5%",1.02675949001419,0.522490448537406,1.80430417679597,0.433642994731236,0.432056630661981,0.436803825969696,0.748400592713372,331.984903763382,106.880452519551
"2.5%",0.8442901488898,0.702644554597346,1.98231044141684,0.468642414743628,0.467560694481303,0.469831650033472,0.000370933036126786,459.599839711055,137.704903074805
"2.5%",1.56729286933989,0.365765278007442,1.13840208871369,0.554518512344181,0.553425568722105,0.55552964235411,1.38397255300404e-06,436.781899506757,142.451452730886
"2.5%",1.17233440155925,0.532453213495038,1.41301932932764,0.344949638499201,0.34409136537689,0.346335810740559,0.00809355493333763,552.103829224637,166.051370814891
"2.5%",0.644250480008162,0.738603918782515,3.17272684327457,0.673816973687984,0.672844466242277,0.674984419281852,0,297.04231253021,102.571826709052
"2.5%",1.28633736478292,0.427324111576066,1.35427704149004,0.506397883972811,0.504860755442807,0.507326243669523,0.00158810728840786,405.074780902166,112.819878541128
"2.5%",1.91523332774812,0.266608747144083,0.964820252165037,0.543208695360369,0.542262971925356,0.544828461164145,2.3942481539585e-06,351.641654430648,115.197539003697
"2.5%",0.815629911701363,0.648451025429253,2.3874142167594,0.423730158370713,0.422114219035614,0.426123592558789,0.000712269512164854,317.936143269866,107.010144293826
"2.5%",1.16311958110881,0.398259491474937,1.83853191602206,0.669437497299269,0.668041651607357,0.670527411748842,0.113772780406632,266.107250352632,87.6200458036783
"2.5%",1.25714043544768,0.441733279714076,1.51288519390393,0.59198052127072,0.591042323688182,0.593756162433048,0.0062756915819504,363.442746831479,106.33562305568
"2.5%",1.10426775424771,0.381234955579235,2.2644814454084,0.838071357691229,0.837202624262295,0.83876220027428,0.364612853682185,167.353843478468,54.9600137217895
"2.5%",1.45577046230375,0.327153435114532,1.52927175608881,0.55968896798478,0.554997222213624,0.56195659987463,0.00330331411531826,254.981742380133,90.4254884840984
"2.5%",1.45410777234043,0.309005468773607,1.4803563299572,0.614959582683599,0.61376214913418,0.617590321814661,0.0064792335101056,250.796017959202,91.1379828380003
"2.5%",1.04116066960564,0.499852939501438,1.90501921089472,0.633857089047242,0.632892374460504,0.635037538422092,0.594847142807909,334.136130885085,95.1341791966455
"2.5%",1.51150387836252,0.377389103757244,1.12185104005581,0.42222647994303,0.42066076394113,0.423197940858836,8.69910642253835e-06,460.425627260814,150.526028791909
"2.5%",1.95168046353871,0.278188647380251,0.962932998860594,0.547187518973207,0.546293411493839,0.54860178793034,4.2725711613123e-07,373.060798855606,108.264900590055
"2.5%",1.03582713567261,0.5056287734727,1.92193490234846,0.672923173500847,0.671895812633767,0.674890564065101,0.658619841451964,287.116243811125,90.8242005100327
"2.5%",1.2422369606382,0.420900521089762,1.42302042290172,0.366858508261692,0.363721336009698,0.371852910860668,0.0206957481573502,318.576178352767,105.414250788517
"2.5%",1.04710303593788,0.421983293237481,2.14377142866865,0.66315300535687,0.661991475005919,0.665645060193878,0.638224056038923,230.904674933296,82.6139840222732
"2.5%",0.833463250326503,0.69105427893314,2.12700320614146,0.459897392856451,0.458503960697401,0.461092346066901,0.000302752151937868,414.107953819562,126.13035911448
"2.5%",1.0074272675973,0.520091261734619,2.03436918261162,0.628918226706687,0.627913474454004,0.630241874730063,0.92180916592447,302.059536294666,109.101630205594
"2.5%",0.89656471949965,0.639678213790552,2.04180583058958,0.67956111327497,0.678687138382939,0.680495337401606,0.0435901072378737,439.228699926487,148.144466482033
"2.5%",1.00787324211095,0.600254819308737,1.78599038526051,0.638012775108118,0.637147517459837,0.63907984567789,0.896380565481352,403.903252147765,129.996916648447
"2.5%",1.00974437085561,0.538355852841462,1.91570759618181,0.499073789645136,0.497624930875434,0.501221881674744,0.884454313093918,364.023975094819,108.594190278558
"2.5%",1.10809046306234,0.4767756243729,1.63897861847433,0.493682868349033,0.492357971344848,0.494967416514563,0.175010357183813,349.375066345113,110.488482319353
"2.5%",0.963446219083302,0.576910639388762,1.91926382677823,0.501681453110083,0.500530820719978,0.504397440844568,0.557167613346535,371.824018378759,113.745395647695
"2.5%",1.01319292706994,0.540861740632506,1.94784149238447,0.495395196019274,0.494091179862909,0.498543153113353,0.850624454886423,348.85259404818,108.539310246665
"2.5%",2.03203024704429,0.244763121702785,1.05367961861342,0.488515812547741,0.487025469033657,0.492597228510728,8.68517287777593e-06,328.191956759608,111.119553318917
"2.5%",0.925582892841591,0.595933276872114,2.13510769660745,0.633851459976834,0.632897750144012,0.635182905691146,0.227424567511449,340.469534392505,126.265784882684
"2.5%",0.688555871411863,0.802654202530779,2.74070317045227,0.443885688790811,0.442600305634098,0.446968722272519,6.66133814775094e-16,356.51531035558,122.397124489827
"2.5%",1.4758287194247,0.341888644876883,1.30916062894768,0.630687641990449,0.629749208033195,0.632803704842803,0.000489829980049983,308.423860369354,95.9057539058384
"2.5%",1.21203347472258,0.43743944552562,1.59552227284783,0.495946391591434,0.494915058432199,0.499318115493889,0.0262567748751286,349.013460915986,109.849887569006
"2.5%",1.26669041619289,0.47391965993832,1.35598378240552,0.514657051993445,0.513627486378672,0.515754631793818,0.00119262614376137,475.748915075971,132.865270610235
"2.5%",0.632343057218703,0.891648334157763,2.81751553149901,0.551348222921048,0.550311052338185,0.552534149825956,0,404.802534980602,137.753726158178
"2.5%",1.27273294141886,0.366505765516138,1.82885209280655,0.665305494864406,0.66402988999146,0.666824363361124,0.0246142711907535,243.544599808509,81.8846854421503
"2.5%",1.64493533436065,0.332408522834518,1.17229310426984,0.544755133817867,0.543483262893868,0.545774851788209,1.22960285735552e-05,356.952301892294,107.616177954877
"2.5%",1.44091677453301,0.376594724385177,1.20393595767344,0.45337463946019,0.451888051894379,0.45489297148105,0.000148578521291576,383.460029227794,122.544250888347
"2.5%",1.76422151026277,0.271411143823463,1.18257865339956,0.756812042993163,0.755987065661611,0.757790994042199,0.000164212148030973,235.000471483709,78.7237670056861
"2.5%",0.671767870022293,0.801743158789755,2.92952723543063,0.635225728720443,0.634325344803855,0.636424366654672,0,349.154955467681,111.538076233869
"2.5%",0.834958794537625,0.680881841237322,2.13262860707867,0.548975466748248,0.547954452668693,0.549996317020206,0.000577385792053686,383.995457364493,102.44469660086
"2.5%",1.86615727238703,0.269002185431697,1.10210364614654,0.522386644301706,0.521308674015429,0.528644581883077,1.96805930325894e-05,284.123369414728,98.6713877164149
"2.5%",0.646834332990811,0.82678316803822,2.94509838976171,0.715877579903057,0.714950906336934,0.716932442139955,0,274.067931449273,101.890385499801
"2.5%",0.845903899500714,0.578778559560208,2.53805083171386,0.615226778369681,0.61402876066486,0.619019160817766,0.0208755401850134,252.500175025397,84.8128837723637
"2.5%",1.15708619193229,0.493231190676973,1.60773397592208,0.63836322526692,0.637420895789164,0.639404379141108,0.0437831288956643,415.691060401792,140.581930027092
"2.5%",1.18822168349706,0.421819665247567,1.83254879293036,0.574993809609934,0.573189999149187,0.577451658872394,0.0852707579749268,286.042804665927,95.3655748225193
"2.5%",1.46122901987887,0.38097314793123,1.29041177398692,0.593668709728377,0.59253567380035,0.594672865362778,0.00016192422367034,389.580681863993,120.865292745775
"2.5%",1.07414547733729,0.474351212682592,1.97034787057875,0.476204363968675,0.474604620327707,0.480913134701235,0.394977078536188,296.750500370022,102.367702184483
"2.5%",0.624966541116347,0.918516570247379,3.00492967659945,0.509426529316755,0.508490317190687,0.510812814154088,0,422.042278962764,134.117606515787
"2.5%",1.10889294570672,0.496610550325763,1.73352809871675,0.538973784794372,0.537883569367774,0.540394787519693,0.152505785924275,328.71155771942,98.0619290311089
"2.5%",0.768446571744079,0.677147381561683,2.49298303758611,0.576473472994821,0.575396643817769,0.581157852351995,9.33088824783823e-06,289.792981630008,101.159922525655
"2.5%",1.24669488863002,0.432712510743594,1.46994434988259,0.454760035651401,0.452208990657849,0.455959779102941,0.00684754540382215,390.878068260286,119.196172730832
"2.5%",0.746476754817248,0.696365086485167,2.81204268506309,0.625227346534826,0.624189064010616,0.627790837041163,4.34667791093801e-07,281.593884143343,97.1986328723574
"2.5%",1.0753451887564,0.536846603306331,1.54764323886007,0.466688543949411,0.465666072460906,0.468070121913739,0.268435923165155,446.524135021259,131.120986429001
"2.5%",1.22328556917393,0.416338895493797,1.64273755648394,0.58102570371434,0.579940946031849,0.583877115348601,0.03509344991717,300.932512026458,90.8586818410399
"2.5%",0.974223823760148,0.650256278111797,1.63193626692148,0.477256598118454,0.476350994283764,0.478286943427539,0.575763589833435,583.801145604048,184.281084567864
"2.5%",1.20999125198651,0.431874331307141,1.6066472880972,0.67652993323852,0.675574168205692,0.677554926780602,0.0252369785930429,331.61659919876,125.00762138409
"2.5%",1.56958525732748,0.343173473396654,1.15837496971557,0.543239223894918,0.541971015859413,0.544270305004288,1.45694402284846e-05,349.859957834533,112.197825285189
"2.5%",0.857824494815513,0.741453303957248,1.83523570116328,0.518129284055067,0.517028235691763,0.519138843153236,0.000191881416063744,567.829924381629,176.555971449323
"2.5%",2.06279262386257,0.268937063540089,0.931428846994091,0.589988518172814,0.588849930967311,0.591700969416172,4.74752142487489e-07,352.436578281236,117.207047798793
"2.5%",0.713372553809026,0.819901723108472,2.30434764580871,0.473211616096913,0.472280011536045,0.4743725019671,0,508.811123419756,148.899402798046
"2.5%",0.788661969569856,0.770857577593863,2.26102820788857,0.51398241438369,0.513045455462167,0.515300882550303,1.75012475178704e-07,466.364434439966,129.885697381562
"2.5%",1.63699793916904,0.298884056580348,1.18354934987129,0.530623051538693,0.529363498430073,0.532832504320919,0.000114322876383799,306.677460752261,105.207417683809
"2.5%",1.40809975238799,0.344818646166586,1.37470384605096,0.628964085203905,0.627944874404797,0.630349140939862,0.00296422231088855,300.941820511781,101.270759904877
"2.5%",1.14946148433264,0.417979744130504,1.83148238630285,0.57207291480927,0.570223630389627,0.574110500296429,0.16723961721681,278.822954051972,87.6635247663696
"2.5%",0.791628944157719,0.56779938846033,3.0670329337125,0.594406762814717,0.592510989591762,0.597423346113358,0.00291582479615204,205.40356592028,80.4233913832856
"2.5%",0.847989521292779,0.676023113089644,2.10518389789986,0.509437962943315,0.508345579767442,0.51124725598996,0.00142333104872061,420.558625721029,119.531736859998
"2.5%",0.738346408213557,0.766995107917685,2.47221137136504,0.510993429595542,0.509978763988044,0.512307666141264,1.62521107682778e-11,433.224281170973,118.762841240968
"2.5%",0.927139857224749,0.588132457333907,2.26077988111865,0.588029278942397,0.586866669132523,0.589191218471283,0.269791293634387,336.406209775215,96.6674569588331
"2.5%",1.23645157392395,0.405664641176794,1.5766163292118,0.627400887421055,0.626433133073673,0.629348198489183,0.0294929239356894,293.945558165307,94.8396151352942
"2.5%",0.779076890351398,0.722131848529713,2.78717628534977,0.589602076742911,0.58853673190384,0.590854782741238,7.42929315178387e-06,351.694905124931,125.991028968468
"2.5%",1.34385336376498,0.319157947242307,1.71098320093721,0.649770700514446,0.645763970812616,0.651153264228863,0.0210907002382748,198.796522818912,70.0678399616202
"2.5%",1.11009459532563,0.436398675763204,2.30744790249554,0.538521119983656,0.535687699369414,0.544626968592627,0.309807215387864,223.531878289019,81.4339719763906
"2.5%",1.01313017760402,0.476886426531927,2.02151699374994,0.62271102350083,0.621662159045271,0.625644050824258,0.877128925628511,273.395843178932,95.3979381430486
"2.5%",0.809688939914199,0.714074500867016,2.23180720392437,0.598267441144053,0.597216065154081,0.599239884401849,1.92282857613968e-05,538.982995858125,276.800043878757
"2.5%",0.950150155103393,0.577917454809913,1.84222173303483,0.549867369387671,0.548928951792602,0.551130097729737,0.386683887871493,389.605077062038,115.07309599877
"2.5%",0.987653043487888,0.497303694721653,2.07898941596764,0.670600624050346,0.669570463834035,0.672750215112172,0.877493490802697,267.241823254729,81.2576020651789
"2.5%",0.846806734956228,0.685963703804922,2.07727625515975,0.460005351896586,0.458582446105708,0.461102421306047,0.000983497509819298,419.500204714039,135.993466505051
"2.5%",0.912483069068005,0.499364325439616,2.62151691597737,0.699172733903116,0.696328672806722,0.700486166529334,0.291260289497167,186.195926129375,68.1446888344491
"2.5%",1.03351876097915,0.502086957691241,1.98389761699751,0.581664196169558,0.580211057942768,0.583745649893177,0.683317176481685,308.543834319428,100.722176665348
"2.5%",0.829254069215274,0.605692646567393,2.46299803456894,0.627030580651531,0.625954817919057,0.629422239415569,0.00365160871317349,294.831999224236,86.7593997997066
"2.5%",0.598154804940272,0.897296685433222,3.66337923640932,0.58873725208229,0.587570632683108,0.589977424215719,0,360.490340482403,142.464423054355
"2.5%",1.15559154463564,0.497044442280899,1.63136377292182,0.636513980255932,0.635521295753967,0.637637066841757,0.0477575608196938,373.48177048556,106.359925426228
"2.5%",0.60350475763431,0.88679236553188,2.98157267286504,0.499361611627528,0.49807637385878,0.500472095123424,0,376.093931812037,120.060128304297
"2.5%",0.617879869922312,0.966793340341154,2.72386482235551,0.555888387169727,0.554800477552996,0.556821166785208,0,459.981933817083,128.356684564367
"2.5%",1.20775202072602,0.484456326373549,1.33191603133399,0.470077040317577,0.469076904394889,0.471329537183521,0.00518542343474238,472.118092611072,136.211094866494
"2.5%",2.31814529430101,0.175271350692699,1.10052221974832,0.649742637365797,0.645217606137199,0.65083861489043,0.000383995005234006,198.274436739364,74.1034910148249
"2.5%",0.681159152107707,0.866918946227905,2.56469529696393,0.510125652433679,0.508741511909165,0.511078620633344,0,436.115703341979,122.46349222443
"2.5%",0.802154282845588,0.759730546149346,1.99245322988837,0.47428723966933,0.473160649260776,0.475244071734809,2.41802787570577e-07,525.795458605144,160.263696380857
"2.5%",0.934488350277841,0.512081938528489,2.5406582596938,0.612697148410966,0.611348240207641,0.614111697841888,0.419157282432704,235.969443842789,85.9321238566256
"2.5%",1.09427082693361,0.574768130587529,1.49282509263976,0.517101540223602,0.515993802977047,0.518165593650875,0.1004326549504,536.507241357667,206.425739738838
"2.5%",1.50983827707061,0.364870349650282,1.31906579964087,0.594492677496085,0.593482826586747,0.595490219588205,9.60402552663275e-05,395.543816616434,119.166456269566
"2.5%",1.04875815524028,0.486385881156215,2.06001655495925,0.622868636721783,0.621915220266998,0.624885977496255,0.577547020827781,273.447269026882,99.3655933603837
"2.5%",1.02794584761158,0.583436572963334,1.69113025914926,0.318140292206268,0.316004483482234,0.320141282937499,0.645884143763847,433.350836292852,125.239840117818
"2.5%",1.4159395084401,0.404920687482422,1.22469897441931,0.463860917112573,0.462240175890986,0.464880372366923,7.45860786020014e-05,433.031130162,139.362902006882
