"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.7893782965769,0.349307140817994,0.774467376911879,0.447024021844901,0.446299904765939,0.448569335955611,0,940.019010725971,287.420318343548
"2.5%",2.0249138702185,0.33848881028587,0.693005285316553,0.454988971108441,0.454378028508782,0.455853221622759,0,1106.25272990872,352.30345657147
"2.5%",1.77315526062707,0.382072140894937,0.873175096279185,0.592077582685327,0.591376179320945,0.593838892451725,0,731.199020273191,238.849184656918
"2.5%",1.72307787026467,0.3672527314213,0.89191320024827,0.63491821697896,0.634256440468612,0.635732868464187,0,706.780304746592,228.642965396312
"2.5%",1.53115641791114,0.43418649870167,0.976372865734936,0.535209673039875,0.534379365395489,0.535898791863695,0,922.229044222537,278.156454435784
"2.5%",1.17139189120865,0.539449584655407,1.24423548257876,0.575112895605229,0.573816883401837,0.57576046361986,4.24374853609244e-05,831.51067803751,258.618614307614
"2.5%",1.4911831975963,0.444687483874319,1.01862840909503,0.532804109782207,0.531662105581649,0.533479688713406,0,865.497694890304,245.494791918773
"2.5%",1.0917856798137,0.65020832841526,1.27168248451444,0.493221736614127,0.492545087561437,0.494040308254602,0.00179640713310558,953.140029916656,272.560037295382
"2.5%",1.31922051190795,0.51330968329236,1.11264412689016,0.514851527535186,0.514199595576773,0.516316985254985,1.01896269200097e-12,953.02335138566,263.621469315003
"2.5%",1.17644755201152,0.566937320141194,1.49793521802148,0.626243888838894,0.624677498817473,0.627662977587575,6.75239090548452e-05,589.290866779925,174.866249455236
"2.5%",1.50120469037564,0.461938545675431,0.925112419624448,0.343626960971849,0.342026183868799,0.344356562322219,0,1101.01927160073,327.837918723596
