"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.18534960822533,0.212960790648678,0.93845443127487,0.0687501124484143,0.0678544605830714,0.0701914662047011,0.0225823106658667,273.302670719915,69.8307484063051
"2.5%",3.30064791435272,0.120547884197816,0.750525451784224,0.491488441531169,0.489746415915715,0.493348455714348,0.0614713113751546,202.200914881285,83.3016647297735
"2.5%",0.827142439412717,0.514608749589397,3.0845080093239,0.490984025073548,0.489592034865055,0.493014599422024,0.15602738043219,187.573371009582,61.1258700560332
"2.5%",2.70712305179772,0.162168077730451,0.798743150404536,0.395341480289149,0.393620321522053,0.396841780778573,0.0138071344320823,278.457079201915,93.5141484095655
"2.5%",1.81392967017076,0.24360921047905,1.18091819105671,0.280865341794875,0.279105300661887,0.282351948516396,0.0217084137048826,243.571354662672,80.2668568304879
"2.5%",1.54437178948196,0.25832546926664,1.47188488819253,0.253575545594502,0.251992304423714,0.258863662498139,0.0977491848107404,177.488821204523,53.3178754799843
"2.5%",2.93395067724261,0.152977392064026,0.696581978817193,0.398163319291781,0.396649035388058,0.399742705310587,0.00752226205710649,352.066922803197,137.702009908703
"2.5%",1.49565594834365,0.303935094750481,1.43572308598901,0.0507821119506566,0.0500696218437473,0.0531818939715201,0.0786182681701066,235.827740293106,64.021971371348
"2.5%",1.25909955444353,0.29172147844198,2.26651273784138,0.588047619781399,0.586036186459935,0.589494869772239,0.3498808816893,129.886553256624,45.4533085496656
"2.5%",1.761485265063,0.233272366025881,1.46760956630826,0.490139486205964,0.488419814785404,0.492081536540625,0.0585077589136278,184.511294801384,64.9003995469651
"2.5%",0.847665488469616,0.486273307592801,2.81816750040433,0.367386263587001,0.364555727857863,0.368974428621916,0.253342482132153,168.403956226711,54.101227252083
"2.5%",1.25152814899874,0.343447096898783,1.75489986180239,0.597379376571071,0.595453022355178,0.598821144786095,0.253876730141877,188.867391114627,51.7792851863315
"2.5%",1.06046597568939,0.500247141029543,1.75983291602893,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.620655855017596,341.847534347565,87.3330647451836
"2.5%",1.64632812892828,0.249623126080796,1.38645896125887,0.375752435569355,0.373463021839227,0.377070525231076,0.07135633590415,180.58272824108,50.0144362814401
"2.5%",1.29276428568273,0.311506405561273,1.79479244732321,0.372735982722895,0.369258523332461,0.37420458858122,0.263239154672106,174.035646410262,53.335571200532
"2.5%",1.5387896108384,0.335923799887971,1.24252509001421,0.1930354665722,0.191558621830308,0.194151909968906,0.0154215637268171,349.341155822492,93.586496458648
"2.5%",2.00471012223997,0.247130946545468,1.01924981686188,0.293601653624801,0.291779116264559,0.295049664687852,0.0073127868372278,316.969106324661,103.071829034196
"2.5%",1.53085998604179,0.303966429904137,1.26382415344752,0.179632598169547,0.178208994664586,0.180764061094611,0.0400534529125411,273.884851865338,77.2004515803471
"2.5%",2.03049757193705,0.212329343778346,1.18482158394002,0.276213743153211,0.271937199430328,0.277813996956838,0.0204620686783046,229.580494915926,67.1877419235886
"2.5%",1.16674244218991,0.389928870675972,1.83317556790449,0.278526709208542,0.27635906566779,0.280026022014825,0.349107637510151,229.886081903266,63.4902189048836
"2.5%",1.22822970041555,0.251194631634344,2.4064030130217,0.689772367887105,0.687422574733611,0.691110898363751,0.508054491827268,93.1952564500174,33.456287914677
"2.5%",1.32874545684209,0.341010980526801,1.49213026315558,0.0607606098722302,0.0595817257848987,0.0616116577034293,0.143785739875231,259.064448042172,65.4908786690886
