"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.6834913945322,0.286664145173473,1.24458142768004,0.396322701972343,0.394400506233622,0.397798768497714,0.0155141036366582,288.5667585524,78.9694268506464
"2.5%",1.95739695924761,0.230580526139877,1.07344182900852,0.495195164862452,0.493473248636904,0.496854968252413,0.0256149212136334,217.206457347038,65.8322004308426
"2.5%",2.54373026665799,0.16937833814513,0.869221227497251,0.496338134205333,0.494295183636309,0.497822518323219,0.0236633461354256,231.588682150861,68.3890136834347
"2.5%",1.88772347032335,0.271002241184168,1.01686157348425,0.398760312924727,0.397280512940537,0.400355215068154,0.00423918124920331,340.806994035548,91.3245898610286
"2.5%",1.45514477470186,0.256428185075575,1.78200801662394,0.799946478109152,0.798533394731155,0.80125524538978,0.156951271031151,154.673240677165,40.6748980774781
"2.5%",1.33491621315581,0.30690401601226,1.63514878358744,0.699901725897568,0.698402721822269,0.701452234179632,0.194066739655031,216.752912340617,52.7942780838691
"2.5%",3.05794833913745,0.103712720884486,0.976322273330497,0.697885430094746,0.69640009899767,0.699393161303449,0.117963579961111,141.176786224254,51.3796698300612
"2.5%",2.036303561159,0.219185173715372,0.986723532655049,0.599708045735376,0.598223005969907,0.601214664941146,0.0143005360918886,267.958641529782,94.2320230160348
"2.5%",2.09144117933142,0.185980136750753,1.17264763658868,0.593074058919711,0.591293895558455,0.594594682664955,0.0667779840662905,154.758806884132,58.1337292034337
"2.5%",1.0022826374984,0.500596532013777,2.10480786795481,0.498647422131198,0.49686182294963,0.500203456708335,0.985399193431963,266.46352672507,70.3285057319223
"2.5%",1.52745285353725,0.22632383113592,1.81431388341373,0.695637463511932,0.693661056513413,0.696953412610999,0.208433734640632,120.227370942241,41.5473054720463
"2.5%",2.1633833546978,0.182576549120688,1.06299341891782,0.596720331724295,0.594752723044416,0.598185987919528,0.0343021731294193,183.510389613168,65.7234680703663
"2.5%",1.66496255829395,0.249867211119406,1.37165572050498,0.489057275016156,0.487140712266643,0.490997360850612,0.0672084101029709,177.157714353974,50.9124616997646
"2.5%",1.64314642005114,0.28124061301202,1.32256986794902,0.280952657405595,0.277620178446185,0.282344337365623,0.0323633952323621,245.131671482521,74.9311164224548
"2.5%",3.26151455197121,0.135801295800165,0.633580178451612,0.397291137537124,0.395732229443109,0.398821833273335,0.0128302524238681,323.433661597391,119.774872991929
"2.5%",1.35212533033098,0.289361445534748,1.87845712815034,0.592579332500971,0.590954701431992,0.594244159591709,0.226019179059438,150.436924887916,48.1960497575124
"2.5%",1.02538212007714,0.429554664939536,2.32671159067606,0.489876449437508,0.488368021842759,0.492433286443908,0.876932950990343,178.973570534794,57.583596677252
"2.5%",2.33036929808803,0.146678156481073,1.18189550081992,0.584985399242042,0.583063925745901,0.586495069203265,0.10244339787038,120.856505532965,45.6740066126178
"2.5%",1.87185961382841,0.274670696326596,1.02197890591423,0.297029867223023,0.295112349693373,0.29841866238633,0.00377926705537712,359.521451737164,109.778995514896
"2.5%",0.95335345028447,0.306538555197014,3.14373161754518,0.690290121809227,0.68890241304229,0.691816544576316,0.848202703250156,94.8371673914693,36.5248986318838
"2.5%",0.859530679957661,0.514500089705082,2.48899807067697,0.598763782642607,0.597338717802981,0.60032494057598,0.256940478057381,214.350681922641,61.3442488246852
