"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.5134230646628,0.236327615578094,1.6840003718911,0.698748522410761,0.697153853718992,0.700217338372056,0.177104915327477,155.13989830067,56.816446652051
"2.5%",1.13346864516264,0.398518063786708,1.99320902786124,0.147748275256525,0.146655922562029,0.149804668764105,0.462546203125165,210.566259819302,67.6630871961825
"2.5%",1.86547702363033,0.231988844385987,1.24438809451062,0.385942407656673,0.382998694480025,0.387308282752209,0.0281802475856283,218.045010769545,78.2126509699292
"2.5%",1.17945822036514,0.344440507449926,2.01994797115408,0.243220883474067,0.237773295471978,0.244864645094664,0.399137602421156,170.354803373031,49.4501665265952
"2.5%",1.11166597461958,0.439130858871509,1.80609210192669,0.182974375603034,0.181340985021865,0.184133639113695,0.443502704713954,291.946152770485,87.9656375663072
"2.5%",0.912034037623165,0.424403329593202,2.71344085463403,0.592541277103398,0.590555163860393,0.594022704480135,0.562998734988543,151.495166764673,49.5742209336542
"2.5%",1.01597666000179,0.350558669749524,2.68403229507417,0.321585607988464,0.318631258897368,0.324864954269635,0.940205138000504,120.990581327152,42.750121218589
"2.5%",1.77449244047829,0.228013354429064,1.48906908090063,0.367119124295921,0.364614116177867,0.368674813208728,0.0612075020266336,167.497172078303,57.4322509370434
"2.5%",0.804807690196345,0.555890032072542,2.74922164878165,0.150508334434007,0.149256920105272,0.15293753787922,0.0689360917421467,212.265332065601,58.7994330585254
"2.5%",1.3787255610454,0.265798028159609,1.92790852527046,0.474793517168035,0.46967169638015,0.476486744457796,0.228250456953436,139.147172402319,43.9935421548289
"2.5%",1.18130026804806,0.38780813223868,1.80711862030071,0.163354037322488,0.161496707665094,0.164490805153299,0.313205227813702,234.495345725212,61.2628770276989
"2.5%",1.39993319536036,0.294854885324147,1.70989757403493,0.376056641499017,0.372779332627228,0.377457439241398,0.15164369812058,181.119065297197,52.0204130914776
"2.5%",0.908830055467494,0.402777550216135,3.14580632284073,0.468129534604679,0.465568024979606,0.471460553334763,0.581253962695519,124.322417835371,43.3901798338381
"2.5%",0.82914372532014,0.527465133155722,2.94748747679086,0.493423090792595,0.492010789624751,0.49524219430458,0.139800898847714,194.601650221488,50.0165276525969
"2.5%",1.46873844995276,0.322844083727765,1.4084368744692,0.286255412921314,0.284710123657387,0.287542304397837,0.0547680336759457,263.913501584989,84.8455440684126
"2.5%",0.844039976516,0.560815234956636,2.59117066108708,0.393723786390409,0.391596296499155,0.39503480165751,0.132774973847864,252.900577060032,64.3144204358088
"2.5%",1.27875173434704,0.376998686434935,1.72189761589093,0.178282660671862,0.176602653596918,0.179371003506842,0.13790980915787,275.342802325994,83.2633079389175
"2.5%",1.85607180768234,0.230592898761785,1.19981410957399,0.265494561902099,0.264110894072574,0.26841621301422,0.0429682278915904,202.115368886194,63.6963348806586
"2.5%",0.514103983467456,0.786672436869013,4.71962447926117,0.493041885081962,0.491480992330888,0.494795880898224,3.5527136788005e-15,197.651817742138,59.8809132369052
"2.5%",1.14786887906599,0.408251428760017,1.9547323754679,0.276792474225495,0.273029191855802,0.278184290501148,0.389404723415586,231.872759801246,67.5640075200834
"2.5%",1.51425540667271,0.266753257179062,1.50514052975702,0.124134701593337,0.12303533257596,0.127020235749369,0.105270479721515,178.908078180616,57.3135426863678
"2.5%",0.691031722850524,0.530372443047502,4.10059162533341,0.450219512754385,0.442829399418009,0.452648366611758,0.00667810169626137,112.490701840205,44.9276872940078
"2.5%",1.2552210125928,0.357973999608397,1.76512784092832,0.159013488531846,0.157385655208238,0.160349598029021,0.230310781957529,228.827140430524,65.74052628841
"2.5%",0.797664515840916,0.581793698926041,2.79433121415909,0.391308099127872,0.389142744173586,0.392717716322011,0.0449515483216787,240.412889736986,74.3598217180503
"2.5%",0.360600615776828,0.932282043196348,8.3175050237124,0.695848733775141,0.694178489383703,0.697218627003852,0,130.890372518099,53.591275174185
"2.5%",1.35032938574385,0.349501738695742,1.55292638691472,0.284740976883249,0.283512041703189,0.286980943513646,0.106092891914147,252.200069912296,77.5611078841197
"2.5%",1.58205665826732,0.259192050853283,1.60057982919171,0.371585863162138,0.367380791585162,0.372945977131658,0.0804582922749566,173.780490886782,57.3182235104204
"2.5%",1.25873825383873,0.387564292769126,1.46377707349797,0.0806235065701932,0.0799098821769149,0.0818710475376823,0.139289277483779,311.195698792676,80.8904346358361
"2.5%",1.89211994628473,0.25590502971311,1.03794407259328,0.0827470967485184,0.0815323306816616,0.0836511019941899,0.0112137508320229,345.173186754553,125.297811608527
"2.5%",1.10887530964979,0.430259435318622,1.78334002028577,0.183640437425937,0.182184275072392,0.184723274357016,0.468833255365182,292.381193237712,79.5164614397727
"2.5%",0.838380294847726,0.524756454851182,2.69810893425073,0.49526191401837,0.493779600116712,0.497066180558917,0.150958547710153,225.520677512349,85.6121444511901
"2.5%",0.990867013811558,0.405664562082968,2.39357748559928,0.488661021076982,0.486386985723738,0.49035869932451,0.954357003162096,178.873054804294,54.0974419040063
"2.5%",0.812996850542267,0.634410920078254,2.51778148903997,0.182453134705458,0.181172770813286,0.183979070861788,0.0367332076620399,287.240874404202,78.4367490107322
"2.5%",0.598950991215598,0.705751901928612,4.37082381651803,0.114958720215609,0.113957410141683,0.118200186062702,6.07322898638074e-08,174.726091011716,56.1432627098233
"2.5%",0.942010453929771,0.449486894978641,2.61470229911302,0.370044490877245,0.365934479245779,0.371506900356258,0.697130237204627,177.63948756976,61.2658918210384
"2.5%",1.08639367084201,0.454538808659776,1.84308327213179,0.397107614008628,0.395493860518841,0.398679749597286,0.54874541955791,292.210445751176,79.6477869908107
"2.5%",1.82370642287155,0.186209481649684,1.42923134248656,0.468471199833824,0.466069194510101,0.471625683845011,0.108803544201948,125.239221296487,44.881514280087
"2.5%",0.829486501628271,0.543549116308017,2.70206247759071,0.387641416538855,0.385399634934293,0.388989212096097,0.1295316104396,217.039788612721,62.4710816312395
"2.5%",0.622664034748698,0.675983702822623,4.2319377317857,0.47700758530539,0.475314552202773,0.479981725838614,1.15397550026763e-05,141.68824105105,49.4309503332356
"2.5%",0.682439530584156,0.7131908671277,3.01936092187916,0.291038715872831,0.288726657190962,0.292372078775633,1.1795352824695e-05,287.145256894099,80.4255829828802
"2.5%",0.942144427625147,0.443494519255033,2.57125941645644,0.487348962689444,0.48592754501024,0.48942607798011,0.711340689477562,172.431532182738,57.4389045602975
"2.5%",1.02524859021658,0.469396113179043,2.1451720702449,0.285174657163449,0.281794658595386,0.286474769001236,0.854708803535924,260.085546843417,73.4861680279352
"2.5%",0.564010741232063,0.798437407108118,4.11214637620561,0.272993532861017,0.271647351806348,0.277252717497144,1.86453075201598e-11,230.507155501386,93.063473798486
"2.5%",1.13207164017847,0.43048248869602,1.86861095742512,0.170050596002426,0.168535771045833,0.171123116106706,0.410500850272797,249.105007598707,66.8263547512895
"2.5%",0.88039340318308,0.587407219512128,2.10160009576994,0.0843726217693888,0.0835414278343325,0.0858036013289226,0.237409257828029,323.80535977802,71.7541139336305
"2.5%",0.95148764961004,0.514394185316478,2.23959338352338,0.286987062075631,0.284371552272478,0.2882474267068,0.682373475671677,261.647159069499,70.4845922149855
"2.5%",0.835307781073928,0.64677569772927,2.17043056758212,0.0881218519070192,0.0870812274364778,0.0890986454116248,0.0536062754840465,354.569596620709,88.4367614251262
"2.5%",0.840329890111918,0.355595024940438,4.11455153969551,0.797110206267947,0.795967291141146,0.798611793493478,0.404399425649544,79.8293519588953,30.1932980007878
"2.5%",0.617563212556649,0.757146388149278,3.71943222376264,0.496032332864962,0.493965061998047,0.497510102693665,3.01924529821918e-08,232.040748402974,77.2997906326583
"2.5%",1.12807252769687,0.408151959037724,1.84327417909179,0.162836457134168,0.16143557616364,0.164310026156427,0.450830726114087,232.579415103986,65.6718649570615
"2.5%",0.8516166203463,0.518876637892112,2.74469396806029,0.144708624969784,0.143551680726463,0.147363303104378,0.212884650300918,203.670146954259,63.2464420322578
"2.5%",1.49585951689116,0.287632953168047,1.61032665881491,0.258893684325352,0.253522630566654,0.260494092902063,0.0762100052469212,194.815061812396,59.3190633715755
"2.5%",1.43895865650381,0.288327834010902,1.62553534282213,0.382628584486971,0.380541513665964,0.384112485647517,0.116794290163358,202.083933215735,60.9731213172302
"2.5%",1.11744776526499,0.414224458518696,1.86244453465185,0.287628990474814,0.284127778204797,0.288857685184666,0.449745458100482,268.458504109517,79.6700991859544
"2.5%",0.955776796925934,0.444406637776895,2.53569020417492,0.490817860957245,0.48939711805879,0.492770021328518,0.767842226853681,182.149281365725,52.3177905340281
"2.5%",1.00452536846465,0.494830798897116,1.98572055706651,0.183814571915077,0.182216769556775,0.184891834031736,0.971631548943568,292.913058801081,75.4672458563855
"2.5%",1.85882502501355,0.196801685204475,1.40026363876681,0.372911498009385,0.37069431838664,0.374326826379156,0.0712497477796985,176.131948660014,53.3877027112305
"2.5%",1.02708865665485,0.477597010971552,2.00663792869848,0.184864044780251,0.183458277407408,0.186059252347774,0.836176542816777,303.392323509307,91.2494615532218
"2.5%",1.22332768738929,0.381113660917379,1.70979350768185,0.166440915795204,0.165284415378683,0.168114323245696,0.250510161735302,239.840680086678,69.9214227473981
"2.5%",1.18282816054533,0.413941335832057,1.78013259993165,0.286530701752405,0.283302153964286,0.287788807367104,0.262376890644323,262.005157610257,69.9904219651218
"2.5%",1.27172294687283,0.369266360788659,1.62135729983594,0.169755892037269,0.168670976424772,0.171280363533534,0.178997597707403,247.254942281103,75.0067763264053
"2.5%",1.42875464905268,0.298516001710615,1.7460557215308,0.489632929235059,0.488099848698715,0.491643163118169,0.116540407650207,176.845970200156,53.9863565886933
"2.5%",1.01418830195551,0.436560532769753,2.26445251204442,0.145735614790607,0.144397922469135,0.147752051576679,0.926930864918078,206.124611149278,64.2312664733562
"2.5%",0.863420960192864,0.559187386511188,2.56545707858553,0.392560088630453,0.390480161975166,0.393946142097201,0.198484430919764,248.625590653203,69.362607500104
"2.5%",0.939487817206409,0.429375054231117,2.6148428422202,0.487526362571645,0.485855193413107,0.489424732166077,0.690663082413653,172.542295054516,55.2278588875322
"2.5%",0.721926026402987,0.661753429488771,3.13519055043691,0.168189135415764,0.166043413932632,0.169345664751998,0.00131777472031769,247.828922041422,75.5841962423012
"2.5%",0.79462289914303,0.48775230108602,3.25614876132416,0.205897073060785,0.204397059509912,0.208974311426141,0.110693079981791,141.625854365942,52.0174015629316
"2.5%",1.02658683625168,0.453302220084543,2.15184563175823,0.0341182488821087,0.0332428496770779,0.0397893829234259,0.86501648226924,204.495509838126,57.4698970443173
"2.5%",0.877974950747125,0.515086491953992,2.60840671839861,0.491632428977728,0.489794115889914,0.493318979733588,0.332379527207494,188.927814576808,55.5953170396853
"2.5%",0.627853371847189,0.749038722225018,3.27746525805897,0.0586727893837381,0.0579392339053965,0.0615570036563187,1.59593201320973e-07,251.077300800346,71.1204564974711
"2.5%",1.52479845753502,0.250176189048181,1.69112388027996,0.20442816351246,0.200677763638944,0.206009848050101,0.134518376190341,136.342244214346,46.1592604262023
"2.5%",1.1451939121257,0.459025281101758,1.66792530260027,0.191412530751459,0.189889357195111,0.192481056280387,0.305537910193395,333.635304595863,79.440764292867
"2.5%",1.06691401798262,0.383698901964836,2.15485053936122,0.126578700813032,0.125532497919886,0.130943917272716,0.718354383130384,181.82055420951,53.9440401428399
"2.5%",1.51629691040447,0.281553058646533,1.59333382503417,0.248200295551732,0.243058433742795,0.249880681436361,0.0909381525268649,177.245564737371,51.6479192370772
"2.5%",0.774325559045229,0.616057508822909,2.93048471698971,0.276201450577182,0.272337738637264,0.277644301470964,0.013685532623501,228.858854067546,65.7455438903932
"2.5%",1.05044953343061,0.424697346322721,2.18278366953422,0.143754185230107,0.141575504683828,0.144900563380643,0.752745124431991,202.547304097322,53.1998827589711
"2.5%",1.26815526377038,0.352766853434877,1.9165643904122,0.384295231720838,0.381677451656399,0.385660763940536,0.211079776925978,202.402756975217,54.1120660641937
"2.5%",0.931117947204026,0.514108581263621,2.39419807497808,0.269259092579318,0.267846545807918,0.272878350048392,0.607611103164833,211.74355236394,65.4547406980744
"2.5%",0.811499700448137,0.582329095193433,2.75380235148539,0.175539599963289,0.174138792350084,0.17666554940458,0.0591428778235714,264.143720576464,71.3492438252197
"2.5%",1.24331687306625,0.375835458766207,1.81900617036941,0.26796149533857,0.265051185592504,0.269386299931953,0.226153986909629,206.901356155455,58.5677252662656
"2.5%",1.21737837432599,0.411229820566606,1.75216208293308,0.287679512818831,0.285476635318495,0.288968036934257,0.214651746661491,272.355514756081,83.5045719616576
"2.5%",0.940108656374782,0.504130776241878,2.22111433009909,0.166075662929967,0.164314327626376,0.167251027230451,0.640421969667008,251.67403085566,80.7366746676506
"2.5%",1.28550035726725,0.380705791830028,1.41147374968465,0.0804948155141965,0.0797558134094691,0.0822729118241917,0.112478302905276,314.77836014751,79.5277084506763
"2.5%",1.6297480643251,0.237394012861274,1.53686424579791,0.483410520180983,0.481924791996383,0.48568415077673,0.0905394777345059,155.84725674657,51.6474423491744
"2.5%",0.633095931351368,0.722557386362167,3.61858420623876,0.497445263766156,0.495926229232835,0.499146339526023,5.95298837335889e-07,247.546818631203,75.624335468834
"2.5%",0.417644923857052,1.10824248765645,5.69202068692137,0.495524395139654,0.493921623999882,0.497218162845129,0,239.497427454309,94.8593842612257
"2.5%",0.659443019410825,0.70344006355677,3.35038375321346,0.275699732267586,0.27119051478979,0.277065021026001,6.37563221506099e-06,229.433126853879,77.2052640313754
"2.5%",1.11331948663491,0.401817528707204,1.87396904348442,0.163525158817026,0.162436472410036,0.165445339258478,0.498348478227579,233.022569644819,64.6453797439731
"2.5%",0.76859332995173,0.700632439818946,2.48091551404862,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.00208775259923133,366.708064487897,100.000322867557
"2.5%",0.854717101067945,0.529216253470057,2.62489016477831,0.271969233750256,0.268801638638652,0.273298347430549,0.204752021057897,216.020645004935,62.7593076345652
"2.5%",2.29694730152624,0.181036997095046,1.05998417525342,0.38182809065927,0.379536720180668,0.383332175375627,0.0305689201605395,205.058942812053,72.5561468175072
