"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.07861155640263,0.566365663839437,1.52860672408734,0.646670713163823,0.645969867235717,0.647683325026309,0.0632992779279999,547.37856963366,164.04557471569
"2.5%",1.40118243364416,0.430356948467422,1.1427985875518,0.602294547089545,0.60106166278635,0.605111417557087,3.87944032453902e-09,590.194904369655,185.596212300981
"2.5%",1.27619159365284,0.505518847668725,1.19672362209164,0.490691639816748,0.489419910987316,0.493058812609695,3.07352463480015e-08,691.329452866021,214.748935247203
"2.5%",0.826665360168285,0.727824001343625,1.85945395973689,0.533027104971247,0.530980027494746,0.538020794883669,5.56058088463374e-10,527.195239962921,187.055221118483
"2.5%",0.985373241567599,0.662677205857412,1.55625528756501,0.526892133572795,0.52570180825715,0.527711008445695,0.647033168041143,777.498210554086,241.086923725343
"2.5%",0.76457413017461,0.712952436411534,2.22020744250648,0.593877179965308,0.592500881619015,0.595413910667014,5.96633853433559e-13,535.269986266929,175.244067567411
"2.5%",0.916066329369992,0.726181009727509,1.55767366117387,0.466399079483911,0.465621436646553,0.467965631095567,0.000705038843102246,897.644506019591,272.416499980308
"2.5%",0.843489531604095,0.780064016627573,1.76458716631454,0.478249530402725,0.477142663120892,0.480447142718804,9.69264668526648e-11,769.834114772795,258.811060865766
"2.5%",0.785054515684643,0.717895502879566,2.26656747842096,0.590891914199483,0.589419243656951,0.592181668675005,4.36353175814475e-11,519.627948426323,173.781130478865
"2.5%",1.27515055271637,0.528503760261001,1.14853727683837,0.553407485496747,0.552781172934626,0.554635415034131,6.08841865812337e-11,833.991670581368,238.041537340515
"2.5%",1.02113780489035,0.629431991160047,1.40070057103205,0.448792113605472,0.447330163425716,0.453082015846775,0.507027421746621,751.835288416503,232.798595852095
"2.5%",1.49153647071404,0.409315232979325,1.07184093662935,0.608258952940916,0.60722078346801,0.609819295616639,1.11932685342708e-12,632.011120100313,210.559012008129
"2.5%",0.990775560542278,0.612786519948904,1.66383755340397,0.628901756350956,0.627162591123736,0.63046297746494,0.807390868997809,590.609289810338,188.0872180087
"2.5%",0.699137016146655,0.981938909459368,2.34488188240979,0.637741541015205,0.63706087695555,0.638416907850778,0,803.137042104794,256.835024458168
"2.5%",1.08117095415575,0.573780413711138,1.45050314169567,0.608715381326272,0.607906879163538,0.61025815845541,0.0450474294519685,637.471610103366,194.882368438638
"2.5%",0.933808377747208,0.757551524942259,1.57570044241016,0.488679337028803,0.48775032841632,0.489819192078004,0.00834145707253287,871.078249031968,258.82923503413
"2.5%",1.26143668799034,0.466693698477718,1.30063745874237,0.649344860567994,0.648522927157861,0.650513124424114,2.05831010235968e-06,568.444108182027,181.449576118175
"2.5%",1.01747260073792,0.610836608166731,1.58432251755566,0.49525855344373,0.494030304076759,0.496869350290455,0.629969612121419,728.089078179753,240.561544023391
