"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.12699183131666,0.453233123872252,1.77297493373651,0.626187852294811,0.625107174342754,0.628065875024721,0.177529203605833,287.248848337968,87.8954036930822
"2.5%",1.34872121448174,0.45960565148928,1.23468572113861,0.392406984407553,0.391356643813112,0.393397621098521,1.6231937212563e-05,578.639776899932,135.710053593124
"2.5%",1.78658473014641,0.344675216073977,0.883512667016147,0.477789908053528,0.476836965672286,0.47874665669079,2.19938733891922e-10,606.850313832963,185.722245676862
"2.5%",1.84991259123544,0.313589381343534,0.930053539526126,0.424843883779972,0.423585347274207,0.426102015177148,1.08429119016762e-08,481.872161493343,135.836031470434
"2.5%",0.782484136700878,0.713678732656032,2.57634313495753,0.591172766646413,0.590039848507106,0.59224809618811,1.19089629011526e-05,364.137806178493,128.689408013959
"2.5%",1.71624602094809,0.350031020364232,1.00654442442871,0.598950665583229,0.598007724799223,0.59993144894193,2.66235282708749e-08,506.022200551269,159.142269987518
"2.5%",1.308316974569,0.402471145117004,1.47534635106888,0.632448362389012,0.63144365698421,0.633629570616638,0.0060702724162951,321.921959770182,98.6110400816216
"2.5%",1.2881403552081,0.444844665086744,1.24583809237184,0.336649486977959,0.335161420509464,0.33772209267794,0.000698100136210522,511.840273441368,144.912644403175
"2.5%",1.71667874908408,0.33140214165832,0.999254989401024,0.555662023791797,0.554699288192931,0.556658798682515,1.43547831843449e-07,457.350900152211,140.597838474161
"2.5%",1.74614003627629,0.327482834700842,0.967452481099436,0.516127563875424,0.514973689093654,0.517042453775442,9.29776720060005e-08,503.365263217107,149.562947413463
"2.5%",1.40004420958864,0.355208733241188,1.37810741570586,0.62772747422983,0.626651440104629,0.630212951053412,0.0026829964702908,287.206816168759,101.315229108814
"2.5%",1.55528841923357,0.354989417490415,1.11972198100283,0.509237595306451,0.508046025801002,0.510373572736317,8.50728878076801e-06,425.974705730365,121.752020770393
"2.5%",0.963861019213827,0.573927534790288,1.84880263357981,0.551559195781024,0.550289956565948,0.552486235711479,0.557995310335004,404.758583751102,115.558850906972
"2.5%",1.36540757823824,0.436128893836009,1.18568936287602,0.514252891818003,0.513077186063652,0.515274928486781,2.73464405451396e-05,476.014501933163,142.139855132109
"2.5%",1.63223219374777,0.388314310683529,0.981620622495597,0.477821526358219,0.476852300827265,0.478758169610468,2.55467869081372e-09,605.150520972938,166.239413589767
"2.5%",1.73680463998709,0.369213814738784,0.868910526112473,0.5195749230647,0.518496638061331,0.520598181413689,2.5024426975051e-12,692.30703264163,257.772196445627
"2.5%",1.55033772262169,0.356548241752222,1.21764219842922,0.497727061382706,0.496337426394976,0.499879081957515,4.13219883508287e-05,356.213182709644,104.092646749652
"2.5%",1.78996579093974,0.334462657579791,1.02337124982731,0.596852895682296,0.595754571415677,0.597804108817419,1.7447063105358e-07,434.931578509573,126.986359927115
"2.5%",1.73595867661546,0.36262319829828,0.917180994794002,0.433973271111026,0.432861843981323,0.434935925574075,1.08080056016036e-09,566.486690769981,174.020415386298
"2.5%",1.78317883040515,0.338763326464756,0.912636668137592,0.472693083083063,0.471630810630472,0.473791052402303,7.51733253423481e-09,501.607791587367,139.856807216635
"2.5%",0.880302248094583,0.675940935198771,1.85261256518325,0.470980362508405,0.469509197415026,0.471923153616864,0.0102055900621525,485.341673844938,127.274348514807
"2.5%",2.08834653534676,0.29288124556326,0.742442194319155,0.559348027559975,0.55837064530705,0.560302187711763,6.47304432277451e-12,604.580386798805,196.547342925539
"2.5%",2.39067582875927,0.177779437774345,0.876564796895762,0.622609627446201,0.621341053873029,0.624136390612064,0.000317007715852968,267.5984269665,92.2916513393164
"2.5%",1.5556303671711,0.382454739583656,1.04088373731654,0.390223328832672,0.389336814276783,0.391505090306082,1.3388328268249e-07,554.480614409042,157.587463119634
"2.5%",1.74123106942684,0.342209627987575,0.967362579143481,0.424684244895112,0.423490766302876,0.425878281158587,5.28385772913254e-08,474.815345583756,139.900228986809
"2.5%",1.01616385713331,0.515239018807457,1.89596099965509,0.716857818048941,0.716017013574671,0.717836564820507,0.820807544055371,283.201381965828,82.5104315192149
"2.5%",1.56232599784356,0.367131862689807,1.14313016445884,0.367394077207169,0.366417170585454,0.369400194963658,3.07718839520632e-06,429.341631061607,138.186399106063
"2.5%",1.64499102401762,0.336076813596685,1.0842777243909,0.509303683967518,0.508173446522623,0.510916013125934,1.23139063301636e-06,418.778118323574,121.626168018359
"2.5%",1.32309231388229,0.446021238638923,1.31485399122103,0.514291703273825,0.513230698821871,0.51534983766737,0.000212823192428768,470.086537974766,138.437923687994
"2.5%",1.28905539232747,0.416920458583162,1.35650422554671,0.506389503628367,0.505192370292899,0.507789552867966,0.00251967393017072,405.447307983322,124.306318977371
"2.5%",0.996016788670997,0.49189775363261,2.00742763113907,0.715286678837752,0.714275385631196,0.716218131281633,0.960350075758639,263.410603600778,80.8049213830991
"2.5%",1.30657101933149,0.494698851733262,1.20309676706755,0.313418112529432,0.312452707531626,0.314888222647195,7.43518026413703e-06,687.300274620467,187.40352430321
"2.5%",1.43417580305455,0.385990347316067,1.20742310728105,0.503953577951859,0.502478113224549,0.505027304097528,8.70791442326713e-05,391.098831181611,114.403349214645
"2.5%",1.14597540268427,0.557150180448845,1.44527117838181,0.430561329017921,0.429386066820608,0.431577253418039,0.0180315580277701,525.768752047102,143.343323787866
"2.5%",0.82978911351524,0.671717188792224,2.3322099588917,0.59336590768588,0.592425995790598,0.594502431691071,0.000936222517746721,384.04362043958,133.032578650331
"2.5%",1.54633312075035,0.343330515277766,1.16985946823353,0.437631053169155,0.436285774234378,0.441032341805506,6.35669818604967e-05,338.816478432231,106.740149968165
"2.5%",1.35519798474561,0.402776509068641,1.25365866796064,0.637952021520755,0.637033952143544,0.638960723425014,0.00059515863610704,404.004278091903,129.111934520522
"2.5%",1.8372460922557,0.329275587757924,0.901731486368511,0.473224159309626,0.472254099344437,0.474281843719921,4.62304194925878e-09,508.21825063372,149.948198670309
"2.5%",1.78512745068515,0.311710845487404,0.984083276538714,0.508410689519155,0.507218381329636,0.509419451372599,3.07863164294986e-07,420.385245825824,128.497175244302
"2.5%",1.21188183932502,0.518754588684078,1.38674747049658,0.430674360555981,0.429418422875911,0.431821115011015,0.0021709185085852,525.727515067119,145.59669985776
"2.5%",2.10863577605564,0.266857810878119,0.868029379740738,0.543858244673892,0.542789798493419,0.545098855891724,9.00735588338364e-08,351.950252910589,112.717043550404
"2.5%",2.44342265204673,0.209291139812214,0.759865472143564,0.595438970763425,0.594364953023072,0.596408684042164,3.128470389413e-07,415.55634635263,127.664285706277
"2.5%",1.09471260319287,0.582737299048589,1.44612591953998,0.477245121492685,0.47635098294573,0.478296621681075,0.092116764175826,584.527905783793,196.006865125905
"2.5%",1.7079964004672,0.341418995616869,1.028910334786,0.378681726975543,0.377715271758872,0.380014625550098,5.6581807239553e-08,473.519435141626,141.27408231327
"2.5%",1.95778235758535,0.31340650503266,0.802181355950109,0.433973443676114,0.432896598841403,0.434973253699334,2.849591673737e-10,568.056264690906,154.273660787664
"2.5%",1.56641438998329,0.342498887074408,1.10394199963811,0.507611403348626,0.506485331143545,0.508798976589894,9.99896597897454e-06,412.236223106923,125.003098472356
"2.5%",0.961618780081075,0.594707387899852,1.87781552554503,0.593343139230634,0.592455785414947,0.594903198054796,0.520177423937768,375.839239654175,111.088594704157
"2.5%",2.40275760537394,0.215751929263056,0.755275196411448,0.510614628044338,0.509531573724007,0.51181648073766,2.67868952352757e-07,438.694172534875,153.298230323203
"2.5%",2.06270359223768,0.305382282814228,0.810140931251948,0.599514114586522,0.598585184050722,0.60051244710597,1.3178680369208e-10,553.413538057785,148.655562195466
"2.5%",1.36151926300949,0.410602174016933,1.3024719388709,0.509393337753757,0.508414259116316,0.511461567295241,0.000271616571887234,418.680925982897,127.069844722594
"2.5%",1.66219909413749,0.311729343407204,1.16600338926943,0.633976222929317,0.633069523571733,0.635432339596815,3.03300192787681e-05,341.034087038051,108.866826143392
"2.5%",0.823533916710284,0.614574300548995,2.53245425808576,0.476442979347961,0.474911013003865,0.483915492250029,0.00330267091692016,298.407607677139,96.6136728073365
"2.5%",1.46878932171342,0.353584530145691,1.23113545197294,0.448945051211499,0.447680883351464,0.451266703695123,0.000404804381533452,368.8570439637,114.939838879527
"2.5%",1.74125954893378,0.335556310242536,0.957201347902901,0.385465874546706,0.384363786206443,0.386548465592503,1.57129789180033e-08,514.988586862046,149.875307462571
"2.5%",1.55954428246224,0.305024736496961,1.28692802961823,0.711159205192679,0.710314839977377,0.712505035795262,0.000396018337244008,229.117166505648,73.0024295837685
"2.5%",1.31833195760886,0.358388487377376,1.56367368477552,0.619406786831611,0.61822919839565,0.62158126419618,0.013133359309544,258.437752716988,87.4841525858518
"2.5%",1.43517684182075,0.286026197981059,1.56264090935205,0.653471129438097,0.651076144480443,0.656242461218312,0.0130876948206693,206.418219119829,78.1287957265659
"2.5%",1.13721870401313,0.530909028161344,1.40390031038068,0.474022418663115,0.473126280350251,0.475172425094446,0.0380999336634318,517.566070458792,157.803440752718
"2.5%",0.745562777019318,0.747087590495377,2.55814699227307,0.589098336357924,0.58808067071773,0.591221916965485,2.81900205401087e-08,346.526457044325,116.684249489182
"2.5%",1.56944585002826,0.330134797567264,1.14032473211166,0.500686932785283,0.499402027790868,0.501908821930377,3.19622462319202e-05,377.91782522852,130.745771066496
"2.5%",1.96072832353899,0.294067234364369,0.88414019271292,0.378237329285049,0.377246570474349,0.379352670756864,4.77949835264724e-09,474.167015654741,158.179052844659
"2.5%",1.92409655044318,0.283663861173702,0.931238226330577,0.552273857243816,0.551223893668659,0.553261472262406,1.70556272216515e-07,413.554627981826,120.287026389709
"2.5%",1.16931670150979,0.437890164448222,1.64221148959901,0.53566561437782,0.534590262845496,0.538237411756777,0.0589226612543075,321.117526181617,98.2919435041627
"2.5%",1.18348962393723,0.502365060875413,1.53576453904444,0.596588462144661,0.595495583028112,0.597557862174017,0.0239239301829581,426.424022829417,115.696292369959
"2.5%",1.24471343002275,0.45398962565084,1.40012205589804,0.51317259742747,0.512035177965253,0.514206289721192,0.00363835910215649,457.228073123059,134.427161828213
"2.5%",1.2684922575757,0.516930411657332,1.27936574432575,0.307815412483076,0.306750152105731,0.309190589933081,0.000104895685709705,618.630624647804,157.998186488317
"2.5%",0.852464537094998,0.598164518419062,2.23424954865197,0.716311759539569,0.715343164938436,0.717261923489704,0.00873375579458191,276.551274525179,82.5380997904633
"2.5%",1.95235128732538,0.308453307218993,0.832119004696621,0.434257951821137,0.433282899762399,0.435342854496133,1.4872925113707e-10,575.22922115138,162.090111363091
"2.5%",1.17379747856235,0.491161617536426,1.55758513278058,0.595824402740566,0.59492922714876,0.597035029618946,0.0260837671371144,407.376208007096,117.744538743905
"2.5%",1.65485489674909,0.35259154300619,1.05089249975392,0.470875905309304,0.469892473827742,0.471965304344372,1.86089029963199e-07,481.575501742158,154.33849549414
"2.5%",1.40491422208835,0.435346882198118,1.16898397326048,0.517202773831693,0.516162367284781,0.518288541132816,7.87648692579523e-06,525.849985045396,153.404113970811
"2.5%",1.3229011002986,0.416505008638735,1.39644597428105,0.508132189867372,0.507018484737112,0.510155850339405,0.00127498783684121,412.170747080691,121.051624568428
"2.5%",1.82646947281825,0.28897033476565,0.979111976830659,0.636988071194333,0.636007777816457,0.638047423039485,3.19252163683004e-06,381.44004385578,108.14213647512
"2.5%",1.3251831168007,0.362409128356516,1.68360627125778,0.669883630067224,0.667844202956938,0.670800235077785,0.0109722776959265,265.247162444964,87.2063174309137
"2.5%",1.95041962715977,0.326477834828463,0.809962500520135,0.436493731547114,0.435434904692713,0.43747149101243,4.17288426035611e-12,623.649306782845,177.914466900162
"2.5%",1.52299891601473,0.307805836056614,1.44579782574331,0.670320890673325,0.668700024402131,0.671381160446284,0.00199725161752551,265.839139348924,82.7083177108839
"2.5%",1.47930825154344,0.377084846002189,1.27419275937416,0.591720597122059,0.590742911508918,0.593430787830422,8.64002090192884e-05,363.902872283737,108.030690434537
"2.5%",1.28395242864944,0.42634201773905,1.44693978165241,0.543521609860152,0.542484759740403,0.544894816071482,0.00306762753466616,349.828823805805,109.400172341611
"2.5%",1.77986079631862,0.297648690871685,1.02307188954162,0.550164210981639,0.548982952641155,0.551139322761512,1.13988265093568e-06,392.744118797281,118.918280324952
"2.5%",1.41329374948507,0.428155679150801,1.06482111850422,0.475736596575791,0.47459884264805,0.476690692452021,6.2952572570385e-06,547.405671878111,157.217618804313
"2.5%",2.24943204736892,0.226659090125709,0.894172038795004,0.495253529992252,0.493484628962628,0.497179338820136,2.14611265736409e-06,352.15418247762,115.315209346491
"2.5%",2.2084257528966,0.23372749534049,0.906203838728649,0.503767164814361,0.502621031373482,0.50581743930172,6.36191255232177e-07,388.150282470261,122.263857671467
"2.5%",1.04989360003402,0.536827492398244,1.80257312005376,0.595436706607806,0.594382744175355,0.5964075829312,0.478398181248595,406.540427544135,132.373932226729
"2.5%",1.32181037486483,0.50026998924543,1.16293365257181,0.398035026566687,0.396981985151204,0.3990121160901,2.05880051540319e-06,710.646948809165,189.430911075736
"2.5%",2.04835159172868,0.257554831085432,0.864560470688214,0.507743550082566,0.506491251664847,0.508915670208841,3.69861912652425e-07,414.533152705598,127.208270163107
"2.5%",2.7223075643324,0.154664348003218,0.787308953748219,0.75663133151116,0.755818572911948,0.757802015412329,0.000200028080584946,238.985290844981,91.5020210671256
"2.5%",1.92959269526297,0.313207381787575,0.8690484164259,0.469088459425007,0.468042005843349,0.470483643887416,5.82129984216806e-08,469.714916459118,137.034079285784
"2.5%",1.69046373334059,0.381444029585476,0.952774154678293,0.437408958296748,0.436363929075365,0.438404721621389,1.7162293808326e-10,647.17857545918,177.391617581049
"2.5%",2.26366810327577,0.245484628960608,0.814583776880489,0.595730862694914,0.594826922829773,0.597105736532046,2.53160759466908e-07,414.639332934853,142.377048107203
"2.5%",1.23478821910039,0.398547618639804,1.83173047210083,0.569047727286395,0.566745115118343,0.571134227685465,0.0436332682525085,271.371383082329,90.3578083521262
"2.5%",1.59478249927124,0.343083925167719,1.16091358056101,0.506219060629719,0.50511005208152,0.507390923398735,6.59444904949069e-06,398.52554890888,120.931298257829
"2.5%",1.78104610456138,0.269543336948141,1.09634497131371,0.629280246085754,0.628107476434342,0.630440871891763,0.000126095869377174,301.349130529859,92.0973329444467
"2.5%",0.973540124252385,0.578854867772098,1.88339837226097,0.508512420324012,0.50747532063837,0.510391309704081,0.666865716534231,412.656810795545,114.470517698473
"2.5%",1.97417618608351,0.30568776139544,0.881071843483857,0.431391077618712,0.430044157863572,0.432358605711681,4.2004799638562e-10,538.080641096108,163.863626101724
"2.5%",1.1906436817839,0.440202183989297,1.69859418037699,0.632650149031708,0.63174166095728,0.634068522037777,0.0524927330147635,322.046337498767,107.921404854876
"2.5%",1.04016988668769,0.524955409683452,1.70948061063545,0.50244768418018,0.500943388512425,0.503429153978898,0.549873057971457,384.084453088163,112.444849052607
"2.5%",1.83213591670826,0.293299608814231,1.03439244632936,0.50422900755075,0.503220569576651,0.506714483052501,9.60191563592616e-07,385.475495916475,122.400179175295
"2.5%",0.974744940934078,0.639844535564912,1.68235753504368,0.393277254925516,0.392234645814277,0.394310001729235,0.589734838349034,591.22972669315,167.300789900569
"2.5%",2.32124319940373,0.222625196279468,0.753371264832915,0.638128661633417,0.63725839750111,0.639175509183948,4.56568919560141e-07,417.322030246073,144.996248289353
"2.5%",2.37391146228993,0.210232712739205,0.813583170549648,0.54344630755539,0.542517354774615,0.545071636936579,1.44658170309064e-06,354.085942967756,110.803891952052
"2.5%",1.48693658239696,0.389800355589305,1.15110253821087,0.384591002492186,0.383644962224286,0.385817678138981,2.19626208042278e-06,507.415180291881,144.287536194436
"2.5%",1.2951416462703,0.479534215363455,1.21376800870294,0.477214259083962,0.47623955130612,0.478167127859844,7.06885168058058e-05,590.562545404781,194.702130018622
"2.5%",1.5035270684028,0.363591717939274,1.15530212635079,0.512668391324328,0.511557908476213,0.513759818489716,1.11904473876212e-05,452.197510735611,131.89566503458
"2.5%",1.57542280190458,0.38205008803906,1.04047868942887,0.424436743535512,0.423094304545729,0.425421198538065,3.60756736483836e-07,473.986270776748,138.010763837175
"2.5%",1.27450675051562,0.520955109461136,1.2450095920739,0.436343179074254,0.435249099021494,0.437288634349533,7.62797604885179e-05,612.955971498518,176.130021568946
"2.5%",1.54473300619262,0.314437552533596,1.32543060653073,0.625106528433193,0.623995628979056,0.627973892433939,0.00070851155538354,279.929836591205,91.0225798369406
"2.5%",1.14113589670521,0.460640832460214,1.65815966448032,0.540392247183896,0.539251120155589,0.541846089175918,0.0943863269517227,335.848677164339,100.760641507918
"2.5%",0.927602963575351,0.600169488195897,2.07299138803949,0.5025358176877,0.501489658451627,0.50465204884465,0.221189167044612,378.840314441767,114.044416176217
"2.5%",1.1993499393404,0.442859105196956,1.50564251802361,0.434161936762339,0.432662499850602,0.438260016106049,0.0308869931947156,330.632285357462,104.05819435971
"2.5%",1.23521889128932,0.44771162507436,1.52387722870996,0.506633802792373,0.505575189264756,0.508746827885399,0.00984703530877518,397.526910809564,123.704512492813
"2.5%",1.53913818374812,0.385441439269552,1.05174899873364,0.429828975290925,0.428652648208683,0.430798534522232,4.16724716068018e-07,513.442467278308,133.771622390363
"2.5%",1.36754854806524,0.413720738528477,1.29288464596778,0.547902950501772,0.546790242369328,0.54916026105828,0.000254103015219442,377.247276940166,112.124349304354
"2.5%",1.99192644469971,0.315158423901771,0.79640734521388,0.477668219959118,0.476702525335274,0.478618915960327,3.21205284592452e-11,603.393632359632,185.222741627307
"2.5%",1.42505093654446,0.404138291007992,1.16712823582861,0.467044540707461,0.46593691293777,0.468308514831177,2.18348953886505e-05,446.451537315585,133.135499440548
"2.5%",1.63504620228793,0.347642235906271,1.09533850741108,0.462139073146359,0.461120477098322,0.46367571319725,2.19089947295359e-06,420.205864729511,123.743813072108
"2.5%",1.17162349354883,0.46374811849418,1.60454748495722,0.718378572733344,0.717534943149036,0.71936152241522,0.0370500432335723,313.314468904564,88.5808119422131
"2.5%",1.29798325424177,0.306262096289018,1.84262678771714,0.590240705771979,0.587840849674939,0.595361054136244,0.0643618078015544,203.313579553928,74.5848966966357
"2.5%",1.30060141782985,0.359319837713787,1.60867539785548,0.503051617490338,0.50089529960114,0.505716886286052,0.0206893449105645,251.69768064982,85.2754675140014
"2.5%",1.04003048078166,0.538869815755005,1.71260341056166,0.548343799594466,0.546953548976381,0.549281539856552,0.545991104419557,377.545784170111,106.097937983711
"2.5%",1.43711310151265,0.417510044089206,1.15884218877897,0.719842760992471,0.719017746652504,0.720785224015932,4.91566027660539e-06,420.768538112052,136.775760421228
"2.5%",2.30928919167086,0.230038876448733,0.816125612058318,0.679103212992015,0.678206346454122,0.680016002801844,1.3311322089038e-07,402.986951464991,120.357693500391
"2.5%",1.43656558857813,0.400566759637452,1.30939326152121,0.590904142329356,0.589744917979231,0.59199642284079,0.000112273888104086,356.917745400497,107.740451450312
"2.5%",1.5575816505976,0.407644924510938,1.03360267888961,0.436078037854199,0.435019392018357,0.437094090593255,5.44098055499376e-09,608.386210801141,178.053251099844
"2.5%",2.19065506328616,0.223040724289928,0.837354958607497,0.677536279964742,0.67661965265457,0.678641082765895,9.99310599891778e-06,348.459925801,134.747199062753
"2.5%",1.45819046969899,0.418857163700477,1.16354994751679,0.422827960057326,0.421457390520203,0.423947646725321,3.67394472999827e-06,466.167393134237,146.78822900299
"2.5%",1.06823823076796,0.5766885134711,1.50935043829689,0.474250665071104,0.473313382348731,0.475442341541397,0.238776263458742,518.092310609101,145.735269676846
"2.5%",1.28041787546378,0.416032261090081,1.55092828451394,0.590434601474511,0.588963249733028,0.591353131049099,0.00950311890756383,356.175183888538,101.290442351064
"2.5%",1.67076087517366,0.368845145914815,1.00872533960698,0.38997876816338,0.388909309928564,0.390974756336041,2.60457966305694e-09,555.30229134598,174.86934364408
"2.5%",1.04955720310341,0.547675448929113,1.70786456488886,0.512946557574174,0.511988568884092,0.514351168164003,0.447774643737006,451.871495660968,121.140184346383
"2.5%",1.58089565683606,0.323226804140187,1.19224661684484,0.496801955211199,0.495755395423963,0.498368302773495,4.35471958244449e-05,356.124751574405,106.283084180791
"2.5%",1.55630576519419,0.380512366321952,1.08852689193742,0.380949391889427,0.379958850512197,0.382267793199734,3.7773797290086e-07,485.722201711865,135.848891741017
"2.5%",3.39043202215511,0.152744000387268,0.542766270518384,0.551568306621527,0.550480914532586,0.552687112274195,9.3106176568547e-07,419.397499758044,153.401568559855
"2.5%",1.7502185021761,0.34414140941969,0.926917009573238,0.599700446807386,0.598647686228057,0.600685531759013,8.3507132320193e-09,591.17458637382,191.0900972677
"2.5%",1.53490030578948,0.370880241582243,1.21051982737267,0.637720257619942,0.636743618734848,0.638717856587639,1.51502720835417e-05,398.489344476388,133.162135774941
"2.5%",1.42549780580324,0.438232907476019,1.21072324036684,0.517670907858109,0.516648265030096,0.518712424007221,3.33087905279861e-06,544.117886246859,161.126919718661
"2.5%",1.39833763167257,0.419999534853066,1.2532417268121,0.463405144088913,0.462386845727461,0.465064886830483,5.68543446182179e-05,426.298219040118,131.556748907086
"2.5%",1.54347316575009,0.341560867465591,1.16028593367596,0.452185137394593,0.449367907348942,0.45327111170536,5.2028654947911e-05,383.955920306657,115.77438299836
"2.5%",1.8463634997549,0.326679997319451,0.915004977654175,0.474864379873101,0.473744941844311,0.475879743794834,1.36596796096455e-08,532.186592181164,142.409695147074
"2.5%",1.49924084190686,0.307286789849503,1.42182803598047,0.613930718534449,0.61278869467968,0.61714309384463,0.00282026447229233,242.808769605891,86.7369726621781
"2.5%",1.23259639456321,0.448985984767155,1.52219572089847,0.50675755481225,0.505806120534477,0.508948542173353,0.0120619334872716,398.672155610108,120.523277832348
"2.5%",1.36503760853567,0.39824868718861,1.32630094796346,0.394800166633344,0.393022151540655,0.400678268564824,0.00050628063088598,373.336580276868,115.670866872397
"2.5%",1.13183668353144,0.488600619299076,1.64523786658854,0.537768856352825,0.536487789236002,0.539137248782387,0.0998000315055858,327.537017452858,101.699727583048
"2.5%",1.23395280886421,0.489674330523365,1.30440646579033,0.47529679313786,0.474168142183685,0.476284715282319,0.00216688127454345,542.201551413769,186.779099094212
"2.5%",1.11733367123021,0.544243887290764,1.45810243377331,0.388087355997581,0.387118229965306,0.389260575421559,0.0606403399939199,532.58522507872,149.944744732595
"2.5%",0.789323352356367,0.733587028759575,2.32812389357319,0.638035635266232,0.63705886189721,0.639227289573237,2.17725193318863e-06,411.298498965924,112.397924523367
"2.5%",1.7807314948897,0.369123917428723,0.855378771826668,0.437963395718095,0.436917330934191,0.43890582992632,6.50413056746402e-12,670.220592539743,200.810442460789
"2.5%",1.65914894207814,0.367892185409754,0.946460816811755,0.476679944909032,0.475482161474459,0.477659618575773,1.79487957829849e-08,574.66708086718,170.912998822839
"2.5%",1.74009766074839,0.35700319480827,0.929276736238739,0.475612894117386,0.474572914425133,0.476579192647486,1.941662830518e-09,551.452586739445,172.471240209306
"2.5%",1.12101876929952,0.371261251852089,2.39753455634567,0.833631533945689,0.832560545062396,0.835537741714282,0.379764237574497,120.290855634109,47.7571946285662
"2.5%",1.53075562003124,0.381597642253672,1.12535634677643,0.425326617562209,0.42374814520866,0.426578750266859,1.55367918286409e-06,487.510887226289,144.932345596698
"2.5%",0.798735974335426,0.749452018433733,2.19860493297802,0.55330955912602,0.55232426674137,0.554494253786606,1.28532561838313e-06,425.328376084941,135.616658042404
