"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.41695648344812,0.241242285603624,0.672264559139967,0.55884714204855,0.557844572766418,0.559784235152684,1.65128799523018e-10,569.751025647782,192.516364317331
"2.5%",2.05410903697605,0.270152462332907,0.896224067792837,0.597937439503463,0.596848238086175,0.598902844593941,7.16597556849052e-08,468.228875119204,126.6820170465
"2.5%",1.44977266288341,0.367487376902627,1.28422375450935,0.636407249031858,0.635468070874339,0.637527960015994,0.000128987088657828,367.443988543062,98.2025832385254
"2.5%",2.50031471453428,0.244347582147851,0.652844527703871,0.436571659974677,0.435500364744986,0.437504797247902,1.16040510533821e-11,634.18252067049,203.738626377521
"2.5%",2.32393256152386,0.232600613336665,0.876094121921664,0.587566172339976,0.586583844035809,0.590080247593758,1.24434138615293e-06,332.95373510071,109.27829697
"2.5%",2.79593418571613,0.185857126527079,0.709773350004539,0.592376420753655,0.591296962999709,0.593432003762617,2.2794988541186e-06,378.362199067098,131.897262966066
"2.5%",1.17609834769302,0.560524493211194,1.3219236360756,0.43611232906721,0.435031703398927,0.437021068590878,0.00316086422028139,606.597898206882,167.537473493094
"2.5%",1.4312308640889,0.377768086810046,1.39670728903974,0.590405345625984,0.589233805405912,0.591638515796432,0.0006442550487753,356.627315395282,104.916551192973
"2.5%",1.90158122815736,0.295345094043845,0.886317544907469,0.465674389198673,0.464722998543576,0.466963317815762,7.24755087055939e-08,441.245725148798,128.002114958274
"2.5%",1.7999205556268,0.332378194216158,0.94015668028507,0.432473724429821,0.43143213262566,0.433670898045077,1.28496457918459e-09,548.515229329073,152.156897153297
"2.5%",1.75842397946512,0.369704758902452,0.92241982540385,0.314974470836224,0.314049685515153,0.315873966916777,8.57447446378501e-12,717.066213533643,192.175316739435
"2.5%",1.34677504310909,0.429912390650949,1.24729454653139,0.557292639411809,0.556248414575241,0.558255653136986,8.47538723656172e-05,491.868609617791,144.085134058537
"2.5%",1.69243623212637,0.321561148771614,1.08423927555893,0.549032566715116,0.547842924735832,0.549997785969161,3.76002977842127e-06,385.243680756084,114.046776340134
"2.5%",2.44363791947226,0.218462431200037,0.808108180115955,0.544505116369806,0.543216962628374,0.545476370294279,5.76915264005606e-07,361.587512817391,118.278765766648
"2.5%",1.98214289088184,0.273828521892374,0.872905761152805,0.553202939212768,0.552166998487053,0.554146308178007,1.85609698721834e-07,419.127747646061,135.770435860459
"2.5%",2.59807851120753,0.226816569527786,0.608132585899847,0.394614951999966,0.393594551012089,0.395715372687832,3.1668001554408e-12,631.427999601065,200.77500337432
"2.5%",1.78278147279002,0.2886432487305,1.06298000772578,0.677285768693876,0.676309977867113,0.678265462961596,9.9597463960599e-06,345.437326084733,134.514569501401
"2.5%",1.86709335414775,0.27578295549574,0.987922844142519,0.633266929075068,0.632318691999633,0.634477405070011,8.02717060643943e-06,329.682451562181,99.6113163609675
"2.5%",1.35433049422207,0.444235019823635,1.30336584304574,0.515436759282693,0.514385785018973,0.516512030768654,7.34707258724931e-05,489.56212978059,148.424310392698
"2.5%",1.77565308198205,0.371897280275192,0.861857049988459,0.439030787617283,0.438050751435875,0.440026434946606,9.43911615536308e-13,733.704209127108,201.092807852273
"2.5%",1.48666353679267,0.444267005018994,1.00270126805478,0.438458469369699,0.437453321865694,0.439449880538661,7.29187643599971e-09,689.78762019008,179.174429601671
"2.5%",2.77642312062428,0.212818993862352,0.604689464249318,0.559070201491868,0.558078321801964,0.56002767965502,8.2249984600935e-11,584.467820601836,192.325399315407
"2.5%",1.68105361624037,0.310274720930247,1.21197324849933,0.587304269267593,0.586003006305589,0.588506984881898,9.90766145130273e-05,336.785166844245,104.269233018548
"2.5%",2.1672196760036,0.245511250443407,0.86624317261911,0.542941011059867,0.541628392090217,0.544423698536402,8.96158161456384e-07,352.804302175636,116.291880080827
"2.5%",2.49008167317475,0.2062722267179,0.7500391107364,0.449769524474472,0.448299450479032,0.451728633018611,1.46682821422495e-06,373.759441188852,116.093727784381
"2.5%",1.69049484872827,0.378279178705932,0.922948031861984,0.478481740469301,0.477588224716067,0.47946957579934,5.9757976345054e-11,634.216282777212,170.874962113887
"2.5%",1.15722636975382,0.424091309429475,1.75354419054829,0.674452312399607,0.673473681407169,0.675877421136868,0.105892404362364,299.074478937478,87.4085412645846
"2.5%",1.86845209732546,0.29892492854608,1.00558619384236,0.508344362290103,0.507354821108963,0.509742277837876,6.61887410879913e-07,414.235038950549,118.670887733242
"2.5%",1.61743396680004,0.386385067413924,0.971920629526869,0.639847123934735,0.638866972082482,0.640830952649558,4.8707171629303e-09,563.870844559841,167.58511394344
"2.5%",1.9519972459697,0.283421625670095,0.925876686760708,0.552451951767412,0.55155375383998,0.553634721258513,5.93797446768463e-08,413.787329857288,132.22389552456
"2.5%",2.42122576958107,0.204932519579215,0.714954772862999,0.513865527019734,0.512727708643268,0.514983739255454,2.04641964929309e-07,480.792077910904,146.857871748933
"2.5%",2.54811404259448,0.186570482692458,0.782141756436612,0.50112635704082,0.499986933010907,0.502949481331405,1.28546225832693e-05,376.332219203931,122.002104793164
"2.5%",1.97537574827295,0.276868973202104,0.964252449639706,0.594484404244641,0.593323556629904,0.59545237248605,7.1065345319532e-07,398.752461827045,123.991536429399
"2.5%",2.06880541544479,0.26720050194847,0.966245941116304,0.587209311781291,0.586213883061263,0.589071104823337,5.88012523783377e-07,331.580824051775,108.5898336626
"2.5%",1.68460334107861,0.396107151280076,0.893760883841298,0.438770057724932,0.43772436656144,0.439709920290008,1.71662684067542e-12,710.838328079201,196.237072687254
"2.5%",1.71255508647565,0.326235022208522,1.03324332869488,0.554867564308124,0.553883800407651,0.555869006938975,3.89044410908923e-07,444.642134002813,142.797801512415
"2.5%",1.35843776555972,0.423321659882232,1.39768254631421,0.508245099220192,0.507217634731358,0.509479319320827,0.000462408578526752,412.013154514315,117.510042123904
"2.5%",1.70301900155964,0.360953050777962,0.931688426147425,0.393715340484953,0.3926877966354,0.394747298676406,6.92272461577659e-10,599.794563667209,161.077264815769
"2.5%",1.69248158344825,0.359585033367476,0.970198303967377,0.518145691822449,0.517066561188336,0.519124817626428,1.13824691894138e-08,561.787248574189,186.944818055368
"2.5%",3.09144156051684,0.18541834766434,0.565534820956156,0.599295357440503,0.598221829363227,0.600267218565416,7.66901475657278e-09,552.873782785965,176.50305432306
"2.5%",1.99468319760892,0.309247953067699,0.848013792429953,0.434550768796734,0.4335405732913,0.435669883715928,1.60166546692153e-10,580.812065364146,158.23977721379
"2.5%",2.47656668680937,0.266434791795564,0.593450202089151,0.55999010004199,0.558994296745499,0.561014688624786,0,832.214210433181,265.096440741272
"2.5%",1.68010853210086,0.394853989579716,0.94284682308426,0.438975543403222,0.437944018571159,0.439987314641497,4.33031388524796e-12,748.902454879131,294.885527435932
"2.5%",2.30820558201842,0.268987235963929,0.674225231151068,0.39656974482033,0.39557026234958,0.397563506393957,4.02344824124157e-13,677.706188090432,257.15899751856
"2.5%",1.16510602809601,0.537156464539587,1.50689687452707,0.679853048356112,0.678937963962177,0.680833503890248,0.011118709606625,486.338767879958,136.663746586185
"2.5%",3.18014742675361,0.160172479103685,0.541594015365598,0.515822624878789,0.514716564984611,0.516967216436796,2.96277736788753e-07,521.6971398183,183.309122530575
"2.5%",2.58298728976782,0.260237353077189,0.576800101082733,0.479942858518111,0.479031678276444,0.480909241133915,0,903.167564079526,315.285044226018
"2.5%",1.45971265892973,0.372782249442274,1.29571846056036,0.591516119850267,0.59047562099952,0.592571116543841,0.000240232599445722,363.099908222767,106.653195388433
"2.5%",2.43312953433492,0.250044206361421,0.673135035053774,0.477709271150981,0.4768018617032,0.478782493632223,1.55075952079642e-11,614.556015086824,200.572091939584
"2.5%",1.60175927684176,0.358662721146715,1.06946122964577,0.418237955057438,0.416985751030758,0.419386353689268,1.45823541819468e-06,439.723739297074,132.723476100374
"2.5%",2.48162026814875,0.256702418849955,0.631741372785759,0.438569638685912,0.437552694124691,0.439584586275124,2.06501482580279e-14,720.383958931611,200.940896079011
"2.5%",2.68957963558186,0.203874010236176,0.667099877906993,0.46497478870977,0.464012173122123,0.466433005675725,3.75134816543721e-08,439.708463838244,144.327055493868
"2.5%",2.52569091155625,0.219085844103551,0.665461853229087,0.429665601085457,0.42851803157376,0.43101591474015,1.6200720764914e-09,530.218863815989,167.614576669893
"2.5%",1.87085666668507,0.317647498956295,0.902606836646428,0.516828286634507,0.515738795020276,0.517808023546304,4.56650250946211e-09,524.700527995568,171.172060840457
"2.5%",1.72527954698147,0.307533628586627,1.06034314853915,0.592505776955077,0.591387176753522,0.593526449875546,1.22786779244155e-05,377.753642688266,126.780959375052
"2.5%",1.4687280518451,0.3450200031359,1.41186984183667,0.712163565440517,0.71130040448099,0.713263812219352,0.000771581790069753,236.180165531896,78.5233611715829
"2.5%",1.72328018335322,0.33775505703502,0.927278687793334,0.472063304127251,0.471071695549358,0.473290736635922,1.15015977630861e-07,494.771648386578,143.056601814845
"2.5%",2.61160633603217,0.227512011957196,0.645630624735557,0.518457755302457,0.517439337870732,0.51945462870099,2.16203943637083e-10,588.186548436262,196.49107351264
"2.5%",1.37730093880387,0.420782777792189,1.35743899380446,0.590411528927019,0.589327959176643,0.592075525582186,0.000406572661829419,350.171225288657,103.708096866914
"2.5%",1.24290519990784,0.503504821151457,1.2344824804053,0.477538057089948,0.476642339454443,0.47854221586896,0.000279800332652513,590.262578781215,149.238493209075
"2.5%",1.4459028627927,0.421144614833236,1.15740116897864,0.255894281372645,0.254869687595616,0.257853193704285,1.53678407954772e-06,563.486461411275,161.048398962417
"2.5%",1.92193893097572,0.343538657136829,0.792601463468918,0.35759978754607,0.356682520198545,0.358665762266137,3.90798504668055e-14,749.460863453583,195.004263748105
"2.5%",1.70313948836693,0.382762821941947,0.888916655369071,0.39822246744579,0.397146752796269,0.39917123742482,5.02264896340421e-12,727.532745828192,231.360756965875
"2.5%",1.554115986781,0.405310143763813,1.0262630117458,0.477884594664894,0.476848341333041,0.479009830869017,1.8204628027263e-08,610.263738148994,177.605958111053
"2.5%",1.58564144360882,0.245919165849128,1.49432691376672,0.647274539107255,0.645068491307793,0.652994450288599,0.0110205533549661,190.964605562694,70.9121375068795
"2.5%",1.61387990173903,0.336913891307364,1.18382573377872,0.542430219609931,0.54146104759281,0.544001171673784,7.1678236421846e-06,343.110779951169,110.549114475997
"2.5%",1.91632756444443,0.250067163564418,1.21050281875901,0.754285196621178,0.753418917614101,0.755731106784354,9.08474126033454e-05,207.713955791851,70.3783482486825
"2.5%",2.18040681532263,0.24231573510884,0.90865153849606,0.590843847089323,0.589724289522312,0.592081998676009,4.11630582974887e-06,366.612837551076,126.687569148656
"2.5%",1.81861345987338,0.324648772719346,0.926012609504777,0.557928489501339,0.556921445659018,0.559025039368519,2.13017692374251e-09,508.181043379518,144.659367055225
"2.5%",1.56017319610393,0.432255717188927,0.971263037725575,0.438821001312482,0.437808621069075,0.439805612626291,4.29989377437323e-11,716.894567211867,212.307430310865
"2.5%",2.16126811601162,0.270733553295491,0.805990983526459,0.597886939355792,0.596995257836465,0.59894738782591,1.21995975543854e-08,463.561134636226,143.237227168133
"2.5%",2.69459246068155,0.239118288289969,0.58914138035277,0.437866541539359,0.436814627959585,0.438782207652674,1.25677246387568e-13,679.267638685186,196.305667305043
"2.5%",1.69079972948151,0.313961651905714,1.17024661905428,0.630127330026962,0.628972376231039,0.631210568174006,2.60332576940137e-05,308.513738889407,97.5900532507347
"2.5%",1.9585130819216,0.301058908971968,0.893068493546964,0.554164748492832,0.553271094558719,0.555293334232164,1.31989548179945e-08,434.297813539898,146.165504292492
"2.5%",1.02487931260617,0.522453798152925,1.99902568808928,0.58765584557637,0.58622745661648,0.588642500314212,0.751438985297924,335.817158162045,104.317674020479
"2.5%",1.74932088319983,0.352410490222298,0.936748353308885,0.305593734202457,0.304693913343963,0.306577609282346,2.4567263778863e-09,594.749702802775,168.619094629254
"2.5%",1.3197818755567,0.437546258677037,1.34183473853795,0.510036499497253,0.508986548531474,0.511234910537549,0.000825124434955971,425.233205169399,120.212619710564
"2.5%",1.90535704575462,0.328631682174387,0.837902009156669,0.437816806778589,0.436778999013329,0.438815637220758,6.60094201521133e-12,672.47546375101,210.364202468872
"2.5%",2.07398843704648,0.284817562782394,0.846529414458552,0.516428421744992,0.515469460798781,0.517587782560153,4.54254767134898e-09,510.519024309289,162.807600994923
"2.5%",1.87522560674456,0.357877723606155,0.79195021289275,0.277530615238862,0.276649793162598,0.27843059095644,8.21565038222616e-15,841.001318533402,224.674244633045
"2.5%",1.32350691301381,0.457510776806622,1.32651976932696,0.379862990501401,0.378945852793187,0.381239079639595,0.000125998557014118,479.053500062727,133.615805388682
"2.5%",1.37319212477423,0.433771775593525,1.18713674408275,0.51613745743385,0.515007916993532,0.517168882303856,1.45291112210177e-05,507.217585556908,134.741641505324
"2.5%",2.05535042921015,0.27649156249209,0.9008349038509,0.594411834054631,0.59348916867615,0.595859588584959,1.38637462621105e-07,393.022105879773,122.99915178984
"2.5%",1.86396224447935,0.33380600990444,0.868030105344038,0.559149796911099,0.558128191762508,0.560210731876047,1.13702824933171e-10,579.941891326907,174.317032312812
"2.5%",1.62634984281771,0.348128972689989,1.17381726489681,0.596513711020046,0.595531860063232,0.597492072155573,3.25267223466597e-06,428.31335021738,136.602253649965
"2.5%",1.77400417151238,0.331164783607418,0.930547668615219,0.390048808025302,0.389000900798716,0.391067925090768,2.60986299238652e-09,555.504100164866,163.920560248624
"2.5%",1.72979499374729,0.304580994654242,1.16611791371565,0.587519762730514,0.586402215164878,0.588862177122623,1.93798454330985e-05,336.100130545523,99.2577172588168
"2.5%",1.68367300508867,0.365154434504644,0.989349738064363,0.474169747932211,0.473207316410897,0.475191376941713,2.0902806152634e-08,519.662079386752,150.716254307316
"2.5%",2.55031953348568,0.187671530871406,0.743042138177159,0.635532514324544,0.634642994762341,0.636926275512581,6.0937124559679e-06,368.169581322322,127.874343571475
"2.5%",1.24589207233224,0.491685363601069,1.29727670382487,0.473252566721349,0.472313806029514,0.474437379856798,0.000638457139353843,504.447472019711,135.769880976863
"2.5%",1.45189394863169,0.429632113786615,1.06594335761887,0.393522367842596,0.392591074174637,0.394672323700348,1.13253654676626e-07,596.732700221686,163.00483246305
"2.5%",1.38335152645001,0.478529976617433,1.1458238270664,0.437679952309472,0.436732300396983,0.438710433175408,2.49519027217815e-07,654.024716033657,196.23902994291
"2.5%",1.440596990509,0.394633928100948,1.15780715437098,0.515212207181969,0.514135756896752,0.51624998488661,1.97268588224553e-05,490.364804047697,159.799247588222
"2.5%",1.95770437627433,0.282294049223965,0.906950321182408,0.552397957204508,0.551233917775507,0.553367743187427,7.23596249585512e-08,414.729330503591,127.886647403295
"2.5%",2.14221447260142,0.294398090101099,0.733646358669247,0.397330852603036,0.39623935263211,0.398259365631101,1.97619698383278e-13,701.34254301747,242.251413333256
"2.5%",1.86766871526792,0.251574329170841,1.17944515765376,0.560847327332902,0.559474725640776,0.566519300177147,9.7177719081909e-05,248.226575193461,88.4062699294496
"2.5%",1.50391009111059,0.450675172433297,0.937995629452009,0.399729838562582,0.398625753607884,0.40069514551085,3.21187521024058e-12,892.26784528715,226.88182923575
"2.5%",2.47144346400903,0.194474143205605,0.753295243830207,0.677854854425127,0.676882011237656,0.678850270633209,1.22179150086055e-06,354.028847380393,111.208841896206
"2.5%",1.99131453810228,0.282682569403326,0.842123602038857,0.679753029794303,0.678849628028188,0.680742243134297,2.54451104630959e-09,468.299397249749,161.508905350571
"2.5%",1.41149785292699,0.501202867438445,1.00783222193918,0.319677474538665,0.318725600602059,0.320536374069818,3.26803029082612e-11,1029.37974265369,450.098755545693
"2.5%",1.83433549306906,0.280433702630927,1.02836261324964,0.541308155801503,0.539905076185697,0.542743099672635,7.20765224793141e-06,344.181964257476,110.856801619323
"2.5%",3.33452971635904,0.133025325049534,0.645856070444136,0.715185560383088,0.714065106665885,0.716085998478539,0.000244244458350584,271.461860836738,95.1838888409554
"2.5%",2.37598862417767,0.262363643673053,0.692744934206158,0.43588191574484,0.434812992681684,0.436872596635816,6.89137635845327e-12,614.815258933466,214.170550511257
"2.5%",1.21202049782084,0.555730940974286,1.26369432623543,0.438301250478483,0.437302399320725,0.439293617545688,0.00023510663682913,675.23045958452,166.237891155403
"2.5%",1.47397462003984,0.307749020165734,1.42283991457004,0.671593998554204,0.67064548110718,0.673402705012916,0.00308631328482489,273.097425093801,87.2325340688951
"2.5%",1.49885427702481,0.400215511226251,1.13023589066075,0.384496117562364,0.383424151625185,0.385531103896189,4.67934960557415e-07,507.148836895658,144.873361588835
"2.5%",1.5830831216458,0.359342962758044,1.08850398167529,0.554366437564218,0.553338955738712,0.555412155836391,1.98915341065309e-06,437.061339318296,118.34894186977
"2.5%",2.14585027503223,0.285206491781149,0.78385074199391,0.392031228828952,0.391057502658866,0.393147318035838,1.039612840259e-11,578.879492343268,173.725917788037
"2.5%",1.10744606447256,0.519519866909028,1.70796999161269,0.637994699741611,0.637044907655875,0.639099390642379,0.140589767305866,404.002505413364,113.054148431893
"2.5%",2.84175489948197,0.183354660027322,0.690302516377294,0.406483800608976,0.404825584104583,0.411165095043497,3.40023914802146e-07,411.095077484801,142.962233647614
"2.5%",3.68500095361641,0.152761667904991,0.499598578843114,0.598962453468926,0.597881363524323,0.599931903022313,1.22424404391808e-07,537.617723735722,184.623899263275
"2.5%",2.84971934888248,0.163599180101969,0.659327452818392,0.635225465171536,0.634236606075789,0.636271051025745,1.19968274665538e-05,356.082068428318,112.360412050983
"2.5%",1.35792533908314,0.456473024683325,1.21789780921666,0.517837637407854,0.516849505758348,0.518909328176,1.77324658987565e-05,549.549075346848,179.19496717374
"2.5%",1.89648379974001,0.332972099735796,0.845402646849929,0.43533253216868,0.434182316579729,0.43626783583626,3.13749026759069e-11,593.251600517544,167.961589817766
"2.5%",1.33172807817969,0.35799149193782,1.6546247912328,0.670269942618988,0.668922472858609,0.671235234660157,0.0077504981543921,265.221726691253,83.4753133350714
"2.5%",2.96926393433452,0.201286658215567,0.623669408303648,0.598729292719013,0.597827179150653,0.599725989299595,2.8387578954181e-09,516.213596706445,202.816196220727
"2.5%",1.87451252388382,0.324297601904596,0.867577754895493,0.435045747906991,0.43395188134895,0.436003190157351,8.33803026623059e-10,587.605541892085,175.298974392691
"2.5%",1.26521641482009,0.474692757942773,1.29275523834233,0.557313029893818,0.556308945523107,0.558414673429068,0.000629443238098215,488.296579465287,151.824204452224
"2.5%",1.87687115083176,0.254696100017042,1.09160679239718,0.674316960708301,0.673236993996128,0.675293481749623,4.10354411639613e-05,299.516459619831,89.5775550579145
"2.5%",1.99418507586166,0.297683376048842,0.815853490259726,0.559234681778595,0.558267053195746,0.560196713521001,1.0120615456799e-10,582.341547342484,163.898061408157
"2.5%",2.21852230929315,0.235802872718461,0.829497082204872,0.637031421040495,0.636076460357453,0.638103928107473,9.2889516478678e-07,384.631863724898,123.690480568495
"2.5%",3.34939018232505,0.158123790573418,0.504435596634061,0.345077847414349,0.344220276175947,0.346266444990562,8.45906580337896e-08,582.904460111937,201.515735829663
"2.5%",2.54765141578517,0.226998053424685,0.643811398858759,0.475345270411838,0.474079342029605,0.476287154892912,3.25443672011261e-10,555.021443884271,159.277923436824
"2.5%",2.17608071953683,0.263609703646278,0.803545412884977,0.426355956630353,0.425168626134468,0.427337758806472,9.7067274218432e-09,491.8344999782,154.41080148488
"2.5%",2.2077037487517,0.283270549213879,0.743279517906568,0.3493527416533,0.348458421813109,0.350854932025916,5.35349542474250e-12,594.07389386742,169.689914769039
"2.5%",1.77365539893871,0.334163261070875,0.945513721278019,0.4711271354004,0.470197811325891,0.472658514654142,3.30643497026273e-08,482.510914864135,145.234009637584
"2.5%",1.53370708219581,0.400154918529487,0.976716333478059,0.353363824003035,0.352532005897815,0.354784077431049,1.58206758804624e-08,645.876376182337,226.362251277279
"2.5%",2.13982192751244,0.277109197413154,0.771401965394698,0.558392301072031,0.557391229438372,0.559355941690804,1.12374554106509e-10,534.546220786911,157.704803109809
"2.5%",2.32188979328174,0.21770318918052,0.855308081603358,0.635538577208579,0.634576012187697,0.636747138158571,4.02644550367981e-06,364.41924260999,132.364922698556
"2.5%",1.40206009211952,0.418175034470007,1.25798634743741,0.596091672349692,0.595202413885429,0.597296757247386,0.000107414628218283,415.076196113498,119.232599411414
"2.5%",2.95759668186851,0.132898522588893,0.855362070875388,0.641169079197774,0.635154876135309,0.642947044339232,0.000642142671736678,182.149207240252,77.6294635434718
"2.5%",1.80637835993822,0.331184417143076,0.940103616015949,0.557211174085726,0.556228750155341,0.558153228644516,7.33040805833696e-09,488.963786031294,146.60553875171
"2.5%",1.84495787122326,0.235580379502393,1.15107487934724,0.756528456760679,0.755457386069396,0.757296610239532,0.000244651277497621,228.706763903108,78.5040362052239
"2.5%",1.96485042237202,0.318276839022067,0.814066706555199,0.559495677074717,0.558533164805891,0.560467421796363,1.3908874052504e-11,613.252028139062,184.283392421105
"2.5%",1.71981838824266,0.353120045497492,0.966811103880315,0.558743207971203,0.557698277350213,0.55978457853543,6.71031363808083e-09,541.299791701115,156.596821708683
"2.5%",2.43767887362876,0.245951804308031,0.674545081506801,0.434401015646303,0.433339652907696,0.435358572084613,1.8111645516683e-10,582.461829480316,195.174559362427
"2.5%",2.14858358820754,0.272049193672545,0.776116882537031,0.473911395268778,0.472979500808989,0.475100388004577,1.9741601686718e-09,517.990808055325,145.216753468132
"2.5%",2.13284899337045,0.280786618015872,0.777642329664585,0.557930466400797,0.556919006247067,0.558864449975896,3.95045773871061e-10,518.853992201242,167.791157525884
"2.5%",1.37959077999432,0.452697038693941,1.17140071844602,0.43029285094464,0.429190546414541,0.431333446122141,8.05076951237993e-06,519.020915707507,146.336969863639
"2.5%",2.19117661391752,0.233310606863332,0.868798345377631,0.403505717154116,0.401517933295058,0.407202264429853,7.67209605623265e-07,399.400942369167,144.648382631624
"2.5%",1.72598906004103,0.354785191221886,0.900253151498856,0.229061825862594,0.228295868276899,0.230378789578002,5.38406208505648e-10,712.438750983521,198.21013339477
"2.5%",1.31183554515165,0.45856884665064,1.28157712551417,0.556778245055931,0.555832647385922,0.558005312769804,0.000136581878040776,472.21453851838,132.173427714346
"2.5%",2.06197397877748,0.272992675078613,0.880478825458892,0.51189509642301,0.51092174124791,0.513113415420262,2.98441684698503e-07,442.557388549177,133.037027759598
"2.5%",2.3417941269547,0.226940503950598,0.800793660249546,0.509944301869325,0.508954272762542,0.511376717678774,3.34462097351107e-07,431.699980080828,166.072330818097
"2.5%",1.47783344074266,0.372420893894759,1.19601852420943,0.505055070340571,0.503835123004028,0.506353483195445,5.59701434643678e-05,398.119322678962,112.258326397448
"2.5%",1.58473171670427,0.404437597944487,1.01240176733331,0.22999046357445,0.229158738197371,0.231007317394465,3.93649246532846e-09,730.253222580615,228.233197166177
"2.5%",2.05672843971523,0.233767361514215,0.952577710049215,0.535666738969554,0.534480344242642,0.537471088681517,8.95574765280571e-06,322.916331158995,115.166622855487
"2.5%",1.87421116117916,0.29020622022929,0.958671560929429,0.503811774590632,0.502325766413436,0.504751152470873,6.49970237409647e-07,393.541555542389,119.788144754574
"2.5%",1.83457554228009,0.337320129776448,0.919390247328197,0.517902550185676,0.516921459406116,0.518978340699248,3.0979554477284e-09,553.905815975698,174.63296821867
