"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.79241073059093,0.360002713351815,0.84787612598226,0.140640114277747,0.139864326961034,0.141525196115053,1.42077460907331e-11,716.199240629727,195.836767080669
"2.5%",1.74348345181591,0.317960582743428,0.911305388827109,0.344815496562218,0.343823408456878,0.345887392710541,6.17431383798106e-08,564.209547784699,157.290138389564
"2.5%",1.63153120294042,0.365349278877323,1.00500948343489,0.302629887814888,0.301581972120842,0.303666486008336,3.22291127119456e-08,574.18355048415,160.477682664989
"2.5%",1.60217432949743,0.40233495698844,0.995812851516152,0.311147197580452,0.310219184916101,0.312119263435194,1.66315627936342e-09,652.421059016427,169.833025058423
"2.5%",2.85241303718954,0.230164579118265,0.519970013990614,0.113575519655865,0.112844488512475,0.114172287502994,0,946.920823214122,297.438109906545
"2.5%",1.89947038192332,0.322587042372906,0.910580248913863,0.289003542833941,0.287847724401219,0.290666518715248,2.29488006375789e-09,505.231510226421,147.104000294669
"2.5%",2.07752639859917,0.326502161706178,0.70825799231873,0.113011859238206,0.112298546759643,0.113610277379393,0,921.498068984096,304.224206467915
"2.5%",3.28335996372945,0.194223460405627,0.466086773985577,0.277325860719584,0.276454294429123,0.278248263687035,8.4821039081362e-14,871.052834167358,281.649845299922
"2.5%",1.72520680403211,0.379309383962732,0.893878036037978,0.143506279620365,0.14270163491431,0.144416312148374,1.15316645121766e-11,731.231883534794,186.556376461867
"2.5%",2.89951540811984,0.203343587956699,0.54390648044171,0.136287243939722,0.135143199359201,0.137019830095984,1.00335739716684e-10,709.119918966036,212.889901018471
"2.5%",2.54816447851309,0.231727630738855,0.655911271184578,0.267838355391075,0.26702545681212,0.268942508762254,1.02935882040356e-10,664.697395223168,217.583333907654
"2.5%",2.79354529035447,0.220081507919841,0.555067872195321,0.437790505148192,0.436765318977426,0.438757285894343,9.17665943234169e-12,682.056672171585,216.592981848334
"2.5%",1.29130333833457,0.442727527906415,1.41654357100922,0.250474183936974,0.248789104332033,0.25725739717949,0.00166020374887488,405.329841987828,121.338590999278
"2.5%",1.65568540290254,0.367565892877685,0.948140027237392,0.352040871882962,0.350788051713813,0.352872234463358,4.15213041726759e-09,635.019005497968,157.381933900606
"2.5%",1.33364853248073,0.513104067634913,1.08687083334404,0.278213575943551,0.277342075722937,0.279166267872425,9.539752165999e-08,872.44576263639,213.91711354766
"2.5%",1.94232842587268,0.337110255398328,0.76393005647575,0.277066110080374,0.276218624444799,0.278042344719888,1.02140518265514e-14,827.805734304234,244.689740141743
"2.5%",1.31760265238148,0.462515998989415,1.25319025205028,0.215062400767606,0.213787422238804,0.2159320909757,8.20999048676274e-05,611.036600099165,175.021569590877
"2.5%",1.93063514668867,0.306846571895711,0.84559693609834,0.39137619130878,0.390410323639562,0.39244588105565,5.61962032463725e-10,569.87494010102,178.529741239091
"2.5%",1.86971339944241,0.295175986552415,0.960637755256105,0.551856333236848,0.550961140663829,0.55382184925129,5.26414123847019e-07,407.133665816675,126.045030197132
"2.5%",1.65132425155516,0.367534867496874,0.97974691421509,0.225246106139453,0.224297515620373,0.226193366134598,1.00834600669231e-08,679.177949076347,166.415486529217
"2.5%",2.6343469877859,0.240708534028118,0.587097718717873,0.144449902532101,0.14364990243634,0.145339453625495,1.22124532708767e-13,763.370408801505,239.093090534877
"2.5%",1.65372012567966,0.355086811288542,0.938014123592061,0.347186820149609,0.345915195175159,0.348073459834254,3.06442973219134e-08,581.894534899756,164.895662167453
"2.5%",1.77065901067926,0.387819613076095,0.87403630280454,0.277594972229188,0.276641916664629,0.278531462987589,1.55431223447522e-14,850.347294974468,198.851075785408
"2.5%",1.56407222259877,0.409412753810617,0.975714111471002,0.272107806057487,0.271265465891086,0.273185370627907,1.24392252054406e-09,702.543056595719,178.748346038982
