"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.50355035149008,0.44145357719827,0.982562482009873,0.399841056423365,0.398960100846748,0.402504732815821,0,925.461277969851,289.358277322007
"2.5%",1.46923870536264,0.425186364024736,1.08791502930652,0.605167441746858,0.604392426405136,0.606831846403848,1.43507428163048e-12,603.208372475959,193.649093911917
"2.5%",1.22440190147816,0.532335570281372,1.20423898120723,0.45404273020054,0.452676809231011,0.458213205693827,5.26504346787249e-08,787.940614996667,238.391601055874
"2.5%",1.53536874522192,0.437112459516069,0.985924173813744,0.532648986146807,0.531712698920977,0.533431208131591,0,859.018904697545,256.311080007888
"2.5%",1.28457131717315,0.517315189555736,1.11539021384506,0.514234615339323,0.513445658239985,0.515067721598018,1.8523405032056e-11,947.750650030933,274.059966724546
"2.5%",1.19602948622052,0.484890528433477,1.35797873990373,0.630194137371692,0.628831374235974,0.631471574938827,0.000164227441820985,603.284420999948,190.695274528368
"2.5%",1.90050036412915,0.338693638882758,0.772232885207666,0.515824175491032,0.515197408618536,0.516699686401493,0,1001.49971947962,302.672700347039
"2.5%",1.74750426522015,0.394645217474161,0.80135462601806,0.491248807853275,0.490538375799689,0.492154312300382,0,921.564242391933,278.617547599826
"2.5%",1.23032783906827,0.554736104500159,1.20546613161106,0.552720622003787,0.551790004164835,0.553489018229671,4.56939330817363e-09,813.520432551453,242.898875948648
"2.5%",1.31637958123323,0.543261482753184,1.10843772120337,0.417167571091766,0.416442480937718,0.420653975290143,1.77635683940025e-15,869.467518407691,244.882712607311
"2.5%",1.24878343928387,0.479434554370998,1.27400367273925,0.653732108836978,0.652853056343783,0.65448775762063,4.64630603724814e-06,623.021990884018,213.18660901457
"2.5%",1.37897669762397,0.505054452128634,1.05666801786871,0.537568106413361,0.536799215092766,0.53823318238684,0,1016.84381306303,314.805412116629
"2.5%",0.991227154196649,0.66950685276501,1.51204259180178,0.531716039980342,0.530518819485136,0.53245326986165,0.766078340731007,849.968467338466,259.05185808165
