"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.984479986421126,0.711404034978321,1.46033081190176,0.243887394527696,0.243088627421723,0.247069155772036,0.559038216181173,929.486169069002,266.513971840319
"2.5%",0.879034084656043,0.810020925996037,1.58201908711778,0.326392004604679,0.325690366402571,0.327267152126908,7.7816921795204e-09,1150.30167019622,341.897856676258
"2.5%",0.755513415473955,0.9463488041377,1.87833759455862,0.232808734217547,0.231553680491854,0.235951979963334,0,1138.65490048793,322.054966914482
"2.5%",1.47367549969841,0.435052489722198,0.955861382253678,0.332103734895683,0.329683036945335,0.332952543644396,0,990.645735403712,299.101968665998
"2.5%",1.09909022717607,0.609876971023634,1.31565693671135,0.330901909496096,0.328164264286709,0.331724315347549,0.00389263208815027,981.582101466814,267.24080591304
"2.5%",0.829747251145777,0.859167956337536,1.71386888135773,0.306419348648646,0.305786482107905,0.307594987243291,0,1189.54915563543,350.119592462161
"2.5%",1.18745144528325,0.58973794206321,1.21370827770913,0.223624376673386,0.222378831496717,0.228480313783657,4.60726052864402e-08,1072.7330906319,308.494041230098
"2.5%",0.842582529842441,0.813498240771872,1.73872590016759,0.429220940855436,0.428558468322811,0.430582853174834,4.02788913334007e-13,1005.80498725576,300.502730889624
"2.5%",1.23485086183947,0.572650716196999,1.10419320226674,0.381697367047953,0.380695253996157,0.382842209788678,4.95614660422916e-11,990.610107579269,276.75486481506
"2.5%",0.836816097670119,0.826478408648273,1.72797101198175,0.210933777188477,0.20909014023433,0.217263672035903,4.61852778244065e-14,995.561008915142,274.321132069637
"2.5%",1.0627869409128,0.622629512172083,1.34500926022363,0.362786370742094,0.362160859951002,0.363937628187554,0.0442528102826312,1029.65039467626,287.555389046839
"2.5%",0.615608565288612,1.15128499029486,2.51025427758148,0.49293371874823,0.492190462772794,0.493985363168346,0,956.272840474526,329.98349723684
"2.5%",0.743914706130212,0.947083599008084,1.91409106267168,0.35766430668394,0.356029660551992,0.359403357133164,0,987.448436520318,285.71553761043
"2.5%",0.980540117582655,0.7290925168796,1.44189190649606,0.303241415629307,0.302585214267884,0.304364438370876,0.435162326388585,1148.90469236283,298.220736421325
"2.5%",0.978021681312268,0.702060543924045,1.48814269044781,0.380386830935823,0.3790552271589,0.383163667163919,0.416346478154903,964.363379291396,281.435470447152
"2.5%",1.1064441642294,0.582234809967021,1.36881779795983,0.339566051313571,0.336697666313007,0.344044005799297,0.00433677237436969,863.575017522297,259.931858556582
"2.5%",1.70197703176792,0.376047865747519,0.877063530325204,0.350489652262947,0.348175788032352,0.354380520169581,0,927.052767059867,305.802646540208
"2.5%",1.25736590051248,0.537789047996099,1.15046771136886,0.330398281650985,0.328116394129836,0.331258359421963,8.54937232119823e-10,981.668368129416,295.855073173742
"2.5%",0.655656611244044,0.98349894010601,2.386633667015,0.503424198879293,0.502604391131049,0.504574990230664,0,786.87997932508,258.468728529282
"2.5%",1.1956428780264,0.553236844713975,1.18805390440542,0.334505751660735,0.332399443585898,0.335296684734531,8.89526546865582e-07,1009.35199330686,311.25234948631
