"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.0125375711019,0.602579661422224,1.5598626196615,0.345179155063443,0.34420559099832,0.346243916174547,0.814290751840919,558.377277205488,140.081683826947
"2.5%",1.1111946765132,0.51007391307918,1.56665708533615,0.185150654391247,0.184102986956943,0.186560480789864,0.118058533934291,502.111154985272,133.069188326465
"2.5%",0.959184372721885,0.511956062658294,1.87297574804377,0.271834386379522,0.270168148799997,0.275809495624614,0.565069164542426,364.729666808757,120.390885365726
"2.5%",0.496369377382819,1.04460637635469,4.56781259165854,0.289527839291642,0.287696306510634,0.300391228632927,0,302.396199993255,112.088939498274
"2.5%",0.719076332929321,0.864838146300442,2.16446379724246,0.47640239714075,0.475362483070287,0.477507910462741,0,560.687706454735,155.656253735455
"2.5%",0.860274261574476,0.725396869264425,1.96587647657482,0.38858420803484,0.387587842926091,0.389684737333492,0.000688017383962514,541.007582328172,153.5595939095
"2.5%",0.86152854230089,0.625908722856591,2.04605055756662,0.438955121770755,0.437398545814017,0.44113626864186,0.00846968346320853,347.460201033715,108.09141756576
"2.5%",1.19839549688988,0.475495575311346,1.43930572342757,0.378168407321135,0.376989776128563,0.37942528952066,0.00736645021358528,471.115881099513,132.973433100665
"2.5%",0.859606349984487,0.745270128375055,1.87268821046096,0.171893447652828,0.170731066017058,0.172865194415875,0.000263078821141072,612.718418334768,173.875354964663
"2.5%",1.03263470428728,0.567733869780211,1.7410937942431,0.269427662338051,0.267126350950713,0.272772031633859,0.597216100508927,452.709197224269,123.731960953303
"2.5%",1.81531822322809,0.292593043969626,0.989270702175571,0.450720539603569,0.449097236838998,0.452043012665731,6.60176131805912e-06,377.590390022822,119.366389576344
"2.5%",0.637480246614394,0.889638780834039,2.66603326658854,0.420805410846453,0.419197505888429,0.422645305060302,0,462.395844834179,144.576445888486
"2.5%",1.06024737828597,0.552507391375575,1.7041227158027,0.267212206186868,0.265814059816707,0.272986441902639,0.349092359734776,445.327610419628,135.145747470501
"2.5%",1.32894184063191,0.453884604681925,1.26522466798797,0.244728372982827,0.243698546458639,0.246451375322639,9.53853890306444e-05,520.547835891421,152.37480431275
"2.5%",0.774735439839384,0.720834126804417,2.23631171701679,0.185114308949857,0.183989805359503,0.187416024034561,8.33085198603811e-08,503.987726197912,139.846769985246
"2.5%",0.757236093576183,0.815148333170067,2.14182119047025,0.223918852977168,0.222386375402055,0.224852354557416,1.09423581307055e-12,669.88056537455,198.69636588499
"2.5%",0.786062451395959,0.812792982457664,1.99965698672658,0.31209277012497,0.311149054572996,0.313017810804276,1.17668985666342e-10,674.123266560122,299.24301315622
"2.5%",1.03279431280709,0.529951139986487,1.75507882786605,0.450218539445881,0.4469923360223,0.451456142835386,0.632607649815596,377.105855654647,113.894964805696
"2.5%",0.587633891900863,1.0369330722655,3.00683761393381,0.386361429194439,0.385452823119938,0.387641521952952,0,525.917335610349,155.702446629991
