"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.85361099957202,0.200602271153393,1.577836968623,0.584744441239813,0.583167751274323,0.586490662631115,0.0794392926249943,118.753427235504,41.5267575761036
"2.5%",2.41554411657013,0.154509031751583,1.07842333989588,0.481497506674636,0.479447015814349,0.483617624763249,0.0624660910459818,156.037062077868,62.4928744790635
"2.5%",0.649749234720818,0.395061195723825,6.70831347205151,0.899379361774996,0.898290574881974,0.900382380337269,0.0413215030038476,50.7163650812182,23.1257493799246
"2.5%",1.35846212257899,0.190088204715834,2.67982724121405,0.673200375503748,0.671211794394806,0.675826672724515,0.449516575620996,60.9602109077605,29.6640268643353
"2.5%",2.88108504431133,0.115353055090653,0.970309942293422,0.463237609788438,0.460652002394946,0.466509688375849,0.097748833157917,116.018403053628,45.189079629328
"2.5%",1.97427315330018,0.221802979204539,1.08480547461226,0.598881728209856,0.597278289568651,0.600356652787321,0.0345422569257887,223.060155785088,72.9908418005504
"2.5%",1.80769774728931,0.258184259958141,1.23220589193051,0.39482914362342,0.392941758353222,0.396251103483468,0.0207307592795087,271.548614900941,85.5256096672617
"2.5%",1.08083892163902,0.433417037974008,1.96141733607365,0.277063141612829,0.275656756622841,0.280593149469985,0.610352326865916,221.060033145282,61.6789873453001
"2.5%",0.82444763996452,0.605238755530926,2.46185583984666,0.499261429907028,0.497621983400899,0.500980698293882,0.0696438239397947,315.286561300444,105.064194221049
"2.5%",1.42410230351666,0.225441329774018,2.05374412535266,0.799302259777657,0.798111061854187,0.800679538914696,0.263699133130753,102.729476222917,34.1523253299547
"2.5%",1.64569404692776,0.165946393257278,1.64515223292026,0.566763282587298,0.565235413389034,0.5696126900693,0.277748385297002,86.9190160370736,35.0040935125894
"2.5%",0.987020801032705,0.216541394376663,4.43107252547118,0.899296794913318,0.898223948773758,0.90010213062943,0.974018518709904,49.0045363220435,20.5617518301282
"2.5%",1.01206422715206,0.416535198681149,2.3513229900208,0.489681858423708,0.48833420958083,0.491847233929918,0.942688567565587,175.280487606975,50.1420054291355
"2.5%",0.671450049153443,0.567864239057077,4.01731527092542,0.342517317717905,0.340382849496003,0.3453481365607,0.00143638410254132,140.795049502707,50.6120657145631
"2.5%",1.80550968735376,0.267031503253575,1.21108698909948,0.279830832174223,0.27676383406411,0.281098599944004,0.0191939418787501,236.81367164377,66.6821041126391
"2.5%",1.44502336308034,0.210244172824561,2.19497651353489,0.691966032357697,0.690376614529113,0.693513721169991,0.291525271468323,96.8599171569739,33.0024709529088
"2.5%",1.74593250940089,0.272856498180652,1.16204980042184,0.0759130183928779,0.0749752652254724,0.0771924412873327,0.0181626983715648,300.130221741725,88.5816993281249
"2.5%",1.18735801609283,0.361897117224188,1.91891507569338,0.382395475549353,0.380244593260136,0.383813387553532,0.36003237592406,199.361521210144,58.8948763099773
"2.5%",1.48906407340253,0.222322648814113,1.66170489475089,0.584824257798088,0.583430347381819,0.587317086303907,0.277691509697662,120.930744213515,41.4252059877378
"2.5%",1.95056730467657,0.221675970392823,1.14436156163364,0.27799902611944,0.276352672857602,0.279685907875293,0.0254563529176153,229.766686043906,65.1380044633582
"2.5%",1.04153848708077,0.305487973504418,3.05320803222639,0.558666648669105,0.556715159641436,0.560606455624331,0.86764967045024,81.1571375778626,34.2128615127249
