"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.73921266643942,0.276471692073468,1.1272352931357,0.630727574235353,0.629750945561616,0.632177900539142,6.15603995797187e-05,316.03378810489,102.594525321817
"2.5%",1.33745813782727,0.386758168249896,1.45326509133538,0.716833044513876,0.715841593532033,0.717737487076421,0.00304197652548321,283.131333788287,76.9676335817067
"2.5%",1.46831923236699,0.27816336262707,1.65525095095101,0.585248405211912,0.583282704110319,0.592958015937836,0.0144322279313329,193.991689433751,71.6603528115597
"2.5%",1.37774106424935,0.383546078632441,1.42372454086605,0.537511768238778,0.535775806469104,0.538517444349258,0.000740710074422335,328.041831158835,101.352372498404
"2.5%",2.0949670236284,0.283301877527085,0.787749414583197,0.516445846213178,0.515377958810639,0.517596703228433,1.62255453517446e-09,519.530800068382,156.727656324683
"2.5%",1.52216763582084,0.285844827821037,1.65296301769685,0.66183022453117,0.65983641264977,0.663393659860364,0.00465472598991368,229.078376996148,81.6398548757462
"2.5%",0.959263058397552,0.510913050417885,2.1331450148264,0.676525602814013,0.675433301802588,0.677532226809441,0.553480510464271,324.350952222999,98.2834958995272
"2.5%",0.896542123878081,0.56002370180263,2.55880585832388,0.57108467334788,0.568913002213035,0.573539612630696,0.133955980566402,280.032692999911,88.8732637143089
"2.5%",1.18120477265649,0.429519789171832,1.82967390051812,0.611470709047308,0.610056531597467,0.614388470236414,0.0898531252576009,242.764971274543,81.4750262566106
"2.5%",1.29071570497548,0.376542178836072,1.58006759244924,0.712211477092685,0.710698093389778,0.713069479196301,0.0210173485557541,236.970068143831,76.7797935313927
"2.5%",1.28266576098493,0.467789623877855,1.31259740868851,0.556707969398838,0.555703606111393,0.557654505608877,0.000623814372463727,473.145646956519,141.79699489709
"2.5%",1.85188497313231,0.309355759298709,0.984025347578071,0.512294985390471,0.511260319356119,0.513681838564449,1.21486768644985e-07,447.754188295291,138.627248094204
"2.5%",1.47522431812394,0.339407911273536,1.39956568920694,0.675455913672678,0.674217745946718,0.676405500218987,0.000415948704652891,312.743594373697,103.127580932802
"2.5%",1.00394924648691,0.548323130633643,1.75300789619588,0.551108001287523,0.550153113388771,0.552098588533398,0.949767558014575,396.557721909021,121.514622568907
"2.5%",1.19637445026879,0.497896147011566,1.46418072595189,0.513575754397789,0.512513842851421,0.514716157950586,0.00926303200224421,464.177686569458,133.70049860668
"2.5%",1.60182142098188,0.375515367467304,1.15514758784737,0.596674951313805,0.595650631802514,0.597620626469705,1.05942027639472e-06,427.087143720033,143.671875118344
"2.5%",1.94305460375945,0.299039718012419,0.853439337357842,0.471718423785626,0.470666579580336,0.472829148497548,5.23233278926227e-09,489.405922705304,143.518132219445
"2.5%",1.25636632984152,0.493256545213993,1.29413921306707,0.390810784731761,0.389788951570945,0.391914924191371,0.000427601754977802,558.484871807198,149.232325009651
"2.5%",1.54128638105198,0.342629942382665,1.26782525098694,0.329417630559515,0.327962006960408,0.335731956351857,4.73277440418141e-05,344.582794103998,110.802128058689
"2.5%",2.48093813154524,0.202735389626466,0.814611567366861,0.626065027385941,0.6250672308632,0.627976961644354,9.84005576176727e-06,289.381934289873,96.3104682174101
"2.5%",1.19649001989193,0.443782284176124,1.53564436537024,0.541851781269969,0.540927434780214,0.543793261287479,0.0326543995893986,342.720680895688,111.056915860612
"2.5%",1.42532403903493,0.415231168187765,1.15036694055055,0.38800684369018,0.387019560919032,0.389057506875737,6.9190208229486e-06,533.015702134638,149.291441450853
