"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.64302042782499,0.244468825260801,1.48411997702743,0.482555003394777,0.479468419877505,0.484585926519196,0.0737780303200353,155.807012892758,46.4319903993098
"2.5%",1.73345390886978,0.221503050044977,1.32858319310484,0.59570622031099,0.594374294424245,0.597497724705624,0.0870239008633598,169.275000070049,55.384834524411
"2.5%",1.60672725426213,0.312715888308538,1.26698999953556,0.396660999678016,0.394994846333685,0.398218053605783,0.0208510226831304,295.00982029318,91.9056970627987
"2.5%",3.24388052044125,0.121781669753934,0.709637386855889,0.159181581101176,0.157334371362669,0.160294650759274,0.0301632840060089,237.921307491446,81.766592413037
"2.5%",2.35590562067341,0.186196671123441,0.966081714215847,0.285707194549705,0.284318272214582,0.28756858829182,0.0207358927611261,262.001945721251,88.8616328194009
"2.5%",1.47497972682398,0.316255871025429,1.56160623288627,0.391286346019458,0.389025255912108,0.392680659572796,0.0700578625571029,235.934419692573,63.3233844603239
"2.5%",2.23448633881372,0.20527822853008,0.95187454630605,0.396078569105641,0.39434754613322,0.397558139526071,0.00963355703604263,285.383959698189,85.482732637623
"2.5%",0.90227076101007,0.448688227937737,2.60192374206734,0.38093373858752,0.378352779821881,0.382244649366509,0.477246783512904,196.028538201774,67.0696888908196
"2.5%",1.38088828383192,0.331656656558743,1.68680714138838,0.388826219578904,0.38670848057549,0.390158041498884,0.106021304275405,231.037656754044,79.0192328395107
"2.5%",1.07568960831731,0.380545423350841,2.0805659923726,0.490978839623303,0.489494975181053,0.492801079926899,0.676437098200086,181.363736774776,50.1907776393864
"2.5%",2.22733297498486,0.176740178262975,1.18219647051043,0.224977577850043,0.21795616737175,0.226852743180529,0.0577273076731726,154.706089407012,50.876244358044
"2.5%",1.17840252216905,0.365506363015902,1.9581002445512,0.381348943661914,0.379034396096213,0.382679694015891,0.37844877454574,199.305491057244,61.1177147234536
"2.5%",0.839391544010019,0.486822196878454,3.00804796475036,0.485394806131954,0.483853422352367,0.487585693096362,0.219451271963707,161.857217501816,54.6886358902316
"2.5%",1.45694840434715,0.304126586010281,1.59056181078736,0.383657294843109,0.380555777570141,0.385009376960142,0.104312678085191,202.197711144649,53.9070202336261
"2.5%",0.734240641288138,0.744618160527665,2.59407406623783,0.297600905186025,0.296110504627659,0.298934261996208,0.000195304741817726,407.549420240639,162.049143897444
"2.5%",1.30442213354531,0.310110424340253,1.80568403435061,0.124453723845122,0.123170613563736,0.130352239362054,0.211926836953987,179.204821738954,54.1817072237937
"2.5%",1.24047475972131,0.313715516138065,2.0289054541274,0.479279613983684,0.476868902284404,0.481373234457307,0.319729207613151,149.570761258178,48.8719535662085
"2.5%",1.19320809351771,0.413496626928304,1.80610721334969,0.287066323872268,0.283849569774197,0.288322398031785,0.241286839413279,261.437535019546,65.2279315192089
"2.5%",0.81955590761521,0.672800656652602,2.24096366863252,0.298318251703734,0.29646221059595,0.299702641771585,0.018801623167354,393.373685632968,107.828913844145
"2.5%",2.36785575685015,0.174553775748487,0.939214743391775,0.0351554231721128,0.0343567986305512,0.0394805936525826,0.0362360519546518,214.318502145725,68.075422129333
"2.5%",1.8191097761663,0.195757187287135,1.35615945738285,0.468282999768044,0.465925496006185,0.471211355816498,0.117707044695922,124.825482774141,44.4677757577417
"2.5%",0.886719633109224,0.484044983998774,2.56686136689804,0.385896203990378,0.383980531115391,0.387377879583465,0.390944036844736,209.056512972783,64.7223321743415
