"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.01570477969816,0.541302871491479,1.63285252816638,0.323421322393443,0.32172545301805,0.324958865012618,0.810639311233353,462.542490356877,148.957132103193
"2.5%",0.707810566688571,0.8721978464738,2.38247837533285,0.252292121018996,0.2507954809512,0.253602098335416,0,558.268698989616,150.315026415199
"2.5%",1.17820736009767,0.541997393048687,1.34570757002682,0.267178347523513,0.266315870215986,0.268330345091397,0.00320500545005187,643.683878670927,183.527285534808
"2.5%",0.688163861714775,0.898438532846895,2.4035248245471,0.259872668126373,0.258959818425101,0.260825340214861,0,593.185832542936,168.722015935968
"2.5%",1.30814519681484,0.466024157176889,1.25392913765294,0.387066669545968,0.386109895754139,0.388269164352543,7.43443179556103e-05,525.479890175097,153.129180318101
"2.5%",0.754219417518578,0.849073666085364,2.24101718575311,0.303670099609827,0.302421853464255,0.305205690759502,1.7785772854495e-13,590.763163752715,169.36161673353
"2.5%",1.15386011370376,0.493935189747387,1.4955619973961,0.376957113219198,0.37596218461661,0.378569417804431,0.0298522211519545,464.999416562824,132.802773893886
"2.5%",0.85290747289012,0.606889223547966,2.40616599002081,0.475884826437506,0.474346208243837,0.481257693591894,0.0173212950345534,298.136582930088,99.1960476117951
"2.5%",1.1956837919944,0.544834201052974,1.3065037685646,0.311658385621304,0.310584417602109,0.313003838530753,0.00145345588558898,663.352886878075,198.134679317395
"2.5%",0.74835155000074,0.866439658714079,2.1764551757637,0.303896157368922,0.302709519908959,0.305230675852527,9.32587340685131e-15,586.374299957301,164.537721716805
"2.5%",0.658038829782964,0.859103432192768,2.74397476311982,0.406297943926201,0.404630591694604,0.412456955449874,0,405.312741435435,118.30978325453
"2.5%",1.20242981850194,0.502872540692744,1.44860963222882,0.24095346899889,0.237628958428157,0.242729297834264,0.00655540630593654,520.459450967031,154.65818836937
"2.5%",1.4817252129946,0.397094099944821,1.22653959684701,0.2304382245801,0.228151276569961,0.231699187222405,2.77742030196926e-06,484.181793206875,135.278678924298
"2.5%",1.38352732866547,0.411726642579607,1.27178829198658,0.369706605935601,0.368784280302244,0.371417408819241,6.84979250951123e-05,437.014525908361,128.259362734988
"2.5%",0.775731901356256,0.761266297442645,2.2183267050252,0.381044943356465,0.379801779915787,0.382214938012024,3.49294615453744e-09,488.735631929534,151.490606036841
"2.5%",1.06493663679115,0.561559418211419,1.64249011458531,0.418932930512783,0.41733953641593,0.42012663591162,0.304314989346448,446.139990032542,144.570105489338
"2.5%",0.90584628459415,0.618209507715339,1.79140754052523,0.336368839870305,0.334260781816562,0.337375186716159,0.0643595746826184,513.473695968791,165.324717975368
"2.5%",0.852165148986369,0.715450916913477,1.87976423263489,0.225174752140224,0.224131314328015,0.226250610754935,0.000183785330198249,678.06103741816,177.734360565645
"2.5%",0.639002442621423,0.881702855334876,2.66214407775498,0.32732650816619,0.326121282651616,0.329903594541504,0,467.783309222606,134.040636613269
