"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.52420116767071,0.394153074263724,1.03909943520256,0.35262722185336,0.351658135979581,0.353592833207715,1.17453380577004e-07,638.812083933873,171.494341433941
"2.5%",1.79082800265991,0.311848957224023,0.990211420298026,0.371853179500376,0.370911207866405,0.374175737055598,1.02690474790279e-07,444.138420180972,136.881906133926
"2.5%",1.56583586759457,0.424087990404311,0.983521576940777,0.235838170971451,0.234905095820385,0.236730102645688,2.61817234559203e-10,842.945493745886,262.331617086416
"2.5%",2.46091299560438,0.243401560242231,0.618127205795943,0.354250741449963,0.353273345689486,0.355175965575631,5.57509594045769e-12,684.492909155269,244.643035143666
"2.5%",1.59228542159482,0.399165462469949,0.922773445172623,0.236189685791846,0.235372815337841,0.237129029053574,2.08965955650342e-10,852.972131073286,251.122498093124
"2.5%",1.53946973690572,0.451674944884572,0.945951932836854,0.154329971849722,0.153661601764138,0.15522824089865,4.56634730028327e-12,880.383973822459,216.73511118477
"2.5%",1.88097492090492,0.361296335617719,0.760408279729396,0.197540445368445,0.196728855449587,0.19832704251178,0,946.961276229346,264.70151348349
"2.5%",1.847388644308,0.354927331120832,0.849856730965763,0.274811413103787,0.273797062569575,0.275751443142809,2.56017429478561e-13,771.963790195011,235.353246478659
"2.5%",2.31297444491241,0.264425433762921,0.700080070686439,0.435805015936402,0.43469737792495,0.436790651208686,2.55861998255114e-12,614.246491178247,168.441947443893
"2.5%",1.58928343788545,0.382248174032778,1.02527127486607,0.423357418286882,0.422123326114523,0.424504181883968,1.08114149854899e-07,466.90150154423,134.334889526865
"2.5%",2.35355208527288,0.271891209387175,0.655549259613935,0.439118628111009,0.438075742531754,0.4401356008444,8.43769498715119e-15,754.206129273431,208.738365357245
"2.5%",1.68813165972365,0.393519904542732,0.884481945413529,0.35818377535869,0.357287598415462,0.359252631046462,1.4184209362611e-12,772.599636709642,212.986841191955
"2.5%",2.13957871409802,0.29314238648824,0.742032484733691,0.1824533990696,0.181584609895779,0.183359376985236,1.4530598946294e-12,691.054109860439,204.319421893294
"2.5%",1.53811330882867,0.41424544561497,1.02142774557416,0.352508603114575,0.351679483287406,0.353948328931752,6.67492638939393e-09,624.824325005451,174.693512474745
"2.5%",2.08499621121149,0.319747391697097,0.702009379423667,0.154389304365309,0.153601275287717,0.155138698733405,2.22044604925031e-16,898.995344813142,260.572486778153
"2.5%",1.87667614690779,0.345987925477008,0.825996670270883,0.18628113689181,0.185399341503285,0.187042463138009,1.17439391544849e-12,719.175217659119,212.411091894499
"2.5%",1.34392090053369,0.49397366344647,1.19001364962658,0.274682140700777,0.273672988161404,0.275590968260216,7.02973979693766e-07,764.157807468077,250.593569360964
"2.5%",1.68301631096813,0.383493638684062,0.935336794284228,0.31278053831062,0.311845116122346,0.314202901188362,7.56021911740845e-11,678.986915216031,195.806587383623
"2.5%",1.18885188673461,0.497231443491761,1.30160543359513,0.350665863087658,0.349620822094216,0.351563993493239,0.00591531050712746,611.750541166215,163.563298858626
"2.5%",1.57460285886237,0.429805454946329,0.933531416977943,0.194853789806394,0.193907678891757,0.195609413180974,4.0671910284118e-12,847.236994615605,216.068942364014
"2.5%",1.7566347901409,0.361934634978211,0.876059970344835,0.133703196932878,0.132989029147171,0.134919316421277,4.11986000870002e-11,667.566646885232,175.481233769734
"2.5%",1.13411012872587,0.543598293743035,1.50327105006834,0.419340797268302,0.418010374141975,0.42063094053768,0.0539731675867485,445.949302503622,144.696909463789
"2.5%",1.95386454081454,0.326027679046151,0.81910971994781,0.310951403409664,0.310093551129569,0.311926994031504,5.74207348336131e-12,650.010080701404,178.181894292527
"2.5%",1.87615385059096,0.364541789799347,0.804311100993939,0.19547027012453,0.19451975114822,0.196214680318267,1.33226762955019e-15,870.807193531023,247.367628262553
