"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.11909178125834,0.548761410881445,1.45162533119685,0.476781160012317,0.47581420436853,0.477733821567989,0.0418983556071046,599.982749785759,220.720071691582
"2.5%",1.44875413326661,0.443002126392126,1.08921160322362,0.312598212803777,0.311761364490307,0.313638443166789,9.86924970636238e-08,668.956797084567,173.116759569917
"2.5%",1.83551498300657,0.341163783760179,0.850789229738261,0.271000624861105,0.270128960158988,0.27198998598909,1.86672899360474e-11,693.608233534452,189.015706779876
"2.5%",1.3270882679803,0.4866808362984,1.19178405716282,0.226639418549747,0.225431464052937,0.227554409841736,2.00345079242048e-05,687.993701422332,191.150065858838
"2.5%",0.895351610828539,0.734356004261085,1.75700344819894,0.273650915372429,0.272572126721152,0.274530788921452,0.0055020733615363,749.661712323587,236.423362318946
"2.5%",1.23683798247776,0.477935716814812,1.32972436233447,0.212673859116132,0.21145486174491,0.215312755874032,0.00122436326551978,588.248848633001,142.759304936632
"2.5%",2.7410218991208,0.230893037604119,0.572178426613847,0.235710130528183,0.234680802003435,0.236542988936273,7.68274333040608e-14,876.620109025813,342.633762409579
"2.5%",1.80092104226623,0.364336137489648,0.903533284319965,0.268757969954497,0.267704392193883,0.269760162423544,1.26956223311936e-11,672.841333904994,193.03772795731
"2.5%",1.32145984067752,0.44515833384023,1.26734362022972,0.212484216124626,0.21158406586435,0.213671188962839,0.000170872406682232,595.670505003092,175.685620433145
"2.5%",1.14635719038489,0.549366753980287,1.46049084423809,0.147680178959403,0.146814282703636,0.148931735458449,0.0204808798093334,526.079739664392,142.701013096948
"2.5%",1.82950057188736,0.337868447975529,0.900964615168689,0.31086265663581,0.310066121183134,0.311992555965948,2.4615864901989e-11,646.895192285529,177.955519109223
"2.5%",1.41773783712946,0.456078956298805,1.07839343250732,0.274347511064529,0.273309858120818,0.275238576722661,3.15135890716078e-08,751.274918711606,204.079781345609
"2.5%",2.3678189996052,0.266418703730557,0.707930097293354,0.311393449260254,0.310530143014841,0.312388847730653,3.5536018572202e-12,665.870030520779,227.060988890979
"2.5%",1.24583328890511,0.479602931274412,1.38753758002404,0.420025344255646,0.41901274671754,0.421137963819707,0.00206942690505874,445.032960072606,125.055830404469
"2.5%",1.91966630853234,0.282147793203544,0.905085241762086,0.357205697638774,0.35609626638115,0.359404086875384,1.04426385094669e-07,401.209645097339,135.765138997544
"2.5%",1.03372815345678,0.610858337353893,1.48725891739474,0.0858680931756968,0.0849573715224909,0.0864903207448495,0.498920993352602,659.807638937663,155.592917155116
"2.5%",1.32690940346697,0.452962631791473,1.24088301080373,0.389475579107524,0.388568730877774,0.390736041673398,6.25927401709525e-05,546.599436665946,161.150559102868
"2.5%",2.88320755118104,0.185414518820375,0.612796463151503,0.192924143491382,0.191721192953191,0.193976273626725,1.58206380662662e-07,538.716144657627,178.233217458331
"2.5%",1.43797571688534,0.393839261489414,1.17867441943333,0.236004687879512,0.233147831558696,0.237173776944936,3.29032106010096e-05,499.682486917903,139.286598869958
"2.5%",1.48590813887178,0.446677089211416,1.01722090902752,0.192284453114247,0.191298523026715,0.193025267873092,6.40130615181533e-10,788.585510859439,191.881257941098
"2.5%",2.18299792926973,0.287800770996921,0.75783467340584,0.310707543812975,0.309801096543892,0.31167684609966,2.34345876037878e-12,651.441040601489,192.970925626989
"2.5%",1.96261587137118,0.320294875336016,0.88161248201939,0.257587819384838,0.255724748456097,0.258707707142318,1.48307366387712e-10,589.055015704574,161.670946682231
"2.5%",1.50095938865897,0.438487262779269,0.975951860020632,0.066764770280007,0.0663382648074443,0.067585972634569,7.07977676484006e-10,852.302258089996,273.391488434195
