"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.688880377713461,0.846188375189076,2.22064399857327,0.342752677604032,0.341574584168714,0.343841187117509,0,550.528145798275,153.203208626805
"2.5%",0.675135301100781,0.88912706570437,2.41199462272744,0.343606447949719,0.342614205021497,0.344674634777992,0,556.662608267631,153.978788669571
"2.5%",1.13843404998009,0.502323929084678,1.53070638092676,0.457900643721614,0.456010885836136,0.458987829494296,0.0644848801499505,405.36349300857,119.737194554378
"2.5%",1.5768706106959,0.399211504198147,0.983286240522036,0.269950194878017,0.269035986144948,0.270890953417095,1.20572440920341e-09,685.47256184012,248.384794950127
"2.5%",0.785215886829284,0.787532738343164,2.12763550863851,0.389469444918316,0.388389205888553,0.390513015893141,4.37750991011399e-09,548.403033154336,150.858312209047
"2.5%",0.632023483694382,0.966620813972224,2.74475156620283,0.233710737167218,0.232637167001885,0.237173606573447,0,487.628323246302,152.914454268366
"2.5%",1.10527317707332,0.542687636965186,1.43958872841704,0.343683773344872,0.342387123739626,0.34461408510163,0.100665912358588,552.732599571624,166.985594784628
"2.5%",1.75393787239313,0.373777116304356,0.901534445918806,0.31339240206176,0.31237989912801,0.314547190034216,2.0984547433045e-11,692.710379664662,206.299086486666
"2.5%",1.15055091495006,0.514825251068746,1.46499569335971,0.427264398128471,0.425735649422214,0.428467050651765,0.028016282755112,499.812265994529,145.976978316515
"2.5%",0.728554547878102,0.803695781248624,2.42287109364855,0.272251593557373,0.271017362388657,0.274827761431035,1.0467182676166e-12,455.063816834207,140.998174043677
"2.5%",1.51078206152767,0.401451898471253,1.13770050218953,0.253211448069504,0.251211354498971,0.254243979891352,3.86801176421869e-07,564.176366005272,170.223471398193
"2.5%",1.30075760999912,0.441143741430537,1.23290673931661,0.333801882710508,0.332485096776891,0.335341874108357,0.00060554340755159,497.960107914637,139.364851492838
"2.5%",1.30849334434915,0.438601801765871,1.40964371790917,0.353895302834018,0.352644029464882,0.356295316191834,0.000746101153100032,391.423867028925,128.010727880635
"2.5%",1.04273078362734,0.534976120165257,1.57701601833403,0.33355864703725,0.332379747422116,0.335206054668726,0.491974993403339,498.584800652631,145.535290547007
"2.5%",0.807655762175444,0.763284286571679,2.12373056537256,0.286998414179671,0.285518835519184,0.289550495145691,1.77302046955319e-06,503.664185967589,148.073536667269
"2.5%",0.694917826463325,0.917107509072863,2.30654233835739,0.177635529201729,0.176810216974365,0.178487068429825,0,647.56273491647,187.841438742415
"2.5%",0.893221820533968,0.743382994755595,1.72003761310205,0.273275338632197,0.272525141363073,0.274458457338993,0.00396171011788882,718.345817572339,201.312250899902
"2.5%",0.904338073041095,0.661285021741257,1.84456818177313,0.208158120555358,0.20689313687888,0.209455162071708,0.0373506981912131,574.55480613415,149.888562555547
"2.5%",1.12550271168179,0.508493675655603,1.50722995066785,0.202979016332824,0.201859800751388,0.2046234760231,0.0647707085971774,553.219602016932,149.473078738879
