"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.50836064797511,0.783508505260094,4.78164986725053,0.595812066147647,0.59435212378553,0.597529067127595,1.37223565843669e-12,182.966336396135,70.7245922978133
"2.5%",1.32588124810553,0.298188574723576,1.79390792158874,0.483122229407906,0.481620364687915,0.485224519731356,0.215524703744238,153.934760198253,49.4150165014721
"2.5%",1.60832248898549,0.27980552024106,1.35078529280541,0.275841541682578,0.274535943107461,0.278578191218918,0.0534782287663398,222.549643294139,69.9382264150517
"2.5%",0.961214152127071,0.241226872648708,4.59817897896651,0.793248586977586,0.791920769642993,0.795217761360752,0.900758519470949,58.1611957576778,28.2917114900076
"2.5%",1.5507636514914,0.257521147426052,1.55223900455026,0.246119429271937,0.24187343716277,0.248349720471426,0.0901375758078662,179.672688302145,60.6340106954924
"2.5%",1.29653738165437,0.257924107604312,2.00991557277597,0.46230912787108,0.460034962623993,0.465721339644073,0.326689337618981,115.453880226295,41.4935194449964
"2.5%",0.649161366159105,0.631005205051006,3.62405322639842,0.491653790895768,0.49013658333755,0.493464273993698,7.06728163133441e-05,196.750297860349,71.4970168915262
"2.5%",0.616153772299029,0.766457515087222,3.35625432689704,0.598974327862613,0.597333424504124,0.600474047424023,2.35011521798612e-07,223.333689375866,60.1356700730374
"2.5%",0.880840640017418,0.37220731350887,3.01065565328134,0.45551687676704,0.453516028048643,0.459271132197458,0.496631084530125,112.116107072693,44.5530925264959
"2.5%",1.39600574354097,0.258966974686283,2.18825390848853,0.79980906157637,0.798502337846361,0.801147044122049,0.229401593958042,126.011563087765,35.2278746258363
"2.5%",0.805782286644953,0.507779129918417,3.57459171880631,0.178154563184055,0.176736715168723,0.183051607881041,0.125195761187398,123.691119227126,45.4506591185628
"2.5%",1.18695847828174,0.272724783275758,2.48368789397161,0.566605408022215,0.563881854260958,0.568144879892225,0.514555589229141,90.8992838442777,37.5576615440385
"2.5%",0.771236826031043,0.4475779658348,4.26522597573009,0.571966485204489,0.570091518145848,0.573773076669163,0.10962257442182,97.3163812241551,37.5774126888146
"2.5%",1.84821223590301,0.236523213592632,1.23274853421677,0.598076094617778,0.596123891305565,0.599501672577196,0.0307965443157061,200.636961265251,69.4083885826007
"2.5%",1.56998148425983,0.212799131843608,1.75604464352707,0.57731892612544,0.57589395110527,0.580669267865727,0.216985768623252,105.048228421188,38.3373826656134
"2.5%",1.72847265423803,0.302619105714976,1.11547001267338,0.399020542516699,0.397295670453662,0.400455863798582,0.00738692417275644,362.075212152655,109.720907826624
"2.5%",1.43552048546696,0.173316750576251,2.00934547371862,0.558123034043916,0.556570584450373,0.563172735007393,0.407413620924913,80.6611135240142,36.5702370103863
"2.5%",0.950686596989173,0.308562212966414,3.46525058263586,0.683601766627309,0.682054161396767,0.685539020112729,0.842511744284143,79.6494441940361,36.41073647103
"2.5%",0.523123239159028,0.80146863412011,4.62935378555258,0.374985236109132,0.372141020277244,0.376396839539435,7.99360577730113e-15,190.917375131069,70.8672204126219
"2.5%",0.950412651774624,0.304595332983063,3.42253817119742,0.683881060557044,0.68159970291527,0.685359452754503,0.842019577170879,76.6651179929891,31.1475417036062
"2.5%",0.64415909513983,0.595090972786269,3.75065292635347,0.487766759347253,0.486304859058405,0.489869974899571,0.000102037257681431,172.680393015909,53.6417154092568
