"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.48490281776905,0.19265340247375,0.781869294299553,0.539708139401572,0.53828038205863,0.541006455059052,5.18875212662806e-06,340.000533364011,120.163924345837
"2.5%",1.51800788553155,0.316757627918521,1.35478477476454,0.667828193440608,0.666728846532917,0.669469229602523,0.000857988992496672,250.850030017475,82.2182384308815
"2.5%",0.740132824986095,0.816704093011066,2.35061340663228,0.556972778174003,0.556000537347303,0.557944983274072,3.2263081095607e-13,485.736387759752,139.35881942688
"2.5%",1.21632573260722,0.5125640347936,1.30497360362363,0.388580971620715,0.38756875581908,0.389633914255109,0.00173677619907364,539.461664292481,170.30072259011
"2.5%",1.94839840541716,0.319116121997294,0.826225154356457,0.47773172983125,0.476592827250537,0.478676773378712,1.281719175239e-10,609.00438166457,184.522686235918
"2.5%",1.26157293960701,0.452025807089458,1.32787609191535,0.466374101637581,0.464820498412008,0.467336396349546,0.00173429477288689,445.357528619882,143.650723390976
"2.5%",1.42763725178706,0.388599521827645,1.26751634731608,0.546645108335086,0.545372068776458,0.547719166417888,9.93892560892107e-05,371.038651773345,131.442766567681
"2.5%",1.14008624076518,0.582104063797956,1.34723302584389,0.272795722852207,0.27172439763359,0.273679299034228,0.0104184585116429,718.84636474671,188.768493178967
"2.5%",1.07037203024421,0.557404375091018,1.60118786162387,0.470429563693462,0.469261040784636,0.471410047211852,0.27094239295874,480.672010981111,144.819015787539
"2.5%",1.49255639479059,0.342082324444879,1.30263802434283,0.530797267811416,0.529612868310438,0.532800061992431,0.000488643608719919,305.798841769576,94.915782771703
"2.5%",1.66458625100937,0.324552398193151,1.096040986738,0.54966527672557,0.54874185423276,0.552073123084463,5.63468069803008e-06,385.573962742588,118.91240782392
"2.5%",0.744756945833261,0.784376842154674,2.28089381754609,0.421321931392911,0.419987173911588,0.423745257344302,1.10889075699561e-11,461.861248229037,141.61906478324
"2.5%",1.40526315163353,0.397211777701667,1.36163624203152,0.59215290677812,0.591127863269498,0.593421622618377,0.000672523947436776,368.779823211657,108.812507707735
"2.5%",1.41596017651533,0.418423874012819,1.1966445828757,0.556032280801535,0.555061112852799,0.557155227006363,2.09862428497409e-05,461.320943007423,145.791668633019
"2.5%",0.992422181748071,0.570393772764569,1.93571843227665,0.634370106524051,0.633449731861589,0.635642548257763,0.911067930012093,342.375500622766,108.878748222276
"2.5%",1.17882220420272,0.453998027092067,1.4675949569365,0.506253739296526,0.505053866976603,0.507564794669545,0.0296553542526232,405.244169760112,131.095530704517
"2.5%",1.59174051300455,0.28027119169634,1.37452094595442,0.666099971117041,0.664762698542323,0.668813736025882,0.000962476271867629,244.102359578872,88.6375431482744
"2.5%",1.84462298392787,0.317215954408185,0.919784624310587,0.470263254733027,0.469256168238203,0.471515980783563,1.23206902458151e-08,474.844325722535,140.833729374086
"2.5%",1.11747978765436,0.568760519762487,1.38231453554037,0.477808199062259,0.47678997962519,0.47893839554192,0.0371937723918312,606.395560091471,191.083232324738
"2.5%",1.96832783058656,0.169075527902321,1.12467438945029,0.653494325656959,0.651047361421579,0.655404516295111,0.00277156068711371,206.244325911577,77.7202046909912
"2.5%",1.66721323234209,0.241126596195246,1.38193290391705,0.59683922812089,0.595280218643203,0.603306428629745,0.00410317801383053,211.160044379885,84.1090030687979
"2.5%",2.28039960440673,0.2395314098413,0.820519536349765,0.511293418582296,0.510283484498398,0.512395546067779,6.36686370292239e-08,444.444950689565,151.764465432839
