"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.12447868977983,0.515128481219422,1.63166917479386,0.25647066846638,0.255098883992337,0.262466075334614,0.0855505096145652,421.943285441679,128.288379339925
"2.5%",2.72911003466778,0.245817047989089,0.544634757541111,0.197914258522119,0.197116379997875,0.198688626562778,0,988.451004918527,284.415402711378
"2.5%",1.96456720789322,0.329803586174023,0.783546273496229,0.398023876732261,0.396992070890501,0.399010684825651,2.42250663973209e-13,719.347591991692,212.719784877172
"2.5%",1.87275973599558,0.338070624949217,0.840130642861744,0.351681299491842,0.350739550080463,0.352793808785458,1.67001967810165e-11,624.615400223783,199.40179762676
"2.5%",1.9726848095154,0.339064679668542,0.762385415560258,0.152138411298531,0.151288791458764,0.152764906799427,3.10862446895044e-15,844.819513512535,227.845850121878
"2.5%",1.93649249200676,0.298573325266828,0.87828081963374,0.296161739761368,0.29511964460991,0.298530163377787,1.56817137053622e-09,541.914764001096,166.239929048321
"2.5%",2.12723028222757,0.300836439057547,0.730702216924845,0.0926116732079443,0.0917634169695996,0.0932910206244502,2.8688162956314e-13,704.081554038214,199.405681174904
"2.5%",2.71888020068263,0.23387893730817,0.569333296282164,0.275026415954274,0.274005942462305,0.27594540908357,4.19664303308309e-14,792.734192576516,262.696672031006
"2.5%",2.27442912671015,0.286218634043453,0.690301839995297,0.23587014404795,0.234961420176015,0.236776617657647,3.574918139293e-14,853.808690177187,249.127700809417
"2.5%",2.55109277356781,0.242788263261564,0.632720013624999,0.23398061784545,0.23308203555432,0.234914617968777,2.40696351738734e-13,810.073926796339,240.656344531439
"2.5%",1.34295573433119,0.49737206846457,1.15229409281931,0.276976010391284,0.275963941124863,0.277854800692959,1.48372396591157e-07,825.61381782053,259.269186905896
"2.5%",2.0500733525891,0.327795441635057,0.701339071932257,0.238770703219171,0.237857437584867,0.239637877683746,0,998.041951402153,260.846806185506
"2.5%",1.92730598311169,0.34708814645453,0.782514687566837,0.2384034411278,0.23749048979429,0.23925800849497,1.77635683940025e-15,959.826810304007,302.720688267476
"2.5%",1.76850309935187,0.399920245533342,0.767795312654365,0.159381643223291,0.158599208831209,0.160187257753105,0,1183.82543490529,333.219960203581
"2.5%",2.04183324315023,0.299372850706526,0.81915869162016,0.392537263392342,0.391627050501734,0.393683128196712,3.99444921583836e-11,585.889091808862,165.598543508764
"2.5%",1.47137092288156,0.44540116088487,1.08071533702874,0.234330697695067,0.233361924821675,0.235208126854079,9.91288962026715e-09,796.933934069883,210.764170106201
"2.5%",1.44486503661027,0.399142246787551,1.2757399668108,0.220229139194224,0.217566484998982,0.221686850120335,3.29739996729472e-05,461.894133168142,131.163167751161
"2.5%",1.65115657844524,0.423218732660398,0.85424486751838,0.319634997264544,0.318579675411916,0.320619479720947,6.66133814775094e-16,1014.97008304834,297.312838387625
"2.5%",2.20213117318936,0.301172529790204,0.705125054645677,0.317470130746264,0.316619242183862,0.318419375388973,4.44089209850063e-15,808.099951141217,264.624230225132
"2.5%",1.2610134236714,0.505653540069478,1.22449417214657,0.190386143091993,0.189597496431232,0.191324653297641,7.27462810208301e-05,764.741127214057,190.081337082477
"2.5%",1.67937409592633,0.376549170962092,1.03289412703936,0.303264806518386,0.302231592645626,0.304821520000016,2.18634887971803e-09,581.903844553467,200.627452086142
"2.5%",1.91316832320849,0.338952998148687,0.825389046242936,0.234431253964575,0.233498027713365,0.235286095336804,1.56985535681997e-12,810.212614168972,253.071525265261
"2.5%",3.09771437193166,0.212030730095328,0.496775803294547,0.278533952359989,0.277550996770213,0.279430335770885,4.44089209850063e-16,955.635506858271,328.147133790434
"2.5%",1.98121481139131,0.305450311526139,0.799753803637078,0.226873903472029,0.22588841434561,0.227876510170585,8.23754398027177e-11,694.717254736161,176.546057096312
