"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.84051120691133,0.779198456025799,1.85859262549603,0.436460187460658,0.435329862036495,0.437399212220185,1.40455727948297e-05,614.471895222339,180.686661857528
"2.5%",0.917344501521169,0.593365724782072,2.15580519122692,0.63151129389662,0.630653015438693,0.633189747496514,0.177441639450439,316.190254055698,101.810150854364
"2.5%",1.55294558254908,0.313509541583019,1.32055861451859,0.474682444689788,0.472474376821937,0.479538575852796,0.000358636094175413,295.897767654759,97.7664611489222
"2.5%",1.65387386892697,0.248208859613864,1.41146472388306,0.599894669314283,0.598202090287735,0.603574351622038,0.00329904687252558,211.359048021392,77.0851877196198
"2.5%",0.513156540961014,1.12738227087334,3.68276243953192,0.638174269538898,0.637186650723067,0.639322975393315,0,422.637719997147,122.902657822783
"2.5%",1.35398112320619,0.334633996709578,1.76393363327686,0.74792429119409,0.746848317046828,0.750712142805783,0.0261839410515492,171.615748932333,59.9618578725083
"2.5%",0.932245965323119,0.628198342935262,1.75410747237764,0.420909521791261,0.419504888390578,0.421827933428079,0.180694863420703,452.304128930911,126.015532984005
"2.5%",0.733062821245293,0.762564197561777,2.53852734088997,0.547853409218783,0.546789917226799,0.54893979088184,1.39215305949847e-10,379.957382468574,125.273542652508
"2.5%",0.983355811922825,0.594344690832111,1.78772579037661,0.417053876646346,0.415901657028169,0.420378154799127,0.771080857636292,438.584531006369,148.560957882946
"2.5%",1.00284294643107,0.496845248638484,2.01783716580599,0.62651049049478,0.625445115439939,0.627687174774076,0.971470434692434,288.003630097397,101.447191260081
"2.5%",1.87848231175787,0.224377043947981,1.15250051258998,0.752644696377144,0.751581798475663,0.753494832496216,0.000503521006995467,192.959985786125,66.7147331319156
"2.5%",1.30931000461178,0.437490653522661,1.37987845330528,0.59503423674236,0.594041399884373,0.596022447918166,0.00155457264980008,401.739649976206,130.669361634603
"2.5%",1.16048922603607,0.450917619180374,1.87791551844018,0.571947392814918,0.56973193527731,0.574513877337092,0.111642349112799,278.358240171014,89.5206194299546
"2.5%",1.50956011740798,0.337716564409027,1.3233973302194,0.534594269971016,0.533614744777031,0.53915603527954,0.000308997288812396,313.392983752795,104.673425658619
"2.5%",1.07874305810864,0.544729302159154,1.57726649329342,0.41788924982053,0.416198197984953,0.419019007627324,0.248304428559357,439.218682674615,134.628899650097
"2.5%",1.77604562252879,0.265526112171237,1.19376487994057,0.581353969067226,0.579815808706791,0.582977340661799,0.000185656936755985,308.897861515855,102.370291351395
"2.5%",1.11465542921468,0.597825893297453,1.40603078652064,0.435605961373808,0.434457602995924,0.436552486654256,0.0351400972458729,594.543809748608,173.783468995761
"2.5%",0.668023672005172,0.685449047677057,3.40284307213831,0.668927545334588,0.667580723049138,0.670399252119268,7.95363774841462e-13,261.429227108169,83.269051929476
"2.5%",0.66131287943924,0.828524956676277,3.06055494012191,0.501008228875408,0.499784420507676,0.502546624561579,0,373.440804890079,122.353743477954
