"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.37094493197909,0.438396796295498,1.20592418998855,0.255389201095408,0.254446619773405,0.25660883116995,1.30375136484506e-05,563.137522682681,157.521254111664
"2.5%",2.33271713904553,0.265062238521576,0.663108949667746,0.397243847137258,0.39616019414599,0.398188697113358,8.72635297355373e-14,695.839161870337,233.305064893968
"2.5%",1.73630513044036,0.335740962304006,0.879014257794547,0.348942794506467,0.347800103723047,0.349836917364485,5.18725906673012e-09,594.937426113666,149.379417234749
"2.5%",1.73989573105017,0.28822483891041,0.982190400098225,0.305223042444323,0.302341034771449,0.306474131951823,7.25248195010408e-06,419.55782174213,121.345178507622
"2.5%",1.41720956864747,0.411911757528892,1.20322898098252,0.244335310681074,0.242124165030791,0.245825633344451,1.67180018759705e-05,527.934200776381,149.985852862434
"2.5%",1.48039651005941,0.436893972662374,1.02134753189662,0.101299712282834,0.100735129787036,0.102274133908105,2.03428287548491e-08,750.346807728535,180.887830509963
"2.5%",1.56077723182662,0.381920779294563,1.07546539005621,0.25242127676823,0.25053454689749,0.253568117434944,1.44174690408505e-07,557.497678238265,152.012982914782
"2.5%",1.66569991381642,0.395660888987871,0.883472366739352,0.195056446928196,0.194132097578071,0.1958140485554,9.71445146547012e-13,856.662108708384,242.516940042235
"2.5%",1.74457185256078,0.356237191321292,0.910314923534042,0.220570703510978,0.219525841996754,0.221544535975201,7.378821997861e-10,648.000270677074,194.096231620648
"2.5%",2.47442883872864,0.253723967335258,0.608603816963906,0.145907381980174,0.1451527010671,0.146776891821409,2.75335310107039e-14,777.319753415419,230.717386039883
"2.5%",1.58068881668434,0.355380838557174,1.00119449717297,0.343979492192376,0.342922070244902,0.345053956254653,7.67634914744519e-07,554.945779520619,167.686195001536
"2.5%",1.74997669565032,0.392362319411464,0.843098655931398,0.154455873045678,0.153736443377026,0.155271198116095,1.48769885299771e-14,885.602363197699,237.685646902562
"2.5%",1.77252363507694,0.331534909155176,0.910196156339164,0.344851452960404,0.343739852215004,0.34602776432384,1.68147391566009e-08,563.565637682231,159.088589115566
"2.5%",1.4986671929577,0.421663520720883,1.05053803079245,0.087319467484611,0.0867363317196864,0.089973124997102,4.21916710457992e-08,668.261440310227,178.677970665861
"2.5%",1.48327772052735,0.436043755220522,1.04326857690984,0.395376162105806,0.394299750804256,0.396317683012587,7.12630665589131e-09,634.367432033056,207.56291022459
"2.5%",1.3451199696105,0.481200127166144,1.16686811274564,0.273390199660859,0.272259398256275,0.274216681450049,1.56260333428193e-06,731.482831938996,190.403277109934
"2.5%",1.27857997130883,0.520153302124601,1.1943026911475,0.0613892404566888,0.0609258005569619,0.0622930361901075,2.19213564063292e-05,785.391963973058,205.534365516766
"2.5%",2.77580065227577,0.232116032761552,0.575917854958928,0.315939324882201,0.315101208595902,0.316914952962355,4.52970994047064e-14,757.378122328451,255.483664055002
"2.5%",1.81520339138041,0.324666916509229,0.920639481355009,0.0439952154234128,0.0416934844394123,0.050498799046358,1.22223715592895e-08,516.588265211385,144.088231825319
"2.5%",2.11597796811781,0.301580357266978,0.721857397823174,0.438217860885912,0.43720578416712,0.439228862999986,1.13464793116691e-13,691.408028375627,233.584267807779
"2.5%",1.20296377256813,0.529407199817904,1.29528088835527,0.122964654047855,0.122053611639306,0.124543160362696,0.00193618344751778,614.900960980305,163.681884647842
"2.5%",1.80514345670517,0.344511783931024,0.892883837385486,0.393732875606997,0.392747403958237,0.394890399341814,2.02433625418053e-11,600.657418402739,178.880914096912
"2.5%",2.49959703373562,0.240037717700942,0.662166823766026,0.26759615863365,0.265993753382536,0.268519498352087,1.37023725699237e-11,672.191244891725,218.630739317691
